block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23200064,1755907211000,0,0,0
23200065,1755907223000,3,393216,0
23200066,1755907235000,0,0,0
23200067,1755907247000,7,917504,0
23200068,1755907259000,9,1179648,131072
23200069,1755907271000,6,786432,524288
23200070,1755907283000,3,393216,524288
23200071,1755907295000,9,1179648,131072
23200072,1755907307000,0,0,524288
23200073,1755907319000,0,0,0
23200074,1755907331000,0,0,0
23200075,1755907343000,9,1179648,0
23200076,1755907355000,9,1179648,393216
23200077,1755907367000,9,1179648,786432
23200078,1755907379000,0,0,1179648
23200079,1755907391000,7,917504,393216
23200080,1755907403000,0,0,524288
23200081,1755907427000,7,917504,0
23200082,1755907439000,9,1179648,131072
23200083,1755907451000,7,917504,524288
23200084,1755907463000,0,0,655360
23200085,1755907475000,0,0,0
23200086,1755907487000,7,917504,0
23200087,1755907499000,7,917504,131072
23200088,1755907511000,6,786432,262144
23200089,1755907523000,6,786432,262144
23200090,1755907535000,0,0,262144
23200091,1755907547000,3,393216,0
23200092,1755907559000,9,1179648,0
23200093,1755907571000,7,917504,393216
23200094,1755907583000,7,917504,524288
23200095,1755907595000,9,1179648,655360
23200096,1755907607000,9,1179648,1048576
23200097,1755907619000,7,917504,1441792
23200098,1755907631000,0,0,1572864
23200099,1755907643000,3,393216,786432
23200100,1755907655000,0,0,393216
23200101,1755907667000,9,1179648,0
23200102,1755907679000,7,917504,393216
23200103,1755907691000,3,393216,524288
23200104,1755907703000,0,0,131072
23200105,1755907715000,7,917504,0
23200106,1755907727000,0,0,131072
23200107,1755907739000,0,0,0
23200108,1755907751000,7,917504,0
23200109,1755907763000,9,1179648,131072
23200110,1755907775000,9,1179648,524288
23200111,1755907787000,9,1179648,917504
23200112,1755907799000,0,0,1310720
23200113,1755907811000,3,393216,524288
23200114,1755907823000,3,393216,131072
23200115,1755907835000,9,1179648,0
23200116,1755907847000,7,917504,393216
23200117,1755907859000,0,0,524288
23200118,1755907871000,7,917504,0
23200119,1755907883000,3,393216,131072
23200120,1755907895000,0,0,0
23200121,1755907907000,3,393216,0
23200122,1755907919000,9,1179648,0
23200123,1755907931000,3,393216,393216
23200124,1755907943000,0,0,0
23200125,1755907955000,0,0,0
23200126,1755907967000,4,524288,0
23200127,1755907979000,6,786432,0
23200128,1755907991000,6,786432,0
23200129,1755908003000,5,655360,0
23200130,1755908015000,3,393216,0
23200131,1755908027000,4,524288,0
23200132,1755908039000,4,524288,0
23200133,1755908051000,6,786432,0
23200134,1755908063000,0,0,0
23200135,1755908075000,7,917504,0
23200136,1755908087000,7,917504,131072
23200137,1755908099000,7,917504,262144
23200138,1755908111000,6,786432,393216
23200139,1755908123000,3,393216,393216
23200140,1755908135000,0,0,0
23200141,1755908147000,3,393216,0
23200142,1755908159000,6,786432,0
23200143,1755908171000,6,786432,0
23200144,1755908183000,3,393216,0
23200145,1755908195000,0,0,0
23200146,1755908207000,0,0,0
23200147,1755908219000,7,917504,0
23200148,1755908231000,6,786432,131072
23200149,1755908243000,7,917504,131072
23200150,1755908255000,7,917504,262144
23200151,1755908267000,3,393216,393216
23200152,1755908279000,3,393216,0
23200153,1755908291000,9,1179648,0
23200154,1755908303000,4,524288,393216
23200155,1755908315000,0,0,131072
23200156,1755908327000,6,786432,0
23200157,1755908339000,3,393216,0
23200158,1755908351000,6,786432,0
23200159,1755908363000,6,786432,0
23200160,1755908375000,9,1179648,0
23200161,1755908387000,8,1048576,393216
23200162,1755908399000,6,786432,655360
23200163,1755908411000,0,0,655360
23200164,1755908423000,6,786432,0
23200165,1755908435000,6,786432,0
23200166,1755908447000,6,786432,0
23200167,1755908459000,9,1179648,0
23200168,1755908471000,3,393216,393216
23200169,1755908483000,6,786432,0
23200170,1755908495000,6,786432,0
23200171,1755908507000,7,917504,0
23200172,1755908519000,0,0,131072
23200173,1755908531000,5,655360,0
23200174,1755908543000,9,1179648,0
23200175,1755908555000,5,655360,393216
23200176,1755908567000,3,393216,262144
23200177,1755908579000,0,0,0
23200178,1755908591000,6,786432,0
23200179,1755908603000,9,1179648,0
23200180,1755908615000,3,393216,393216
23200181,1755908627000,0,0,0
23200182,1755908639000,3,393216,0
23200183,1755908651000,3,393216,0
23200184,1755908663000,4,524288,0
23200185,1755908675000,9,1179648,0
23200186,1755908687000,6,786432,393216
23200187,1755908699000,0,0,393216
23200188,1755908711000,7,917504,0
23200189,1755908723000,0,0,131072
23200190,1755908735000,9,1179648,0
23200191,1755908747000,0,0,393216
23200192,1755908759000,0,0,0
23200193,1755908771000,9,1179648,0
23200194,1755908783000,3,393216,393216
23200195,1755908795000,7,917504,0
23200196,1755908807000,5,655360,131072
23200197,1755908819000,0,0,0
23200198,1755908831000,6,786432,0
23200199,1755908843000,7,917504,0
23200200,1755908855000,0,0,131072
23200201,1755908867000,9,1179648,0
23200202,1755908879000,0,0,393216
23200203,1755908891000,5,655360,0
23200204,1755908903000,3,393216,0
23200205,1755908915000,7,917504,0
23200206,1755908927000,0,0,131072
23200207,1755908939000,9,1179648,0
23200208,1755908951000,4,524288,393216
23200209,1755908963000,0,0,131072
23200210,1755908975000,4,524288,0
23200211,1755908987000,6,786432,0
23200212,1755908999000,7,917504,0
23200213,1755909011000,8,1048576,131072
23200214,1755909023000,0,0,393216
23200215,1755909035000,9,1179648,0
23200216,1755909047000,6,786432,393216
23200217,1755909059000,7,917504,393216
23200218,1755909071000,6,786432,524288
23200219,1755909083000,3,393216,524288
23200220,1755909095000,4,524288,131072
23200221,1755909107000,3,393216,0
23200222,1755909119000,0,0,0
23200223,1755909131000,9,1179648,0
23200224,1755909143000,0,0,393216
23200225,1755909155000,6,786432,0
23200226,1755909167000,0,0,0
23200227,1755909179000,5,655360,0
23200228,1755909191000,9,1179648,0
23200229,1755909203000,3,393216,393216
23200230,1755909215000,0,0,0
23200231,1755909227000,6,786432,0
23200232,1755909239000,6,786432,0
23200233,1755909251000,7,917504,0
23200234,1755909263000,0,0,131072
23200235,1755909275000,6,786432,0
23200236,1755909287000,1,131072,0
23200237,1755909299000,4,524288,0
23200238,1755909311000,6,786432,0
23200239,1755909323000,6,786432,0
23200240,1755909335000,6,786432,0
23200241,1755909347000,3,393216,0
23200242,1755909359000,8,1048576,0
23200243,1755909371000,0,0,262144
23200244,1755909383000,9,1179648,0
23200245,1755909395000,1,131072,393216
23200246,1755909407000,3,393216,0
23200247,1755909419000,3,393216,0
23200248,1755909431000,0,0,0
23200249,1755909443000,7,917504,0
23200250,1755909455000,0,0,131072
23200251,1755909467000,7,917504,0
23200252,1755909479000,0,0,131072
23200253,1755909491000,9,1179648,0
23200254,1755909503000,6,786432,393216
23200255,1755909515000,4,524288,393216
23200256,1755909527000,1,131072,131072
23200257,1755909539000,0,0,0
23200258,1755909551000,0,0,0
23200259,1755909563000,7,917504,0
23200260,1755909575000,6,786432,131072
23200261,1755909587000,9,1179648,131072
23200262,1755909599000,0,0,524288
23200263,1755909611000,4,524288,0
23200264,1755909623000,0,0,0
23200265,1755909635000,0,0,0
23200266,1755909647000,9,1179648,0
23200267,1755909659000,0,0,393216
23200268,1755909671000,8,1048576,0
23200269,1755909683000,0,0,262144
