block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20394161,1722038411000,6,786432,131072
20394162,1722038423000,1,131072,524288
20394163,1722038435000,2,262144,262144
20394164,1722038447000,1,131072,131072
20394165,1722038459000,0,0,0
20394166,1722038471000,0,0,0
20394167,1722038483000,6,786432,0
20394168,1722038495000,6,786432,393216
20394169,1722038507000,3,393216,786432
20394170,1722038519000,0,0,786432
20394171,1722038531000,5,655360,393216
20394172,1722038543000,2,262144,655360
20394173,1722038555000,1,131072,524288
20394174,1722038567000,0,0,262144
20394175,1722038579000,0,0,0
20394176,1722038591000,0,0,0
20394177,1722038603000,6,786432,0
20394178,1722038615000,5,655360,393216
20394179,1722038627000,1,131072,655360
20394180,1722038639000,0,0,393216
20394181,1722038651000,4,524288,0
20394182,1722038663000,6,786432,131072
20394183,1722038675000,1,131072,524288
20394184,1722038687000,2,262144,262144
20394185,1722038699000,6,786432,131072
20394186,1722038711000,1,131072,524288
20394187,1722038723000,2,262144,262144
20394188,1722038735000,5,655360,131072
20394189,1722038747000,1,131072,393216
20394190,1722038759000,1,131072,131072
20394191,1722038771000,1,131072,0
20394192,1722038783000,0,0,0
20394193,1722038795000,4,524288,0
20394194,1722038807000,0,0,131072
20394195,1722038819000,0,0,0
20394196,1722038831000,6,786432,0
20394197,1722038843000,1,131072,393216
20394198,1722038855000,1,131072,131072
20394199,1722038867000,0,0,0
20394200,1722038879000,0,0,0
20394201,1722038891000,6,786432,0
20394202,1722038903000,3,393216,393216
20394203,1722038915000,0,0,393216
20394204,1722038927000,1,131072,0
20394205,1722038939000,6,786432,0
20394206,1722038951000,6,786432,393216
20394207,1722038963000,0,0,786432
20394208,1722038975000,4,524288,393216
20394209,1722038987000,1,131072,524288
20394210,1722038999000,1,131072,262144
20394211,1722039011000,0,0,0
20394212,1722039023000,5,655360,0
20394213,1722039035000,6,786432,262144
20394214,1722039047000,0,0,655360
20394215,1722039059000,2,262144,262144
20394216,1722039071000,2,262144,131072
20394217,1722039083000,1,131072,0
20394218,1722039095000,1,131072,0
20394219,1722039107000,1,131072,0
20394220,1722039119000,0,0,0
20394221,1722039131000,6,786432,0
20394222,1722039143000,1,131072,393216
20394223,1722039155000,0,0,131072
20394224,1722039167000,5,655360,0
20394225,1722039179000,0,0,262144
20394226,1722039191000,4,524288,0
20394227,1722039203000,6,786432,131072
20394228,1722039215000,3,393216,524288
