block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22691921,1749772811000,0,0,0
22691922,1749772823000,0,0,0
22691923,1749772835000,6,786432,0
22691924,1749772847000,0,0,0
22691925,1749772859000,9,1179648,0
22691926,1749772871000,8,1048576,393216
22691927,1749772883000,9,1179648,655360
22691928,1749772895000,5,655360,1048576
22691929,1749772907000,0,0,917504
22691930,1749772919000,0,0,131072
22691931,1749772931000,9,1179648,0
22691932,1749772943000,0,0,393216
22691933,1749772955000,9,1179648,0
22691934,1749772967000,0,0,393216
22691935,1749772979000,3,393216,0
22691936,1749772991000,0,0,0
22691937,1749773003000,0,0,0
22691938,1749773015000,9,1179648,0
22691939,1749773027000,9,1179648,393216
22691940,1749773039000,0,0,786432
22691941,1749773051000,9,1179648,0
22691942,1749773075000,0,0,393216
22691943,1749773087000,0,0,0
22691944,1749773099000,9,1179648,0
22691945,1749773111000,0,0,393216
22691946,1749773123000,9,1179648,0
22691947,1749773135000,0,0,393216
22691948,1749773147000,0,0,0
22691949,1749773159000,9,1179648,0
22691950,1749773171000,7,917504,393216
22691951,1749773183000,0,0,524288
22691952,1749773195000,0,0,0
22691953,1749773207000,9,1179648,0
22691954,1749773219000,9,1179648,393216
22691955,1749773231000,0,0,786432
22691956,1749773243000,0,0,0
22691957,1749773255000,6,786432,0
22691958,1749773267000,0,0,0
22691959,1749773279000,9,1179648,0
22691960,1749773291000,0,0,393216
22691961,1749773303000,0,0,0
22691962,1749773315000,0,0,0
22691963,1749773327000,9,1179648,0
22691964,1749773339000,4,524288,393216
22691965,1749773351000,9,1179648,131072
22691966,1749773363000,9,1179648,524288
22691967,1749773375000,0,0,917504
22691968,1749773387000,9,1179648,131072
22691969,1749773399000,0,0,524288
22691970,1749773411000,0,0,0
22691971,1749773423000,9,1179648,0
22691972,1749773435000,9,1179648,393216
22691973,1749773447000,1,131072,786432
22691974,1749773459000,9,1179648,131072
22691975,1749773471000,0,0,524288
22691976,1749773483000,8,1048576,0
22691977,1749773495000,0,0,262144
22691978,1749773507000,3,393216,0
22691979,1749773519000,0,0,0
22691980,1749773531000,0,0,0
22691981,1749773543000,9,1179648,0
22691982,1749773555000,0,0,393216
22691983,1749773567000,0,0,0
22691984,1749773579000,0,0,0
22691985,1749773591000,0,0,0
22691986,1749773603000,0,0,0
22691987,1749773615000,9,1179648,0
22691988,1749773627000,0,0,393216
22691989,1749773639000,0,0,0
22691990,1749773651000,0,0,0
22691991,1749773663000,9,1179648,0
22691992,1749773675000,6,786432,393216
22691993,1749773687000,0,0,393216
22691994,1749773699000,0,0,0
22691995,1749773711000,0,0,0
22691996,1749773723000,9,1179648,0
22691997,1749773735000,9,1179648,393216
22691998,1749773747000,0,0,786432
22691999,1749773759000,0,0,0
22692000,1749773771000,9,1179648,0
22692001,1749773783000,6,786432,393216
22692002,1749773795000,9,1179648,393216
22692003,1749773807000,0,0,786432
22692004,1749773819000,0,0,0
22692005,1749773831000,9,1179648,0
22692006,1749773843000,0,0,393216
22692007,1749773855000,9,1179648,0
22692008,1749773867000,5,655360,393216
22692009,1749773879000,0,0,262144
22692010,1749773891000,0,0,0
22692011,1749773903000,9,1179648,0
22692012,1749773915000,8,1048576,393216
22692013,1749773927000,0,0,655360
22692014,1749773939000,9,1179648,0
22692015,1749773951000,7,917504,393216
22692016,1749773963000,0,0,524288
22692017,1749773975000,9,1179648,0
22692018,1749773987000,8,1048576,393216
