block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20601892,1724544011000,5,655360,262144
20601893,1724544023000,1,131072,524288
20601894,1724544035000,1,131072,262144
20601895,1724544047000,1,131072,0
20601896,1724544059000,6,786432,0
20601897,1724544071000,4,524288,393216
20601898,1724544083000,1,131072,524288
20601899,1724544095000,0,0,262144
20601900,1724544107000,6,786432,0
20601901,1724544119000,0,0,393216
20601902,1724544131000,2,262144,0
20601903,1724544143000,6,786432,0
20601904,1724544155000,1,131072,393216
20601905,1724544167000,1,131072,131072
20601906,1724544179000,0,0,0
20601907,1724544191000,2,262144,0
20601908,1724544203000,0,0,0
20601909,1724544215000,1,131072,0
20601910,1724544227000,2,262144,0
20601911,1724544251000,0,0,0
20601912,1724544263000,6,786432,0
20601913,1724544275000,5,655360,393216
20601914,1724544287000,1,131072,655360
20601915,1724544299000,0,0,393216
20601916,1724544311000,1,131072,0
20601917,1724544323000,6,786432,0
20601918,1724544335000,2,262144,393216
20601919,1724544347000,0,0,262144
20601920,1724544359000,6,786432,0
20601921,1724544371000,6,786432,393216
20601922,1724544383000,2,262144,786432
20601923,1724544395000,0,0,655360
20601924,1724544407000,0,0,262144
20601925,1724544419000,6,786432,0
20601926,1724544431000,4,524288,393216
20601927,1724544443000,2,262144,524288
20601928,1724544455000,4,524288,393216
20601929,1724544467000,0,0,524288
20601930,1724544479000,0,0,131072
20601931,1724544491000,6,786432,0
20601932,1724544503000,2,262144,393216
20601933,1724544527000,0,0,262144
20601934,1724544539000,6,786432,0
20601935,1724544551000,1,131072,393216
20601936,1724544563000,0,0,131072
20601937,1724544575000,4,524288,0
20601938,1724544587000,0,0,131072
20601939,1724544599000,5,655360,0
20601940,1724544611000,0,0,262144
20601941,1724544623000,6,786432,0
20601942,1724544635000,4,524288,393216
20601943,1724544647000,3,393216,524288
20601944,1724544659000,0,0,524288
20601945,1724544671000,6,786432,131072
20601946,1724544683000,0,0,524288
20601947,1724544695000,4,524288,131072
20601948,1724544707000,6,786432,262144
20601949,1724544719000,3,393216,655360
20601950,1724544731000,3,393216,655360
20601951,1724544743000,3,393216,655360
20601952,1724544755000,3,393216,655360
20601953,1724544767000,3,393216,655360
20601954,1724544779000,6,786432,655360
20601955,1724544803000,6,786432,1048576
20601956,1724544815000,0,0,1441792
20601957,1724544827000,6,786432,1048576
20601958,1724544839000,1,131072,1441792
20601959,1724544851000,5,655360,1179648
20601960,1724544863000,0,0,1441792
20601961,1724544875000,6,786432,1048576
20601962,1724544887000,5,655360,1441792
20601963,1724544899000,1,131072,1703936
20601964,1724544911000,0,0,1441792
20601965,1724544923000,3,393216,1048576
20601966,1724544935000,2,262144,1048576
20601967,1724544947000,6,786432,917504
20601968,1724544959000,1,131072,1310720
20601969,1724544971000,5,655360,1048576
20601970,1724544983000,0,0,1310720
20601971,1724544995000,0,0,917504
20601972,1724545007000,6,786432,524288
20601973,1724545019000,1,131072,917504
20601974,1724545031000,6,786432,655360
20601975,1724545043000,3,393216,1048576
20601976,1724545055000,3,393216,1048576
20601977,1724545067000,0,0,1048576
20601978,1724545079000,6,786432,655360
20601979,1724545091000,5,655360,1048576
20601980,1724545103000,5,655360,1310720
20601981,1724545115000,0,0,1572864
20601982,1724545127000,1,131072,1179648
20601983,1724545139000,0,0,917504
20601984,1724545151000,5,655360,524288
20601985,1724545163000,5,655360,786432
20601986,1724545175000,6,786432,1048576
20601987,1724545187000,6,786432,1441792
20601988,1724545199000,6,786432,1835008
20601989,1724545211000,0,0,2228224
20601990,1724545223000,5,655360,1835008
20601991,1724545235000,2,262144,2097152
20601992,1724545247000,1,131072,1966080
20601993,1724545259000,6,786432,1703936
20601994,1724545271000,6,786432,2097152
20601995,1724545283000,0,0,2490368
20601996,1724545295000,1,131072,2097152
20601997,1724545307000,4,524288,1835008
