block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22556133,1748131211000,0,0,131072
22556134,1748131223000,6,786432,0
22556135,1748131235000,3,393216,0
22556136,1748131247000,3,393216,0
22556137,1748131259000,6,786432,0
22556138,1748131271000,9,1179648,0
22556139,1748131283000,4,524288,393216
22556140,1748131295000,0,0,131072
22556141,1748131307000,9,1179648,0
22556142,1748131319000,6,786432,393216
22556143,1748131331000,6,786432,393216
22556144,1748131343000,4,524288,393216
22556145,1748131355000,0,0,131072
22556146,1748131367000,9,1179648,0
22556147,1748131379000,0,0,393216
22556148,1748131391000,6,786432,0
22556149,1748131403000,6,786432,0
22556150,1748131415000,4,524288,0
22556151,1748131427000,0,0,0
22556152,1748131439000,7,917504,0
22556153,1748131451000,0,0,131072
22556154,1748131463000,4,524288,0
22556155,1748131475000,0,0,0
22556156,1748131487000,0,0,0
22556157,1748131499000,6,786432,0
22556158,1748131511000,1,131072,0
22556159,1748131523000,0,0,0
22556160,1748131535000,6,786432,0
22556161,1748131547000,9,1179648,0
22556162,1748131559000,9,1179648,393216
22556163,1748131571000,5,655360,786432
22556164,1748131583000,0,0,655360
22556165,1748131595000,0,0,0
22556166,1748131607000,9,1179648,0
22556167,1748131619000,6,786432,393216
22556168,1748131631000,1,131072,393216
22556169,1748131643000,4,524288,0
22556170,1748131655000,0,0,0
22556171,1748131667000,7,917504,0
22556172,1748131679000,4,524288,131072
22556173,1748131691000,6,786432,0
22556174,1748131703000,3,393216,0
22556175,1748131715000,5,655360,0
22556176,1748131727000,9,1179648,0
22556177,1748131739000,1,131072,393216
22556178,1748131751000,6,786432,0
22556179,1748131763000,1,131072,0
22556180,1748131775000,0,0,0
22556181,1748131787000,9,1179648,0
22556182,1748131799000,6,786432,393216
22556183,1748131811000,3,393216,393216
22556184,1748131823000,0,0,0
22556185,1748131835000,9,1179648,0
22556186,1748131847000,5,655360,393216
22556187,1748131859000,3,393216,262144
22556188,1748131871000,6,786432,0
22556189,1748131883000,0,0,0
22556190,1748131895000,3,393216,0
22556191,1748131907000,2,262144,0
22556192,1748131919000,6,786432,0
22556193,1748131931000,0,0,0
22556194,1748131943000,9,1179648,0
22556195,1748131955000,0,0,393216
22556196,1748131967000,4,524288,0
22556197,1748131979000,6,786432,0
22556198,1748131991000,0,0,0
22556199,1748132003000,5,655360,0
22556200,1748132015000,7,917504,0
22556201,1748132027000,0,0,131072
22556202,1748132039000,3,393216,0
22556203,1748132051000,0,0,0
22556204,1748132063000,0,0,0
22556205,1748132075000,4,524288,0
22556206,1748132087000,0,0,0
22556207,1748132099000,9,1179648,0
22556208,1748132111000,0,0,393216
22556209,1748132123000,9,1179648,0
22556210,1748132135000,7,917504,393216
22556211,1748132147000,0,0,524288
22556212,1748132159000,3,393216,0
22556213,1748132171000,6,786432,0
22556214,1748132183000,6,786432,0
22556215,1748132195000,0,0,0
22556216,1748132207000,0,0,0
22556217,1748132219000,3,393216,0
22556218,1748132231000,6,786432,0
22556219,1748132243000,2,262144,0
22556220,1748132255000,9,1179648,0
22556221,1748132267000,0,0,393216
22556222,1748132279000,9,1179648,0
22556223,1748132291000,0,0,393216
22556224,1748132303000,5,655360,0
22556225,1748132315000,6,786432,0
22556226,1748132327000,3,393216,0
22556227,1748132339000,0,0,0
22556228,1748132351000,9,1179648,0
22556229,1748132363000,6,786432,393216
22556230,1748132375000,0,0,393216
22556231,1748132387000,9,1179648,0
22556232,1748132399000,6,786432,393216
22556233,1748132411000,6,786432,393216
22556234,1748132423000,0,0,393216
22556235,1748132435000,5,655360,0
22556236,1748132447000,0,0,0
22556237,1748132459000,6,786432,0
22556238,1748132471000,6,786432,0
22556239,1748132483000,9,1179648,0
22556240,1748132495000,7,917504,393216
22556241,1748132507000,0,0,524288
22556242,1748132519000,6,786432,0
22556243,1748132531000,0,0,0
22556244,1748132543000,0,0,0
22556245,1748132555000,9,1179648,0
22556246,1748132567000,9,1179648,393216
22556247,1748132579000,0,0,786432
22556248,1748132591000,6,786432,0
22556249,1748132603000,0,0,0
22556250,1748132615000,9,1179648,0
22556251,1748132627000,0,0,393216
22556252,1748132639000,5,655360,0
22556253,1748132651000,9,1179648,0
22556254,1748132663000,0,0,393216
22556255,1748132675000,6,786432,0
22556256,1748132687000,6,786432,0
22556257,1748132699000,3,393216,0
22556258,1748132711000,6,786432,0
22556259,1748132723000,7,917504,0
22556260,1748132735000,6,786432,131072
22556261,1748132747000,0,0,131072
22556262,1748132759000,5,655360,0
22556263,1748132771000,9,1179648,0
22556264,1748132783000,6,786432,393216
22556265,1748132795000,3,393216,393216
22556266,1748132807000,1,131072,0
22556267,1748132819000,0,0,0
22556268,1748132831000,6,786432,0
22556269,1748132843000,0,0,0
22556270,1748132855000,9,1179648,0
22556271,1748132879000,6,786432,393216
22556272,1748132891000,4,524288,393216
22556273,1748132903000,0,0,131072
22556274,1748132915000,6,786432,0
22556275,1748132927000,9,1179648,0
22556276,1748132939000,0,0,393216
22556277,1748132951000,7,917504,0
22556278,1748132963000,8,1048576,131072
22556279,1748132975000,0,0,393216
22556280,1748132987000,4,524288,0
22556281,1748132999000,6,786432,0
22556282,1748133011000,0,0,0
22556283,1748133023000,2,262144,0
22556284,1748133035000,9,1179648,0
22556285,1748133047000,0,0,393216
22556286,1748133059000,7,917504,0
22556287,1748133071000,3,393216,131072
22556288,1748133083000,0,0,0
22556289,1748133095000,0,0,0
22556290,1748133107000,9,1179648,0
22556291,1748133119000,1,131072,393216
22556292,1748133131000,0,0,0
22556293,1748133143000,4,524288,0
22556294,1748133155000,6,786432,0
22556295,1748133167000,6,786432,0
22556296,1748133179000,7,917504,0
22556297,1748133191000,6,786432,131072
22556298,1748133203000,5,655360,131072
22556299,1748133215000,5,655360,0
22556300,1748133227000,6,786432,0
22556301,1748133239000,3,393216,0
22556302,1748133251000,6,786432,0
22556303,1748133263000,1,131072,0
22556304,1748133275000,0,0,0
22556305,1748133287000,9,1179648,0
22556306,1748133299000,9,1179648,393216
22556307,1748133311000,0,0,786432
22556308,1748133323000,5,655360,0
22556309,1748133335000,6,786432,0
22556310,1748133359000,3,393216,0
22556311,1748133371000,3,393216,0
22556312,1748133383000,6,786432,0
22556313,1748133395000,1,131072,0
22556314,1748133407000,0,0,0
22556315,1748133419000,9,1179648,0
22556316,1748133431000,0,0,393216
22556317,1748133443000,0,0,0
22556318,1748133455000,2,262144,0
22556319,1748133467000,9,1179648,0
22556320,1748133479000,4,524288,393216
22556321,1748133491000,0,0,131072
22556322,1748133503000,6,786432,0
22556323,1748133515000,5,655360,0
22556324,1748133539000,6,786432,0
22556325,1748133551000,0,0,0
22556326,1748133563000,4,524288,0
22556327,1748133575000,6,786432,0
22556328,1748133587000,0,0,0
22556329,1748133599000,9,1179648,0
22556330,1748133611000,9,1179648,393216
22556331,1748133623000,3,393216,786432
22556332,1748133635000,6,786432,393216
22556333,1748133647000,5,655360,393216
22556334,1748133659000,6,786432,262144
22556335,1748133671000,8,1048576,262144
22556336,1748133683000,1,131072,524288
22556337,1748133695000,3,393216,0
22556338,1748133707000,7,917504,0
22556339,1748133719000,0,0,131072
22556340,1748133731000,0,0,0
22556341,1748133743000,0,0,0
22556342,1748133755000,3,393216,0
22556343,1748133767000,9,1179648,0
22556344,1748133779000,0,0,393216
22556345,1748133791000,0,0,0
22556346,1748133803000,0,0,0
22556347,1748133815000,0,0,0
22556348,1748133827000,6,786432,0
22556349,1748133839000,0,0,0
22556350,1748133851000,4,524288,0
22556351,1748133863000,6,786432,0
22556352,1748133875000,7,917504,0
22556353,1748133887000,0,0,131072
22556354,1748133899000,6,786432,0
22556355,1748133911000,0,0,0
22556356,1748133923000,0,0,0
22556357,1748133935000,9,1179648,0
22556358,1748133947000,7,917504,393216
22556359,1748133959000,9,1179648,524288
22556360,1748133971000,9,1179648,917504
22556361,1748133983000,6,786432,1310720
22556362,1748133995000,9,1179648,1310720
22556363,1748134007000,0,0,1703936
22556364,1748134019000,9,1179648,917504
22556365,1748134031000,6,786432,1310720
22556366,1748134043000,7,917504,1310720
22556367,1748134055000,7,917504,1441792
22556368,1748134067000,4,524288,1572864
22556369,1748134079000,6,786432,1310720
22556370,1748134091000,0,0,1310720
22556371,1748134103000,6,786432,524288
22556372,1748134115000,0,0,524288
22556373,1748134127000,0,0,0
22556374,1748134139000,9,1179648,0
22556375,1748134151000,4,524288,393216
22556376,1748134163000,6,786432,131072
22556377,1748134175000,9,1179648,131072
22556378,1748134187000,0,0,524288
22556379,1748134199000,7,917504,0
22556380,1748134211000,6,786432,131072
22556381,1748134223000,9,1179648,131072
22556382,1748134235000,7,917504,524288
22556383,1748134247000,0,0,655360
22556384,1748134259000,8,1048576,0
22556385,1748134271000,7,917504,262144
22556386,1748134283000,6,786432,393216
22556387,1748134295000,6,786432,393216
22556388,1748134307000,4,524288,393216
22556389,1748134319000,6,786432,131072
22556390,1748134331000,6,786432,131072
22556391,1748134343000,7,917504,131072
22556392,1748134355000,0,0,262144
22556393,1748134367000,3,393216,0
22556394,1748134379000,6,786432,0
22556395,1748134391000,9,1179648,0
22556396,1748134403000,1,131072,393216
22556397,1748134415000,9,1179648,0
22556398,1748134427000,6,786432,393216
22556399,1748134439000,7,917504,393216
22556400,1748134451000,6,786432,524288
22556401,1748134463000,7,917504,524288
22556402,1748134475000,6,786432,655360
22556403,1748134487000,8,1048576,655360
22556404,1748134499000,8,1048576,917504
22556405,1748134511000,1,131072,1179648
22556406,1748134523000,6,786432,524288
22556407,1748134535000,0,0,524288
22556408,1748134547000,9,1179648,0
22556409,1748134559000,9,1179648,393216
22556410,1748134571000,0,0,786432
22556411,1748134583000,7,917504,0
22556412,1748134595000,0,0,131072
22556413,1748134607000,8,1048576,0
22556414,1748134619000,6,786432,262144
22556415,1748134631000,9,1179648,262144
22556416,1748134643000,0,0,655360
22556417,1748134655000,6,786432,0
22556418,1748134667000,3,393216,0
22556419,1748134679000,4,524288,0
22556420,1748134691000,0,0,0
22556421,1748134703000,6,786432,0
22556422,1748134715000,0,0,0
22556423,1748134727000,6,786432,0
22556424,1748134739000,9,1179648,0
22556425,1748134751000,0,0,393216
22556426,1748134763000,6,786432,0
22556427,1748134775000,0,0,0
22556428,1748134787000,6,786432,0
22556429,1748134799000,6,786432,0
22556430,1748134811000,7,917504,0
22556431,1748134823000,3,393216,131072
22556432,1748134835000,6,786432,0
22556433,1748134847000,0,0,0
22556434,1748134859000,6,786432,0
22556435,1748134871000,6,786432,0
22556436,1748134883000,6,786432,0
22556437,1748134895000,5,655360,0
22556438,1748134907000,0,0,0
22556439,1748134919000,6,786432,0
22556440,1748134931000,4,524288,0
22556441,1748134943000,0,0,0
22556442,1748134955000,9,1179648,0
22556443,1748134967000,0,0,393216
22556444,1748134979000,0,0,0
22556445,1748134991000,9,1179648,0
22556446,1748135003000,8,1048576,393216
22556447,1748135015000,8,1048576,655360
22556448,1748135027000,3,393216,917504
22556449,1748135039000,6,786432,524288
22556450,1748135051000,0,0,524288
22556451,1748135063000,6,786432,0
22556452,1748135075000,4,524288,0
22556453,1748135087000,6,786432,0
22556454,1748135099000,6,786432,0
22556455,1748135111000,6,786432,0
22556456,1748135123000,6,786432,0
22556457,1748135135000,7,917504,0
22556458,1748135147000,4,524288,131072
22556459,1748135159000,7,917504,0
22556460,1748135171000,6,786432,131072
