block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23071146,1754352011000,0,0,393216
23071147,1754352023000,0,0,0
23071148,1754352035000,6,786432,0
23071149,1754352047000,6,786432,0
23071150,1754352059000,0,0,0
23071151,1754352071000,4,524288,0
23071152,1754352083000,9,1179648,0
23071153,1754352095000,1,131072,393216
23071154,1754352107000,3,393216,0
23071155,1754352119000,3,393216,0
23071156,1754352131000,4,524288,0
23071157,1754352143000,0,0,0
23071158,1754352155000,6,786432,0
23071159,1754352167000,9,1179648,0
23071160,1754352179000,6,786432,393216
23071161,1754352191000,8,1048576,393216
23071162,1754352203000,0,0,655360
23071163,1754352215000,0,0,0
23071164,1754352227000,4,524288,0
23071165,1754352239000,9,1179648,0
23071166,1754352251000,1,131072,393216
23071167,1754352263000,5,655360,0
23071168,1754352275000,7,917504,0
23071169,1754352287000,4,524288,131072
23071170,1754352299000,5,655360,0
23071171,1754352311000,6,786432,0
23071172,1754352323000,5,655360,0
23071173,1754352335000,7,917504,0
23071174,1754352347000,0,0,131072
23071175,1754352359000,4,524288,0
23071176,1754352371000,6,786432,0
23071177,1754352383000,0,0,0
23071178,1754352395000,4,524288,0
23071179,1754352407000,0,0,0
23071180,1754352419000,7,917504,0
23071181,1754352431000,0,0,131072
23071182,1754352443000,4,524288,0
23071183,1754352455000,0,0,0
23071184,1754352467000,9,1179648,0
23071185,1754352479000,0,0,393216
23071186,1754352491000,7,917504,0
23071187,1754352503000,9,1179648,131072
23071188,1754352515000,9,1179648,524288
23071189,1754352527000,0,0,917504
23071190,1754352539000,0,0,131072
23071191,1754352551000,7,917504,0
23071192,1754352563000,9,1179648,131072
23071193,1754352575000,0,0,524288
23071194,1754352587000,7,917504,0
23071195,1754352611000,0,0,131072
23071196,1754352623000,9,1179648,0
23071197,1754352635000,8,1048576,393216
23071198,1754352647000,0,0,655360
23071199,1754352659000,0,0,0
23071200,1754352671000,8,1048576,0
23071201,1754352695000,6,786432,262144
23071202,1754352707000,9,1179648,262144
23071203,1754352719000,9,1179648,655360
23071204,1754352731000,7,917504,1048576
23071205,1754352743000,0,0,1179648
23071206,1754352755000,4,524288,393216
23071207,1754352767000,8,1048576,131072
23071208,1754352779000,0,0,393216
23071209,1754352791000,7,917504,0
23071210,1754352803000,6,786432,131072
23071211,1754352815000,9,1179648,131072
23071212,1754352827000,0,0,524288
23071213,1754352839000,4,524288,0
23071214,1754352851000,8,1048576,0
23071215,1754352863000,7,917504,262144
23071216,1754352875000,0,0,393216
23071217,1754352887000,0,0,0
23071218,1754352899000,4,524288,0
23071219,1754352911000,8,1048576,0
23071220,1754352923000,4,524288,262144
23071221,1754352935000,7,917504,0
23071222,1754352947000,1,131072,131072
23071223,1754352959000,0,0,0
23071224,1754352971000,7,917504,0
23071225,1754352983000,9,1179648,131072
23071226,1754352995000,7,917504,524288
23071227,1754353007000,7,917504,655360
23071228,1754353019000,7,917504,786432
23071229,1754353031000,9,1179648,917504
23071230,1754353043000,0,0,1310720
23071231,1754353055000,8,1048576,524288
23071232,1754353067000,9,1179648,786432
23071233,1754353079000,7,917504,1179648
23071234,1754353091000,0,0,1310720
23071235,1754353103000,9,1179648,524288
23071236,1754353115000,1,131072,917504
23071237,1754353127000,4,524288,262144
23071238,1754353139000,4,524288,0
23071239,1754353151000,0,0,0
23071240,1754353163000,9,1179648,0
23071241,1754353175000,4,524288,393216
23071242,1754353187000,8,1048576,131072
23071243,1754353199000,3,393216,393216
23071244,1754353211000,0,0,0
23071245,1754353223000,0,0,0
23071246,1754353235000,6,786432,0
23071247,1754353247000,8,1048576,0
23071248,1754353259000,9,1179648,262144
23071249,1754353271000,4,524288,655360
23071250,1754353283000,1,131072,393216
23071251,1754353307000,6,786432,0
23071252,1754353319000,4,524288,0
23071253,1754353331000,7,917504,0
23071254,1754353343000,0,0,131072
23071255,1754353355000,4,524288,0
23071256,1754353367000,4,524288,0
23071257,1754353379000,5,655360,0
23071258,1754353391000,1,131072,0
23071259,1754353403000,4,524288,0
23071260,1754353415000,8,1048576,0
23071261,1754353427000,6,786432,262144
23071262,1754353439000,1,131072,262144
23071263,1754353451000,4,524288,0
23071264,1754353463000,1,131072,0
23071265,1754353475000,7,917504,0
23071266,1754353487000,4,524288,131072
23071267,1754353499000,8,1048576,0
23071268,1754353511000,4,524288,262144
23071269,1754353523000,1,131072,0
23071270,1754353535000,5,655360,0
23071271,1754353547000,1,131072,0
23071272,1754353559000,5,655360,0
23071273,1754353571000,7,917504,0
23071274,1754353583000,0,0,131072
23071275,1754353595000,3,393216,0
23071276,1754353607000,7,917504,0
23071277,1754353619000,7,917504,131072
23071278,1754353631000,0,0,262144
23071279,1754353643000,4,524288,0
23071280,1754353655000,0,0,0
23071281,1754353667000,5,655360,0
23071282,1754353679000,8,1048576,0
23071283,1754353691000,9,1179648,262144
23071284,1754353703000,0,0,655360
23071285,1754353715000,8,1048576,0
