block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22113035,1742774411000,3,393216,0
22113036,1742774423000,3,393216,0
22113037,1742774435000,6,786432,0
22113038,1742774447000,0,0,393216
22113039,1742774459000,0,0,0
22113040,1742774471000,0,0,0
22113041,1742774483000,6,786432,0
22113042,1742774495000,6,786432,393216
22113043,1742774507000,2,262144,786432
22113044,1742774519000,6,786432,655360
22113045,1742774531000,0,0,1048576
22113046,1742774543000,0,0,655360
22113047,1742774555000,0,0,262144
22113048,1742774567000,0,0,0
22113049,1742774579000,0,0,0
22113050,1742774591000,5,655360,0
22113051,1742774603000,0,0,262144
22113052,1742774615000,5,655360,0
22113053,1742774627000,5,655360,262144
22113054,1742774639000,1,131072,524288
22113055,1742774651000,6,786432,262144
22113056,1742774663000,5,655360,655360
22113057,1742774675000,6,786432,917504
22113058,1742774687000,0,0,1310720
22113059,1742774699000,3,393216,917504
22113060,1742774711000,0,0,917504
22113061,1742774723000,0,0,524288
22113062,1742774735000,6,786432,131072
22113063,1742774747000,6,786432,524288
22113064,1742774759000,0,0,917504
22113065,1742774771000,0,0,524288
22113066,1742774783000,0,0,131072
22113067,1742774795000,0,0,0
22113068,1742774807000,6,786432,0
22113069,1742774819000,0,0,393216
22113070,1742774831000,6,786432,0
22113071,1742774843000,6,786432,393216
22113072,1742774855000,3,393216,786432
22113073,1742774867000,6,786432,786432
22113074,1742774879000,0,0,1179648
22113075,1742774891000,6,786432,786432
22113076,1742774903000,6,786432,1179648
22113077,1742774915000,6,786432,1572864
22113078,1742774927000,1,131072,1966080
22113079,1742774939000,0,0,1703936
22113080,1742774951000,0,0,1310720
22113081,1742774963000,6,786432,917504
22113082,1742774975000,2,262144,1310720
22113083,1742774987000,3,393216,1179648
22113084,1742774999000,1,131072,1179648
22113085,1742775011000,6,786432,917504
22113086,1742775023000,5,655360,1310720
22113087,1742775035000,5,655360,1572864
22113088,1742775047000,2,262144,1835008
22113089,1742775059000,4,524288,1703936
22113090,1742775071000,3,393216,1835008
22113091,1742775083000,0,0,1835008
22113092,1742775095000,0,0,1441792
22113093,1742775107000,6,786432,1048576
22113094,1742775119000,0,0,1441792
22113095,1742775131000,0,0,1048576
22113096,1742775143000,4,524288,655360
22113097,1742775155000,0,0,786432
22113098,1742775167000,5,655360,393216
22113099,1742775179000,3,393216,655360
22113100,1742775191000,1,131072,655360
22113101,1742775203000,0,0,393216
22113102,1742775215000,6,786432,0
22113103,1742775227000,6,786432,393216
22113104,1742775239000,1,131072,786432
22113105,1742775251000,5,655360,524288
22113106,1742775263000,1,131072,786432
22113107,1742775275000,1,131072,524288
22113108,1742775287000,1,131072,262144
22113109,1742775299000,4,524288,0
22113110,1742775311000,6,786432,131072
22113111,1742775323000,0,0,524288
22113112,1742775335000,0,0,131072
22113113,1742775347000,1,131072,0
22113114,1742775359000,6,786432,0
22113115,1742775371000,3,393216,393216
22113116,1742775383000,0,0,393216
22113117,1742775395000,4,524288,0
22113118,1742775407000,0,0,131072
22113119,1742775419000,0,0,0
22113120,1742775431000,4,524288,0
22113121,1742775443000,5,655360,131072
22113122,1742775455000,4,524288,393216
22113123,1742775467000,2,262144,524288
22113124,1742775479000,3,393216,393216
22113125,1742775491000,5,655360,393216
22113126,1742775503000,5,655360,655360
22113127,1742775515000,0,0,917504
22113128,1742775527000,4,524288,524288
22113129,1742775539000,0,0,655360
22113130,1742775551000,0,0,262144
22113131,1742775563000,6,786432,0
22113132,1742775575000,0,0,393216
22113133,1742775587000,0,0,0
22113134,1742775599000,0,0,0
22113135,1742775611000,6,786432,0
22113136,1742775623000,6,786432,393216
22113137,1742775635000,6,786432,786432
22113138,1742775647000,0,0,1179648
22113139,1742775659000,6,786432,786432
22113140,1742775671000,6,786432,1179648
22113141,1742775683000,0,0,1572864
22113142,1742775695000,0,0,1179648
22113143,1742775707000,4,524288,786432
