block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21110560,1730678411000,5,655360,41943040
21110561,1730678423000,1,131072,42205184
21110562,1730678435000,1,131072,41943040
21110563,1730678447000,5,655360,41680896
21110564,1730678459000,1,131072,41943040
21110565,1730678483000,0,0,41680896
21110566,1730678495000,6,786432,41287680
21110567,1730678507000,0,0,41680896
21110568,1730678519000,5,655360,41287680
21110569,1730678531000,2,262144,41549824
21110570,1730678543000,5,655360,41418752
21110571,1730678555000,5,655360,41680896
21110572,1730678567000,6,786432,41943040
21110573,1730678579000,5,655360,42336256
21110574,1730678591000,3,393216,42598400
21110575,1730678603000,0,0,42598400
21110576,1730678615000,4,524288,42205184
21110577,1730678627000,5,655360,42336256
21110578,1730678639000,1,131072,42598400
21110579,1730678651000,0,0,42336256
21110580,1730678663000,6,786432,41943040
21110581,1730678675000,1,131072,42336256
21110582,1730678687000,6,786432,42074112
21110583,1730678699000,2,262144,42467328
21110584,1730678711000,1,131072,42336256
21110585,1730678723000,6,786432,42074112
21110586,1730678735000,0,0,42467328
21110587,1730678747000,0,0,42074112
21110588,1730678759000,1,131072,41680896
21110589,1730678771000,1,131072,41418752
21110590,1730678783000,6,786432,41156608
21110591,1730678795000,3,393216,41549824
21110592,1730678807000,2,262144,41549824
21110593,1730678819000,0,0,41418752
21110594,1730678831000,2,262144,41025536
21110595,1730678843000,6,786432,40894464
21110596,1730678855000,0,0,41287680
21110597,1730678867000,6,786432,40894464
21110598,1730678879000,2,262144,41287680
21110599,1730678891000,0,0,41156608
21110600,1730678903000,4,524288,40763392
21110601,1730678915000,6,786432,40894464
21110602,1730678927000,0,0,41287680
21110603,1730678939000,3,393216,40894464
21110604,1730678951000,2,262144,40894464
21110605,1730678963000,2,262144,40763392
21110606,1730678975000,5,655360,40632320
21110607,1730678987000,4,524288,40894464
21110608,1730678999000,0,0,41025536
21110609,1730679011000,3,393216,40632320
21110610,1730679023000,1,131072,40632320
21110611,1730679035000,6,786432,40370176
21110612,1730679047000,5,655360,40763392
21110613,1730679059000,5,655360,41025536
21110614,1730679071000,3,393216,41287680
21110615,1730679083000,0,0,41287680
21110616,1730679095000,6,786432,40894464
21110617,1730679107000,1,131072,41287680
21110618,1730679119000,1,131072,41025536
21110619,1730679131000,0,0,40763392
21110620,1730679143000,0,0,40370176
21110621,1730679155000,5,655360,39976960
21110622,1730679167000,2,262144,40239104
21110623,1730679179000,3,393216,40108032
21110624,1730679191000,1,131072,40108032
21110625,1730679203000,3,393216,39845888
21110626,1730679215000,6,786432,39845888
21110627,1730679227000,3,393216,40239104
21110628,1730679239000,3,393216,40239104
21110629,1730679251000,0,0,40239104
21110630,1730679263000,5,655360,39845888
21110631,1730679287000,3,393216,40108032
21110632,1730679299000,5,655360,40108032
21110633,1730679311000,3,393216,40370176
21110634,1730679323000,6,786432,40370176
21110635,1730679335000,4,524288,40763392
21110636,1730679347000,5,655360,40894464
21110637,1730679359000,4,524288,41156608
21110638,1730679371000,0,0,41287680
21110639,1730679383000,5,655360,40894464
21110640,1730679395000,6,786432,41156608
21110641,1730679407000,0,0,41549824
21110642,1730679419000,4,524288,41156608
21110643,1730679431000,6,786432,41287680
21110644,1730679443000,4,524288,41680896
21110645,1730679455000,6,786432,41811968
21110646,1730679467000,0,0,42205184
21110647,1730679479000,4,524288,41811968
21110648,1730679491000,0,0,41943040
21110649,1730679503000,4,524288,41549824
21110650,1730679515000,5,655360,41680896
21110651,1730679527000,4,524288,41943040
21110652,1730679539000,2,262144,42074112
21110653,1730679551000,1,131072,41943040
21110654,1730679563000,1,131072,41680896
21110655,1730679575000,5,655360,41418752
21110656,1730679587000,5,655360,41680896
21110657,1730679599000,5,655360,41943040
21110658,1730679611000,5,655360,42205184
21110659,1730679623000,2,262144,42467328
21110660,1730679635000,5,655360,42336256
21110661,1730679647000,1,131072,42598400
21110662,1730679659000,1,131072,42336256
21110663,1730679671000,2,262144,42074112
21110664,1730679683000,0,0,41943040
21110665,1730679695000,0,0,41549824
21110666,1730679707000,6,786432,41156608
21110667,1730679719000,4,524288,41549824
21110668,1730679731000,0,0,41680896
21110669,1730679743000,1,131072,41287680
21110670,1730679755000,2,262144,41025536
21110671,1730679767000,5,655360,40894464
21110672,1730679779000,0,0,41156608
21110673,1730679791000,6,786432,40763392
21110674,1730679803000,5,655360,41156608
21110675,1730679815000,0,0,41418752
21110676,1730679827000,6,786432,41025536
21110677,1730679839000,1,131072,41418752
21110678,1730679851000,4,524288,41156608
21110679,1730679863000,1,131072,41287680
21110680,1730679875000,6,786432,41025536
21110681,1730679887000,6,786432,41418752
21110682,1730679899000,1,131072,41811968
21110683,1730679911000,1,131072,41549824
21110684,1730679923000,0,0,41287680
21110685,1730679935000,2,262144,40894464
21110686,1730679947000,5,655360,40763392
21110687,1730679959000,1,131072,41025536
21110688,1730679971000,4,524288,40763392
21110689,1730679983000,4,524288,40894464
21110690,1730679995000,2,262144,41025536
21110691,1730680007000,0,0,40894464
21110692,1730680019000,5,655360,40501248
21110693,1730680031000,5,655360,40763392
21110694,1730680043000,4,524288,41025536
21110695,1730680055000,6,786432,41156608
21110696,1730680067000,6,786432,41549824
21110697,1730680079000,5,655360,41943040
21110698,1730680091000,2,262144,42205184
21110699,1730680103000,6,786432,42074112
21110700,1730680115000,3,393216,42467328
21110701,1730680127000,2,262144,42467328
21110702,1730680139000,6,786432,42336256
21110703,1730680151000,0,0,42729472
21110704,1730680163000,6,786432,42336256
21110705,1730680175000,0,0,42729472
21110706,1730680187000,6,786432,42336256
21110707,1730680199000,6,786432,42729472
21110708,1730680211000,2,262144,43122688
21110709,1730680223000,1,131072,42991616
21110710,1730680235000,6,786432,42729472
21110711,1730680247000,0,0,43122688
21110712,1730680259000,6,786432,42729472
21110713,1730680271000,4,524288,43122688
21110714,1730680283000,4,524288,43253760
21110715,1730680295000,6,786432,43384832
21110716,1730680307000,5,655360,43778048
21110717,1730680319000,0,0,44040192
21110718,1730680331000,4,524288,43646976
21110719,1730680343000,4,524288,43778048
21110720,1730680355000,1,131072,43909120
21110721,1730680367000,6,786432,43646976
21110722,1730680379000,4,524288,44040192
21110723,1730680391000,1,131072,44171264
21110724,1730680403000,2,262144,43909120
21110725,1730680415000,5,655360,43778048
21110726,1730680427000,0,0,44040192
21110727,1730680439000,1,131072,43646976
21110728,1730680451000,5,655360,43384832
21110729,1730680463000,0,0,43646976
21110730,1730680475000,0,0,43253760
21110731,1730680487000,4,524288,42860544
21110732,1730680499000,5,655360,42991616
21110733,1730680511000,4,524288,43253760
21110734,1730680523000,5,655360,43384832
21110735,1730680535000,5,655360,43646976
21110736,1730680547000,4,524288,43909120
21110737,1730680559000,0,0,44040192
21110738,1730680571000,4,524288,43646976
21110739,1730680583000,5,655360,43778048
21110740,1730680595000,0,0,44040192
21110741,1730680607000,0,0,43646976
21110742,1730680619000,6,786432,43253760
21110743,1730680631000,6,786432,43646976
21110744,1730680643000,0,0,44040192
21110745,1730680655000,4,524288,43646976
21110746,1730680667000,0,0,43778048
21110747,1730680679000,6,786432,43384832
21110748,1730680691000,6,786432,43778048
21110749,1730680703000,6,786432,44171264
21110750,1730680715000,0,0,44564480
21110751,1730680727000,0,0,44171264
21110752,1730680739000,6,786432,43778048
21110753,1730680751000,5,655360,44171264
21110754,1730680763000,6,786432,44433408
21110755,1730680775000,4,524288,44826624
21110756,1730680787000,1,131072,44957696
21110757,1730680799000,0,0,44695552
21110758,1730680811000,5,655360,44302336
21110759,1730680823000,6,786432,44564480
21110760,1730680835000,0,0,44957696
21110761,1730680847000,6,786432,44564480
21110762,1730680859000,6,786432,44957696
21110763,1730680871000,2,262144,45350912
21110764,1730680883000,4,524288,45219840
21110765,1730680895000,6,786432,45350912
21110766,1730680907000,0,0,45744128
21110767,1730680919000,6,786432,45350912
21110768,1730680931000,1,131072,45744128
21110769,1730680943000,3,393216,45481984
21110770,1730680955000,5,655360,45481984
21110771,1730680967000,2,262144,45744128
21110772,1730680979000,4,524288,45613056
21110773,1730680991000,5,655360,45744128
21110774,1730681003000,1,131072,46006272
21110775,1730681015000,1,131072,45744128
21110776,1730681027000,6,786432,45481984
21110777,1730681039000,2,262144,45875200
21110778,1730681051000,4,524288,45744128
21110779,1730681063000,1,131072,45875200
21110780,1730681075000,4,524288,45613056
21110781,1730681087000,0,0,45744128
21110782,1730681099000,6,786432,45350912
21110783,1730681111000,6,786432,45744128
21110784,1730681123000,2,262144,46137344
21110785,1730681135000,0,0,46006272
21110786,1730681147000,0,0,45613056
21110787,1730681159000,6,786432,45219840
21110788,1730681171000,5,655360,45613056
21110789,1730681183000,1,131072,45875200
21110790,1730681195000,0,0,45613056
21110791,1730681207000,2,262144,45219840
21110792,1730681219000,0,0,45088768
21110793,1730681231000,4,524288,44695552
21110794,1730681243000,5,655360,44826624
21110795,1730681255000,4,524288,45088768
21110796,1730681267000,6,786432,45219840
21110797,1730681291000,0,0,45613056
21110798,1730681303000,6,786432,45219840
21110799,1730681315000,0,0,45613056
21110800,1730681327000,2,262144,45219840
21110801,1730681339000,5,655360,45088768
21110802,1730681351000,6,786432,45350912
21110803,1730681363000,2,262144,45744128
21110804,1730681375000,3,393216,45613056
21110805,1730681387000,5,655360,45613056
21110806,1730681399000,1,131072,45875200
21110807,1730681411000,1,131072,45613056
21110808,1730681423000,1,131072,45350912
21110809,1730681435000,1,131072,45088768
21110810,1730681447000,5,655360,44826624
21110811,1730681459000,6,786432,45088768
21110812,1730681471000,6,786432,45481984
21110813,1730681483000,4,524288,45875200
21110814,1730681495000,0,0,46006272
21110815,1730681507000,0,0,45613056
21110816,1730681519000,6,786432,45219840
21110817,1730681531000,0,0,45613056
21110818,1730681543000,6,786432,45219840
21110819,1730681555000,6,786432,45613056
21110820,1730681567000,6,786432,46006272
21110821,1730681579000,0,0,46399488
21110822,1730681591000,5,655360,46006272
21110823,1730681603000,6,786432,46268416
21110824,1730681615000,6,786432,46661632
21110825,1730681627000,5,655360,47054848
21110826,1730681639000,2,262144,47316992
21110827,1730681651000,1,131072,47185920
21110828,1730681663000,0,0,46923776
21110829,1730681675000,6,786432,46530560
21110830,1730681687000,6,786432,46923776
21110831,1730681699000,6,786432,47316992
21110832,1730681711000,3,393216,47710208
21110833,1730681723000,0,0,47710208
21110834,1730681735000,6,786432,47316992
21110835,1730681747000,0,0,47710208
21110836,1730681759000,5,655360,47316992
21110837,1730681771000,0,0,47579136
21110838,1730681783000,3,393216,47185920
21110839,1730681795000,0,0,47185920
21110840,1730681807000,6,786432,46792704
21110841,1730681819000,0,0,47185920
21110842,1730681831000,5,655360,46792704
21110843,1730681843000,6,786432,47054848
21110844,1730681855000,4,524288,47448064
21110845,1730681867000,3,393216,47579136
21110846,1730681879000,0,0,47579136
21110847,1730681891000,4,524288,47185920
21110848,1730681903000,0,0,47316992
21110849,1730681915000,4,524288,46923776
21110850,1730681927000,6,786432,47054848
21110851,1730681939000,6,786432,47448064
21110852,1730681951000,0,0,47841280
21110853,1730681963000,4,524288,47448064
21110854,1730681975000,6,786432,47579136
21110855,1730681987000,6,786432,47972352
21110856,1730681999000,0,0,48365568
21110857,1730682011000,0,0,47972352
21110858,1730682023000,4,524288,47579136
21110859,1730682035000,5,655360,47710208
21110860,1730682047000,2,262144,47972352
21110861,1730682059000,0,0,47841280
21110862,1730682071000,0,0,47448064
21110863,1730682083000,5,655360,47054848
21110864,1730682095000,0,0,47316992
21110865,1730682107000,6,786432,46923776
21110866,1730682119000,0,0,47316992
21110867,1730682131000,1,131072,46923776
21110868,1730682143000,3,393216,46661632
21110869,1730682155000,6,786432,46661632
21110870,1730682167000,6,786432,47054848
21110871,1730682179000,1,131072,47448064
21110872,1730682191000,2,262144,47185920
21110873,1730682203000,2,262144,47054848
21110874,1730682215000,5,655360,46923776
21110875,1730682227000,4,524288,47185920
21110876,1730682239000,1,131072,47316992
21110877,1730682251000,0,0,47054848
21110878,1730682263000,0,0,46661632
21110879,1730682275000,3,393216,46268416
21110880,1730682287000,5,655360,46268416
21110881,1730682299000,0,0,46530560
21110882,1730682311000,3,393216,46137344
21110883,1730682323000,6,786432,46137344
21110884,1730682335000,0,0,46530560
21110885,1730682347000,6,786432,46137344
21110886,1730682359000,5,655360,46530560
21110887,1730682371000,4,524288,46792704
21110888,1730682383000,5,655360,46923776
21110889,1730682395000,5,655360,47185920
21110890,1730682407000,6,786432,47448064
21110891,1730682419000,2,262144,47841280
21110892,1730682431000,0,0,47710208
21110893,1730682443000,2,262144,47316992
21110894,1730682455000,4,524288,47185920
21110895,1730682467000,5,655360,47316992
21110896,1730682479000,0,0,47579136
21110897,1730682491000,2,262144,47185920
21110898,1730682503000,6,786432,47054848
21110899,1730682515000,4,524288,47448064
21110900,1730682527000,6,786432,47579136
21110901,1730682539000,5,655360,47972352
21110902,1730682551000,4,524288,48234496
21110903,1730682563000,0,0,48365568
21110904,1730682575000,1,131072,47972352
21110905,1730682587000,2,262144,47710208
21110906,1730682599000,0,0,47579136
21110907,1730682611000,0,0,47185920
21110908,1730682623000,6,786432,46792704
21110909,1730682635000,0,0,47185920
21110910,1730682647000,6,786432,46792704
21110911,1730682659000,2,262144,47185920
21110912,1730682671000,6,786432,47054848
21110913,1730682683000,0,0,47448064
21110914,1730682695000,6,786432,47054848
21110915,1730682707000,5,655360,47448064
21110916,1730682719000,5,655360,47710208
21110917,1730682731000,6,786432,47972352
21110918,1730682743000,6,786432,48365568
21110919,1730682755000,0,0,48758784
21110920,1730682767000,3,393216,48365568
21110921,1730682779000,4,524288,48365568
21110922,1730682791000,5,655360,48496640
21110923,1730682803000,0,0,48758784
21110924,1730682815000,6,786432,48365568
21110925,1730682827000,1,131072,48758784
21110926,1730682839000,0,0,48496640
21110927,1730682851000,6,786432,48103424
21110928,1730682863000,6,786432,48496640
21110929,1730682875000,1,131072,48889856
21110930,1730682887000,4,524288,48627712
21110931,1730682899000,1,131072,48758784
21110932,1730682911000,0,0,48496640
21110933,1730682923000,6,786432,48103424
21110934,1730682935000,3,393216,48496640
21110935,1730682947000,6,786432,48496640
21110936,1730682959000,1,131072,48889856
21110937,1730682971000,0,0,48627712
21110938,1730682983000,6,786432,48234496
21110939,1730682995000,0,0,48627712
21110940,1730683007000,6,786432,48234496
21110941,1730683019000,2,262144,48627712
21110942,1730683031000,2,262144,48496640
21110943,1730683043000,2,262144,48365568
21110944,1730683055000,0,0,48234496
21110945,1730683067000,6,786432,47841280
21110946,1730683079000,5,655360,48234496
21110947,1730683091000,4,524288,48496640
21110948,1730683103000,6,786432,48627712
21110949,1730683115000,0,0,49020928
21110950,1730683127000,3,393216,48627712
21110951,1730683139000,0,0,48627712
21110952,1730683151000,6,786432,48234496
21110953,1730683163000,0,0,48627712
21110954,1730683175000,0,0,48234496
21110955,1730683187000,3,393216,47841280
21110956,1730683199000,3,393216,47841280
21110957,1730683211000,4,524288,47841280
21110958,1730683223000,0,0,47972352
21110959,1730683235000,2,262144,47579136
21110960,1730683247000,6,786432,47448064
21110961,1730683259000,6,786432,47841280
21110962,1730683271000,6,786432,48234496
21110963,1730683283000,4,524288,48627712
21110964,1730683295000,6,786432,48758784
21110965,1730683307000,6,786432,49152000
21110966,1730683319000,6,786432,49545216
21110967,1730683331000,0,0,49938432
21110968,1730683343000,5,655360,49545216
21110969,1730683355000,0,0,49807360
21110970,1730683367000,0,0,49414144
21110971,1730683379000,6,786432,49020928
21110972,1730683391000,0,0,49414144
21110973,1730683403000,0,0,49020928
21110974,1730683415000,6,786432,48627712
21110975,1730683427000,5,655360,49020928
21110976,1730683439000,6,786432,49283072
21110977,1730683451000,6,786432,49676288
21110978,1730683463000,0,0,50069504
21110979,1730683475000,0,0,49676288
21110980,1730683487000,6,786432,49283072
21110981,1730683499000,0,0,49676288
21110982,1730683511000,5,655360,49283072
21110983,1730683523000,6,786432,49545216
21110984,1730683535000,5,655360,49938432
21110985,1730683547000,6,786432,50200576
21110986,1730683559000,6,786432,50593792
21110987,1730683571000,6,786432,50987008
21110988,1730683583000,0,0,51380224
21110989,1730683595000,0,0,50987008
21110990,1730683607000,5,655360,50593792
21110991,1730683619000,5,655360,50855936
21110992,1730683631000,6,786432,51118080
21110993,1730683643000,6,786432,51511296
21110994,1730683655000,6,786432,51904512
21110995,1730683667000,6,786432,52297728
21110996,1730683679000,0,0,52690944
21110997,1730683691000,3,393216,52297728
21110998,1730683703000,0,0,52297728
21110999,1730683715000,6,786432,51904512
21111000,1730683727000,6,786432,52297728
21111001,1730683739000,3,393216,52690944
21111002,1730683751000,6,786432,52690944
21111003,1730683763000,2,262144,53084160
21111004,1730683775000,0,0,52953088
21111005,1730683787000,4,524288,52559872
21111006,1730683799000,5,655360,52690944
21111007,1730683811000,3,393216,52953088
21111008,1730683823000,6,786432,52953088
21111009,1730683835000,5,655360,53346304
21111010,1730683847000,2,262144,53608448
21111011,1730683859000,1,131072,53477376
21111012,1730683871000,0,0,53215232
21111013,1730683883000,4,524288,52822016
21111014,1730683895000,2,262144,52953088
21111015,1730683907000,0,0,52822016
21111016,1730683919000,6,786432,52428800
21111017,1730683931000,0,0,52822016
21111018,1730683943000,5,655360,52428800
21111019,1730683955000,4,524288,52690944
21111020,1730683967000,0,0,52822016
21111021,1730683979000,3,393216,52428800
21111022,1730683991000,6,786432,52428800
21111023,1730684003000,5,655360,52822016
21111024,1730684015000,6,786432,53084160
21111025,1730684027000,3,393216,53477376
21111026,1730684039000,3,393216,53477376
21111027,1730684051000,0,0,53477376
21111028,1730684063000,0,0,53084160
21111029,1730684075000,6,786432,52690944
21111030,1730684087000,5,655360,53084160
21111031,1730684099000,5,655360,53346304
21111032,1730684111000,0,0,53608448
21111033,1730684123000,6,786432,53215232
21111034,1730684135000,3,393216,53608448
21111035,1730684147000,5,655360,53608448
21111036,1730684159000,4,524288,53870592
21111037,1730684171000,6,786432,54001664
21111038,1730684183000,0,0,54394880
21111039,1730684195000,6,786432,54001664
21111040,1730684207000,3,393216,54394880
21111041,1730684219000,5,655360,54394880
21111042,1730684231000,4,524288,54657024
21111043,1730684243000,0,0,54788096
21111044,1730684255000,2,262144,54394880
21111045,1730684267000,6,786432,54263808
21111046,1730684279000,6,786432,54657024
21111047,1730684291000,0,0,55050240
21111048,1730684303000,6,786432,54657024
21111049,1730684315000,5,655360,55050240
21111050,1730684327000,2,262144,55312384
21111051,1730684339000,6,786432,55181312
21111052,1730684351000,0,0,55574528
