block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20902785,1728172811000,2,262144,0
20902786,1728172823000,3,393216,0
20902787,1728172835000,1,131072,0
20902788,1728172847000,5,655360,0
20902789,1728172859000,6,786432,262144
20902790,1728172871000,2,262144,655360
20902791,1728172883000,1,131072,524288
20902792,1728172895000,1,131072,262144
20902793,1728172907000,5,655360,0
20902794,1728172919000,2,262144,262144
20902795,1728172931000,0,0,131072
20902796,1728172943000,2,262144,0
20902797,1728172955000,1,131072,0
20902798,1728172967000,5,655360,0
20902799,1728172979000,0,0,262144
20902800,1728172991000,1,131072,0
20902801,1728173003000,0,0,0
20902802,1728173015000,6,786432,0
20902803,1728173027000,3,393216,393216
20902804,1728173039000,2,262144,393216
20902805,1728173051000,0,0,262144
20902806,1728173063000,2,262144,0
20902807,1728173075000,0,0,0
20902808,1728173087000,6,786432,0
20902809,1728173099000,0,0,393216
20902810,1728173111000,1,131072,0
20902811,1728173123000,0,0,0
20902812,1728173135000,2,262144,0
20902813,1728173147000,2,262144,0
20902814,1728173159000,0,0,0
20902815,1728173171000,1,131072,0
20902816,1728173183000,6,786432,0
20902817,1728173195000,2,262144,393216
20902818,1728173207000,0,0,262144
20902819,1728173219000,1,131072,0
20902820,1728173231000,0,0,0
20902821,1728173243000,0,0,0
20902822,1728173255000,4,524288,0
20902823,1728173267000,0,0,131072
20902824,1728173279000,2,262144,0
20902825,1728173291000,6,786432,0
20902826,1728173303000,6,786432,393216
20902827,1728173315000,3,393216,786432
20902828,1728173327000,0,0,786432
20902829,1728173339000,1,131072,393216
20902830,1728173351000,0,0,131072
20902831,1728173363000,0,0,0
20902832,1728173375000,3,393216,0
20902833,1728173387000,1,131072,0
20902834,1728173399000,0,0,0
20902835,1728173411000,3,393216,0
20902836,1728173423000,6,786432,0
20902837,1728173435000,0,0,393216
20902838,1728173447000,0,0,0
20902839,1728173459000,1,131072,0
20902840,1728173471000,0,0,0
20902841,1728173483000,0,0,0
20902842,1728173495000,1,131072,0
20902843,1728173507000,5,655360,0
20902844,1728173519000,6,786432,262144
20902845,1728173531000,3,393216,655360
20902846,1728173543000,1,131072,655360
20902847,1728173555000,1,131072,393216
20902848,1728173567000,0,0,131072
20902849,1728173579000,1,131072,0
20902850,1728173591000,4,524288,0
20902851,1728173603000,0,0,131072
20902852,1728173615000,0,0,0
20902853,1728173627000,6,786432,0
20902854,1728173639000,1,131072,393216
20902855,1728173651000,2,262144,131072
20902856,1728173663000,5,655360,0
20902857,1728173675000,3,393216,262144
