block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19900268,1716076811000,0,0,0
19900269,1716076823000,0,0,0
19900270,1716076835000,0,0,0
19900271,1716076847000,0,0,0
19900272,1716076859000,0,0,0
19900273,1716076871000,6,786432,0
19900274,1716076883000,0,0,393216
19900275,1716076895000,0,0,0
19900276,1716076907000,1,131072,0
19900277,1716076919000,0,0,0
19900278,1716076931000,6,786432,0
19900279,1716076943000,0,0,393216
19900280,1716076955000,0,0,0
19900281,1716076967000,0,0,0
19900282,1716076979000,0,0,0
19900283,1716076991000,0,0,0
19900284,1716077003000,0,0,0
19900285,1716077015000,0,0,0
19900286,1716077027000,0,0,0
19900287,1716077039000,2,262144,0
19900288,1716077051000,0,0,0
19900289,1716077063000,0,0,0
19900290,1716077075000,0,0,0
19900291,1716077087000,1,131072,0
19900292,1716077099000,0,0,0
19900293,1716077123000,6,786432,0
19900294,1716077135000,0,0,393216
19900295,1716077147000,6,786432,0
19900296,1716077159000,0,0,393216
19900297,1716077171000,6,786432,0
19900298,1716077183000,0,0,393216
19900299,1716077195000,1,131072,0
19900300,1716077207000,0,0,0
19900301,1716077219000,0,0,0
19900302,1716077231000,0,0,0
19900303,1716077243000,0,0,0
19900304,1716077255000,0,0,0
19900305,1716077267000,1,131072,0
19900306,1716077279000,0,0,0
19900307,1716077291000,0,0,0
19900308,1716077303000,0,0,0
19900309,1716077315000,3,393216,0
19900310,1716077327000,0,0,0
19900311,1716077339000,6,786432,0
19900312,1716077351000,0,0,393216
19900313,1716077363000,6,786432,0
19900314,1716077375000,2,262144,393216
19900315,1716077387000,0,0,262144
19900316,1716077399000,0,0,0
19900317,1716077411000,0,0,0
19900318,1716077423000,0,0,0
19900319,1716077435000,0,0,0
19900320,1716077447000,6,786432,0
19900321,1716077459000,0,0,393216
19900322,1716077471000,0,0,0
19900323,1716077483000,0,0,0
19900324,1716077495000,1,131072,0
19900325,1716077507000,2,262144,0
19900326,1716077519000,0,0,0
19900327,1716077531000,1,131072,0
19900328,1716077543000,2,262144,0
19900329,1716077555000,0,0,0
19900330,1716077567000,6,786432,0
19900331,1716077579000,6,786432,393216
19900332,1716077591000,0,0,786432
19900333,1716077603000,0,0,393216
19900334,1716077615000,0,0,0
19900335,1716077627000,1,131072,0
19900336,1716077639000,0,0,0
19900337,1716077651000,6,786432,0
19900338,1716077663000,0,0,393216
19900339,1716077675000,0,0,0
19900340,1716077687000,0,0,0
19900341,1716077699000,0,0,0
19900342,1716077711000,1,131072,0
19900343,1716077723000,0,0,0
19900344,1716077735000,6,786432,0
19900345,1716077747000,3,393216,393216
19900346,1716077759000,0,0,393216
19900347,1716077771000,0,0,0
19900348,1716077783000,0,0,0
19900349,1716077795000,6,786432,0
19900350,1716077807000,0,0,393216
19900351,1716077819000,0,0,0
19900352,1716077831000,6,786432,0
19900353,1716077843000,0,0,393216
19900354,1716077855000,0,0,0
19900355,1716077867000,0,0,0
19900356,1716077879000,0,0,0
19900357,1716077891000,1,131072,0
19900358,1716077903000,1,131072,0
19900359,1716077915000,0,0,0
19900360,1716077927000,0,0,0
19900361,1716077939000,6,786432,0
19900362,1716077951000,1,131072,393216
19900363,1716077963000,1,131072,131072
19900364,1716077975000,6,786432,0
19900365,1716077987000,2,262144,393216
19900366,1716077999000,1,131072,262144
19900367,1716078011000,0,0,0
19900368,1716078023000,1,131072,0
19900369,1716078035000,0,0,0
19900370,1716078047000,0,0,0
19900371,1716078059000,0,0,0
19900372,1716078071000,1,131072,0
19900373,1716078083000,0,0,0
19900374,1716078095000,0,0,0
19900375,1716078107000,0,0,0
19900376,1716078119000,0,0,0
19900377,1716078131000,0,0,0
19900378,1716078143000,0,0,0
19900379,1716078155000,0,0,0
19900380,1716078167000,0,0,0
19900381,1716078179000,6,786432,0
19900382,1716078191000,0,0,393216
19900383,1716078203000,6,786432,0
19900384,1716078215000,1,131072,393216
19900385,1716078227000,0,0,131072
19900386,1716078239000,0,0,0
19900387,1716078251000,0,0,0
19900388,1716078263000,0,0,0
19900389,1716078275000,0,0,0
19900390,1716078287000,0,0,0
19900391,1716078299000,0,0,0
19900392,1716078311000,0,0,0
19900393,1716078323000,1,131072,0
19900394,1716078335000,0,0,0
19900395,1716078347000,0,0,0
19900396,1716078359000,0,0,0
19900397,1716078371000,0,0,0
19900398,1716078383000,0,0,0
19900399,1716078395000,1,131072,0
19900400,1716078407000,6,786432,0
19900401,1716078419000,0,0,393216
19900402,1716078431000,0,0,0
19900403,1716078443000,0,0,0
19900404,1716078455000,0,0,0
19900405,1716078467000,0,0,0
19900406,1716078479000,0,0,0
19900407,1716078491000,0,0,0
19900408,1716078503000,0,0,0
19900409,1716078515000,3,393216,0
19900410,1716078527000,6,786432,0
19900411,1716078539000,0,0,393216
19900412,1716078551000,0,0,0
