block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23049662,1754092811000,0,0,393216
23049663,1754092823000,7,917504,0
23049664,1754092835000,5,655360,131072
23049665,1754092847000,8,1048576,0
23049666,1754092859000,0,0,262144
23049667,1754092871000,9,1179648,0
23049668,1754092883000,7,917504,393216
23049669,1754092895000,8,1048576,524288
23049670,1754092907000,4,524288,786432
23049671,1754092919000,9,1179648,524288
23049672,1754092931000,5,655360,917504
23049673,1754092943000,0,0,786432
23049674,1754092955000,0,0,0
23049675,1754092967000,9,1179648,0
23049676,1754092979000,7,917504,393216
23049677,1754092991000,0,0,524288
23049678,1754093003000,0,0,0
23049679,1754093015000,9,1179648,0
23049680,1754093027000,0,0,393216
23049681,1754093039000,0,0,0
23049682,1754093051000,0,0,0
23049683,1754093063000,8,1048576,0
23049684,1754093075000,8,1048576,262144
23049685,1754093087000,9,1179648,524288
23049686,1754093099000,9,1179648,917504
23049687,1754093111000,4,524288,1310720
23049688,1754093123000,0,0,1048576
23049689,1754093135000,4,524288,262144
23049690,1754093147000,3,393216,0
23049691,1754093159000,0,0,0
23049692,1754093171000,0,0,0
23049693,1754093183000,9,1179648,0
23049694,1754093195000,0,0,393216
23049695,1754093207000,0,0,0
23049696,1754093219000,9,1179648,0
23049697,1754093231000,9,1179648,393216
23049698,1754093243000,0,0,786432
23049699,1754093255000,7,917504,0
23049700,1754093267000,8,1048576,131072
23049701,1754093279000,7,917504,393216
23049702,1754093291000,0,0,524288
23049703,1754093303000,9,1179648,0
23049704,1754093315000,8,1048576,393216
23049705,1754093327000,7,917504,655360
23049706,1754093339000,7,917504,786432
23049707,1754093351000,3,393216,917504
23049708,1754093363000,8,1048576,524288
23049709,1754093375000,7,917504,786432
23049710,1754093387000,4,524288,917504
23049711,1754093399000,4,524288,655360
23049712,1754093411000,0,0,393216
23049713,1754093423000,0,0,0
23049714,1754093435000,9,1179648,0
23049715,1754093447000,8,1048576,393216
23049716,1754093459000,7,917504,655360
23049717,1754093471000,0,0,786432
23049718,1754093483000,0,0,0
23049719,1754093495000,0,0,0
23049720,1754093507000,8,1048576,0
23049721,1754093519000,0,0,262144
23049722,1754093531000,0,0,0
23049723,1754093543000,0,0,0
23049724,1754093555000,9,1179648,0
23049725,1754093567000,9,1179648,393216
23049726,1754093579000,0,0,786432
23049727,1754093591000,8,1048576,0
23049728,1754093603000,9,1179648,262144
23049729,1754093615000,9,1179648,655360
23049730,1754093627000,8,1048576,1048576
23049731,1754093639000,0,0,1310720
23049732,1754093651000,9,1179648,524288
23049733,1754093663000,0,0,917504
23049734,1754093675000,0,0,131072
23049735,1754093687000,0,0,0
23049736,1754093699000,0,0,0
23049737,1754093711000,8,1048576,0
23049738,1754093723000,6,786432,262144
23049739,1754093735000,0,0,262144
23049740,1754093747000,9,1179648,0
23049741,1754093759000,1,131072,393216
23049742,1754093771000,9,1179648,0
23049743,1754093783000,5,655360,393216
23049744,1754093795000,0,0,262144
23049745,1754093807000,0,0,0
23049746,1754093819000,0,0,0
23049747,1754093831000,7,917504,0
23049748,1754093843000,4,524288,131072
23049749,1754093855000,0,0,0
23049750,1754093867000,7,917504,0
23049751,1754093879000,6,786432,131072
23049752,1754093891000,0,0,131072
23049753,1754093903000,5,655360,0
23049754,1754093915000,0,0,0
23049755,1754093927000,0,0,0
23049756,1754093939000,0,0,0
23049757,1754093951000,0,0,0
23049758,1754093963000,9,1179648,0
23049759,1754093975000,0,0,393216
23049760,1754093987000,8,1048576,0
23049761,1754093999000,0,0,262144
23049762,1754094023000,9,1179648,0
23049763,1754094035000,7,917504,393216
23049764,1754094047000,0,0,524288
23049765,1754094059000,0,0,0
23049766,1754094071000,9,1179648,0
23049767,1754094083000,9,1179648,393216
23049768,1754094095000,0,0,786432
23049769,1754094107000,0,0,0
23049770,1754094119000,0,0,0
23049771,1754094131000,9,1179648,0
23049772,1754094143000,0,0,393216
23049773,1754094155000,8,1048576,0
23049774,1754094167000,9,1179648,262144
23049775,1754094179000,6,786432,655360
23049776,1754094191000,0,0,655360
23049777,1754094203000,9,1179648,0
23049778,1754094215000,9,1179648,393216
23049779,1754094227000,0,0,786432
23049780,1754094239000,8,1048576,0
23049781,1754094251000,1,131072,262144
23049782,1754094263000,0,0,0
23049783,1754094275000,9,1179648,0
23049784,1754094287000,9,1179648,393216
23049785,1754094299000,0,0,786432
23049786,1754094311000,5,655360,0
23049787,1754094323000,0,0,0
23049788,1754094335000,9,1179648,0
23049789,1754094347000,8,1048576,393216
23049790,1754094359000,8,1048576,655360
23049791,1754094371000,6,786432,917504
23049792,1754094383000,1,131072,917504
23049793,1754094395000,4,524288,262144
23049794,1754094407000,0,0,0
23049795,1754094419000,5,655360,0
23049796,1754094431000,7,917504,0
23049797,1754094443000,4,524288,131072
23049798,1754094455000,9,1179648,0
23049799,1754094467000,0,0,393216
23049800,1754094479000,8,1048576,0
23049801,1754094491000,0,0,262144
23049802,1754094503000,8,1048576,0
23049803,1754094515000,0,0,262144
23049804,1754094527000,9,1179648,0
23049805,1754094539000,3,393216,393216
23049806,1754094551000,8,1048576,0
23049807,1754094563000,4,524288,262144
23049808,1754094575000,9,1179648,0
23049809,1754094599000,9,1179648,393216
23049810,1754094611000,0,0,786432
23049811,1754094623000,0,0,0
23049812,1754094635000,7,917504,0
23049813,1754094647000,0,0,131072
23049814,1754094659000,9,1179648,0
23049815,1754094671000,9,1179648,393216
23049816,1754094683000,5,655360,786432
23049817,1754094695000,6,786432,655360
23049818,1754094707000,8,1048576,655360
23049819,1754094719000,8,1048576,917504
23049820,1754094731000,6,786432,1179648
23049821,1754094743000,4,524288,1179648
23049822,1754094755000,4,524288,917504
23049823,1754094767000,0,0,655360
23049824,1754094779000,8,1048576,0
23049825,1754094791000,2,262144,262144
23049826,1754094803000,4,524288,0
23049827,1754094815000,8,1048576,0
23049828,1754094827000,0,0,262144
23049829,1754094839000,0,0,0
23049830,1754094851000,4,524288,0
23049831,1754094863000,0,0,0
23049832,1754094875000,0,0,0
23049833,1754094887000,7,917504,0
23049834,1754094899000,0,0,131072
23049835,1754094911000,0,0,0
23049836,1754094923000,7,917504,0
