block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22385294,1746057611000,6,786432,62914560
22385295,1746057623000,1,131072,63307776
22385296,1746057635000,2,262144,63045632
22385297,1746057647000,1,131072,62914560
22385298,1746057659000,0,0,62652416
22385299,1746057671000,6,786432,62259200
22385300,1746057683000,4,524288,62652416
22385301,1746057695000,4,524288,62783488
22385302,1746057707000,0,0,62914560
22385303,1746057719000,0,0,62521344
22385304,1746057731000,1,131072,62128128
22385305,1746057743000,5,655360,61865984
22385306,1746057755000,4,524288,62128128
22385307,1746057767000,6,786432,62259200
22385308,1746057779000,6,786432,62652416
22385309,1746057791000,6,786432,63045632
22385310,1746057803000,6,786432,63438848
22385311,1746057815000,6,786432,63832064
22385312,1746057827000,6,786432,64225280
22385313,1746057839000,4,524288,64618496
22385314,1746057851000,0,0,64749568
22385315,1746057863000,6,786432,64356352
22385316,1746057875000,6,786432,64749568
22385317,1746057887000,0,0,65142784
22385318,1746057899000,5,655360,64749568
22385319,1746057911000,4,524288,65011712
22385320,1746057923000,5,655360,65142784
22385321,1746057935000,0,0,65404928
22385322,1746057947000,4,524288,65011712
22385323,1746057959000,6,786432,65142784
22385324,1746057971000,6,786432,65536000
22385325,1746057983000,1,131072,65929216
22385326,1746057995000,6,786432,65667072
22385327,1746058007000,6,786432,66060288
22385328,1746058019000,1,131072,66453504
22385329,1746058031000,3,393216,66191360
22385330,1746058043000,6,786432,66191360
22385331,1746058055000,4,524288,66584576
22385332,1746058067000,0,0,66715648
22385333,1746058079000,3,393216,66322432
22385334,1746058091000,5,655360,66322432
22385335,1746058103000,0,0,66584576
22385336,1746058115000,5,655360,66191360
22385337,1746058127000,6,786432,66453504
22385338,1746058139000,6,786432,66846720
22385339,1746058151000,4,524288,67239936
22385340,1746058163000,0,0,67371008
22385341,1746058175000,5,655360,66977792
22385342,1746058187000,5,655360,67239936
22385343,1746058199000,4,524288,67502080
22385344,1746058211000,3,393216,67633152
22385345,1746058223000,0,0,67633152
22385346,1746058235000,5,655360,67239936
22385347,1746058247000,6,786432,67502080
22385348,1746058259000,3,393216,67895296
22385349,1746058271000,5,655360,67895296
22385350,1746058283000,5,655360,68157440
22385351,1746058295000,0,0,68419584
22385352,1746058307000,0,0,68026368
22385353,1746058319000,0,0,67633152
22385354,1746058331000,4,524288,67239936
22385355,1746058343000,6,786432,67371008
22385356,1746058355000,0,0,67764224
22385357,1746058367000,6,786432,67371008
22385358,1746058379000,3,393216,67764224
22385359,1746058391000,1,131072,67764224
22385360,1746058403000,0,0,67502080
22385361,1746058415000,5,655360,67108864
22385362,1746058427000,4,524288,67371008
22385363,1746058439000,3,393216,67502080
22385364,1746058451000,1,131072,67502080
22385365,1746058463000,6,786432,67239936
22385366,1746058475000,3,393216,67633152
22385367,1746058487000,6,786432,67633152
22385368,1746058499000,1,131072,68026368
22385369,1746058511000,5,655360,67764224
22385370,1746058523000,6,786432,68026368
22385371,1746058535000,6,786432,68419584
22385372,1746058547000,0,0,68812800
22385373,1746058559000,6,786432,68419584
22385374,1746058571000,5,655360,68812800
22385375,1746058583000,5,655360,69074944
22385376,1746058595000,0,0,69337088
22385377,1746058607000,6,786432,68943872
22385378,1746058619000,1,131072,69337088
22385379,1746058631000,4,524288,69074944
22385380,1746058643000,5,655360,69206016
22385381,1746058655000,5,655360,69468160
22385382,1746058667000,3,393216,69730304
22385383,1746058679000,1,131072,69730304
22385384,1746058691000,0,0,69468160
22385385,1746058703000,3,393216,69074944
22385386,1746058715000,5,655360,69074944
22385387,1746058727000,1,131072,69337088
22385388,1746058739000,3,393216,69074944
22385389,1746058751000,0,0,69074944
22385390,1746058763000,6,786432,68681728
22385391,1746058775000,4,524288,69074944
22385392,1746058787000,6,786432,69206016
22385393,1746058799000,4,524288,69599232
22385394,1746058811000,6,786432,69730304
22385395,1746058823000,0,0,70123520
22385396,1746058835000,0,0,69730304
22385397,1746058847000,4,524288,69337088
22385398,1746058859000,6,786432,69468160
22385399,1746058871000,5,655360,69861376
22385400,1746058883000,1,131072,70123520
22385401,1746058895000,1,131072,69861376
22385402,1746058907000,4,524288,69599232
22385403,1746058919000,6,786432,69730304
22385404,1746058931000,4,524288,70123520
22385405,1746058943000,6,786432,70254592
22385406,1746058955000,4,524288,70647808
22385407,1746058967000,1,131072,70778880
22385408,1746058979000,6,786432,70516736
22385409,1746058991000,1,131072,70909952
22385410,1746059003000,0,0,70647808
22385411,1746059015000,4,524288,70254592
22385412,1746059027000,0,0,70385664
22385413,1746059039000,6,786432,69992448
22385414,1746059051000,2,262144,70385664
22385415,1746059063000,0,0,70254592
22385416,1746059075000,6,786432,69861376
22385417,1746059087000,6,786432,70254592
22385418,1746059099000,5,655360,70647808
22385419,1746059111000,1,131072,70909952
22385420,1746059123000,3,393216,70647808
22385421,1746059135000,6,786432,70647808
22385422,1746059147000,0,0,71041024
22385423,1746059159000,0,0,70647808
22385424,1746059171000,5,655360,70254592
22385425,1746059183000,5,655360,70516736
22385426,1746059195000,4,524288,70778880
22385427,1746059207000,6,786432,70909952
