block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20573272,1724198411000,2,262144,131072
20573273,1724198423000,6,786432,0
20573274,1724198435000,0,0,393216
20573275,1724198447000,5,655360,0
20573276,1724198459000,0,0,262144
20573277,1724198471000,6,786432,0
20573278,1724198483000,0,0,393216
20573279,1724198495000,4,524288,0
20573280,1724198507000,0,0,131072
20573281,1724198519000,4,524288,0
20573282,1724198531000,6,786432,131072
20573283,1724198543000,0,0,524288
20573284,1724198555000,2,262144,131072
20573285,1724198567000,0,0,0
20573286,1724198579000,1,131072,0
20573287,1724198591000,6,786432,0
20573288,1724198603000,6,786432,393216
20573289,1724198615000,4,524288,786432
20573290,1724198627000,6,786432,917504
20573291,1724198639000,1,131072,1310720
20573292,1724198651000,0,0,1048576
20573293,1724198663000,1,131072,655360
20573294,1724198675000,0,0,393216
20573295,1724198687000,0,0,0
20573296,1724198699000,0,0,0
20573297,1724198711000,0,0,0
20573298,1724198723000,4,524288,0
20573299,1724198735000,5,655360,131072
20573300,1724198747000,5,655360,393216
20573301,1724198759000,0,0,655360
20573302,1724198771000,3,393216,262144
20573303,1724198783000,5,655360,262144
20573304,1724198795000,5,655360,524288
20573305,1724198807000,2,262144,786432
20573306,1724198819000,0,0,655360
20573307,1724198831000,2,262144,262144
20573308,1724198843000,5,655360,131072
20573309,1724198855000,2,262144,393216
20573310,1724198867000,0,0,262144
20573311,1724198879000,2,262144,0
20573312,1724198891000,4,524288,0
20573313,1724198903000,0,0,131072
20573314,1724198915000,6,786432,0
20573315,1724198927000,0,0,393216
20573316,1724198939000,0,0,0
20573317,1724198951000,6,786432,0
20573318,1724198963000,4,524288,393216
20573319,1724198975000,1,131072,524288
20573320,1724198987000,0,0,262144
20573321,1724198999000,6,786432,0
20573322,1724199011000,0,0,393216
20573323,1724199023000,6,786432,0
20573324,1724199035000,1,131072,393216
20573325,1724199047000,0,0,131072
20573326,1724199059000,1,131072,0
20573327,1724199071000,0,0,0
20573328,1724199083000,5,655360,0
20573329,1724199095000,4,524288,262144
20573330,1724199107000,0,0,393216
20573331,1724199119000,6,786432,0
20573332,1724199131000,2,262144,393216
20573333,1724199143000,6,786432,262144
20573334,1724199155000,0,0,655360
20573335,1724199167000,1,131072,262144
20573336,1724199179000,0,0,0
20573337,1724199191000,6,786432,0
20573338,1724199203000,5,655360,393216
20573339,1724199215000,4,524288,655360
20573340,1724199227000,0,0,786432
20573341,1724199239000,3,393216,393216
20573342,1724199251000,0,0,393216
20573343,1724199263000,2,262144,0
20573344,1724199275000,0,0,0
20573345,1724199287000,6,786432,0
20573346,1724199299000,5,655360,393216
20573347,1724199311000,2,262144,655360
20573348,1724199323000,0,0,524288
20573349,1724199335000,0,0,131072
20573350,1724199347000,5,655360,0
20573351,1724199359000,0,0,262144
20573352,1724199371000,0,0,0
20573353,1724199383000,4,524288,0
20573354,1724199395000,6,786432,131072
20573355,1724199407000,6,786432,524288
20573356,1724199419000,1,131072,917504
