block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24401223,1770422411000,5,655360,190264126
24401224,1770422423000,1,131072,190482579
24401225,1770422435000,0,0,188778643
24401226,1770422447000,12,1572864,188778643
24401227,1770422459000,0,0,189302931
24401228,1770422471000,0,0,189302931
24401229,1770422483000,18,2359296,187467923
24401230,1770422495000,13,1703936,188254355
24401231,1770422507000,0,0,188822333
24401232,1770422519000,6,786432,186987325
24401233,1770422531000,12,1572864,187249469
24401234,1770422543000,5,655360,187773757
24401235,1770422555000,11,1441792,187992210
24401236,1770422567000,8,1048576,188472807
24401237,1770422579000,1,131072,188822332
24401238,1770422591000,0,0,188866022
24401239,1770422603000,13,1703936,188866022
24401240,1770422615000,0,0,189434000
24401241,1770422627000,0,0,189434000
24401242,1770422639000,6,786432,189434000
24401243,1770422651000,6,786432,189696144
24401244,1770422663000,1,131072,189958288
24401245,1770422675000,9,1179648,190001978
24401246,1770422687000,4,524288,190395194
24401247,1770422699000,3,393216,190569956
24401248,1770422711000,5,655360,190701028
24401249,1770422723000,0,0,190919481
24401250,1770422735000,3,393216,190919481
24401251,1770422747000,0,0,191050553
24401252,1770422759000,4,524288,191050553
24401253,1770422771000,8,1048576,189739833
24401254,1770422783000,7,917504,190089358
24401255,1770422795000,3,393216,190395192
24401256,1770422807000,9,1179648,190526264
24401257,1770422819000,3,393216,190919480
24401258,1770422831000,3,393216,191050552
24401259,1770422843000,8,1048576,189608760
24401260,1770422855000,12,1572864,189958285
24401261,1770422867000,5,655360,190482573
24401262,1770422879000,0,0,190701026
24401263,1770422891000,0,0,190701026
24401264,1770422903000,20,2621440,190701026
24401265,1770422915000,8,1048576,191574839
24401266,1770422927000,5,655360,190788407
24401267,1770422939000,3,393216,191006860
24401268,1770422951000,0,0,189565068
24401269,1770422963000,9,1179648,189565068
24401270,1770422975000,8,1048576,189958284
24401271,1770422987000,5,655360,190307809
24401272,1770422999000,3,393216,190526262
24401273,1770423023000,3,393216,190657334
24401274,1770423035000,6,786432,190788406
24401275,1770423047000,3,393216,191050550
24401276,1770423059000,0,0,191181622
24401277,1770423071000,10,1310720,191181622
24401278,1770423083000,11,1441792,191618528
24401279,1770423095000,0,0,192099125
24401280,1770423107000,0,0,192099125
24401281,1770423119000,0,0,192099125
24401282,1770423131000,9,1179648,192099125
24401283,1770423143000,11,1441792,191443765
24401284,1770423155000,1,131072,191050549
24401285,1770423167000,11,1441792,191094239
24401286,1770423179000,1,131072,190701023
24401287,1770423191000,7,917504,190744713
24401288,1770423203000,5,655360,191050547
24401289,1770423215000,0,0,191269000
24401290,1770423227000,10,1310720,191269000
24401291,1770423239000,8,1048576,191705906
24401292,1770423251000,1,131072,192055431
24401293,1770423263000,3,393216,192099121
24401294,1770423275000,0,0,190657329
24401295,1770423287000,8,1048576,190657329
24401296,1770423299000,1,131072,191006854
24401297,1770423311000,3,393216,191050544
24401298,1770423323000,17,2228224,191181616
24401299,1770423335000,1,131072,191924357
24401300,1770423347000,6,786432,190220421
24401301,1770423359000,3,393216,190482565
24401302,1770423371000,6,786432,190613637
24401303,1770423383000,0,0,190875781
24401304,1770423395000,6,786432,190875781
24401305,1770423407000,3,393216,191137925
24401306,1770423419000,0,0,191268997
24401307,1770423431000,0,0,191268997
24401308,1770423443000,3,393216,191268997
24401309,1770423455000,1,131072,189827205
24401310,1770423467000,0,0,188123269
24401311,1770423479000,18,2359296,188123269
24401312,1770423491000,8,1048576,188909701
24401313,1770423503000,8,1048576,189259226
24401314,1770423515000,4,524288,189608751
24401315,1770423527000,9,1179648,189783513
24401316,1770423539000,11,1441792,190176729
24401317,1770423551000,1,131072,190657326
24401318,1770423563000,5,655360,190701016
24401319,1770423575000,3,393216,190919469
24401320,1770423587000,6,786432,191050541
24401321,1770423599000,5,655360,191312685
24401322,1770423611000,7,917504,191531138
24401323,1770423623000,0,0,190613634
24401324,1770423635000,20,2621440,190613634
24401325,1770423647000,1,131072,191487447
24401326,1770423659000,3,393216,191531137
24401327,1770423671000,5,655360,191662209
24401328,1770423683000,1,131072,191880662
24401329,1770423695000,6,786432,191924352
24401330,1770423707000,5,655360,192186496
24401331,1770423719000,0,0,192404949
24401332,1770423731000,9,1179648,192404949
24401333,1770423743000,6,786432,191749589
24401334,1770423755000,7,917504,192011733
24401335,1770423767000,5,655360,192317567
24401336,1770423779000,0,0,192536020
24401337,1770423791000,0,0,192536020
24401338,1770423803000,8,1048576,190701012
24401339,1770423815000,12,1572864,191050537
24401340,1770423827000,0,0,191574825
24401341,1770423839000,6,786432,191574825
24401342,1770423851000,8,1048576,191836969
24401343,1770423863000,0,0,192186494
24401344,1770423875000,5,655360,192186494
24401345,1770423887000,8,1048576,192404947
24401346,1770423899000,2,262144,192754472
24401347,1770423911000,0,0,192841853
24401348,1770423923000,5,655360,191006845
24401349,1770423935000,6,786432,191225298
24401350,1770423947000,0,0,191487442
24401351,1770423959000,10,1310720,189652434
24401352,1770423971000,0,0,190089340
24401353,1770423983000,8,1048576,190089340
24401354,1770423995000,12,1572864,190438865
24401355,1770424007000,0,0,190963153
24401356,1770424019000,1,131072,190963153
24401357,1770424031000,5,655360,189259217
24401358,1770424043000,4,524288,189477670
24401359,1770424055000,4,524288,189652432
24401360,1770424067000,8,1048576,189827194
24401361,1770424079000,3,393216,190176719
24401362,1770424091000,0,0,190307791
24401363,1770424103000,0,0,190307791
24401364,1770424115000,19,2490368,190307791
24401365,1770424127000,1,131072,191137913
24401366,1770424139000,6,786432,191181603
24401367,1770424151000,3,393216,191443747
24401368,1770424163000,8,1048576,191574819
24401369,1770424175000,0,0,190788387
24401370,1770424187000,8,1048576,188953379
24401371,1770424199000,3,393216,189302904
24401372,1770424211000,4,524288,189433976
24401373,1770424223000,9,1179648,189608738
24401374,1770424235000,3,393216,190001954
24401375,1770424247000,0,0,190133026
24401376,1770424259000,11,1441792,190133026
24401377,1770424271000,7,917504,190613623
24401378,1770424283000,0,0,190919457
24401379,1770424295000,0,0,190919457
24401380,1770424307000,11,1441792,190919457
24401381,1770424319000,0,0,191400054
24401382,1770424331000,3,393216,191400054
24401383,1770424343000,11,1441792,191531126
24401384,1770424355000,1,131072,192011723
24401385,1770424367000,1,131072,192055413
24401386,1770424379000,3,393216,192099103
24401387,1770424391000,0,0,190657311
24401388,1770424403000,19,2490368,190657311
24401389,1770424415000,0,0,191487433
24401390,1770424427000,11,1441792,191487433
24401391,1770424439000,4,524288,191968030
24401392,1770424451000,10,1310720,192142792
24401393,1770424463000,3,393216,191618504
24401394,1770424475000,1,131072,191749576
24401395,1770424487000,8,1048576,191793266
24401396,1770424499000,0,0,191006834
24401397,1770424511000,4,524288,191006834
24401398,1770424523000,0,0,191181596
24401399,1770424535000,16,2097152,191181596
24401400,1770424547000,1,131072,191443740
24401401,1770424559000,0,0,191487430
24401402,1770424571000,10,1310720,191487430
24401403,1770424583000,3,393216,191924336
24401404,1770424595000,0,0,190482544
24401405,1770424607000,9,1179648,190482544
24401406,1770424619000,8,1048576,190875760
24401407,1770424631000,5,655360,191225285
24401408,1770424643000,6,786432,191443738
24401409,1770424655000,6,786432,191705882
24401410,1770424667000,1,131072,191968026
24401411,1770424679000,8,1048576,192011716
24401412,1770424691000,2,262144,192361241
24401413,1770424703000,0,0,190788377
24401414,1770424715000,11,1441792,190788377
24401415,1770424727000,0,0,191268974
24401416,1770424739000,3,393216,191268974
24401417,1770424751000,6,786432,191400046
24401418,1770424763000,4,524288,191662190
24401419,1770424775000,4,524288,190351470
24401420,1770424787000,8,1048576,190526232
24401421,1770424799000,0,0,190875757
24401422,1770424811000,0,0,190875757
24401423,1770424823000,12,1572864,190875757
24401424,1770424835000,3,393216,191400045
24401425,1770424847000,0,0,191531117
24401426,1770424859000,8,1048576,191531117
24401427,1770424871000,1,131072,191880642
24401428,1770424883000,9,1179648,190176706
24401429,1770424895000,10,1310720,190569922
24401430,1770424907000,0,0,191006828
24401431,1770424919000,3,393216,191006828
24401432,1770424931000,7,917504,189565036
24401433,1770424943000,6,786432,189870870
24401434,1770424955000,5,655360,190133014
24401435,1770424967000,6,786432,190351467
24401436,1770424979000,5,655360,190613611
24401437,1770424991000,8,1048576,190832064
24401438,1770425003000,1,131072,191181589
24401439,1770425015000,0,0,191225279
24401440,1770425027000,10,1310720,191225279
24401441,1770425039000,8,1048576,191662185
24401442,1770425051000,2,262144,192011710
