block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24179080,1767744011000,8,1048576,121460386
24179081,1767744023000,2,262144,121198242
24179082,1767744035000,1,131072,121285623
24179083,1767744047000,15,1966080,121329313
24179084,1767744059000,0,0,121984673
24179085,1767744071000,6,786432,121984673
24179086,1767744083000,5,655360,121460385
24179087,1767744095000,2,262144,120805025
24179088,1767744107000,15,1966080,120892406
24179089,1767744119000,13,1703936,121547766
24179090,1767744131000,3,393216,122115744
24179091,1767744143000,7,917504,122246816
24179092,1767744155000,4,524288,122552650
24179093,1767744167000,1,131072,122727412
24179094,1767744179000,6,786432,122771102
24179095,1767744191000,3,393216,122246814
24179096,1767744203000,6,786432,122377886
24179097,1767744215000,10,1310720,122640030
24179098,1767744227000,2,262144,123076936
24179099,1767744239000,2,262144,123164317
24179100,1767744251000,14,1835008,123251698
24179101,1767744263000,1,131072,123863367
24179102,1767744275000,2,262144,122683719
24179103,1767744287000,12,1572864,122771100
24179104,1767744299000,1,131072,123295388
24179105,1767744311000,4,524288,123339078
24179106,1767744323000,10,1310720,123513840
24179107,1767744335000,1,131072,123950746
24179108,1767744347000,9,1179648,123994436
24179109,1767744359000,13,1703936,123863364
24179110,1767744371000,1,131072,124256580
24179111,1767744383000,1,131072,123076932
24179112,1767744395000,6,786432,121897284
24179113,1767744407000,4,524288,122159428
24179114,1767744419000,0,0,122334190
24179115,1767744431000,12,1572864,122334190
24179116,1767744443000,4,524288,122858478
24179117,1767744455000,9,1179648,122072046
24179118,1767744467000,1,131072,122465262
24179119,1767744479000,9,1179648,122508952
24179120,1767744491000,3,393216,122377880
24179121,1767744503000,6,786432,121460376
24179122,1767744515000,3,393216,121722520
24179123,1767744527000,1,131072,121853592
24179124,1767744539000,6,786432,120673944
24179125,1767744551000,5,655360,120936088
24179126,1767744563000,6,786432,121154541
24179127,1767744575000,10,1310720,121416685
24179128,1767744587000,6,786432,121853591
24179129,1767744599000,1,131072,121329303
24179130,1767744611000,4,524288,121372993
24179131,1767744623000,0,0,121547755
24179132,1767744635000,1,131072,121547755
24179133,1767744647000,10,1310720,120368107
24179134,1767744659000,3,393216,120805013
24179135,1767744671000,9,1179648,120936085
24179136,1767744683000,6,786432,121329301
24179137,1767744695000,6,786432,121591445
24179138,1767744707000,6,786432,121853589
24179139,1767744719000,5,655360,122115733
24179140,1767744731000,0,0,121460373
24179141,1767744743000,0,0,120149653
24179142,1767744755000,14,1835008,120149653
24179143,1767744767000,9,1179648,120761322
24179144,1767744779000,8,1048576,121154538
24179145,1767744791000,5,655360,121504063
24179146,1767744803000,8,1048576,121722516
24179147,1767744815000,1,131072,122072041
24179148,1767744827000,7,917504,120892393
24179149,1767744839000,12,1572864,121198227
24179150,1767744851000,2,262144,121722515
24179151,1767744863000,4,524288,121809896
24179152,1767744875000,5,655360,121984658
24179153,1767744887000,0,0,122203111
24179154,1767744899000,3,393216,120892391
24179155,1767744911000,8,1048576,121023463
24179156,1767744923000,8,1048576,121372988
24179157,1767744935000,3,393216,121722513
24179158,1767744947000,1,131072,121853585
24179159,1767744959000,6,786432,120673937
24179160,1767744971000,4,524288,120936081
24179161,1767744983000,2,262144,121110843
24179162,1767744995000,10,1310720,121198224
24179163,1767745007000,1,131072,121198224
24179164,1767745019000,13,1703936,121241914
24179165,1767745031000,11,1441792,121809892
24179166,1767745043000,5,655360,121940964
24179167,1767745055000,4,524288,122159417
24179168,1767745067000,1,131072,121372985
24179169,1767745079000,0,0,120193337
24179170,1767745091000,10,1310720,120193337
24179171,1767745103000,4,524288,120630243
24179172,1767745115000,7,917504,120805005
24179173,1767745127000,6,786432,121110839
24179174,1767745139000,2,262144,121372983
24179175,1767745151000,9,1179648,121460364
24179176,1767745163000,6,786432,121853580
24179177,1767745175000,1,131072,121329292
24179178,1767745187000,10,1310720,120149644
24179179,1767745199000,9,1179648,120586550
