block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19936019,1716508811000,0,0,393216
19936020,1716508823000,0,0,0
19936021,1716508835000,0,0,0
19936022,1716508847000,4,524288,0
19936023,1716508859000,0,0,131072
19936024,1716508871000,0,0,0
19936025,1716508883000,1,131072,0
19936026,1716508895000,2,262144,0
19936027,1716508907000,6,786432,0
19936028,1716508919000,0,0,393216
19936029,1716508931000,0,0,0
19936030,1716508943000,0,0,0
19936031,1716508955000,0,0,0
19936032,1716508967000,0,0,0
19936033,1716508979000,2,262144,0
19936034,1716508991000,6,786432,0
19936035,1716509003000,1,131072,393216
19936036,1716509015000,6,786432,131072
19936037,1716509027000,0,0,524288
19936038,1716509039000,0,0,131072
19936039,1716509051000,0,0,0
19936040,1716509063000,0,0,0
19936041,1716509075000,0,0,0
19936042,1716509087000,0,0,0
19936043,1716509099000,0,0,0
19936044,1716509111000,0,0,0
19936045,1716509123000,5,655360,0
19936046,1716509135000,0,0,262144
19936047,1716509147000,6,786432,0
19936048,1716509159000,0,0,393216
19936049,1716509171000,1,131072,0
19936050,1716509183000,0,0,0
19936051,1716509195000,0,0,0
19936052,1716509207000,6,786432,0
19936053,1716509219000,1,131072,393216
19936054,1716509231000,0,0,131072
19936055,1716509243000,0,0,0
19936056,1716509255000,0,0,0
19936057,1716509267000,0,0,0
19936058,1716509279000,0,0,0
19936059,1716509291000,6,786432,0
19936060,1716509303000,0,0,393216
19936061,1716509315000,6,786432,0
19936062,1716509327000,0,0,393216
19936063,1716509339000,0,0,0
19936064,1716509351000,3,393216,0
19936065,1716509363000,2,262144,0
19936066,1716509375000,0,0,0
19936067,1716509387000,0,0,0
19936068,1716509399000,1,131072,0
19936069,1716509411000,0,0,0
19936070,1716509423000,0,0,0
19936071,1716509435000,0,0,0
19936072,1716509447000,6,786432,0
19936073,1716509459000,0,0,393216
19936074,1716509471000,0,0,0
19936075,1716509483000,6,786432,0
19936076,1716509495000,1,131072,393216
19936077,1716509507000,0,0,131072
19936078,1716509519000,0,0,0
19936079,1716509531000,1,131072,0
19936080,1716509543000,0,0,0
19936081,1716509555000,0,0,0
19936082,1716509567000,6,786432,0
19936083,1716509579000,1,131072,393216
19936084,1716509591000,0,0,131072
19936085,1716509603000,2,262144,0
19936086,1716509615000,6,786432,0
19936087,1716509627000,0,0,393216
19936088,1716509639000,0,0,0
19936089,1716509651000,0,0,0
19936090,1716509663000,6,786432,0
19936091,1716509675000,1,131072,393216
19936092,1716509687000,2,262144,131072
19936093,1716509699000,0,0,0
19936094,1716509711000,0,0,0
19936095,1716509723000,0,0,0
19936096,1716509735000,0,0,0
19936097,1716509747000,0,0,0
19936098,1716509759000,1,131072,0
19936099,1716509771000,0,0,0
19936100,1716509783000,0,0,0
19936101,1716509795000,0,0,0
19936102,1716509807000,0,0,0
19936103,1716509819000,6,786432,0
19936104,1716509831000,3,393216,393216
19936105,1716509843000,0,0,393216
19936106,1716509855000,6,786432,0
19936107,1716509867000,0,0,393216
19936108,1716509879000,0,0,0
19936109,1716509891000,6,786432,0
19936110,1716509903000,2,262144,393216
19936111,1716509915000,0,0,262144
19936112,1716509927000,0,0,0
19936113,1716509939000,0,0,0
19936114,1716509951000,0,0,0
19936115,1716509963000,0,0,0
19936116,1716509975000,0,0,0
19936117,1716509987000,1,131072,0
19936118,1716509999000,1,131072,0
19936119,1716510011000,0,0,0
19936120,1716510023000,0,0,0
19936121,1716510035000,0,0,0
19936122,1716510047000,1,131072,0
19936123,1716510059000,0,0,0
19936124,1716510071000,6,786432,0
19936125,1716510083000,6,786432,393216
19936126,1716510095000,0,0,786432
19936127,1716510107000,0,0,393216
19936128,1716510119000,0,0,0
19936129,1716510131000,6,786432,0
19936130,1716510143000,0,0,393216
19936131,1716510155000,0,0,0
19936132,1716510167000,4,524288,0
19936133,1716510179000,0,0,131072
19936134,1716510191000,0,0,0
19936135,1716510203000,1,131072,0
19936136,1716510215000,0,0,0
19936137,1716510227000,0,0,0
19936138,1716510239000,0,0,0
19936139,1716510251000,1,131072,0
19936140,1716510263000,0,0,0
19936141,1716510275000,6,786432,0
19936142,1716510287000,0,0,393216
19936143,1716510299000,6,786432,0
19936144,1716510311000,0,0,393216
19936145,1716510323000,0,0,0
19936146,1716510335000,0,0,0
19936147,1716510347000,0,0,0
19936148,1716510359000,0,0,0
19936149,1716510371000,0,0,0
19936150,1716510383000,2,262144,0
19936151,1716510395000,0,0,0
19936152,1716510407000,6,786432,0
19936153,1716510419000,0,0,393216
19936154,1716510431000,5,655360,0
19936155,1716510443000,1,131072,262144
19936156,1716510455000,0,0,0
19936157,1716510467000,0,0,0
19936158,1716510479000,0,0,0
19936159,1716510491000,1,131072,0
19936160,1716510503000,0,0,0
19936161,1716510515000,6,786432,0
19936162,1716510527000,6,786432,393216
19936163,1716510539000,0,0,786432
19936164,1716510551000,0,0,393216
19936165,1716510563000,1,131072,0
19936166,1716510575000,0,0,0
19936167,1716510587000,0,0,0
19936168,1716510599000,0,0,0
19936169,1716510611000,6,786432,0
19936170,1716510623000,1,131072,393216
19936171,1716510635000,0,0,131072
19936172,1716510647000,0,0,0
19936173,1716510659000,0,0,0
19936174,1716510671000,0,0,0
19936175,1716510683000,0,0,0
19936176,1716510695000,2,262144,0
19936177,1716510707000,6,786432,0
19936178,1716510719000,6,786432,393216
19936179,1716510743000,0,0,786432
19936180,1716510755000,1,131072,393216
19936181,1716510767000,0,0,131072
19936182,1716510779000,1,131072,0
19936183,1716510791000,1,131072,0
19936184,1716510803000,2,262144,0
19936185,1716510815000,0,0,0
19936186,1716510827000,0,0,0
19936187,1716510839000,0,0,0
19936188,1716510851000,0,0,0
19936189,1716510863000,0,0,0
19936190,1716510875000,0,0,0
19936191,1716510887000,6,786432,0
19936192,1716510899000,0,0,393216
19936193,1716510911000,0,0,0
19936194,1716510923000,0,0,0
19936195,1716510935000,1,131072,0
19936196,1716510947000,0,0,0
19936197,1716510959000,0,0,0
19936198,1716510971000,0,0,0
19936199,1716510983000,5,655360,0
19936200,1716510995000,0,0,262144
19936201,1716511007000,6,786432,0
19936202,1716511019000,0,0,393216
19936203,1716511031000,0,0,0
19936204,1716511043000,0,0,0
19936205,1716511055000,6,786432,0
19936206,1716511067000,1,131072,393216
19936207,1716511079000,0,0,131072
19936208,1716511091000,0,0,0
19936209,1716511103000,6,786432,0
19936210,1716511115000,0,0,393216
19936211,1716511127000,0,0,0
19936212,1716511139000,6,786432,0
19936213,1716511151000,0,0,393216
19936214,1716511163000,2,262144,0
19936215,1716511175000,0,0,0
19936216,1716511187000,0,0,0
19936217,1716511199000,1,131072,0
19936218,1716511211000,0,0,0
19936219,1716511223000,6,786432,0
19936220,1716511235000,0,0,393216
19936221,1716511247000,0,0,0
19936222,1716511259000,0,0,0
19936223,1716511271000,0,0,0
19936224,1716511283000,6,786432,0
19936225,1716511295000,0,0,393216
19936226,1716511307000,0,0,0
19936227,1716511319000,5,655360,0
19936228,1716511331000,0,0,262144
19936229,1716511343000,0,0,0
19936230,1716511355000,0,0,0
19936231,1716511367000,6,786432,0
19936232,1716511379000,0,0,393216
19936233,1716511391000,0,0,0
19936234,1716511403000,0,0,0
19936235,1716511415000,6,786432,0
19936236,1716511427000,0,0,393216
19936237,1716511439000,0,0,0
19936238,1716511451000,0,0,0
19936239,1716511463000,4,524288,0
19936240,1716511475000,0,0,131072
19936241,1716511487000,0,0,0
19936242,1716511499000,0,0,0
19936243,1716511511000,6,786432,0
19936244,1716511523000,0,0,393216
19936245,1716511535000,0,0,0
19936246,1716511547000,0,0,0
19936247,1716511559000,6,786432,0
19936248,1716511571000,0,0,393216
19936249,1716511583000,2,262144,0
19936250,1716511595000,0,0,0
19936251,1716511607000,6,786432,0
19936252,1716511619000,0,0,393216
19936253,1716511631000,0,0,0
19936254,1716511643000,6,786432,0
19936255,1716511655000,0,0,393216
19936256,1716511667000,6,786432,0
19936257,1716511679000,0,0,393216
19936258,1716511691000,6,786432,0
19936259,1716511703000,0,0,393216
19936260,1716511715000,0,0,0
19936261,1716511727000,5,655360,0
19936262,1716511739000,6,786432,262144
19936263,1716511751000,6,786432,655360
19936264,1716511763000,2,262144,1048576
19936265,1716511775000,0,0,917504
19936266,1716511787000,0,0,524288
19936267,1716511799000,0,0,131072
19936268,1716511811000,6,786432,0
19936269,1716511823000,0,0,393216
19936270,1716511835000,0,0,0
19936271,1716511847000,0,0,0
19936272,1716511859000,0,0,0
19936273,1716511871000,2,262144,0
19936274,1716511883000,0,0,0
19936275,1716511895000,0,0,0
19936276,1716511907000,0,0,0
19936277,1716511919000,1,131072,0
19936278,1716511931000,6,786432,0
19936279,1716511943000,0,0,393216
19936280,1716511955000,6,786432,0
19936281,1716511967000,0,0,393216
19936282,1716511979000,0,0,0
19936283,1716511991000,0,0,0
19936284,1716512003000,0,0,0
19936285,1716512015000,1,131072,0
19936286,1716512027000,3,393216,0
19936287,1716512039000,0,0,0
19936288,1716512051000,6,786432,0
19936289,1716512063000,1,131072,393216
19936290,1716512075000,0,0,131072
19936291,1716512087000,6,786432,0
19936292,1716512099000,0,0,393216
19936293,1716512111000,0,0,0
19936294,1716512123000,0,0,0
19936295,1716512135000,6,786432,0
19936296,1716512147000,0,0,393216
19936297,1716512159000,2,262144,0
19936298,1716512171000,2,262144,0
19936299,1716512183000,1,131072,0
19936300,1716512195000,0,0,0
19936301,1716512207000,0,0,0
19936302,1716512219000,6,786432,0
19936303,1716512231000,0,0,393216
19936304,1716512243000,1,131072,0
19936305,1716512255000,0,0,0
19936306,1716512267000,0,0,0
19936307,1716512279000,0,0,0
19936308,1716512291000,0,0,0
19936309,1716512303000,2,262144,0
19936310,1716512315000,6,786432,0
19936311,1716512327000,0,0,393216
19936312,1716512339000,0,0,0
19936313,1716512351000,0,0,0
19936314,1716512363000,0,0,0
19936315,1716512375000,0,0,0
19936316,1716512387000,3,393216,0
19936317,1716512399000,6,786432,0
19936318,1716512411000,6,786432,393216
19936319,1716512423000,0,0,786432
19936320,1716512435000,1,131072,393216
19936321,1716512447000,0,0,131072
19936322,1716512459000,0,0,0
19936323,1716512471000,0,0,0
19936324,1716512483000,0,0,0
19936325,1716512495000,6,786432,0
19936326,1716512507000,0,0,393216
19936327,1716512519000,0,0,0
19936328,1716512531000,0,0,0
19936329,1716512543000,0,0,0
19936330,1716512555000,3,393216,0
19936331,1716512567000,2,262144,0
19936332,1716512579000,0,0,0
19936333,1716512591000,6,786432,0
19936334,1716512603000,0,0,393216
19936335,1716512615000,0,0,0
19936336,1716512627000,6,786432,0
19936337,1716512639000,6,786432,393216
19936338,1716512651000,4,524288,786432
19936339,1716512663000,0,0,917504
19936340,1716512675000,0,0,524288
19936341,1716512687000,6,786432,131072
19936342,1716512699000,1,131072,524288
19936343,1716512711000,0,0,262144
19936344,1716512723000,0,0,0
19936345,1716512735000,0,0,0
19936346,1716512747000,0,0,0
19936347,1716512759000,1,131072,0
19936348,1716512771000,0,0,0
19936349,1716512783000,6,786432,0
19936350,1716512795000,0,0,393216
19936351,1716512807000,3,393216,0
19936352,1716512819000,0,0,0
19936353,1716512831000,0,0,0
19936354,1716512843000,0,0,0
19936355,1716512855000,0,0,0
19936356,1716512867000,0,0,0
19936357,1716512879000,0,0,0
19936358,1716512891000,6,786432,0
19936359,1716512903000,0,0,393216
19936360,1716512915000,0,0,0
19936361,1716512927000,6,786432,0
19936362,1716512939000,6,786432,393216
19936363,1716512951000,1,131072,786432
19936364,1716512963000,1,131072,524288
19936365,1716512975000,0,0,262144
19936366,1716512987000,0,0,0
19936367,1716512999000,6,786432,0
19936368,1716513011000,0,0,393216
19936369,1716513023000,6,786432,0
19936370,1716513035000,6,786432,393216
19936371,1716513047000,2,262144,786432
19936372,1716513059000,0,0,655360
19936373,1716513071000,2,262144,262144
19936374,1716513083000,0,0,131072
19936375,1716513095000,2,262144,0
19936376,1716513107000,0,0,0
19936377,1716513119000,1,131072,0
19936378,1716513131000,0,0,0
19936379,1716513143000,0,0,0
19936380,1716513155000,0,0,0
19936381,1716513167000,6,786432,0
19936382,1716513179000,6,786432,393216
19936383,1716513191000,0,0,786432
19936384,1716513203000,2,262144,393216
19936385,1716513215000,0,0,262144
19936386,1716513227000,0,0,0
