block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20716498,1725926411000,0,0,393216
20716499,1725926423000,2,262144,0
20716500,1725926435000,3,393216,0
20716501,1725926447000,0,0,0
20716502,1725926459000,0,0,0
20716503,1725926471000,1,131072,0
20716504,1725926483000,0,0,0
20716505,1725926495000,0,0,0
20716506,1725926507000,0,0,0
20716507,1725926519000,0,0,0
20716508,1725926531000,6,786432,0
20716509,1725926543000,4,524288,393216
20716510,1725926555000,6,786432,524288
20716511,1725926567000,4,524288,917504
20716512,1725926579000,0,0,1048576
20716513,1725926591000,3,393216,655360
20716514,1725926603000,0,0,655360
20716515,1725926627000,0,0,262144
20716516,1725926639000,6,786432,0
20716517,1725926651000,6,786432,393216
20716518,1725926663000,6,786432,786432
20716519,1725926675000,0,0,1179648
20716520,1725926687000,3,393216,786432
20716521,1725926699000,1,131072,786432
20716522,1725926711000,0,0,524288
20716523,1725926723000,0,0,131072
20716524,1725926735000,6,786432,0
20716525,1725926747000,1,131072,393216
20716526,1725926759000,1,131072,131072
20716527,1725926771000,1,131072,0
20716528,1725926783000,0,0,0
20716529,1725926795000,0,0,0
20716530,1725926807000,5,655360,0
20716531,1725926819000,0,0,262144
20716532,1725926831000,0,0,0
20716533,1725926843000,0,0,0
20716534,1725926855000,0,0,0
20716535,1725926867000,6,786432,0
20716536,1725926879000,0,0,393216
20716537,1725926891000,6,786432,0
20716538,1725926903000,5,655360,393216
20716539,1725926915000,0,0,655360
20716540,1725926927000,0,0,262144
20716541,1725926939000,6,786432,0
20716542,1725926951000,3,393216,393216
20716543,1725926963000,0,0,393216
20716544,1725926975000,6,786432,0
20716545,1725926987000,0,0,393216
20716546,1725926999000,1,131072,0
20716547,1725927011000,1,131072,0
20716548,1725927023000,0,0,0
20716549,1725927035000,4,524288,0
20716550,1725927047000,1,131072,131072
20716551,1725927059000,0,0,0
20716552,1725927071000,0,0,0
20716553,1725927083000,6,786432,0
20716554,1725927095000,0,0,393216
20716555,1725927107000,1,131072,0
20716556,1725927119000,1,131072,0
20716557,1725927131000,4,524288,0
20716558,1725927143000,0,0,131072
20716559,1725927155000,0,0,0
20716560,1725927167000,2,262144,0
20716561,1725927179000,0,0,0
20716562,1725927191000,6,786432,0
20716563,1725927203000,2,262144,393216
20716564,1725927215000,4,524288,262144
20716565,1725927227000,3,393216,393216
20716566,1725927239000,6,786432,393216
20716567,1725927251000,0,0,786432
20716568,1725927263000,1,131072,393216
20716569,1725927275000,0,0,131072
20716570,1725927287000,0,0,0
20716571,1725927299000,0,0,0
20716572,1725927311000,5,655360,0
20716573,1725927323000,5,655360,262144
20716574,1725927335000,0,0,524288
20716575,1725927347000,0,0,131072
20716576,1725927359000,0,0,0
20716577,1725927371000,5,655360,0
20716578,1725927383000,0,0,262144
20716579,1725927395000,0,0,0
20716580,1725927407000,0,0,0
20716581,1725927419000,6,786432,0
20716582,1725927431000,6,786432,393216
20716583,1725927443000,0,0,786432
20716584,1725927455000,2,262144,393216
20716585,1725927467000,0,0,262144
20716586,1725927479000,4,524288,0
20716587,1725927491000,0,0,131072
20716588,1725927503000,5,655360,0
20716589,1725927515000,3,393216,262144
20716590,1725927527000,3,393216,262144
20716591,1725927539000,0,0,262144
20716592,1725927551000,3,393216,0
20716593,1725927563000,1,131072,0
20716594,1725927575000,5,655360,0
20716595,1725927587000,5,655360,262144
20716596,1725927599000,6,786432,524288
20716597,1725927611000,0,0,917504
20716598,1725927623000,2,262144,524288
20716599,1725927635000,0,0,393216
20716600,1725927647000,2,262144,0
20716601,1725927659000,4,524288,0
20716602,1725927671000,0,0,131072
20716603,1725927683000,0,0,0
20716604,1725927695000,6,786432,0
20716605,1725927707000,2,262144,393216
20716606,1725927719000,1,131072,262144
20716607,1725927731000,0,0,0
20716608,1725927743000,6,786432,0
20716609,1725927755000,5,655360,393216
20716610,1725927767000,2,262144,655360
20716611,1725927779000,0,0,524288
20716612,1725927791000,0,0,131072
20716613,1725927803000,6,786432,0
20716614,1725927815000,0,0,393216
20716615,1725927827000,0,0,0
20716616,1725927839000,3,393216,0
20716617,1725927851000,4,524288,0
20716618,1725927863000,0,0,131072
20716619,1725927875000,1,131072,0
20716620,1725927887000,1,131072,0
20716621,1725927899000,1,131072,0
20716622,1725927911000,6,786432,0
20716623,1725927923000,4,524288,393216
20716624,1725927935000,1,131072,524288
20716625,1725927947000,0,0,262144
20716626,1725927959000,6,786432,0
20716627,1725927971000,1,131072,393216
20716628,1725927995000,1,131072,131072
20716629,1725928007000,4,524288,0
20716630,1725928019000,0,0,131072
20716631,1725928031000,5,655360,0
20716632,1725928043000,1,131072,262144
20716633,1725928055000,0,0,0
20716634,1725928067000,0,0,0
20716635,1725928079000,1,131072,0
20716636,1725928103000,5,655360,0
20716637,1725928115000,2,262144,262144
20716638,1725928127000,0,0,131072
20716639,1725928139000,6,786432,0
20716640,1725928151000,1,131072,393216
20716641,1725928163000,1,131072,131072
20716642,1725928175000,1,131072,0
20716643,1725928187000,3,393216,0
20716644,1725928199000,4,524288,0
20716645,1725928211000,2,262144,131072
20716646,1725928223000,6,786432,0
20716647,1725928235000,1,131072,393216
20716648,1725928247000,0,0,131072
20716649,1725928259000,1,131072,0
20716650,1725928271000,3,393216,0
20716651,1725928283000,1,131072,0
20716652,1725928295000,3,393216,0
20716653,1725928307000,0,0,0
20716654,1725928319000,6,786432,0
20716655,1725928331000,5,655360,393216
20716656,1725928343000,0,0,655360
20716657,1725928355000,5,655360,262144
20716658,1725928367000,3,393216,524288
20716659,1725928379000,0,0,524288
20716660,1725928391000,1,131072,131072
20716661,1725928403000,1,131072,0
20716662,1725928415000,0,0,0
20716663,1725928427000,0,0,0
20716664,1725928439000,6,786432,0
20716665,1725928451000,0,0,393216
20716666,1725928463000,6,786432,0
20716667,1725928475000,0,0,393216
20716668,1725928487000,0,0,0
20716669,1725928499000,0,0,0
20716670,1725928511000,5,655360,0
20716671,1725928523000,2,262144,262144
20716672,1725928535000,0,0,131072
20716673,1725928547000,3,393216,0
20716674,1725928559000,4,524288,0
20716675,1725928571000,0,0,131072
20716676,1725928583000,6,786432,0
20716677,1725928595000,4,524288,393216
20716678,1725928607000,6,786432,524288
20716679,1725928619000,1,131072,917504
20716680,1725928631000,0,0,655360
20716681,1725928643000,3,393216,262144
20716682,1725928655000,6,786432,262144
20716683,1725928667000,0,0,655360
20716684,1725928679000,4,524288,262144
20716685,1725928691000,0,0,393216
20716686,1725928703000,6,786432,0
20716687,1725928715000,0,0,393216
20716688,1725928727000,4,524288,0
20716689,1725928739000,1,131072,131072
20716690,1725928751000,6,786432,0
20716691,1725928763000,1,131072,393216
20716692,1725928775000,5,655360,131072
20716693,1725928787000,0,0,393216
20716694,1725928799000,0,0,0
20716695,1725928811000,5,655360,0
20716696,1725928823000,2,262144,262144
20716697,1725928835000,0,0,131072
20716698,1725928847000,6,786432,0
20716699,1725928859000,0,0,393216
20716700,1725928871000,4,524288,0
20716701,1725928883000,0,0,131072
20716702,1725928895000,6,786432,0
20716703,1725928907000,6,786432,393216
20716704,1725928919000,1,131072,786432
20716705,1725928931000,3,393216,524288
20716706,1725928943000,6,786432,524288
20716707,1725928955000,6,786432,917504
20716708,1725928967000,2,262144,1310720
20716709,1725928979000,0,0,1179648
20716710,1725928991000,2,262144,786432
20716711,1725929003000,3,393216,655360
20716712,1725929015000,2,262144,655360
20716713,1725929027000,0,0,524288
20716714,1725929039000,4,524288,131072
20716715,1725929051000,6,786432,262144
20716716,1725929063000,0,0,655360
20716717,1725929075000,2,262144,262144
20716718,1725929087000,0,0,131072
20716719,1725929099000,3,393216,0
20716720,1725929111000,6,786432,0
20716721,1725929123000,4,524288,393216
20716722,1725929135000,6,786432,524288
20716723,1725929147000,6,786432,917504
20716724,1725929159000,4,524288,1310720
20716725,1725929171000,3,393216,1441792
20716726,1725929183000,1,131072,1441792
20716727,1725929195000,0,0,1179648
20716728,1725929207000,2,262144,786432
20716729,1725929219000,0,0,655360
20716730,1725929231000,2,262144,262144
20716731,1725929243000,0,0,131072
20716732,1725929255000,5,655360,0
20716733,1725929267000,0,0,262144
20716734,1725929279000,6,786432,0
20716735,1725929291000,0,0,393216
20716736,1725929303000,6,786432,0
20716737,1725929315000,0,0,393216
20716738,1725929327000,3,393216,0
20716739,1725929339000,0,0,0
20716740,1725929351000,6,786432,0
20716741,1725929363000,0,0,393216
20716742,1725929375000,0,0,0
20716743,1725929387000,0,0,0
20716744,1725929399000,6,786432,0
20716745,1725929411000,0,0,393216
20716746,1725929423000,6,786432,0
20716747,1725929435000,6,786432,393216
20716748,1725929447000,0,0,786432
