block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21432853,1734566411000,5,655360,69861376
21432854,1734566423000,1,131072,70123520
21432855,1734566435000,3,393216,69861376
21432856,1734566447000,6,786432,69861376
21432857,1734566459000,6,786432,70254592
21432858,1734566471000,6,786432,70647808
21432859,1734566483000,0,0,71041024
21432860,1734566495000,6,786432,70647808
21432861,1734566507000,3,393216,71041024
21432862,1734566519000,3,393216,71041024
21432863,1734566531000,3,393216,71041024
21432864,1734566543000,0,0,71041024
21432865,1734566555000,6,786432,70647808
21432866,1734566567000,6,786432,71041024
21432867,1734566579000,6,786432,71434240
21432868,1734566591000,0,0,71827456
21432869,1734566603000,0,0,71434240
21432870,1734566615000,6,786432,71041024
21432871,1734566627000,4,524288,71434240
21432872,1734566639000,5,655360,71565312
21432873,1734566651000,0,0,71827456
21432874,1734566663000,5,655360,71434240
21432875,1734566675000,6,786432,71696384
21432876,1734566687000,0,0,72089600
21432877,1734566699000,6,786432,71696384
21432878,1734566711000,0,0,72089600
21432879,1734566723000,5,655360,71696384
21432880,1734566735000,4,524288,71958528
21432881,1734566747000,0,0,72089600
21432882,1734566759000,6,786432,71696384
21432883,1734566771000,3,393216,72089600
21432884,1734566783000,3,393216,72089600
21432885,1734566795000,0,0,72089600
21432886,1734566807000,4,524288,71696384
21432887,1734566819000,4,524288,71827456
21432888,1734566831000,5,655360,71958528
21432889,1734566843000,0,0,72220672
21432890,1734566855000,0,0,71827456
21432891,1734566867000,0,0,71434240
21432892,1734566879000,6,786432,71041024
21432893,1734566891000,0,0,71434240
21432894,1734566903000,6,786432,71041024
21432895,1734566915000,6,786432,71434240
21432896,1734566927000,3,393216,71827456
21432897,1734566939000,0,0,71827456
21432898,1734566951000,6,786432,71434240
21432899,1734566963000,6,786432,71827456
21432900,1734566975000,6,786432,72220672
21432901,1734566987000,0,0,72613888
21432902,1734566999000,4,524288,72220672
21432903,1734567011000,6,786432,72351744
21432904,1734567023000,4,524288,72744960
21432905,1734567035000,0,0,72876032
21432906,1734567047000,0,0,72482816
21432907,1734567059000,1,131072,72089600
21432908,1734567071000,6,786432,71827456
21432909,1734567083000,3,393216,72220672
21432910,1734567095000,1,131072,72220672
21432911,1734567107000,1,131072,71958528
21432912,1734567119000,4,524288,71696384
21432913,1734567131000,6,786432,71827456
21432914,1734567143000,4,524288,72220672
21432915,1734567155000,2,262144,72351744
21432916,1734567167000,0,0,72220672
21432917,1734567179000,3,393216,71827456
21432918,1734567191000,0,0,71827456
21432919,1734567203000,5,655360,71434240
21432920,1734567215000,0,0,71696384
21432921,1734567227000,4,524288,71303168
21432922,1734567239000,4,524288,71434240
21432923,1734567251000,5,655360,71565312
21432924,1734567263000,4,524288,71827456
21432925,1734567275000,0,0,71958528
21432926,1734567287000,0,0,71565312
21432927,1734567299000,6,786432,71172096
21432928,1734567311000,1,131072,71565312
21432929,1734567323000,0,0,71303168
21432930,1734567335000,0,0,70909952
21432931,1734567347000,4,524288,70516736
21432932,1734567359000,0,0,70647808
21432933,1734567371000,6,786432,70254592
21432934,1734567383000,6,786432,70647808
21432935,1734567395000,5,655360,71041024
21432936,1734567407000,0,0,71303168
21432937,1734567419000,5,655360,70909952
21432938,1734567431000,5,655360,71172096
21432939,1734567443000,1,131072,71434240
21432940,1734567455000,0,0,71172096
21432941,1734567467000,5,655360,70778880
21432942,1734567479000,0,0,71041024
21432943,1734567491000,3,393216,70647808
21432944,1734567503000,6,786432,70647808
21432945,1734567515000,1,131072,71041024
21432946,1734567527000,6,786432,70778880
21432947,1734567539000,4,524288,71172096
21432948,1734567551000,0,0,71303168
21432949,1734567563000,0,0,70909952
21432950,1734567575000,3,393216,70516736
21432951,1734567587000,6,786432,70516736
21432952,1734567599000,6,786432,70909952
21432953,1734567611000,0,0,71303168
21432954,1734567623000,5,655360,70909952
21432955,1734567635000,6,786432,71172096
21432956,1734567647000,5,655360,71565312
21432957,1734567659000,4,524288,71827456
21432958,1734567671000,1,131072,71958528
21432959,1734567683000,3,393216,71696384
21432960,1734567695000,6,786432,71696384
21432961,1734567707000,1,131072,72089600
21432962,1734567719000,5,655360,71827456
21432963,1734567731000,0,0,72089600
21432964,1734567743000,4,524288,71696384
21432965,1734567755000,1,131072,71827456
21432966,1734567767000,4,524288,71565312
21432967,1734567779000,0,0,71696384
21432968,1734567791000,0,0,71303168
21432969,1734567803000,6,786432,70909952
21432970,1734567815000,3,393216,71303168
21432971,1734567827000,0,0,71303168
21432972,1734567839000,6,786432,70909952
21432973,1734567851000,6,786432,71303168
21432974,1734567863000,1,131072,71696384
21432975,1734567875000,2,262144,71434240
21432976,1734567887000,0,0,71303168
21432977,1734567899000,2,262144,70909952
21432978,1734567911000,4,524288,70778880
21432979,1734567923000,0,0,70909952
21432980,1734567935000,4,524288,70516736
21432981,1734567947000,5,655360,70647808
21432982,1734567959000,0,0,70909952
21432983,1734567971000,0,0,70516736
21432984,1734567983000,6,786432,70123520
21432985,1734567995000,5,655360,70516736
21432986,1734568007000,5,655360,70778880
21432987,1734568019000,0,0,71041024
21432988,1734568031000,0,0,70647808
21432989,1734568043000,6,786432,70254592
21432990,1734568055000,5,655360,70647808
21432991,1734568067000,3,393216,70909952
21432992,1734568079000,0,0,70909952
21432993,1734568091000,0,0,70516736
21432994,1734568103000,5,655360,70123520
21432995,1734568115000,5,655360,70385664
21432996,1734568127000,5,655360,70647808
21432997,1734568139000,1,131072,70909952
21432998,1734568151000,4,524288,70647808
21432999,1734568163000,6,786432,70778880
21433000,1734568175000,1,131072,71172096
21433001,1734568187000,0,0,70909952
21433002,1734568199000,6,786432,70516736
21433003,1734568211000,3,393216,70909952
21433004,1734568223000,6,786432,70909952
21433005,1734568235000,0,0,71303168
21433006,1734568247000,6,786432,70909952
21433007,1734568259000,0,0,71303168
21433008,1734568271000,6,786432,70909952
21433009,1734568283000,3,393216,71303168
21433010,1734568295000,1,131072,71303168
21433011,1734568307000,1,131072,71041024
21433012,1734568319000,0,0,70778880
21433013,1734568331000,5,655360,70385664
21433014,1734568343000,0,0,70647808
21433015,1734568355000,6,786432,70254592
21433016,1734568367000,4,524288,70647808
21433017,1734568379000,6,786432,70778880
21433018,1734568391000,5,655360,71172096
21433019,1734568403000,6,786432,71434240
21433020,1734568415000,0,0,71827456
21433021,1734568427000,0,0,71434240
21433022,1734568439000,4,524288,71041024
21433023,1734568451000,4,524288,71172096
21433024,1734568463000,5,655360,71303168
21433025,1734568475000,4,524288,71565312
21433026,1734568487000,0,0,71696384
21433027,1734568499000,6,786432,71303168
21433028,1734568511000,2,262144,71696384
21433029,1734568523000,0,0,71565312
21433030,1734568535000,4,524288,71172096
21433031,1734568547000,3,393216,71303168
21433032,1734568559000,6,786432,71303168
21433033,1734568571000,5,655360,71696384
21433034,1734568583000,6,786432,71958528
21433035,1734568595000,4,524288,72351744
21433036,1734568607000,0,0,72482816
21433037,1734568619000,5,655360,72089600
21433038,1734568631000,0,0,72351744
21433039,1734568643000,0,0,71958528
21433040,1734568655000,6,786432,71565312
21433041,1734568667000,0,0,71958528
21433042,1734568679000,2,262144,71565312
21433043,1734568691000,0,0,71434240
21433044,1734568703000,6,786432,71041024
21433045,1734568715000,6,786432,71434240
21433046,1734568727000,6,786432,71827456
21433047,1734568739000,1,131072,72220672
21433048,1734568751000,6,786432,71958528
21433049,1734568763000,0,0,72351744
