block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20036227,1717718411000,0,0,393216
20036228,1717718423000,0,0,0
20036229,1717718435000,0,0,0
20036230,1717718447000,6,786432,0
20036231,1717718459000,6,786432,393216
20036232,1717718471000,4,524288,786432
20036233,1717718483000,2,262144,917504
20036234,1717718495000,1,131072,786432
20036235,1717718507000,2,262144,524288
20036236,1717718519000,0,0,393216
20036237,1717718531000,6,786432,0
20036238,1717718543000,0,0,393216
20036239,1717718555000,3,393216,0
20036240,1717718567000,0,0,0
20036241,1717718579000,1,131072,0
20036242,1717718591000,6,786432,0
20036243,1717718603000,3,393216,393216
20036244,1717718615000,0,0,393216
20036245,1717718627000,6,786432,0
20036246,1717718639000,2,262144,393216
20036247,1717718651000,2,262144,262144
20036248,1717718663000,0,0,131072
20036249,1717718675000,1,131072,0
20036250,1717718687000,1,131072,0
20036251,1717718699000,0,0,0
20036252,1717718711000,6,786432,0
20036253,1717718723000,0,0,393216
20036254,1717718735000,2,262144,0
20036255,1717718747000,0,0,0
20036256,1717718759000,1,131072,0
20036257,1717718771000,1,131072,0
20036258,1717718783000,6,786432,0
20036259,1717718795000,6,786432,393216
20036260,1717718807000,1,131072,786432
20036261,1717718819000,1,131072,524288
20036262,1717718831000,3,393216,262144
20036263,1717718843000,2,262144,262144
20036264,1717718855000,1,131072,131072
20036265,1717718867000,1,131072,0
20036266,1717718879000,1,131072,0
20036267,1717718891000,5,655360,0
20036268,1717718903000,2,262144,262144
20036269,1717718915000,6,786432,131072
20036270,1717718927000,1,131072,524288
20036271,1717718939000,1,131072,262144
20036272,1717718951000,2,262144,0
20036273,1717718963000,1,131072,0
20036274,1717718975000,0,0,0
20036275,1717718987000,6,786432,0
20036276,1717718999000,6,786432,393216
20036277,1717719011000,1,131072,786432
20036278,1717719023000,1,131072,524288
20036279,1717719035000,1,131072,262144
20036280,1717719047000,1,131072,0
20036281,1717719059000,4,524288,0
20036282,1717719071000,1,131072,131072
20036283,1717719083000,0,0,0
20036284,1717719095000,6,786432,0
20036285,1717719107000,1,131072,393216
20036286,1717719119000,1,131072,131072
20036287,1717719131000,1,131072,0
20036288,1717719143000,0,0,0
20036289,1717719155000,1,131072,0
20036290,1717719167000,0,0,0
20036291,1717719179000,2,262144,0
20036292,1717719191000,1,131072,0
20036293,1717719203000,6,786432,0
20036294,1717719215000,0,0,393216
20036295,1717719227000,3,393216,0
20036296,1717719239000,0,0,0
20036297,1717719251000,0,0,0
20036298,1717719263000,6,786432,0
20036299,1717719275000,1,131072,393216
20036300,1717719287000,0,0,131072
20036301,1717719299000,0,0,0
20036302,1717719311000,6,786432,0
20036303,1717719323000,0,0,393216
20036304,1717719335000,6,786432,0
20036305,1717719347000,2,262144,393216
20036306,1717719359000,1,131072,262144
20036307,1717719371000,6,786432,0
20036308,1717719383000,1,131072,393216
20036309,1717719395000,0,0,131072
20036310,1717719407000,6,786432,0
20036311,1717719419000,1,131072,393216
20036312,1717719431000,0,0,131072
20036313,1717719443000,6,786432,0
20036314,1717719455000,6,786432,393216
20036315,1717719467000,3,393216,786432
20036316,1717719479000,0,0,786432
20036317,1717719491000,6,786432,393216
20036318,1717719503000,1,131072,786432
20036319,1717719515000,5,655360,524288
20036320,1717719527000,0,0,786432
20036321,1717719539000,1,131072,393216
20036322,1717719551000,0,0,131072
20036323,1717719563000,1,131072,0
20036324,1717719575000,0,0,0
20036325,1717719587000,6,786432,0
20036326,1717719599000,2,262144,393216
20036327,1717719611000,1,131072,262144
20036328,1717719623000,1,131072,0
20036329,1717719635000,0,0,0
20036330,1717719647000,6,786432,0
20036331,1717719659000,0,0,393216
20036332,1717719671000,0,0,0
20036333,1717719683000,0,0,0
20036334,1717719695000,0,0,0
20036335,1717719707000,6,786432,0
20036336,1717719719000,3,393216,393216
20036337,1717719731000,4,524288,393216
20036338,1717719743000,0,0,524288
20036339,1717719755000,1,131072,131072
20036340,1717719767000,0,0,0
20036341,1717719779000,6,786432,0
20036342,1717719791000,0,0,393216
20036343,1717719803000,1,131072,0
20036344,1717719815000,1,131072,0
20036345,1717719827000,2,262144,0
20036346,1717719839000,1,131072,0
20036347,1717719851000,0,0,0
20036348,1717719863000,6,786432,0
20036349,1717719875000,6,786432,393216
20036350,1717719887000,0,0,786432
20036351,1717719899000,4,524288,393216
20036352,1717719911000,2,262144,524288
20036353,1717719923000,0,0,393216
20036354,1717719935000,0,0,0
20036355,1717719947000,6,786432,0
20036356,1717719959000,0,0,393216
20036357,1717719971000,6,786432,0
20036358,1717719983000,1,131072,393216
20036359,1717719995000,0,0,131072
20036360,1717720007000,6,786432,0
20036361,1717720019000,2,262144,393216
20036362,1717720031000,0,0,262144
20036363,1717720043000,6,786432,0
20036364,1717720055000,6,786432,393216
20036365,1717720067000,1,131072,786432
20036366,1717720079000,0,0,524288
20036367,1717720091000,1,131072,131072
20036368,1717720103000,1,131072,0
20036369,1717720115000,2,262144,0
20036370,1717720127000,6,786432,0
20036371,1717720139000,0,0,393216
20036372,1717720151000,1,131072,0
20036373,1717720163000,0,0,0
20036374,1717720175000,0,0,0
20036375,1717720187000,4,524288,0
20036376,1717720199000,1,131072,131072
20036377,1717720211000,6,786432,0
20036378,1717720223000,0,0,393216
20036379,1717720235000,0,0,0
20036380,1717720247000,2,262144,0
20036381,1717720259000,0,0,0
20036382,1717720271000,1,131072,0
20036383,1717720283000,6,786432,0
20036384,1717720295000,0,0,393216
20036385,1717720307000,6,786432,0
20036386,1717720319000,2,262144,393216
20036387,1717720331000,0,0,262144
20036388,1717720343000,0,0,0
20036389,1717720355000,0,0,0
20036390,1717720367000,6,786432,0
20036391,1717720379000,1,131072,393216
20036392,1717720391000,5,655360,131072
20036393,1717720403000,0,0,393216
20036394,1717720415000,0,0,0
20036395,1717720427000,3,393216,0
20036396,1717720439000,1,131072,0
20036397,1717720451000,0,0,0
20036398,1717720463000,6,786432,0
20036399,1717720475000,6,786432,393216
20036400,1717720487000,2,262144,786432
20036401,1717720499000,5,655360,655360
20036402,1717720511000,1,131072,917504
20036403,1717720523000,1,131072,655360
20036404,1717720535000,1,131072,393216
20036405,1717720547000,6,786432,131072
20036406,1717720559000,1,131072,524288
20036407,1717720571000,0,0,262144
20036408,1717720583000,5,655360,0
20036409,1717720595000,0,0,262144
20036410,1717720607000,1,131072,0
20036411,1717720619000,3,393216,0
20036412,1717720631000,2,262144,0
20036413,1717720643000,5,655360,0
20036414,1717720655000,1,131072,262144
20036415,1717720667000,0,0,0
20036416,1717720679000,0,0,0
20036417,1717720691000,1,131072,0
20036418,1717720703000,1,131072,0
20036419,1717720715000,6,786432,0
20036420,1717720727000,2,262144,393216
20036421,1717720739000,5,655360,262144
20036422,1717720751000,1,131072,524288
20036423,1717720763000,0,0,262144
20036424,1717720775000,1,131072,0
20036425,1717720787000,1,131072,0
