block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23622240,1761004811000,6,786432,0
23622241,1761004823000,3,393216,0
23622242,1761004835000,4,524288,0
23622243,1761004847000,6,786432,0
23622244,1761004859000,6,786432,0
23622245,1761004871000,3,393216,0
23622246,1761004883000,6,786432,0
23622247,1761004895000,6,786432,0
23622248,1761004907000,3,393216,0
23622249,1761004919000,8,1048576,0
23622250,1761004931000,7,917504,262144
23622251,1761004943000,6,786432,393216
23622252,1761004955000,6,786432,393216
23622253,1761004967000,7,917504,393216
23622254,1761004979000,8,1048576,524288
23622255,1761004991000,6,786432,786432
23622256,1761005003000,6,786432,786432
23622257,1761005015000,6,786432,786432
23622258,1761005027000,9,1179648,786432
23622259,1761005039000,0,0,1179648
23622260,1761005063000,7,917504,393216
23622261,1761005075000,9,1179648,524288
23622262,1761005087000,7,917504,917504
23622263,1761005099000,6,786432,1048576
23622264,1761005111000,9,1179648,1048576
23622265,1761005123000,5,655360,1441792
23622266,1761005135000,6,786432,1310720
23622267,1761005147000,6,786432,1310720
23622268,1761005159000,4,524288,1310720
23622269,1761005171000,6,786432,1048576
23622270,1761005195000,0,0,1048576
23622271,1761005207000,0,0,262144
23622272,1761005219000,8,1048576,0
23622273,1761005231000,9,1179648,262144
23622274,1761005243000,6,786432,655360
23622275,1761005255000,6,786432,655360
23622276,1761005267000,9,1179648,655360
23622277,1761005279000,9,1179648,1048576
23622278,1761005291000,9,1179648,1441792
23622279,1761005303000,3,393216,1835008
23622280,1761005315000,0,0,1441792
23622281,1761005327000,6,786432,655360
23622282,1761005339000,0,0,655360
23622283,1761005351000,8,1048576,0
23622284,1761005363000,0,0,262144
23622285,1761005375000,9,1179648,0
23622286,1761005387000,0,0,393216
23622287,1761005399000,9,1179648,0
23622288,1761005411000,9,1179648,393216
23622289,1761005423000,9,1179648,786432
23622290,1761005435000,6,786432,1179648
23622291,1761005447000,7,917504,1179648
23622292,1761005459000,8,1048576,1310720
23622293,1761005471000,3,393216,1572864
23622294,1761005483000,7,917504,1179648
23622295,1761005495000,6,786432,1310720
23622296,1761005507000,6,786432,1310720
23622297,1761005519000,3,393216,1310720
23622298,1761005531000,4,524288,917504
23622299,1761005543000,7,917504,655360
23622300,1761005555000,6,786432,786432
23622301,1761005567000,5,655360,786432
23622302,1761005579000,7,917504,655360
23622303,1761005591000,1,131072,786432
23622304,1761005603000,6,786432,131072
23622305,1761005615000,9,1179648,131072
23622306,1761005627000,6,786432,524288
23622307,1761005639000,9,1179648,524288
23622308,1761005651000,0,0,917504
23622309,1761005663000,8,1048576,131072
23622310,1761005675000,9,1179648,393216
23622311,1761005687000,0,0,786432
23622312,1761005699000,7,917504,0
23622313,1761005711000,9,1179648,131072
23622314,1761005723000,7,917504,524288
23622315,1761005735000,9,1179648,655360
23622316,1761005747000,8,1048576,1048576
23622317,1761005759000,9,1179648,1310720
23622318,1761005771000,0,0,1703936
23622319,1761005783000,6,786432,917504
23622320,1761005795000,6,786432,917504
23622321,1761005807000,8,1048576,917504
23622322,1761005819000,6,786432,1179648
23622323,1761005831000,7,917504,1179648
23622324,1761005843000,8,1048576,1310720
23622325,1761005855000,6,786432,1572864
23622326,1761005867000,6,786432,1572864
23622327,1761005879000,9,1179648,1572864
23622328,1761005891000,8,1048576,1966080
23622329,1761005903000,6,786432,2228224
23622330,1761005915000,7,917504,2228224
23622331,1761005927000,0,0,2359296
23622332,1761005939000,9,1179648,1572864
23622333,1761005951000,6,786432,1966080
23622334,1761005963000,8,1048576,1966080
23622335,1761005975000,9,1179648,2228224
23622336,1761005987000,6,786432,2621440
23622337,1761005999000,0,0,2621440
23622338,1761006011000,8,1048576,1835008
23622339,1761006023000,7,917504,2097152
23622340,1761006035000,9,1179648,2228224
23622341,1761006047000,8,1048576,2621440
23622342,1761006059000,6,786432,2883584
23622343,1761006071000,5,655360,2883584
23622344,1761006083000,6,786432,2752512
23622345,1761006095000,6,786432,2752512
23622346,1761006107000,6,786432,2752512
23622347,1761006119000,6,786432,2752512
23622348,1761006131000,8,1048576,2752512
23622349,1761006143000,6,786432,3014656
23622350,1761006155000,9,1179648,3014656
23622351,1761006167000,7,917504,3407872
23622352,1761006179000,3,393216,3538944
23622353,1761006191000,0,0,3145728
23622354,1761006203000,9,1179648,2359296
23622355,1761006215000,3,393216,2752512
23622356,1761006227000,6,786432,2359296
23622357,1761006239000,3,393216,2359296
23622358,1761006251000,7,917504,1966080
23622359,1761006263000,0,0,2097152
23622360,1761006275000,7,917504,1310720
23622361,1761006287000,6,786432,1441792
23622362,1761006299000,6,786432,1441792
23622363,1761006311000,8,1048576,1441792
23622364,1761006323000,3,393216,1703936
23622365,1761006335000,9,1179648,1310720
23622366,1761006347000,9,1179648,1703936
23622367,1761006359000,5,655360,2097152
23622368,1761006371000,3,393216,1966080
23622369,1761006383000,8,1048576,1572864
23622370,1761006395000,6,786432,1835008
23622371,1761006407000,4,524288,1835008
23622372,1761006419000,3,393216,1572864
23622373,1761006431000,6,786432,1179648
23622374,1761006443000,5,655360,1179648
23622375,1761006455000,8,1048576,1048576
23622376,1761006467000,6,786432,1310720
23622377,1761006479000,4,524288,1310720
23622378,1761006491000,7,917504,1048576
23622379,1761006503000,6,786432,1179648
23622380,1761006515000,7,917504,1179648
23622381,1761006527000,6,786432,1310720
23622382,1761006539000,8,1048576,1310720
23622383,1761006551000,6,786432,1572864
23622384,1761006563000,1,131072,1572864
23622385,1761006575000,6,786432,917504
23622386,1761006587000,0,0,917504
23622387,1761006599000,6,786432,131072
23622388,1761006611000,3,393216,131072
23622389,1761006623000,3,393216,0
23622390,1761006635000,9,1179648,0
23622391,1761006647000,4,524288,393216
23622392,1761006659000,9,1179648,131072
23622393,1761006671000,5,655360,524288
