block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22356659,1745712011000,0,0,10485760
22356660,1745712023000,1,131072,10092544
22356661,1745712035000,6,786432,9830400
22356662,1745712047000,6,786432,10223616
22356663,1745712059000,6,786432,10616832
22356664,1745712071000,4,524288,11010048
22356665,1745712083000,0,0,11141120
22356666,1745712095000,6,786432,10747904
22356667,1745712107000,4,524288,11141120
22356668,1745712119000,6,786432,11272192
22356669,1745712131000,5,655360,11665408
22356670,1745712143000,5,655360,11927552
22356671,1745712155000,6,786432,12189696
22356672,1745712167000,5,655360,12582912
22356673,1745712179000,4,524288,12845056
22356674,1745712191000,0,0,12976128
22356675,1745712203000,0,0,12582912
22356676,1745712215000,3,393216,12189696
22356677,1745712227000,6,786432,12189696
22356678,1745712239000,0,0,12582912
22356679,1745712251000,6,786432,12189696
22356680,1745712263000,6,786432,12582912
22356681,1745712275000,6,786432,12976128
22356682,1745712287000,1,131072,13369344
22356683,1745712299000,1,131072,13107200
22356684,1745712311000,4,524288,12845056
22356685,1745712323000,6,786432,12976128
22356686,1745712335000,4,524288,13369344
22356687,1745712347000,3,393216,13500416
22356688,1745712359000,6,786432,13500416
22356689,1745712371000,2,262144,13893632
22356690,1745712383000,1,131072,13762560
22356691,1745712395000,5,655360,13500416
22356692,1745712407000,0,0,13762560
22356693,1745712419000,1,131072,13369344
22356694,1745712431000,6,786432,13107200
22356695,1745712443000,6,786432,13500416
22356696,1745712455000,5,655360,13893632
22356697,1745712467000,4,524288,14155776
22356698,1745712479000,3,393216,14286848
22356699,1745712491000,0,0,14286848
22356700,1745712503000,0,0,13893632
22356701,1745712515000,6,786432,13500416
22356702,1745712527000,6,786432,13893632
22356703,1745712539000,6,786432,14286848
22356704,1745712551000,0,0,14680064
22356705,1745712563000,5,655360,14286848
22356706,1745712575000,6,786432,14548992
22356707,1745712587000,0,0,14942208
22356708,1745712599000,4,524288,14548992
22356709,1745712611000,3,393216,14680064
22356710,1745712623000,5,655360,14680064
22356711,1745712635000,5,655360,14942208
22356712,1745712647000,0,0,15204352
22356713,1745712659000,6,786432,14811136
22356714,1745712671000,5,655360,15204352
22356715,1745712683000,6,786432,15466496
22356716,1745712695000,3,393216,15859712
22356717,1745712707000,4,524288,15859712
22356718,1745712719000,6,786432,15990784
22356719,1745712731000,0,0,16384000
22356720,1745712743000,5,655360,15990784
22356721,1745712755000,5,655360,16252928
22356722,1745712767000,0,0,16515072
22356723,1745712779000,0,0,16121856
22356724,1745712791000,6,786432,15728640
22356725,1745712803000,0,0,16121856
22356726,1745712815000,6,786432,15728640
22356727,1745712827000,6,786432,16121856
22356728,1745712839000,6,786432,16515072
22356729,1745712851000,6,786432,16908288
22356730,1745712863000,3,393216,17301504
22356731,1745712875000,6,786432,17301504
22356732,1745712887000,0,0,17694720
22356733,1745712899000,6,786432,17301504
22356734,1745712911000,5,655360,17694720
22356735,1745712923000,0,0,17956864
22356736,1745712935000,6,786432,17563648
22356737,1745712947000,0,0,17956864
22356738,1745712959000,4,524288,17563648
22356739,1745712971000,3,393216,17694720
22356740,1745712983000,5,655360,17694720
22356741,1745712995000,6,786432,17956864
22356742,1745713007000,0,0,18350080
22356743,1745713019000,4,524288,17956864
22356744,1745713031000,4,524288,18087936
22356745,1745713043000,5,655360,18219008
22356746,1745713055000,3,393216,18481152
22356747,1745713067000,4,524288,18481152
22356748,1745713079000,5,655360,18612224
22356749,1745713091000,0,0,18874368
22356750,1745713103000,4,524288,18481152
22356751,1745713115000,2,262144,18612224
22356752,1745713127000,6,786432,18481152
22356753,1745713139000,6,786432,18874368
22356754,1745713151000,0,0,19267584
22356755,1745713163000,5,655360,18874368
22356756,1745713175000,3,393216,19136512
22356757,1745713187000,5,655360,19136512
22356758,1745713199000,3,393216,19398656
22356759,1745713211000,6,786432,19398656
22356760,1745713223000,0,0,19791872
22356761,1745713235000,6,786432,19398656
22356762,1745713247000,4,524288,19791872
22356763,1745713259000,5,655360,19922944
22356764,1745713271000,5,655360,20185088
22356765,1745713283000,0,0,20447232
22356766,1745713295000,5,655360,20054016
22356767,1745713307000,0,0,20316160
22356768,1745713319000,5,655360,19922944
22356769,1745713331000,5,655360,20185088
22356770,1745713343000,6,786432,20447232
22356771,1745713355000,6,786432,20840448
22356772,1745713367000,0,0,21233664
22356773,1745713379000,6,786432,20840448
22356774,1745713391000,4,524288,21233664
22356775,1745713403000,5,655360,21364736
22356776,1745713415000,4,524288,21626880
22356777,1745713427000,6,786432,21757952
22356778,1745713439000,0,0,22151168
22356779,1745713451000,0,0,21757952
22356780,1745713463000,6,786432,21364736
22356781,1745713475000,0,0,21757952
22356782,1745713487000,6,786432,21364736
22356783,1745713499000,5,655360,21757952
22356784,1745713511000,6,786432,22020096
22356785,1745713523000,6,786432,22413312
22356786,1745713535000,4,524288,22806528
22356787,1745713547000,5,655360,22937600
22356788,1745713559000,1,131072,23199744
22356789,1745713571000,3,393216,22937600
22356790,1745713583000,1,131072,22937600
22356791,1745713595000,6,786432,22675456
22356792,1745713607000,3,393216,23068672
22356793,1745713619000,0,0,23068672
22356794,1745713631000,5,655360,22675456
22356795,1745713643000,4,524288,22937600
22356796,1745713655000,0,0,23068672
22356797,1745713667000,3,393216,22675456
22356798,1745713679000,6,786432,22675456
22356799,1745713691000,4,524288,23068672
22356800,1745713703000,5,655360,23199744
22356801,1745713715000,4,524288,23461888
22356802,1745713727000,5,655360,23592960
22356803,1745713739000,6,786432,23855104
22356804,1745713751000,6,786432,24248320
22356805,1745713763000,6,786432,24641536
22356806,1745713775000,0,0,25034752
22356807,1745713787000,0,0,24641536
22356808,1745713799000,0,0,24248320
22356809,1745713811000,0,0,23855104
22356810,1745713823000,0,0,23461888
22356811,1745713835000,0,0,23068672
22356812,1745713847000,5,655360,22675456
