block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21182213,1731542411000,6,786432,0
21182214,1731542423000,0,0,393216
21182215,1731542435000,2,262144,0
21182216,1731542447000,1,131072,0
21182217,1731542459000,5,655360,0
21182218,1731542471000,0,0,262144
21182219,1731542483000,6,786432,0
21182220,1731542495000,0,0,393216
21182221,1731542507000,4,524288,0
21182222,1731542519000,5,655360,131072
21182223,1731542531000,0,0,393216
21182224,1731542543000,6,786432,0
21182225,1731542555000,0,0,393216
21182226,1731542567000,6,786432,0
21182227,1731542579000,0,0,393216
21182228,1731542591000,6,786432,0
21182229,1731542603000,6,786432,393216
21182230,1731542615000,0,0,786432
21182231,1731542627000,5,655360,393216
21182232,1731542639000,6,786432,655360
21182233,1731542651000,0,0,1048576
21182234,1731542663000,4,524288,655360
21182235,1731542675000,6,786432,786432
21182236,1731542687000,0,0,1179648
21182237,1731542699000,0,0,786432
21182238,1731542711000,6,786432,393216
21182239,1731542723000,0,0,786432
21182240,1731542735000,4,524288,393216
21182241,1731542747000,5,655360,524288
21182242,1731542759000,0,0,786432
21182243,1731542771000,6,786432,393216
21182244,1731542783000,3,393216,786432
21182245,1731542795000,0,0,786432
21182246,1731542807000,4,524288,393216
21182247,1731542819000,0,0,524288
21182248,1731542831000,4,524288,131072
21182249,1731542843000,0,0,262144
21182250,1731542855000,0,0,0
21182251,1731542867000,6,786432,0
21182252,1731542879000,6,786432,393216
21182253,1731542891000,0,0,786432
21182254,1731542903000,6,786432,393216
21182255,1731542915000,3,393216,786432
21182256,1731542927000,3,393216,786432
21182257,1731542939000,6,786432,786432
21182258,1731542951000,0,0,1179648
21182259,1731542963000,1,131072,786432
21182260,1731542975000,0,0,524288
21182261,1731542987000,6,786432,131072
21182262,1731542999000,3,393216,524288
21182263,1731543011000,0,0,524288
21182264,1731543023000,2,262144,131072
21182265,1731543035000,0,0,0
21182266,1731543047000,5,655360,0
21182267,1731543059000,3,393216,262144
21182268,1731543071000,2,262144,262144
21182269,1731543083000,6,786432,131072
21182270,1731543095000,1,131072,524288
21182271,1731543107000,0,0,262144
21182272,1731543119000,0,0,0
21182273,1731543131000,6,786432,0
21182274,1731543143000,0,0,393216
21182275,1731543155000,5,655360,0
