block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23950140,1764979211000,3,393216,70821947
23950141,1764979223000,6,786432,70953019
23950142,1764979235000,6,786432,70953019
23950143,1764979247000,1,131072,71215163
23950144,1764979259000,5,655360,71258853
23950145,1764979271000,9,1179648,71477306
23950146,1764979283000,9,1179648,71870522
23950147,1764979295000,9,1179648,72263738
23950148,1764979307000,0,0,72656954
23950149,1764979319000,7,917504,71870522
23950150,1764979331000,6,786432,72001594
23950151,1764979343000,4,524288,72001594
23950152,1764979355000,3,393216,71739450
23950153,1764979367000,7,917504,71870522
23950154,1764979379000,5,655360,72176356
23950155,1764979391000,6,786432,72394809
23950156,1764979403000,4,524288,72656953
23950157,1764979415000,3,393216,72394809
23950158,1764979427000,3,393216,72001593
23950159,1764979439000,3,393216,71608377
23950160,1764979463000,9,1179648,71739449
23950161,1764979475000,7,917504,72132665
23950162,1764979487000,9,1179648,72263737
23950163,1764979499000,6,786432,72656953
23950164,1764979511000,3,393216,72656953
23950165,1764979523000,3,393216,72263737
23950166,1764979535000,1,131072,71870521
23950167,1764979547000,6,786432,71215161
23950168,1764979559000,9,1179648,71477305
23950169,1764979571000,8,1048576,71870521
23950170,1764979583000,7,917504,72132665
23950171,1764979595000,7,917504,72263737
23950172,1764979607000,4,524288,72394809
23950173,1764979619000,7,917504,72132665
23950174,1764979631000,3,393216,72263737
23950175,1764979643000,3,393216,71870521
23950176,1764979655000,3,393216,71477305
23950177,1764979667000,3,393216,71084089
23950178,1764979679000,3,393216,70690873
23950179,1764979691000,3,393216,70297657
23950180,1764979703000,0,0,69904441
23950181,1764979715000,6,786432,69904441
23950182,1764979727000,9,1179648,70166585
23950183,1764979739000,7,917504,70559801
23950184,1764979751000,3,393216,70865635
23950185,1764979763000,3,393216,70996707
23950186,1764979775000,3,393216,71127779
23950187,1764979787000,6,786432,70734563
23950188,1764979799000,8,1048576,70734563
23950189,1764979811000,4,524288,71084088
23950190,1764979823000,6,786432,71258850
23950191,1764979835000,7,917504,71520994
23950192,1764979847000,3,393216,71652066
23950193,1764979859000,6,786432,71258850
23950194,1764979871000,6,786432,71258850
23950195,1764979883000,3,393216,71258850
23950196,1764979895000,7,917504,70865634
23950197,1764979907000,7,917504,70996706
23950198,1764979919000,8,1048576,71127778
23950199,1764979931000,7,917504,71389922
23950200,1764979943000,6,786432,71520994
23950201,1764979955000,3,393216,71520994
23950202,1764979967000,4,524288,71127778
23950203,1764979979000,3,393216,70865634
23950204,1764979991000,5,655360,70472418
23950205,1764980003000,0,0,70690871
23950206,1764980015000,9,1179648,70690871
23950207,1764980027000,7,917504,71084087
23950208,1764980039000,9,1179648,71215159
23950209,1764980051000,8,1048576,71608375
23950210,1764980063000,9,1179648,71870519
23950211,1764980075000,3,393216,72263735
23950212,1764980087000,3,393216,71870519
23950213,1764980099000,4,524288,71477303
23950214,1764980111000,6,786432,71215159
23950215,1764980123000,3,393216,71215159
23950216,1764980135000,3,393216,70821943
23950217,1764980147000,5,655360,70428727
23950218,1764980159000,5,655360,70297655
23950219,1764980171000,5,655360,70516108
23950220,1764980183000,6,786432,70385036
23950221,1764980195000,4,524288,70385036
23950222,1764980207000,6,786432,70559798
23950223,1764980219000,3,393216,70559798
23950224,1764980231000,7,917504,70166582
23950225,1764980243000,9,1179648,70472416
23950226,1764980255000,3,393216,70865632
23950227,1764980267000,4,524288,70472416
23950228,1764980279000,5,655360,70647178
23950229,1764980291000,3,393216,70516106
23950230,1764980303000,3,393216,70647178
23950231,1764980315000,8,1048576,70253962
23950232,1764980327000,3,393216,70603487
