block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23815364,1763339831000,7,917504,3407872
23815365,1763339843000,6,786432,3538944
23815366,1763339855000,6,786432,3538944
23815367,1763339867000,9,1179648,3538944
23815368,1763339879000,8,1048576,3932160
23815369,1763339891000,9,1179648,4194304
23815370,1763339903000,4,524288,4587520
23815371,1763339915000,7,917504,4325376
23815372,1763339927000,9,1179648,4456448
23815373,1763339939000,0,0,4849664
23815374,1763339951000,9,1179648,4063232
23815375,1763339963000,6,786432,4456448
23815376,1763339975000,7,917504,4456448
23815377,1763339987000,8,1048576,4587520
23815378,1763339999000,0,0,4849664
23815379,1763340011000,9,1179648,4063232
23815380,1763340023000,9,1179648,4456448
23815381,1763340035000,7,917504,4849664
23815382,1763340047000,9,1179648,4980736
23815383,1763340059000,9,1179648,5373952
23815384,1763340071000,7,917504,5767168
23815385,1763340083000,9,1179648,5898240
23815386,1763340095000,0,0,6291456
23815387,1763340107000,0,0,5505024
23815388,1763340119000,0,0,4718592
23815389,1763340131000,7,917504,3932160
23815390,1763340143000,9,1179648,4063232
23815391,1763340155000,9,1179648,4456448
23815392,1763340167000,9,1179648,4849664
23815393,1763340179000,6,786432,5242880
23815394,1763340191000,6,786432,5242880
23815395,1763340203000,6,786432,5242880
23815396,1763340215000,6,786432,5242880
23815397,1763340227000,7,917504,5242880
23815398,1763340239000,8,1048576,5373952
23815399,1763340251000,4,524288,5636096
23815400,1763340263000,3,393216,5373952
23815401,1763340275000,6,786432,4980736
23815402,1763340287000,9,1179648,4980736
23815403,1763340299000,4,524288,5373952
23815404,1763340311000,3,393216,5111808
23815405,1763340323000,3,393216,4718592
23815406,1763340335000,7,917504,4325376
23815407,1763340347000,0,0,4456448
23815408,1763340359000,8,1048576,3670016
23815409,1763340371000,7,917504,3932160
23815410,1763340383000,6,786432,4063232
23815411,1763340395000,7,917504,4063232
23815412,1763340407000,6,786432,4194304
23815413,1763340419000,8,1048576,4194304
23815414,1763340431000,4,524288,4456448
23815415,1763340443000,0,0,4194304
23815416,1763340455000,6,786432,3407872
23815417,1763340467000,0,0,3407872
23815418,1763340479000,9,1179648,2621440
23815419,1763340491000,7,917504,3014656
23815420,1763340515000,9,1179648,3145728
23815421,1763340527000,9,1179648,3538944
23815422,1763340539000,0,0,3932160
23815423,1763340551000,7,917504,3145728
23815424,1763340563000,6,786432,3276800
23815425,1763340575000,6,786432,3276800
23815426,1763340587000,6,786432,3276800
23815427,1763340599000,4,524288,3276800
23815428,1763340611000,8,1048576,3014656
23815429,1763340623000,3,393216,3276800
23815430,1763340635000,3,393216,2883584
23815431,1763340647000,6,786432,2490368
23815432,1763340659000,0,0,2490368
23815433,1763340671000,7,917504,1703936
23815434,1763340683000,6,786432,1835008
23815435,1763340695000,0,0,1835008
23815436,1763340707000,9,1179648,1048576
23815437,1763340719000,6,786432,1441792
23815438,1763340731000,0,0,1441792
23815439,1763340743000,9,1179648,655360
23815440,1763340755000,6,786432,1048576
23815441,1763340767000,3,393216,1048576
23815442,1763340779000,6,786432,655360
23815443,1763340791000,6,786432,655360
23815444,1763340803000,6,786432,655360
23815445,1763340815000,9,1179648,655360
23815446,1763340827000,4,524288,1048576
23815447,1763340839000,9,1179648,786432
23815448,1763340851000,5,655360,1179648
23815449,1763340863000,6,786432,1048576
23815450,1763340875000,6,786432,1048576
23815451,1763340887000,3,393216,1048576
23815452,1763340899000,6,786432,655360
23815453,1763340911000,0,0,655360
23815454,1763340923000,3,393216,0
23815455,1763340935000,9,1179648,0
23815456,1763340947000,0,0,393216
23815457,1763340959000,7,917504,0
23815458,1763340971000,6,786432,131072
23815459,1763340983000,9,1179648,131072
23815460,1763340995000,6,786432,524288
23815461,1763341007000,6,786432,524288
23815462,1763341019000,9,1179648,524288
23815463,1763341031000,7,917504,917504
23815464,1763341043000,7,917504,1048576
23815465,1763341055000,4,524288,1179648
23815466,1763341067000,8,1048576,917504
23815467,1763341079000,0,0,1179648
23815468,1763341091000,0,0,393216
23815469,1763341103000,0,0,0
23815470,1763341115000,9,1179648,0
23815471,1763341127000,9,1179648,393216
23815472,1763341139000,9,1179648,786432
23815473,1763341151000,0,0,1179648
23815474,1763341163000,8,1048576,393216
23815475,1763341175000,7,917504,655360
23815476,1763341187000,6,786432,786432
23815477,1763341199000,9,1179648,786432
23815478,1763341211000,5,655360,1179648
23815479,1763341223000,8,1048576,1048576
23815480,1763341235000,6,786432,1310720
23815481,1763341247000,7,917504,1310720
23815482,1763341259000,8,1048576,1441792
23815483,1763341271000,7,917504,1703936
23815484,1763341283000,5,655360,1835008
23815485,1763341295000,3,393216,1703936
23815486,1763341307000,6,786432,1310720
23815487,1763341319000,3,393216,1310720
23815488,1763341331000,6,786432,917504
23815489,1763341343000,6,786432,917504
23815490,1763341355000,0,0,917504
23815491,1763341367000,7,917504,131072
23815492,1763341379000,8,1048576,262144
23815493,1763341391000,6,786432,524288
23815494,1763341403000,6,786432,524288
23815495,1763341415000,7,917504,524288
23815496,1763341427000,0,0,655360
23815497,1763341439000,7,917504,0
23815498,1763341451000,6,786432,131072
23815499,1763341463000,7,917504,131072
23815500,1763341475000,9,1179648,262144
23815501,1763341487000,9,1179648,655360
23815502,1763341499000,0,0,1048576
23815503,1763341511000,8,1048576,262144
23815504,1763341523000,6,786432,524288
23815505,1763341535000,6,786432,524288
23815506,1763341547000,7,917504,524288
23815507,1763341559000,7,917504,655360
23815508,1763341571000,6,786432,786432
23815509,1763341583000,8,1048576,786432
23815510,1763341595000,6,786432,1048576
23815511,1763341607000,7,917504,1048576
23815512,1763341619000,8,1048576,1179648
23815513,1763341631000,9,1179648,1441792
23815514,1763341643000,6,786432,1835008
23815515,1763341655000,9,1179648,1835008
23815516,1763341667000,8,1048576,2228224
23815517,1763341679000,3,393216,2490368
23815518,1763341691000,3,393216,2097152
23815519,1763341703000,6,786432,1703936
23815520,1763341715000,1,131072,1703936
23815521,1763341727000,9,1179648,1048576
23815522,1763341739000,9,1179648,1441792
23815523,1763341751000,8,1048576,1835008
23815524,1763341763000,3,393216,2097152
23815525,1763341775000,9,1179648,1703936
23815526,1763341787000,6,786432,2097152
23815527,1763341799000,8,1048576,2097152
23815528,1763341811000,3,393216,2359296
23815529,1763341823000,6,786432,1966080
23815530,1763341835000,6,786432,1966080
23815531,1763341847000,8,1048576,1966080
23815532,1763341859000,4,524288,2228224
23815533,1763341871000,0,0,1966080
23815534,1763341883000,9,1179648,1179648
23815535,1763341895000,8,1048576,1572864
23815536,1763341907000,9,1179648,1835008
23815537,1763341919000,8,1048576,2228224
23815538,1763341931000,4,524288,2490368
23815539,1763341943000,4,524288,2228224
23815540,1763341955000,7,917504,1966080
23815541,1763341967000,8,1048576,2097152
23815542,1763341979000,9,1179648,2359296
23815543,1763341991000,6,786432,2752512
23815544,1763342003000,6,786432,2752512
23815545,1763342015000,9,1179648,2752512
23815546,1763342027000,6,786432,3145728
23815547,1763342039000,8,1048576,3145728
23815548,1763342051000,6,786432,3407872
23815549,1763342063000,4,524288,3407872
23815550,1763342075000,7,917504,3145728
23815551,1763342087000,7,917504,3276800
23815552,1763342099000,5,655360,3407872
23815553,1763342111000,7,917504,3276800
23815554,1763342123000,5,655360,3407872
23815555,1763342135000,7,917504,3276800
23815556,1763342147000,6,786432,3407872
23815557,1763342159000,5,655360,3407872
23815558,1763342171000,9,1179648,3276800
23815559,1763342183000,7,917504,3670016
23815560,1763342195000,5,655360,3801088
23815561,1763342207000,9,1179648,3670016
23815562,1763342219000,2,262144,4063232
23815563,1763342231000,4,524288,3538944
23815564,1763342243000,7,917504,3276800
23815565,1763342255000,9,1179648,3407872
23815566,1763342267000,6,786432,3801088
23815567,1763342279000,3,393216,3801088
23815568,1763342291000,4,524288,3407872
23815569,1763342303000,7,917504,3145728
23815570,1763342315000,3,393216,3276800
23815571,1763342327000,3,393216,2883584
23815572,1763342339000,9,1179648,2490368
23815573,1763342351000,8,1048576,2883584
23815574,1763342363000,9,1179648,3145728
23815575,1763342375000,3,393216,3538944
23815576,1763342387000,3,393216,3145728
23815577,1763342399000,7,917504,2752512
23815578,1763342411000,4,524288,2883584
23815579,1763342423000,9,1179648,2621440
23815580,1763342435000,0,0,3014656
23815581,1763342447000,8,1048576,2228224
23815582,1763342459000,8,1048576,2490368
23815583,1763342471000,7,917504,2752512
23815584,1763342483000,3,393216,2883584
23815585,1763342495000,7,917504,2490368
23815586,1763342507000,3,393216,2621440
23815587,1763342519000,6,786432,2228224
23815588,1763342531000,6,786432,2228224
23815589,1763342543000,3,393216,2228224
23815590,1763342555000,4,524288,1835008
23815591,1763342567000,7,917504,1572864
23815592,1763342579000,4,524288,1703936
23815593,1763342591000,6,786432,1441792
23815594,1763342603000,6,786432,1441792
23815595,1763342615000,3,393216,1441792
23815596,1763342627000,6,786432,1048576
23815597,1763342639000,3,393216,1048576
23815598,1763342651000,6,786432,655360
23815599,1763342663000,4,524288,655360
23815600,1763342675000,8,1048576,393216
23815601,1763342687000,8,1048576,655360
23815602,1763342699000,6,786432,917504
23815603,1763342711000,8,1048576,917504
23815604,1763342723000,6,786432,1179648
23815605,1763342735000,6,786432,1179648
23815606,1763342747000,6,786432,1179648
23815607,1763342759000,3,393216,1179648
23815608,1763342771000,6,786432,786432
23815609,1763342783000,7,917504,786432
23815610,1763342795000,3,393216,917504
23815611,1763342807000,7,917504,524288
23815612,1763342819000,0,0,655360
23815613,1763342831000,7,917504,0
23815614,1763342843000,8,1048576,131072
23815615,1763342855000,4,524288,393216
23815616,1763342867000,0,0,131072
23815617,1763342879000,0,0,0
23815618,1763342891000,9,1179648,0
23815619,1763342903000,9,1179648,393216
23815620,1763342915000,6,786432,786432
23815621,1763342939000,9,1179648,786432
23815622,1763342951000,8,1048576,1179648
23815623,1763342963000,9,1179648,1441792
23815624,1763342975000,8,1048576,1835008
23815625,1763342987000,9,1179648,2097152
23815626,1763342999000,7,917504,2490368
23815627,1763343011000,6,786432,2621440
23815628,1763343023000,3,393216,2621440
23815629,1763343035000,6,786432,2228224
23815630,1763343047000,9,1179648,2228224
23815631,1763343059000,7,917504,2621440
23815632,1763343071000,8,1048576,2752512
23815633,1763343083000,9,1179648,3014656
23815634,1763343095000,8,1048576,3407872
23815635,1763343107000,6,786432,3670016
23815636,1763343119000,4,524288,3670016
23815637,1763343131000,6,786432,3407872
23815638,1763343143000,7,917504,3407872
23815639,1763343155000,1,131072,3538944
23815640,1763343167000,6,786432,2883584
23815641,1763343179000,6,786432,2883584
23815642,1763343191000,3,393216,2883584
23815643,1763343203000,6,786432,2490368
23815644,1763343215000,0,0,2490368
23815645,1763343227000,9,1179648,1703936
23815646,1763343239000,3,393216,2097152
23815647,1763343251000,6,786432,1703936
23815648,1763343263000,4,524288,1703936
23815649,1763343275000,5,655360,1441792
23815650,1763343287000,3,393216,1310720
23815651,1763343299000,6,786432,917504
23815652,1763343311000,7,917504,917504
23815653,1763343323000,6,786432,1048576
23815654,1763343335000,6,786432,1048576
23815655,1763343347000,9,1179648,1048576
23815656,1763343359000,8,1048576,1441792
23815657,1763343371000,6,786432,1703936
23815658,1763343383000,3,393216,1703936
23815659,1763343395000,5,655360,1310720
23815660,1763343407000,6,786432,1179648
23815661,1763343419000,5,655360,1179648
23815662,1763343431000,6,786432,1048576
23815663,1763343443000,3,393216,1048576
23815664,1763343455000,3,393216,655360
23815665,1763343467000,6,786432,262144
23815666,1763343479000,3,393216,262144
23815667,1763343491000,8,1048576,0
23815668,1763343503000,6,786432,262144
23815669,1763343515000,3,393216,262144
23815670,1763343527000,4,524288,0
23815671,1763343539000,7,917504,0
23815672,1763343551000,3,393216,131072
23815673,1763343563000,6,786432,0
23815674,1763343575000,4,524288,0
23815675,1763343587000,8,1048576,0
23815676,1763343599000,4,524288,262144
23815677,1763343611000,5,655360,0
23815678,1763343623000,3,393216,0
23815679,1763343635000,9,1179648,0
23815680,1763343659000,7,917504,393216
23815681,1763343671000,6,786432,524288
23815682,1763343683000,4,524288,524288
23815683,1763343695000,0,0,262144
23815684,1763343707000,9,1179648,0
23815685,1763343719000,9,1179648,393216
23815686,1763343731000,6,786432,786432
23815687,1763343743000,6,786432,786432
23815688,1763343755000,9,1179648,786432
23815689,1763343767000,6,786432,1179648
23815690,1763343779000,5,655360,1179648
23815691,1763343791000,6,786432,1048576
23815692,1763343803000,4,524288,1048576
23815693,1763343815000,6,786432,786432
23815694,1763343827000,4,524288,786432
23815695,1763343839000,9,1179648,524288
23815696,1763343851000,6,786432,917504
23815697,1763343863000,3,393216,917504
23815698,1763343875000,4,524288,524288
23815699,1763343887000,9,1179648,262144
23815700,1763343899000,9,1179648,655360
23815701,1763343911000,7,917504,1048576
23815702,1763343923000,6,786432,1179648
23815703,1763343935000,0,0,1179648
23815704,1763343947000,6,786432,393216
23815705,1763343959000,4,524288,393216
23815706,1763343971000,3,393216,131072
23815707,1763343983000,9,1179648,0
23815708,1763343995000,0,0,393216
23815709,1763344007000,6,786432,0
23815710,1763344019000,6,786432,0
23815711,1763344031000,9,1179648,0
23815712,1763344043000,6,786432,393216
23815713,1763344055000,4,524288,393216
23815714,1763344067000,4,524288,131072
23815715,1763344079000,6,786432,0
23815716,1763344091000,1,131072,0
23815717,1763344103000,4,524288,0
23815718,1763344115000,9,1179648,0
23815719,1763344127000,4,524288,393216
23815720,1763344139000,6,786432,131072
23815721,1763344151000,3,393216,131072
23815722,1763344163000,3,393216,0
23815723,1763344175000,4,524288,0
23815724,1763344187000,6,786432,0
23815725,1763344199000,8,1048576,0
23815726,1763344211000,7,917504,262144
23815727,1763344223000,6,786432,393216
23815728,1763344235000,3,393216,393216
23815729,1763344247000,6,786432,0
23815730,1763344259000,7,917504,0
23815731,1763344271000,8,1048576,131072
23815732,1763344283000,6,786432,393216
23815733,1763344295000,4,524288,393216
23815734,1763344307000,3,393216,131072
23815735,1763344319000,6,786432,0
23815736,1763344331000,3,393216,0
23815737,1763344343000,3,393216,0
23815738,1763344355000,4,524288,0
23815739,1763344367000,7,917504,0
23815740,1763344379000,3,393216,131072
23815741,1763344391000,0,0,0
23815742,1763344403000,7,917504,0
23815743,1763344415000,7,917504,131072
23815744,1763344427000,9,1179648,262144
23815745,1763344439000,6,786432,655360
23815746,1763344451000,6,786432,655360
23815747,1763344463000,0,0,655360
23815748,1763344475000,8,1048576,0
23815749,1763344487000,6,786432,262144
23815750,1763344499000,7,917504,262144
23815751,1763344511000,8,1048576,393216
23815752,1763344523000,8,1048576,655360
23815753,1763344535000,3,393216,917504
23815754,1763344547000,4,524288,524288
23815755,1763344559000,6,786432,262144
23815756,1763344571000,3,393216,262144
23815757,1763344583000,6,786432,0
23815758,1763344595000,7,917504,0
23815759,1763344607000,3,393216,131072
23815760,1763344619000,6,786432,0
23815761,1763344631000,3,393216,0
23815762,1763344643000,0,0,0
23815763,1763344655000,9,1179648,0
23815764,1763344667000,8,1048576,393216
23815765,1763344679000,6,786432,655360
23815766,1763344691000,7,917504,655360
23815767,1763344703000,3,393216,786432
23815768,1763344715000,9,1179648,393216
23815769,1763344727000,7,917504,786432
23815770,1763344739000,3,393216,917504
23815771,1763344751000,3,393216,524288
23815772,1763344763000,6,786432,131072
23815773,1763344775000,4,524288,131072
23815774,1763344787000,3,393216,0
23815775,1763344799000,6,786432,0
23815776,1763344811000,3,393216,0
23815777,1763344823000,3,393216,0
23815778,1763344835000,6,786432,0
23815779,1763344847000,4,524288,0
23815780,1763344859000,8,1048576,0
23815781,1763344871000,6,786432,262144
23815782,1763344883000,4,524288,262144
23815783,1763344895000,6,786432,0
23815784,1763344907000,8,1048576,0
23815785,1763344919000,3,393216,262144
23815786,1763344931000,3,393216,0
23815787,1763344943000,0,0,0
23815788,1763344955000,9,1179648,0
23815789,1763344967000,8,1048576,393216
23815790,1763344979000,6,786432,655360
23815791,1763344991000,6,786432,655360
23815792,1763345003000,0,0,655360
23815793,1763345015000,0,0,0
23815794,1763345027000,9,1179648,0
23815795,1763345039000,9,1179648,393216
23815796,1763345051000,9,1179648,786432
23815797,1763345063000,6,786432,1179648
23815798,1763345075000,8,1048576,1179648
23815799,1763345087000,8,1048576,1441792
23815800,1763345099000,7,917504,1703936
23815801,1763345111000,7,917504,1835008
23815802,1763345123000,6,786432,1966080
23815803,1763345135000,6,786432,1966080
23815804,1763345147000,7,917504,1966080
23815805,1763345159000,5,655360,2097152
23815806,1763345171000,8,1048576,1966080
23815807,1763345183000,9,1179648,2228224
23815808,1763345195000,1,131072,2621440
23815809,1763345207000,9,1179648,1966080
23815810,1763345219000,6,786432,2359296
23815811,1763345231000,0,0,2359296
23815812,1763345243000,6,786432,1572864
23815813,1763345255000,5,655360,1572864
23815814,1763345267000,3,393216,1441792
23815815,1763345279000,6,786432,1048576
23815816,1763345291000,3,393216,1048576
23815817,1763345303000,8,1048576,655360
23815818,1763345315000,6,786432,917504
23815819,1763345327000,0,0,917504
23815820,1763345339000,6,786432,131072
23815821,1763345351000,7,917504,131072
23815822,1763345363000,9,1179648,262144
23815823,1763345375000,6,786432,655360
23815824,1763345387000,8,1048576,655360
23815825,1763345399000,6,786432,917504
23815826,1763345411000,7,917504,917504
23815827,1763345423000,6,786432,1048576
23815828,1763345435000,7,917504,1048576
23815829,1763345447000,4,524288,1179648
23815830,1763345459000,0,0,917504
23815831,1763345471000,0,0,131072
23815832,1763345483000,9,1179648,0
23815833,1763345495000,0,0,393216
23815834,1763345507000,6,786432,0
23815835,1763345519000,9,1179648,0
23815836,1763345531000,7,917504,393216
23815837,1763345543000,9,1179648,524288
23815838,1763345555000,6,786432,917504
23815839,1763345567000,9,1179648,917504
23815840,1763345579000,6,786432,1310720
23815841,1763345591000,7,917504,1310720
23815842,1763345603000,8,1048576,1441792
23815843,1763345615000,8,1048576,1703936
23815844,1763345627000,5,655360,1966080
23815845,1763345639000,6,786432,1835008
23815846,1763345651000,7,917504,1835008
23815847,1763345663000,6,786432,1966080
23815848,1763345675000,8,1048576,1966080
23815849,1763345687000,6,786432,2228224
23815850,1763345699000,6,786432,2228224
23815851,1763345711000,6,786432,2228224
23815852,1763345723000,7,917504,2228224
23815853,1763345735000,6,786432,2359296
23815854,1763345747000,6,786432,2359296
23815855,1763345759000,5,655360,2359296
23815856,1763345771000,6,786432,2228224
23815857,1763345783000,3,393216,2228224
23815858,1763345795000,6,786432,1835008
23815859,1763345807000,4,524288,1835008
23815860,1763345819000,3,393216,1572864
23815861,1763345831000,0,0,1179648
23815862,1763345843000,9,1179648,393216
23815863,1763345855000,6,786432,786432
23815864,1763345867000,6,786432,786432
23815865,1763345879000,3,393216,786432
23815866,1763345891000,9,1179648,393216
23815867,1763345903000,7,917504,786432
23815868,1763345915000,6,786432,917504
23815869,1763345927000,6,786432,917504
23815870,1763345939000,8,1048576,917504
23815871,1763345951000,3,393216,1179648
23815872,1763345963000,6,786432,786432
23815873,1763345975000,3,393216,786432
23815874,1763345987000,0,0,393216
23815875,1763345999000,6,786432,0
23815876,1763346011000,6,786432,0
23815877,1763346023000,3,393216,0
23815878,1763346035000,3,393216,0
23815879,1763346047000,5,655360,0
23815880,1763346059000,8,1048576,0
23815881,1763346071000,4,524288,262144
23815882,1763346083000,0,0,0
23815883,1763346095000,9,1179648,0
23815884,1763346107000,7,917504,393216
23815885,1763346119000,9,1179648,524288
23815886,1763346131000,0,0,917504
23815887,1763346143000,8,1048576,131072
23815888,1763346155000,7,917504,393216
23815889,1763346167000,6,786432,524288
23815890,1763346179000,8,1048576,524288
23815891,1763346191000,6,786432,786432
23815892,1763346203000,0,0,786432
23815893,1763346215000,7,917504,0
23815894,1763346227000,8,1048576,131072
23815895,1763346239000,7,917504,393216
23815896,1763346251000,8,1048576,524288
23815897,1763346263000,5,655360,786432
23815898,1763346275000,9,1179648,655360
23815899,1763346287000,5,655360,1048576
23815900,1763346299000,7,917504,917504
23815901,1763346311000,3,393216,1048576
23815902,1763346323000,3,393216,655360
23815903,1763346335000,8,1048576,262144
23815904,1763346347000,8,1048576,524288
23815905,1763346359000,7,917504,786432
23815906,1763346371000,6,786432,917504
23815907,1763346395000,6,786432,917504
23815908,1763346407000,7,917504,917504
23815909,1763346419000,6,786432,1048576
23815910,1763346431000,6,786432,1048576
23815911,1763346443000,6,786432,1048576
23815912,1763346455000,7,917504,1048576
23815913,1763346467000,3,393216,1179648
23815914,1763346479000,8,1048576,786432
23815915,1763346491000,3,393216,1048576
23815916,1763346503000,3,393216,655360
23815917,1763346515000,3,393216,262144
23815918,1763346527000,4,524288,0
23815919,1763346539000,4,524288,0
23815920,1763346551000,8,1048576,0
23815921,1763346563000,8,1048576,262144
23815922,1763346575000,3,393216,524288
23815923,1763346587000,4,524288,131072
23815924,1763346599000,3,393216,0
23815925,1763346611000,1,131072,0
23815926,1763346623000,7,917504,0
23815927,1763346635000,3,393216,131072
23815928,1763346647000,6,786432,0
23815929,1763346659000,3,393216,0
23815930,1763346671000,0,0,0
23815931,1763346683000,9,1179648,0
23815932,1763346695000,8,1048576,393216
