block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19678626,1713398411000,0,0,0
19678627,1713398423000,1,131072,0
19678628,1713398435000,0,0,0
19678629,1713398447000,6,786432,0
19678630,1713398459000,1,131072,393216
19678631,1713398471000,6,786432,131072
19678632,1713398483000,1,131072,524288
19678633,1713398495000,0,0,262144
19678634,1713398507000,1,131072,0
19678635,1713398519000,0,0,0
19678636,1713398531000,3,393216,0
19678637,1713398543000,0,0,0
19678638,1713398555000,1,131072,0
19678639,1713398567000,1,131072,0
19678640,1713398579000,0,0,0
19678641,1713398591000,1,131072,0
19678642,1713398603000,6,786432,0
19678643,1713398615000,6,786432,393216
19678644,1713398627000,1,131072,786432
19678645,1713398639000,0,0,524288
19678646,1713398651000,1,131072,131072
19678647,1713398663000,0,0,0
19678648,1713398675000,0,0,0
19678649,1713398687000,0,0,0
19678650,1713398699000,1,131072,0
19678651,1713398711000,0,0,0
19678652,1713398723000,0,0,0
19678653,1713398735000,1,131072,0
19678654,1713398747000,6,786432,0
19678655,1713398759000,1,131072,393216
19678656,1713398771000,0,0,131072
19678657,1713398783000,1,131072,0
19678658,1713398795000,0,0,0
19678659,1713398807000,0,0,0
19678660,1713398819000,6,786432,0
19678661,1713398831000,0,0,393216
19678662,1713398843000,2,262144,0
19678663,1713398855000,0,0,0
19678664,1713398867000,0,0,0
19678665,1713398879000,0,0,0
19678666,1713398891000,0,0,0
19678667,1713398903000,2,262144,0
19678668,1713398915000,0,0,0
19678669,1713398927000,0,0,0
19678670,1713398939000,6,786432,0
19678671,1713398951000,6,786432,393216
19678672,1713398963000,0,0,786432
19678673,1713398975000,0,0,393216
19678674,1713398987000,1,131072,0
19678675,1713398999000,0,0,0
19678676,1713399011000,2,262144,0
19678677,1713399023000,0,0,0
19678678,1713399035000,0,0,0
19678679,1713399047000,6,786432,0
19678680,1713399059000,0,0,393216
19678681,1713399071000,1,131072,0
19678682,1713399083000,0,0,0
19678683,1713399095000,0,0,0
19678684,1713399107000,0,0,0
19678685,1713399119000,6,786432,0
19678686,1713399131000,0,0,393216
19678687,1713399143000,0,0,0
19678688,1713399155000,0,0,0
19678689,1713399167000,0,0,0
19678690,1713399179000,0,0,0
19678691,1713399191000,0,0,0
19678692,1713399215000,0,0,0
19678693,1713399227000,6,786432,0
19678694,1713399239000,6,786432,393216
19678695,1713399251000,1,131072,786432
19678696,1713399263000,0,0,524288
19678697,1713399275000,6,786432,131072
19678698,1713399287000,0,0,524288
19678699,1713399299000,0,0,131072
19678700,1713399311000,0,0,0
19678701,1713399323000,0,0,0
19678702,1713399335000,0,0,0
19678703,1713399347000,0,0,0
19678704,1713399359000,6,786432,0
19678705,1713399371000,0,0,393216
19678706,1713399383000,0,0,0
19678707,1713399395000,0,0,0
19678708,1713399407000,0,0,0
19678709,1713399419000,0,0,0
19678710,1713399431000,6,786432,0
19678711,1713399443000,0,0,393216
19678712,1713399455000,2,262144,0
19678713,1713399467000,0,0,0
19678714,1713399479000,6,786432,0
19678715,1713399491000,0,0,393216
19678716,1713399503000,0,0,0
19678717,1713399515000,6,786432,0
19678718,1713399527000,0,0,393216
19678719,1713399539000,0,0,0
19678720,1713399551000,6,786432,0
19678721,1713399563000,0,0,393216
19678722,1713399575000,0,0,0
19678723,1713399587000,1,131072,0
19678724,1713399599000,0,0,0
19678725,1713399611000,6,786432,0
19678726,1713399623000,0,0,393216
19678727,1713399635000,0,0,0
19678728,1713399647000,0,0,0
19678729,1713399659000,0,0,0
19678730,1713399671000,6,786432,0
19678731,1713399683000,0,0,393216
19678732,1713399695000,0,0,0
19678733,1713399707000,0,0,0
19678734,1713399719000,0,0,0
19678735,1713399731000,0,0,0
19678736,1713399743000,0,0,0
19678737,1713399755000,0,0,0
19678738,1713399767000,0,0,0
19678739,1713399779000,6,786432,0
19678740,1713399791000,0,0,393216
19678741,1713399803000,0,0,0
19678742,1713399815000,6,786432,0
19678743,1713399827000,1,131072,393216
19678744,1713399839000,0,0,131072
19678745,1713399851000,0,0,0
19678746,1713399863000,0,0,0
19678747,1713399875000,0,0,0
19678748,1713399887000,0,0,0
19678749,1713399899000,6,786432,0
19678750,1713399923000,2,262144,393216
19678751,1713399935000,1,131072,262144
19678752,1713399947000,6,786432,0
19678753,1713399959000,0,0,393216
19678754,1713399971000,0,0,0
19678755,1713399983000,0,0,0
19678756,1713399995000,0,0,0
19678757,1713400007000,0,0,0
19678758,1713400019000,0,0,0
19678759,1713400031000,0,0,0
19678760,1713400043000,0,0,0
19678761,1713400055000,0,0,0
19678762,1713400067000,0,0,0
19678763,1713400079000,6,786432,0
19678764,1713400091000,0,0,393216
19678765,1713400103000,0,0,0
19678766,1713400115000,0,0,0
19678767,1713400127000,0,0,0
19678768,1713400139000,6,786432,0
19678769,1713400151000,0,0,393216
19678770,1713400163000,0,0,0
19678771,1713400175000,6,786432,0
19678772,1713400187000,0,0,393216
19678773,1713400199000,0,0,0
19678774,1713400211000,0,0,0
19678775,1713400223000,0,0,0
19678776,1713400235000,0,0,0
19678777,1713400247000,0,0,0
19678778,1713400259000,0,0,0
19678779,1713400271000,0,0,0
19678780,1713400283000,0,0,0
19678781,1713400295000,1,131072,0
19678782,1713400307000,6,786432,0
19678783,1713400319000,0,0,393216
19678784,1713400331000,0,0,0
19678785,1713400343000,0,0,0
19678786,1713400355000,0,0,0
19678787,1713400367000,2,262144,0
19678788,1713400379000,0,0,0
19678789,1713400391000,6,786432,0
19678790,1713400403000,0,0,393216
19678791,1713400415000,0,0,0
19678792,1713400427000,0,0,0
19678793,1713400439000,0,0,0
19678794,1713400451000,6,786432,0
19678795,1713400463000,0,0,393216
19678796,1713400475000,0,0,0
19678797,1713400487000,0,0,0
19678798,1713400499000,0,0,0
19678799,1713400511000,0,0,0
19678800,1713400523000,0,0,0
19678801,1713400535000,0,0,0
19678802,1713400547000,6,786432,0
19678803,1713400559000,0,0,393216
19678804,1713400571000,0,0,0
19678805,1713400583000,6,786432,0
19678806,1713400595000,0,0,393216
19678807,1713400607000,0,0,0
19678808,1713400619000,1,131072,0
19678809,1713400631000,0,0,0
19678810,1713400643000,1,131072,0
19678811,1713400655000,0,0,0
19678812,1713400667000,0,0,0
19678813,1713400679000,0,0,0
19678814,1713400691000,6,786432,0
19678815,1713400703000,0,0,393216
19678816,1713400715000,0,0,0
19678817,1713400727000,0,0,0
19678818,1713400739000,6,786432,0
19678819,1713400751000,0,0,393216
19678820,1713400763000,0,0,0
19678821,1713400775000,0,0,0
19678822,1713400787000,0,0,0
19678823,1713400799000,0,0,0
19678824,1713400811000,0,0,0
19678825,1713400823000,6,786432,0
19678826,1713400835000,0,0,393216
19678827,1713400847000,0,0,0
19678828,1713400859000,0,0,0
19678829,1713400871000,0,0,0
19678830,1713400883000,0,0,0
19678831,1713400895000,0,0,0
19678832,1713400907000,6,786432,0
19678833,1713400919000,0,0,393216
19678834,1713400931000,6,786432,0
19678835,1713400943000,2,262144,393216
19678836,1713400955000,0,0,262144
19678837,1713400967000,0,0,0
19678838,1713400979000,0,0,0
19678839,1713400991000,0,0,0
19678840,1713401003000,0,0,0
19678841,1713401015000,0,0,0
19678842,1713401027000,1,131072,0
19678843,1713401039000,0,0,0
19678844,1713401051000,6,786432,0
19678845,1713401063000,0,0,393216
19678846,1713401075000,0,0,0
19678847,1713401087000,0,0,0
19678848,1713401099000,0,0,0
19678849,1713401111000,0,0,0
19678850,1713401123000,0,0,0
19678851,1713401135000,0,0,0
19678852,1713401147000,0,0,0
19678853,1713401159000,0,0,0
19678854,1713401171000,6,786432,0
19678855,1713401183000,0,0,393216
19678856,1713401195000,6,786432,0
19678857,1713401207000,6,786432,393216
19678858,1713401219000,0,0,786432
19678859,1713401231000,0,0,393216
19678860,1713401243000,0,0,0
19678861,1713401255000,0,0,0
19678862,1713401267000,0,0,0
19678863,1713401279000,0,0,0
19678864,1713401291000,0,0,0
19678865,1713401303000,0,0,0
19678866,1713401315000,0,0,0
19678867,1713401327000,0,0,0
19678868,1713401339000,0,0,0
19678869,1713401351000,0,0,0
19678870,1713401363000,0,0,0
19678871,1713401375000,6,786432,0
19678872,1713401387000,1,131072,393216
19678873,1713401399000,0,0,131072
19678874,1713401411000,2,262144,0
19678875,1713401423000,0,0,0
19678876,1713401435000,0,0,0
19678877,1713401447000,6,786432,0
19678878,1713401459000,0,0,393216
19678879,1713401471000,0,0,0
19678880,1713401483000,6,786432,0
19678881,1713401495000,0,0,393216
19678882,1713401507000,0,0,0
19678883,1713401519000,0,0,0
19678884,1713401531000,0,0,0
19678885,1713401543000,0,0,0
