block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20358352,1721606411000,6,786432,1835008
20358353,1721606423000,6,786432,2228224
20358354,1721606435000,3,393216,2621440
20358355,1721606447000,6,786432,2621440
20358356,1721606459000,3,393216,3014656
20358357,1721606471000,0,0,3014656
20358358,1721606483000,4,524288,2621440
20358359,1721606495000,1,131072,2752512
20358360,1721606507000,6,786432,2490368
20358361,1721606519000,6,786432,2883584
20358362,1721606531000,0,0,3276800
20358363,1721606543000,4,524288,2883584
20358364,1721606555000,0,0,3014656
20358365,1721606567000,1,131072,2621440
20358366,1721606579000,0,0,2359296
20358367,1721606591000,4,524288,1966080
20358368,1721606603000,6,786432,2097152
20358369,1721606615000,6,786432,2490368
20358370,1721606639000,1,131072,2883584
20358371,1721606651000,0,0,2621440
20358372,1721606663000,0,0,2228224
20358373,1721606675000,0,0,1835008
20358374,1721606687000,6,786432,1441792
20358375,1721606699000,6,786432,1835008
20358376,1721606711000,0,0,2228224
20358377,1721606723000,0,0,1835008
20358378,1721606735000,0,0,1441792
20358379,1721606747000,6,786432,1048576
20358380,1721606759000,0,0,1441792
20358381,1721606771000,6,786432,1048576
20358382,1721606783000,0,0,1441792
20358383,1721606795000,6,786432,1048576
20358384,1721606807000,6,786432,1441792
20358385,1721606819000,5,655360,1835008
20358386,1721606831000,0,0,2097152
20358387,1721606843000,3,393216,1703936
20358388,1721606855000,6,786432,1703936
20358389,1721606867000,3,393216,2097152
20358390,1721606879000,0,0,2097152
20358391,1721606891000,6,786432,1703936
20358392,1721606903000,6,786432,2097152
20358393,1721606915000,5,655360,2490368
20358394,1721606927000,4,524288,2752512
20358395,1721606939000,1,131072,2883584
20358396,1721606951000,0,0,2621440
20358397,1721606963000,3,393216,2228224
20358398,1721606975000,0,0,2228224
20358399,1721606987000,0,0,1835008
20358400,1721606999000,0,0,1441792
20358401,1721607011000,6,786432,1048576
20358402,1721607023000,5,655360,1441792
20358403,1721607035000,6,786432,1703936
20358404,1721607047000,0,0,2097152
20358405,1721607059000,2,262144,1703936
20358406,1721607071000,0,0,1572864
20358407,1721607083000,6,786432,1179648
20358408,1721607095000,6,786432,1572864
20358409,1721607107000,3,393216,1966080
20358410,1721607119000,3,393216,1966080
20358411,1721607131000,6,786432,1966080
20358412,1721607143000,0,0,2359296
20358413,1721607155000,4,524288,1966080
20358414,1721607167000,6,786432,2097152
20358415,1721607179000,6,786432,2490368
20358416,1721607191000,0,0,2883584
20358417,1721607203000,0,0,2490368
20358418,1721607215000,0,0,2097152
20358419,1721607227000,5,655360,1703936
20358420,1721607239000,2,262144,1966080
20358421,1721607251000,0,0,1835008
20358422,1721607263000,6,786432,1441792
20358423,1721607275000,0,0,1835008
20358424,1721607287000,0,0,1441792
20358425,1721607299000,4,524288,1048576
20358426,1721607311000,4,524288,1179648
20358427,1721607323000,6,786432,1310720
20358428,1721607335000,4,524288,1703936
20358429,1721607347000,0,0,1835008
20358430,1721607359000,6,786432,1441792
20358431,1721607371000,0,0,1835008
20358432,1721607383000,0,0,1441792
20358433,1721607395000,6,786432,1048576
20358434,1721607407000,0,0,1441792
20358435,1721607419000,3,393216,1048576
20358436,1721607431000,3,393216,1048576
20358437,1721607443000,6,786432,1048576
20358438,1721607455000,3,393216,1441792
20358439,1721607467000,3,393216,1441792
20358440,1721607479000,1,131072,1441792
20358441,1721607491000,3,393216,1179648
20358442,1721607503000,0,0,1179648
20358443,1721607515000,4,524288,786432
20358444,1721607527000,0,0,917504
20358445,1721607539000,6,786432,524288
20358446,1721607551000,0,0,917504
20358447,1721607563000,0,0,524288
20358448,1721607575000,6,786432,131072
20358449,1721607587000,0,0,524288
20358450,1721607599000,0,0,131072
20358451,1721607611000,0,0,0
20358452,1721607623000,6,786432,0
20358453,1721607635000,0,0,393216
20358454,1721607647000,0,0,0
20358455,1721607659000,0,0,0
20358456,1721607671000,6,786432,0
20358457,1721607683000,6,786432,393216
20358458,1721607695000,4,524288,786432
20358459,1721607707000,5,655360,917504
20358460,1721607719000,4,524288,1179648
20358461,1721607731000,4,524288,1310720
20358462,1721607743000,6,786432,1441792
20358463,1721607755000,1,131072,1835008
20358464,1721607767000,0,0,1572864
20358465,1721607779000,6,786432,1179648
20358466,1721607791000,0,0,1572864
20358467,1721607803000,0,0,1179648
20358468,1721607827000,1,131072,786432
20358469,1721607839000,6,786432,524288
20358470,1721607851000,0,0,917504
20358471,1721607863000,0,0,524288
20358472,1721607875000,6,786432,131072
20358473,1721607887000,0,0,524288
20358474,1721607899000,6,786432,131072
20358475,1721607911000,0,0,524288
20358476,1721607923000,2,262144,131072
20358477,1721607935000,3,393216,0
20358478,1721607947000,0,0,0
20358479,1721607959000,0,0,0
20358480,1721607971000,0,0,0
20358481,1721607983000,0,0,0
20358482,1721607995000,6,786432,0
20358483,1721608007000,0,0,393216
20358484,1721608019000,6,786432,0
20358485,1721608031000,0,0,393216
20358486,1721608043000,0,0,0
20358487,1721608055000,6,786432,0
20358488,1721608067000,6,786432,393216
20358489,1721608079000,6,786432,786432
20358490,1721608091000,6,786432,1179648
20358491,1721608103000,0,0,1572864
20358492,1721608115000,3,393216,1179648
20358493,1721608127000,0,0,1179648
20358494,1721608139000,0,0,786432
20358495,1721608151000,0,0,393216
20358496,1721608163000,6,786432,0
20358497,1721608175000,0,0,393216
20358498,1721608187000,6,786432,0
20358499,1721608199000,6,786432,393216
20358500,1721608211000,4,524288,786432
20358501,1721608223000,0,0,917504
20358502,1721608235000,2,262144,524288
20358503,1721608247000,6,786432,393216
20358504,1721608259000,0,0,786432
20358505,1721608271000,0,0,393216
20358506,1721608283000,6,786432,0
20358507,1721608295000,0,0,393216
20358508,1721608307000,6,786432,0
20358509,1721608319000,3,393216,393216
20358510,1721608331000,4,524288,393216
20358511,1721608343000,6,786432,524288
20358512,1721608355000,0,0,917504
20358513,1721608367000,4,524288,524288
20358514,1721608379000,0,0,655360
20358515,1721608391000,2,262144,262144
20358516,1721608403000,6,786432,131072
20358517,1721608415000,1,131072,524288
20358518,1721608427000,0,0,262144
20358519,1721608439000,0,0,0
20358520,1721608451000,6,786432,0
20358521,1721608463000,6,786432,393216
20358522,1721608475000,6,786432,786432
20358523,1721608487000,6,786432,1179648
20358524,1721608499000,0,0,1572864
20358525,1721608511000,2,262144,1179648
20358526,1721608523000,6,786432,1048576
20358527,1721608535000,3,393216,1441792
20358528,1721608547000,6,786432,1441792
20358529,1721608559000,2,262144,1835008
20358530,1721608571000,1,131072,1703936
20358531,1721608583000,0,0,1441792
20358532,1721608595000,6,786432,1048576
20358533,1721608607000,3,393216,1441792
20358534,1721608619000,6,786432,1441792
20358535,1721608631000,0,0,1835008
20358536,1721608643000,3,393216,1441792
20358537,1721608655000,6,786432,1441792
20358538,1721608667000,0,0,1835008
20358539,1721608679000,0,0,1441792
20358540,1721608691000,0,0,1048576
20358541,1721608703000,6,786432,655360
20358542,1721608715000,0,0,1048576
20358543,1721608727000,0,0,655360
20358544,1721608739000,6,786432,262144
20358545,1721608751000,6,786432,655360
20358546,1721608763000,6,786432,1048576
20358547,1721608775000,6,786432,1441792
20358548,1721608787000,0,0,1835008
20358549,1721608799000,2,262144,1441792
20358550,1721608811000,0,0,1310720
20358551,1721608823000,3,393216,917504
20358552,1721608835000,0,0,917504
20358553,1721608847000,0,0,524288
20358554,1721608859000,6,786432,131072
20358555,1721608871000,0,0,524288
20358556,1721608883000,6,786432,131072
20358557,1721608895000,6,786432,524288
20358558,1721608907000,2,262144,917504
20358559,1721608919000,2,262144,786432
20358560,1721608931000,6,786432,655360
20358561,1721608943000,6,786432,1048576
20358562,1721608955000,0,0,1441792
20358563,1721608967000,3,393216,1048576
20358564,1721608979000,3,393216,1048576
20358565,1721608991000,0,0,1048576
20358566,1721609003000,5,655360,655360
20358567,1721609015000,0,0,917504
20358568,1721609027000,0,0,524288
20358569,1721609039000,6,786432,131072
20358570,1721609051000,0,0,524288
20358571,1721609063000,6,786432,131072
20358572,1721609075000,0,0,524288
20358573,1721609087000,3,393216,131072
20358574,1721609099000,0,0,131072
20358575,1721609111000,6,786432,0
20358576,1721609123000,0,0,393216
20358577,1721609135000,0,0,0
20358578,1721609147000,0,0,0
20358579,1721609159000,6,786432,0
20358580,1721609171000,0,0,393216
20358581,1721609183000,0,0,0
20358582,1721609207000,0,0,0
20358583,1721609219000,0,0,0
20358584,1721609231000,0,0,0
20358585,1721609243000,6,786432,0
20358586,1721609255000,0,0,393216
20358587,1721609267000,0,0,0
20358588,1721609279000,6,786432,0
20358589,1721609291000,0,0,393216
20358590,1721609303000,6,786432,0
20358591,1721609315000,3,393216,393216
20358592,1721609327000,0,0,393216
20358593,1721609339000,6,786432,0
20358594,1721609351000,6,786432,393216
20358595,1721609363000,5,655360,786432
20358596,1721609375000,6,786432,1048576
20358597,1721609387000,6,786432,1441792
20358598,1721609399000,0,0,1835008
20358599,1721609411000,6,786432,1441792
20358600,1721609423000,6,786432,1835008
20358601,1721609435000,4,524288,2228224
20358602,1721609447000,4,524288,2359296
20358603,1721609459000,2,262144,2490368
20358604,1721609471000,0,0,2359296
20358605,1721609483000,2,262144,1966080
20358606,1721609495000,3,393216,1835008
20358607,1721609507000,6,786432,1835008
20358608,1721609519000,6,786432,2228224
20358609,1721609531000,0,0,2621440
20358610,1721609543000,5,655360,2228224
20358611,1721609555000,0,0,2490368
20358612,1721609567000,1,131072,2097152
20358613,1721609579000,2,262144,1835008
20358614,1721609591000,0,0,1703936
20358615,1721609603000,0,0,1310720
20358616,1721609615000,6,786432,917504
20358617,1721609627000,5,655360,1310720
20358618,1721609639000,6,786432,1572864
20358619,1721609651000,0,0,1966080
20358620,1721609663000,0,0,1572864
20358621,1721609675000,0,0,1179648
20358622,1721609687000,6,786432,786432
20358623,1721609699000,6,786432,1179648
20358624,1721609711000,0,0,1572864
20358625,1721609723000,4,524288,1179648
20358626,1721609735000,1,131072,1310720
20358627,1721609747000,1,131072,1048576
20358628,1721609759000,2,262144,786432
20358629,1721609771000,4,524288,655360
20358630,1721609783000,6,786432,786432
20358631,1721609795000,0,0,1179648
20358632,1721609807000,0,0,786432
20358633,1721609819000,6,786432,393216
20358634,1721609831000,0,0,786432
20358635,1721609843000,0,0,393216
20358636,1721609855000,2,262144,0
20358637,1721609867000,0,0,0
20358638,1721609879000,6,786432,0
20358639,1721609891000,4,524288,393216
20358640,1721609903000,0,0,524288
