block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22170335,1743465611000,0,0,21102592
22170336,1743465623000,0,0,20709376
22170337,1743465635000,4,524288,20316160
22170338,1743465647000,6,786432,20447232
22170339,1743465659000,6,786432,20840448
22170340,1743465671000,5,655360,21233664
22170341,1743465683000,0,0,21495808
22170342,1743465695000,4,524288,21102592
22170343,1743465707000,0,0,21233664
22170344,1743465719000,6,786432,20840448
22170345,1743465731000,4,524288,21233664
22170346,1743465743000,5,655360,21364736
22170347,1743465755000,4,524288,21626880
22170348,1743465767000,0,0,21757952
22170349,1743465779000,3,393216,21364736
22170350,1743465791000,0,0,21364736
22170351,1743465803000,6,786432,20971520
22170352,1743465815000,4,524288,21364736
22170353,1743465827000,0,0,21495808
22170354,1743465839000,5,655360,21102592
22170355,1743465851000,0,0,21364736
22170356,1743465863000,6,786432,20971520
22170357,1743465875000,0,0,21364736
22170358,1743465887000,4,524288,20971520
22170359,1743465899000,0,0,21102592
22170360,1743465911000,5,655360,20709376
22170361,1743465923000,0,0,20971520
22170362,1743465935000,6,786432,20578304
22170363,1743465947000,0,0,20971520
22170364,1743465959000,6,786432,20578304
22170365,1743465971000,3,393216,20971520
22170366,1743465983000,6,786432,20971520
22170367,1743465995000,0,0,21364736
22170368,1743466007000,6,786432,20971520
22170369,1743466019000,0,0,21364736
22170370,1743466031000,2,262144,20971520
22170371,1743466043000,6,786432,20840448
22170372,1743466055000,3,393216,21233664
22170373,1743466067000,0,0,21233664
22170374,1743466079000,1,131072,20840448
22170375,1743466091000,0,0,20578304
22170376,1743466103000,2,262144,20185088
22170377,1743466115000,0,0,20054016
22170378,1743466127000,5,655360,19660800
22170379,1743466139000,0,0,19922944
22170380,1743466151000,6,786432,19529728
22170381,1743466163000,6,786432,19922944
22170382,1743466175000,6,786432,20316160
22170383,1743466187000,5,655360,20709376
22170384,1743466199000,6,786432,20971520
22170385,1743466211000,0,0,21364736
22170386,1743466223000,1,131072,20971520
22170387,1743466235000,0,0,20709376
22170388,1743466247000,3,393216,20316160
22170389,1743466259000,5,655360,20316160
22170390,1743466271000,5,655360,20578304
22170391,1743466283000,3,393216,20840448
22170392,1743466295000,0,0,20840448
22170393,1743466307000,0,0,20447232
22170394,1743466319000,2,262144,20054016
22170395,1743466331000,0,0,19922944
22170396,1743466343000,0,0,19529728
22170397,1743466355000,6,786432,19136512
22170398,1743466367000,5,655360,19529728
22170399,1743466379000,4,524288,19791872
22170400,1743466391000,5,655360,19922944
22170401,1743466403000,1,131072,20185088
22170402,1743466415000,0,0,19922944
22170403,1743466427000,0,0,19529728
22170404,1743466439000,4,524288,19136512
22170405,1743466451000,5,655360,19267584
22170406,1743466463000,6,786432,19529728
22170407,1743466475000,4,524288,19922944
22170408,1743466487000,1,131072,20054016
22170409,1743466499000,0,0,19791872
22170410,1743466511000,5,655360,19398656
22170411,1743466523000,1,131072,19660800
22170412,1743466535000,5,655360,19398656
22170413,1743466547000,1,131072,19660800
22170414,1743466559000,0,0,19398656
22170415,1743466571000,0,0,19005440
22170416,1743466583000,5,655360,18612224
22170417,1743466595000,6,786432,18874368
22170418,1743466607000,3,393216,19267584
22170419,1743466619000,2,262144,19267584
22170420,1743466631000,0,0,19136512
22170421,1743466643000,1,131072,18743296
22170422,1743466655000,0,0,18481152
22170423,1743466667000,6,786432,18087936
22170424,1743466679000,5,655360,18481152
22170425,1743466691000,0,0,18743296
22170426,1743466703000,0,0,18350080
22170427,1743466715000,5,655360,17956864
22170428,1743466727000,5,655360,18219008
22170429,1743466739000,4,524288,18481152
22170430,1743466751000,6,786432,18612224
22170431,1743466763000,6,786432,19005440
22170432,1743466775000,1,131072,19398656
22170433,1743466787000,0,0,19136512
22170434,1743466799000,0,0,18743296
22170435,1743466811000,6,786432,18350080
22170436,1743466823000,0,0,18743296
22170437,1743466835000,0,0,18350080
22170438,1743466847000,5,655360,17956864
22170439,1743466859000,5,655360,18219008
22170440,1743466871000,4,524288,18481152
22170441,1743466883000,1,131072,18612224
22170442,1743466895000,3,393216,18350080
22170443,1743466907000,0,0,18350080
22170444,1743466919000,2,262144,17956864
22170445,1743466931000,5,655360,17825792
22170446,1743466943000,4,524288,18087936
22170447,1743466955000,0,0,18219008
22170448,1743466967000,0,0,17825792
22170449,1743466979000,3,393216,17432576
22170450,1743466991000,0,0,17432576
22170451,1743467003000,6,786432,17039360
22170452,1743467015000,3,393216,17432576
22170453,1743467027000,0,0,17432576
22170454,1743467039000,4,524288,17039360
22170455,1743467051000,6,786432,17170432
