block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20207949,1719792011000,1,131072,655360
20207950,1719792023000,2,262144,393216
20207951,1719792035000,1,131072,262144
20207952,1719792047000,6,786432,0
20207953,1719792059000,0,0,393216
20207954,1719792071000,0,0,0
20207955,1719792083000,4,524288,0
20207956,1719792095000,1,131072,131072
20207957,1719792107000,0,0,0
20207958,1719792119000,0,0,0
20207959,1719792131000,6,786432,0
20207960,1719792143000,6,786432,393216
20207961,1719792155000,2,262144,786432
20207962,1719792167000,1,131072,655360
20207963,1719792179000,6,786432,393216
20207964,1719792191000,0,0,786432
20207965,1719792203000,0,0,393216
20207966,1719792215000,5,655360,0
20207967,1719792227000,0,0,262144
20207968,1719792239000,3,393216,0
20207969,1719792251000,0,0,0
20207970,1719792263000,0,0,0
20207971,1719792275000,6,786432,0
20207972,1719792287000,0,0,393216
20207973,1719792299000,2,262144,0
20207974,1719792311000,1,131072,0
20207975,1719792323000,0,0,0
20207976,1719792335000,0,0,0
20207977,1719792347000,6,786432,0
20207978,1719792359000,0,0,393216
20207979,1719792371000,3,393216,0
20207980,1719792383000,5,655360,0
20207981,1719792395000,0,0,262144
20207982,1719792407000,6,786432,0
20207983,1719792419000,1,131072,393216
20207984,1719792431000,1,131072,131072
20207985,1719792443000,1,131072,0
20207986,1719792455000,0,0,0
20207987,1719792467000,1,131072,0
20207988,1719792479000,6,786432,0
20207989,1719792491000,2,262144,393216
20207990,1719792503000,1,131072,262144
20207991,1719792515000,0,0,0
20207992,1719792527000,6,786432,0
20207993,1719792539000,4,524288,393216
20207994,1719792551000,5,655360,524288
20207995,1719792563000,2,262144,786432
20207996,1719792575000,0,0,655360
20207997,1719792587000,1,131072,262144
20207998,1719792599000,0,0,0
20207999,1719792611000,6,786432,0
20208000,1719792623000,0,0,393216
20208001,1719792635000,0,0,0
20208002,1719792647000,2,262144,0
20208003,1719792659000,3,393216,0
20208004,1719792671000,1,131072,0
20208005,1719792683000,1,131072,0
20208006,1719792695000,0,0,0
20208007,1719792707000,6,786432,0
20208008,1719792719000,6,786432,393216
20208009,1719792731000,2,262144,786432
20208010,1719792743000,2,262144,655360
20208011,1719792755000,1,131072,524288
20208012,1719792767000,2,262144,262144
20208013,1719792779000,5,655360,131072
20208014,1719792791000,1,131072,393216
20208015,1719792803000,4,524288,131072
20208016,1719792815000,2,262144,262144
20208017,1719792827000,1,131072,131072
20208018,1719792839000,0,0,0
20208019,1719792851000,2,262144,0
20208020,1719792863000,0,0,0
20208021,1719792875000,6,786432,0
20208022,1719792887000,0,0,393216
20208023,1719792899000,2,262144,0
20208024,1719792911000,1,131072,0
20208025,1719792923000,1,131072,0
20208026,1719792935000,1,131072,0
20208027,1719792947000,0,0,0
20208028,1719792959000,0,0,0
20208029,1719792971000,6,786432,0
20208030,1719792983000,0,0,393216
20208031,1719792995000,6,786432,0
20208032,1719793007000,2,262144,393216
20208033,1719793019000,5,655360,262144
20208034,1719793031000,1,131072,524288
20208035,1719793043000,1,131072,262144
20208036,1719793055000,1,131072,0
20208037,1719793067000,0,0,0
20208038,1719793079000,1,131072,0
20208039,1719793091000,1,131072,0
20208040,1719793103000,6,786432,0
20208041,1719793115000,1,131072,393216
20208042,1719793127000,0,0,131072
20208043,1719793139000,4,524288,0
20208044,1719793151000,0,0,131072
20208045,1719793163000,2,262144,0
20208046,1719793175000,1,131072,0
20208047,1719793187000,5,655360,0
20208048,1719793199000,2,262144,262144
20208049,1719793211000,0,0,131072
20208050,1719793223000,2,262144,0
20208051,1719793235000,1,131072,0
20208052,1719793247000,0,0,0
20208053,1719793259000,0,0,0
20208054,1719793271000,0,0,0
20208055,1719793283000,0,0,0
20208056,1719793295000,0,0,0
20208057,1719793307000,6,786432,0
20208058,1719793319000,6,786432,393216
20208059,1719793331000,6,786432,786432
20208060,1719793343000,6,786432,1179648
20208061,1719793355000,6,786432,1572864
20208062,1719793367000,1,131072,1966080
20208063,1719793379000,2,262144,1703936
20208064,1719793391000,1,131072,1572864
20208065,1719793403000,6,786432,1310720
20208066,1719793415000,0,0,1703936
20208067,1719793427000,4,524288,1310720
20208068,1719793439000,1,131072,1441792
20208069,1719793451000,0,0,1179648
20208070,1719793463000,0,0,786432
20208071,1719793475000,2,262144,393216
