block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21318260,1733184023000,1,131072,53870592
21318261,1733184035000,6,786432,53608448
21318262,1733184047000,0,0,54001664
21318263,1733184059000,0,0,53608448
21318264,1733184071000,0,0,53215232
21318265,1733184083000,0,0,52822016
21318266,1733184095000,6,786432,52428800
21318267,1733184107000,6,786432,52822016
21318268,1733184119000,6,786432,53215232
21318269,1733184131000,0,0,53608448
21318270,1733184143000,0,0,53215232
21318271,1733184155000,6,786432,52822016
21318272,1733184167000,0,0,53215232
21318273,1733184179000,0,0,52822016
21318274,1733184191000,0,0,52428800
21318275,1733184203000,6,786432,52035584
21318276,1733184215000,0,0,52428800
21318277,1733184227000,6,786432,52035584
21318278,1733184239000,6,786432,52428800
21318279,1733184251000,0,0,52822016
21318280,1733184263000,6,786432,52428800
21318281,1733184275000,6,786432,52822016
21318282,1733184287000,0,0,53215232
21318283,1733184299000,6,786432,52822016
21318284,1733184311000,0,0,53215232
21318285,1733184323000,6,786432,52822016
21318286,1733184335000,6,786432,53215232
21318287,1733184347000,6,786432,53608448
21318288,1733184359000,0,0,54001664
21318289,1733184371000,6,786432,53608448
21318290,1733184383000,4,524288,54001664
21318291,1733184395000,0,0,54132736
21318292,1733184407000,0,0,53739520
21318293,1733184419000,6,786432,53346304
21318294,1733184431000,0,0,53739520
21318295,1733184443000,6,786432,53346304
21318296,1733184455000,6,786432,53739520
21318297,1733184467000,4,524288,54132736
21318298,1733184479000,6,786432,54263808
21318299,1733184491000,0,0,54657024
21318300,1733184503000,0,0,54263808
21318301,1733184515000,6,786432,53870592
21318302,1733184527000,0,0,54263808
21318303,1733184539000,0,0,53870592
21318304,1733184551000,6,786432,53477376
21318305,1733184563000,0,0,53870592
21318306,1733184575000,5,655360,53477376
21318307,1733184587000,0,0,53739520
21318308,1733184599000,6,786432,53346304
21318309,1733184611000,0,0,53739520
21318310,1733184623000,6,786432,53346304
21318311,1733184635000,6,786432,53739520
21318312,1733184647000,0,0,54132736
21318313,1733184659000,5,655360,53739520
21318314,1733184671000,0,0,54001664
21318315,1733184683000,6,786432,53608448
21318316,1733184707000,6,786432,54001664
21318317,1733184719000,0,0,54394880
21318318,1733184731000,0,0,54001664
21318319,1733184743000,6,786432,53608448
21318320,1733184755000,6,786432,54001664
21318321,1733184767000,0,0,54394880
21318322,1733184779000,6,786432,54001664
21318323,1733184791000,0,0,54394880
21318324,1733184803000,6,786432,54001664
21318325,1733184815000,6,786432,54394880
21318326,1733184827000,4,524288,54788096
21318327,1733184839000,0,0,54919168
21318328,1733184851000,0,0,54525952
21318329,1733184863000,6,786432,54132736
21318330,1733184875000,6,786432,54525952
21318331,1733184887000,0,0,54919168
21318332,1733184899000,6,786432,54525952
21318333,1733184911000,0,0,54919168
21318334,1733184923000,0,0,54525952
21318335,1733184935000,5,655360,54132736
