block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21482925,1735171211000,3,393216,54263808
21482926,1735171223000,2,262144,54263808
21482927,1735171235000,0,0,54132736
21482928,1735171247000,3,393216,53739520
21482929,1735171259000,6,786432,53739520
21482930,1735171271000,0,0,54132736
21482931,1735171283000,6,786432,53739520
21482932,1735171295000,5,655360,54132736
21482933,1735171307000,0,0,54394880
21482934,1735171319000,5,655360,54001664
21482935,1735171331000,1,131072,54263808
21482936,1735171343000,3,393216,54001664
21482937,1735171355000,6,786432,54001664
21482938,1735171367000,4,524288,54394880
21482939,1735171379000,6,786432,54525952
21482940,1735171391000,0,0,54919168
21482941,1735171403000,6,786432,54525952
21482942,1735171415000,0,0,54919168
21482943,1735171427000,0,0,54525952
21482944,1735171439000,6,786432,54132736
21482945,1735171451000,5,655360,54525952
21482946,1735171463000,4,524288,54788096
21482947,1735171475000,2,262144,54919168
21482948,1735171487000,2,262144,54788096
21482949,1735171499000,0,0,54657024
21482950,1735171511000,3,393216,54263808
21482951,1735171523000,6,786432,54263808
21482952,1735171535000,6,786432,54657024
21482953,1735171547000,0,0,55050240
21482954,1735171559000,6,786432,54657024
21482955,1735171571000,0,0,55050240
21482956,1735171583000,4,524288,54657024
21482957,1735171595000,4,524288,54788096
21482958,1735171607000,0,0,54919168
21482959,1735171619000,5,655360,54525952
21482960,1735171631000,6,786432,54788096
21482961,1735171643000,4,524288,55181312
21482962,1735171655000,0,0,55312384
21482963,1735171667000,4,524288,54919168
21482964,1735171679000,0,0,55050240
21482965,1735171691000,6,786432,54657024
21482966,1735171703000,4,524288,55050240
21482967,1735171715000,5,655360,55181312
21482968,1735171727000,5,655360,55443456
21482969,1735171739000,0,0,55705600
21482970,1735171751000,0,0,55312384
21482971,1735171763000,5,655360,54919168
21482972,1735171775000,5,655360,55181312
21482973,1735171787000,6,786432,55443456
21482974,1735171799000,0,0,55836672
21482975,1735171811000,1,131072,55443456
21482976,1735171823000,6,786432,55181312
21482977,1735171835000,3,393216,55574528
21482978,1735171847000,4,524288,55574528
21482979,1735171859000,1,131072,55705600
21482980,1735171871000,5,655360,55443456
21482981,1735171883000,3,393216,55705600
21482982,1735171895000,0,0,55705600
21482983,1735171907000,1,131072,55312384
21482984,1735171919000,5,655360,55050240
21482985,1735171931000,4,524288,55312384
21482986,1735171943000,0,0,55443456
21482987,1735171955000,0,0,55050240
21482988,1735171967000,0,0,54657024
21482989,1735171979000,4,524288,54263808
21482990,1735171991000,0,0,54394880
21482991,1735172003000,6,786432,54001664
21482992,1735172015000,4,524288,54394880
21482993,1735172027000,6,786432,54525952
21482994,1735172039000,5,655360,54919168
21482995,1735172051000,0,0,55181312
21482996,1735172063000,6,786432,54788096
21482997,1735172075000,0,0,55181312
21482998,1735172087000,1,131072,54788096
21482999,1735172099000,1,131072,54525952
21483000,1735172111000,0,0,54263808
21483001,1735172123000,6,786432,53870592
21483002,1735172135000,6,786432,54263808
21483003,1735172147000,5,655360,54657024
21483004,1735172159000,3,393216,54919168
21483005,1735172171000,1,131072,54919168
21483006,1735172183000,0,0,54657024
21483007,1735172195000,0,0,54263808
21483008,1735172207000,4,524288,53870592
21483009,1735172219000,0,0,54001664
21483010,1735172231000,0,0,53608448
21483011,1735172243000,6,786432,53215232
21483012,1735172255000,0,0,53608448
21483013,1735172267000,4,524288,53215232
21483014,1735172279000,6,786432,53346304
21483015,1735172291000,4,524288,53739520
21483016,1735172303000,5,655360,53870592
21483017,1735172315000,6,786432,54132736
21483018,1735172327000,4,524288,54525952
21483019,1735172339000,0,0,54657024
21483020,1735172351000,6,786432,54263808
21483021,1735172363000,6,786432,54657024
21483022,1735172375000,5,655360,55050240
21483023,1735172387000,4,524288,55312384
21483024,1735172411000,5,655360,55443456
21483025,1735172423000,2,262144,55705600
21483026,1735172435000,0,0,55574528
21483027,1735172447000,4,524288,55181312
21483028,1735172459000,0,0,55312384
21483029,1735172471000,0,0,54919168
21483030,1735172483000,6,786432,54525952
21483031,1735172507000,4,524288,54919168
21483032,1735172519000,6,786432,55050240
21483033,1735172531000,6,786432,55443456
21483034,1735172543000,5,655360,55836672
21483035,1735172555000,6,786432,56098816
21483036,1735172567000,3,393216,56492032
21483037,1735172579000,1,131072,56492032
21483038,1735172591000,0,0,56229888
21483039,1735172603000,1,131072,55836672
21483040,1735172615000,0,0,55574528
21483041,1735172627000,0,0,55181312
21483042,1735172639000,6,786432,54788096
21483043,1735172651000,5,655360,55181312
21483044,1735172663000,6,786432,55443456
21483045,1735172675000,6,786432,55836672
21483046,1735172687000,0,0,56229888
21483047,1735172699000,1,131072,55836672
21483048,1735172711000,0,0,55574528
21483049,1735172723000,1,131072,55181312
21483050,1735172735000,1,131072,54919168
21483051,1735172747000,5,655360,54657024
21483052,1735172759000,1,131072,54919168
21483053,1735172771000,3,393216,54657024
21483054,1735172783000,2,262144,54657024
21483055,1735172795000,4,524288,54525952
21483056,1735172807000,5,655360,54657024
21483057,1735172819000,0,0,54919168
21483058,1735172831000,2,262144,54525952
21483059,1735172843000,3,393216,54394880
21483060,1735172855000,0,0,54394880
21483061,1735172867000,0,0,54001664
21483062,1735172879000,3,393216,53608448
21483063,1735172891000,5,655360,53608448
