block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22627565,1748995211000,3,393216,0
22627566,1748995223000,0,0,0
22627567,1748995235000,3,393216,0
22627568,1748995247000,1,131072,0
22627569,1748995259000,9,1179648,0
22627570,1748995271000,0,0,393216
22627571,1748995283000,6,786432,0
22627572,1748995295000,5,655360,0
22627573,1748995307000,3,393216,0
22627574,1748995319000,0,0,0
22627575,1748995331000,0,0,0
22627576,1748995343000,7,917504,0
22627577,1748995355000,0,0,131072
22627578,1748995367000,0,0,0
22627579,1748995379000,0,0,0
22627580,1748995391000,0,0,0
22627581,1748995403000,9,1179648,0
22627582,1748995415000,5,655360,393216
22627583,1748995427000,6,786432,262144
22627584,1748995439000,6,786432,262144
22627585,1748995451000,9,1179648,262144
22627586,1748995463000,3,393216,655360
22627587,1748995475000,0,0,262144
22627588,1748995487000,9,1179648,0
22627589,1748995499000,6,786432,393216
22627590,1748995511000,8,1048576,393216
22627591,1748995523000,0,0,655360
22627592,1748995535000,4,524288,0
22627593,1748995547000,6,786432,0
22627594,1748995559000,9,1179648,0
22627595,1748995571000,7,917504,393216
22627596,1748995583000,1,131072,524288
22627597,1748995595000,4,524288,0
22627598,1748995607000,0,0,0
22627599,1748995619000,4,524288,0
22627600,1748995631000,1,131072,0
22627601,1748995643000,0,0,0
22627602,1748995655000,8,1048576,0
22627603,1748995667000,0,0,262144
22627604,1748995679000,0,0,0
22627605,1748995691000,4,524288,0
22627606,1748995703000,9,1179648,0
22627607,1748995715000,3,393216,393216
22627608,1748995727000,7,917504,0
22627609,1748995739000,3,393216,131072
22627610,1748995751000,6,786432,0
22627611,1748995763000,5,655360,0
22627612,1748995775000,4,524288,0
22627613,1748995787000,3,393216,0
22627614,1748995799000,9,1179648,0
22627615,1748995811000,0,0,393216
22627616,1748995823000,3,393216,0
22627617,1748995835000,3,393216,0
22627618,1748995847000,5,655360,0
22627619,1748995859000,3,393216,0
22627620,1748995871000,7,917504,0
22627621,1748995883000,9,1179648,131072
22627622,1748995895000,2,262144,524288
22627623,1748995907000,3,393216,0
22627624,1748995919000,7,917504,0
22627625,1748995931000,0,0,131072
22627626,1748995943000,9,1179648,0
22627627,1748995955000,7,917504,393216
22627628,1748995967000,8,1048576,524288
22627629,1748995979000,4,524288,786432
22627630,1748995991000,0,0,524288
22627631,1748996003000,3,393216,0
22627632,1748996015000,1,131072,0
22627633,1748996027000,3,393216,0
22627634,1748996039000,3,393216,0
22627635,1748996051000,3,393216,0
22627636,1748996063000,4,524288,0
22627637,1748996075000,9,1179648,0
22627638,1748996087000,3,393216,393216
22627639,1748996099000,0,0,0
22627640,1748996111000,4,524288,0
22627641,1748996123000,9,1179648,0
22627642,1748996135000,2,262144,393216
22627643,1748996147000,9,1179648,0
22627644,1748996159000,6,786432,393216
22627645,1748996171000,1,131072,393216
22627646,1748996183000,9,1179648,0
22627647,1748996195000,6,786432,393216
22627648,1748996207000,9,1179648,393216
22627649,1748996219000,4,524288,786432
22627650,1748996231000,6,786432,524288
22627651,1748996243000,3,393216,524288
22627652,1748996255000,4,524288,131072
22627653,1748996267000,5,655360,0
22627654,1748996279000,0,0,0
22627655,1748996291000,5,655360,0
22627656,1748996303000,6,786432,0
22627657,1748996315000,6,786432,0
22627658,1748996327000,0,0,0
22627659,1748996339000,7,917504,0
22627660,1748996351000,7,917504,131072
22627661,1748996363000,0,0,262144
22627662,1748996375000,4,524288,0
22627663,1748996387000,6,786432,0
22627664,1748996399000,3,393216,0
22627665,1748996411000,0,0,0
22627666,1748996423000,4,524288,0
22627667,1748996435000,0,0,0
22627668,1748996447000,4,524288,0
22627669,1748996459000,0,0,0
22627670,1748996471000,9,1179648,0
22627671,1748996483000,4,524288,393216
22627672,1748996495000,3,393216,131072
22627673,1748996507000,3,393216,0
22627674,1748996519000,6,786432,0
22627675,1748996531000,9,1179648,0
22627676,1748996543000,6,786432,393216
22627677,1748996555000,1,131072,393216
22627678,1748996567000,4,524288,0
22627679,1748996579000,3,393216,0
22627680,1748996591000,6,786432,0
22627681,1748996603000,8,1048576,0
22627682,1748996615000,3,393216,262144
22627683,1748996627000,6,786432,0
22627684,1748996639000,0,0,0
22627685,1748996651000,5,655360,0
22627686,1748996663000,6,786432,0
22627687,1748996675000,4,524288,0
22627688,1748996687000,1,131072,0
22627689,1748996699000,3,393216,0
22627690,1748996711000,0,0,0
22627691,1748996723000,0,0,0
22627692,1748996735000,4,524288,0
22627693,1748996747000,3,393216,0
22627694,1748996759000,0,0,0
22627695,1748996771000,3,393216,0
22627696,1748996783000,8,1048576,0
22627697,1748996795000,6,786432,262144
22627698,1748996807000,4,524288,262144
22627699,1748996819000,8,1048576,0
22627700,1748996831000,3,393216,262144
22627701,1748996843000,0,0,0
22627702,1748996855000,9,1179648,0
22627703,1748996867000,4,524288,393216
22627704,1748996879000,9,1179648,131072
22627705,1748996891000,9,1179648,524288
22627706,1748996903000,3,393216,917504
22627707,1748996915000,3,393216,524288
22627708,1748996927000,0,0,131072
22627709,1748996939000,3,393216,0
22627710,1748996951000,0,0,0
22627711,1748996963000,7,917504,0
22627712,1748996975000,0,0,131072
22627713,1748996987000,9,1179648,0
22627714,1748996999000,6,786432,393216
22627715,1748997011000,0,0,393216
22627716,1748997023000,6,786432,0
22627717,1748997035000,9,1179648,0
22627718,1748997047000,8,1048576,393216
22627719,1748997059000,8,1048576,655360
22627720,1748997071000,9,1179648,917504
22627721,1748997095000,9,1179648,1310720
22627722,1748997107000,7,917504,1703936
