block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20429973,1722470411000,0,0,393216
20429974,1722470423000,0,0,0
20429975,1722470435000,0,0,0
20429976,1722470447000,0,0,0
20429977,1722470459000,3,393216,0
20429978,1722470471000,0,0,0
20429979,1722470483000,1,131072,0
20429980,1722470495000,5,655360,0
20429981,1722470507000,0,0,262144
20429982,1722470519000,6,786432,0
20429983,1722470531000,0,0,393216
20429984,1722470543000,1,131072,0
20429985,1722470555000,0,0,0
20429986,1722470567000,3,393216,0
20429987,1722470579000,5,655360,0
20429988,1722470591000,0,0,262144
20429989,1722470603000,0,0,0
20429990,1722470615000,6,786432,0
20429991,1722470627000,5,655360,393216
20429992,1722470639000,1,131072,655360
20429993,1722470651000,0,0,393216
20429994,1722470663000,6,786432,0
20429995,1722470675000,1,131072,393216
20429996,1722470687000,1,131072,131072
20429997,1722470699000,0,0,0
20429998,1722470711000,0,0,0
20429999,1722470723000,4,524288,0
20430000,1722470735000,2,262144,131072
20430001,1722470747000,6,786432,0
20430002,1722470759000,0,0,393216
20430003,1722470771000,3,393216,0
20430004,1722470783000,1,131072,0
20430005,1722470795000,0,0,0
20430006,1722470807000,2,262144,0
20430007,1722470819000,1,131072,0
20430008,1722470831000,4,524288,0
20430009,1722470843000,5,655360,131072
20430010,1722470855000,1,131072,393216
20430011,1722470867000,0,0,131072
20430012,1722470879000,6,786432,0
20430013,1722470891000,0,0,393216
20430014,1722470903000,0,0,0
20430015,1722470915000,6,786432,0
20430016,1722470927000,4,524288,393216
20430017,1722470939000,1,131072,524288
20430018,1722470951000,1,131072,262144
20430019,1722470963000,1,131072,0
20430020,1722470975000,6,786432,0
20430021,1722470987000,3,393216,393216
20430022,1722470999000,1,131072,393216
20430023,1722471011000,1,131072,131072
20430024,1722471023000,0,0,0
20430025,1722471035000,1,131072,0
20430026,1722471047000,4,524288,0
20430027,1722471059000,6,786432,131072
20430028,1722471071000,1,131072,524288
20430029,1722471083000,2,262144,262144
20430030,1722471095000,6,786432,131072
20430031,1722471107000,3,393216,524288
20430032,1722471119000,0,0,524288
20430033,1722471131000,0,0,131072
20430034,1722471143000,0,0,0
20430035,1722471155000,0,0,0
20430036,1722471167000,0,0,0
20430037,1722471179000,0,0,0
20430038,1722471191000,5,655360,0
20430039,1722471203000,6,786432,262144
20430040,1722471215000,6,786432,655360
20430041,1722471227000,0,0,1048576
20430042,1722471239000,3,393216,655360
20430043,1722471251000,0,0,655360
20430044,1722471263000,1,131072,262144
20430045,1722471275000,0,0,0
20430046,1722471287000,6,786432,0
20430047,1722471299000,2,262144,393216
20430048,1722471311000,4,524288,262144
20430049,1722471323000,0,0,393216
20430050,1722471335000,2,262144,0
20430051,1722471347000,0,0,0
20430052,1722471359000,2,262144,0
20430053,1722471371000,0,0,0
20430054,1722471383000,2,262144,0
20430055,1722471395000,0,0,0
20430056,1722471407000,4,524288,0
20430057,1722471419000,6,786432,131072
20430058,1722471431000,0,0,524288
20430059,1722471443000,6,786432,131072
20430060,1722471455000,6,786432,524288
20430061,1722471467000,0,0,917504
20430062,1722471479000,0,0,524288
20430063,1722471491000,0,0,131072
20430064,1722471503000,4,524288,0
20430065,1722471515000,4,524288,131072
20430066,1722471527000,6,786432,262144
20430067,1722471539000,0,0,655360
20430068,1722471551000,1,131072,262144
20430069,1722471563000,6,786432,0
20430070,1722471575000,2,262144,393216
20430071,1722471587000,1,131072,262144
20430072,1722471599000,0,0,0
20430073,1722471611000,0,0,0
20430074,1722471623000,0,0,0
20430075,1722471635000,0,0,0
20430076,1722471647000,0,0,0
20430077,1722471659000,6,786432,0
20430078,1722471671000,0,0,393216
20430079,1722471683000,6,786432,0
20430080,1722471695000,1,131072,393216
20430081,1722471707000,6,786432,131072
20430082,1722471719000,2,262144,524288
20430083,1722471731000,1,131072,393216
20430084,1722471743000,0,0,131072
20430085,1722471755000,1,131072,0
20430086,1722471767000,0,0,0
20430087,1722471779000,1,131072,0
20430088,1722471791000,1,131072,0
20430089,1722471803000,4,524288,0
20430090,1722471815000,6,786432,131072
20430091,1722471827000,2,262144,524288
20430092,1722471839000,1,131072,393216
20430093,1722471851000,1,131072,131072
20430094,1722471863000,0,0,0
20430095,1722471875000,0,0,0
20430096,1722471887000,6,786432,0
20430097,1722471899000,1,131072,393216
20430098,1722471911000,2,262144,131072
20430099,1722471923000,0,0,0
20430100,1722471935000,1,131072,0
20430101,1722471947000,5,655360,0
20430102,1722471959000,1,131072,262144
20430103,1722471971000,6,786432,0
20430104,1722471983000,2,262144,393216
20430105,1722471995000,0,0,262144
20430106,1722472007000,2,262144,0
20430107,1722472019000,0,0,0
20430108,1722472031000,6,786432,0
20430109,1722472043000,2,262144,393216
20430110,1722472055000,4,524288,262144
20430111,1722472067000,6,786432,393216
20430112,1722472079000,0,0,786432
20430113,1722472091000,6,786432,393216
20430114,1722472103000,0,0,786432
20430115,1722472115000,3,393216,393216
20430116,1722472127000,0,0,393216
20430117,1722472139000,4,524288,0
20430118,1722472151000,5,655360,131072
20430119,1722472163000,1,131072,393216
20430120,1722472175000,2,262144,131072
20430121,1722472187000,0,0,0
20430122,1722472199000,0,0,0
20430123,1722472211000,5,655360,0
20430124,1722472223000,4,524288,262144
20430125,1722472235000,0,0,393216
20430126,1722472247000,6,786432,0
20430127,1722472259000,0,0,393216
20430128,1722472271000,1,131072,0
20430129,1722472283000,0,0,0
20430130,1722472295000,1,131072,0
20430131,1722472307000,5,655360,0
20430132,1722472319000,1,131072,262144
20430133,1722472331000,5,655360,0
20430134,1722472343000,1,131072,262144
20430135,1722472355000,0,0,0
20430136,1722472367000,2,262144,0
20430137,1722472379000,1,131072,0
20430138,1722472391000,1,131072,0
20430139,1722472403000,1,131072,0
20430140,1722472415000,4,524288,0
20430141,1722472427000,0,0,131072
20430142,1722472439000,6,786432,0
20430143,1722472451000,1,131072,393216
20430144,1722472463000,3,393216,131072
20430145,1722472475000,0,0,131072
20430146,1722472487000,1,131072,0
20430147,1722472499000,0,0,0
20430148,1722472511000,2,262144,0
20430149,1722472523000,0,0,0
20430150,1722472535000,6,786432,0
20430151,1722472547000,0,0,393216
20430152,1722472559000,6,786432,0
20430153,1722472571000,0,0,393216
20430154,1722472583000,6,786432,0
20430155,1722472595000,6,786432,393216
20430156,1722472607000,2,262144,786432
20430157,1722472619000,1,131072,655360
20430158,1722472631000,3,393216,393216
20430159,1722472643000,0,0,393216
20430160,1722472655000,1,131072,0
20430161,1722472667000,1,131072,0
20430162,1722472679000,6,786432,0
20430163,1722472691000,0,0,393216
20430164,1722472703000,1,131072,0
20430165,1722472715000,2,262144,0
20430166,1722472727000,4,524288,0
20430167,1722472739000,1,131072,131072
20430168,1722472751000,3,393216,0
20430169,1722472763000,1,131072,0
20430170,1722472775000,6,786432,0
20430171,1722472787000,1,131072,393216
20430172,1722472799000,0,0,131072
20430173,1722472811000,1,131072,0
20430174,1722472823000,1,131072,0
20430175,1722472835000,0,0,0
20430176,1722472847000,0,0,0
20430177,1722472859000,4,524288,0
20430178,1722472871000,4,524288,131072
20430179,1722472883000,6,786432,262144
20430180,1722472895000,2,262144,655360
20430181,1722472907000,2,262144,524288
20430182,1722472919000,1,131072,393216
20430183,1722472931000,1,131072,131072
20430184,1722472943000,1,131072,0
20430185,1722472955000,1,131072,0
20430186,1722472967000,5,655360,0
20430187,1722472979000,0,0,262144
20430188,1722472991000,0,0,0
20430189,1722473003000,0,0,0
20430190,1722473015000,5,655360,0
20430191,1722473027000,1,131072,262144
20430192,1722473039000,1,131072,0
20430193,1722473051000,0,0,0
20430194,1722473063000,0,0,0
20430195,1722473075000,6,786432,0
20430196,1722473087000,0,0,393216
20430197,1722473099000,2,262144,0
20430198,1722473111000,1,131072,0
20430199,1722473123000,0,0,0
20430200,1722473135000,4,524288,0
20430201,1722473147000,0,0,131072
20430202,1722473159000,6,786432,0
20430203,1722473171000,0,0,393216
20430204,1722473183000,0,0,0
20430205,1722473195000,0,0,0
20430206,1722473207000,0,0,0
20430207,1722473219000,6,786432,0
20430208,1722473231000,0,0,393216
20430209,1722473243000,0,0,0
20430210,1722473255000,6,786432,0
20430211,1722473267000,0,0,393216
20430212,1722473279000,6,786432,0
20430213,1722473291000,0,0,393216
20430214,1722473303000,6,786432,0
20430215,1722473315000,0,0,393216
20430216,1722473327000,0,0,0
20430217,1722473339000,2,262144,0
20430218,1722473351000,5,655360,0
20430219,1722473363000,4,524288,262144
20430220,1722473375000,1,131072,393216
20430221,1722473387000,2,262144,131072
