block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20644833,1725062411000,0,0,0
20644834,1725062423000,1,131072,0
20644835,1725062435000,4,524288,0
20644836,1725062447000,6,786432,131072
20644837,1725062459000,1,131072,524288
20644838,1725062471000,1,131072,262144
20644839,1725062483000,2,262144,0
20644840,1725062495000,1,131072,0
20644841,1725062507000,2,262144,0
20644842,1725062519000,0,0,0
20644843,1725062543000,6,786432,0
20644844,1725062555000,0,0,393216
20644845,1725062567000,5,655360,0
20644846,1725062579000,0,0,262144
20644847,1725062591000,5,655360,0
20644848,1725062603000,1,131072,262144
20644849,1725062615000,3,393216,0
20644850,1725062627000,0,0,0
20644851,1725062639000,0,0,0
20644852,1725062651000,6,786432,0
20644853,1725062663000,6,786432,393216
20644854,1725062675000,1,131072,786432
20644855,1725062687000,0,0,524288
20644856,1725062699000,0,0,131072
20644857,1725062711000,0,0,0
20644858,1725062723000,2,262144,0
20644859,1725062735000,3,393216,0
20644860,1725062747000,6,786432,0
20644861,1725062759000,0,0,393216
20644862,1725062771000,0,0,0
20644863,1725062783000,6,786432,0
20644864,1725062795000,1,131072,393216
20644865,1725062807000,0,0,131072
20644866,1725062819000,6,786432,0
20644867,1725062831000,1,131072,393216
20644868,1725062843000,0,0,131072
20644869,1725062855000,0,0,0
20644870,1725062867000,2,262144,0
20644871,1725062879000,0,0,0
20644872,1725062891000,0,0,0
20644873,1725062903000,1,131072,0
20644874,1725062915000,3,393216,0
20644875,1725062927000,6,786432,0
20644876,1725062939000,0,0,393216
20644877,1725062951000,5,655360,0
20644878,1725062963000,1,131072,262144
20644879,1725062975000,1,131072,0
20644880,1725062987000,1,131072,0
20644881,1725062999000,6,786432,0
20644882,1725063011000,2,262144,393216
20644883,1725063023000,0,0,262144
20644884,1725063035000,2,262144,0
20644885,1725063047000,0,0,0
20644886,1725063059000,0,0,0
20644887,1725063071000,4,524288,0
20644888,1725063083000,0,0,131072
20644889,1725063095000,6,786432,0
20644890,1725063107000,6,786432,393216
20644891,1725063119000,1,131072,786432
20644892,1725063131000,6,786432,524288
20644893,1725063143000,0,0,917504
20644894,1725063155000,0,0,524288
20644895,1725063167000,6,786432,131072
20644896,1725063179000,0,0,524288
20644897,1725063191000,0,0,131072
20644898,1725063203000,6,786432,0
20644899,1725063215000,2,262144,393216
20644900,1725063227000,0,0,262144
20644901,1725063239000,2,262144,0
20644902,1725063251000,0,0,0
20644903,1725063263000,0,0,0
20644904,1725063275000,6,786432,0
20644905,1725063287000,1,131072,393216
20644906,1725063299000,0,0,131072
20644907,1725063311000,2,262144,0
20644908,1725063323000,0,0,0
20644909,1725063335000,0,0,0
20644910,1725063347000,4,524288,0
20644911,1725063359000,0,0,131072
20644912,1725063371000,0,0,0
20644913,1725063383000,6,786432,0
20644914,1725063395000,5,655360,393216
20644915,1725063407000,1,131072,655360
20644916,1725063419000,1,131072,393216
20644917,1725063431000,0,0,131072
20644918,1725063443000,0,0,0
20644919,1725063455000,0,0,0
20644920,1725063467000,0,0,0
20644921,1725063479000,6,786432,0
20644922,1725063491000,6,786432,393216
20644923,1725063503000,1,131072,786432
20644924,1725063515000,6,786432,524288
20644925,1725063527000,1,131072,917504
20644926,1725063539000,0,0,655360
20644927,1725063551000,2,262144,262144
20644928,1725063563000,0,0,131072
20644929,1725063575000,0,0,0
20644930,1725063587000,1,131072,0
20644931,1725063599000,5,655360,0
20644932,1725063611000,6,786432,262144
20644933,1725063623000,5,655360,655360
20644934,1725063635000,1,131072,917504
20644935,1725063647000,1,131072,655360
20644936,1725063659000,1,131072,393216
20644937,1725063671000,1,131072,131072
20644938,1725063683000,0,0,0
20644939,1725063695000,2,262144,0
20644940,1725063707000,6,786432,0
20644941,1725063719000,2,262144,393216
20644942,1725063731000,2,262144,262144
