block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24272266,1768867211000,0,0,168055707
24272267,1768867223000,6,786432,168055707
24272268,1768867235000,0,0,168317851
24272269,1768867247000,0,0,168317851
24272270,1768867259000,8,1048576,168317851
24272271,1768867271000,0,0,167531419
24272272,1768867283000,7,917504,167531419
24272273,1768867295000,6,786432,167837253
24272274,1768867307000,6,786432,168099397
24272275,1768867319000,5,655360,168361541
24272276,1768867331000,4,524288,168579994
24272277,1768867343000,8,1048576,168754756
24272278,1768867355000,5,655360,167968324
24272279,1768867367000,1,131072,166788676
24272280,1768867379000,4,524288,166832366
24272281,1768867391000,13,1703936,167007128
24272282,1768867403000,1,131072,167575106
24272283,1768867415000,3,393216,167618796
24272284,1768867427000,8,1048576,167749868
24272285,1768867439000,1,131072,168099393
24272286,1768867451000,1,131072,168143083
24272287,1768867463000,8,1048576,168186773
24272288,1768867475000,0,0,168536298
24272289,1768867487000,5,655360,168536298
24272290,1768867499000,6,786432,168754751
24272291,1768867511000,0,0,169016895
24272292,1768867523000,0,0,167181887
24272293,1768867535000,9,1179648,167181887
24272294,1768867547000,10,1310720,167575103
24272295,1768867559000,20,2621440,168012009
24272296,1768867571000,3,393216,168885822
24272297,1768867583000,1,131072,169016894
24272298,1768867595000,14,1835008,169060584
24272299,1768867607000,0,0,169672253
24272300,1768867619000,2,262144,169672253
24272301,1768867631000,16,2097152,169759634
24272302,1768867643000,0,0,170021778
24272303,1768867655000,2,262144,168186770
24272304,1768867667000,8,1048576,168274151
24272305,1768867679000,0,0,168623676
24272306,1768867691000,2,262144,168623676
24272307,1768867703000,10,1310720,168711057
24272308,1768867715000,1,131072,169147963
24272309,1768867727000,0,0,167444027
24272310,1768867739000,11,1441792,167444027
24272311,1768867751000,3,393216,167924624
24272312,1768867763000,1,131072,168055696
24272313,1768867775000,3,393216,168099386
24272314,1768867787000,5,655360,168230458
24272315,1768867799000,5,655360,168448911
24272316,1768867811000,3,393216,168667364
24272317,1768867823000,3,393216,167225572
24272318,1768867835000,5,655360,167356644
24272319,1768867847000,4,524288,167575097
24272320,1768867859000,1,131072,167749859
24272321,1768867871000,0,0,167793549
24272322,1768867883000,8,1048576,167793549
24272323,1768867895000,3,393216,168143074
24272324,1768867907000,0,0,168274146
24272325,1768867931000,11,1441792,168274146
24272326,1768867943000,0,0,168754743
24272327,1768867955000,3,393216,168754743
24272328,1768867967000,5,655360,168885815
24272329,1768867979000,4,524288,169104268
24272330,1768867991000,3,393216,169279030
24272331,1768868003000,2,262144,167837238
24272332,1768868015000,10,1310720,167924619
24272333,1768868027000,11,1441792,168361525
24272334,1768868039000,3,393216,168842122
24272335,1768868051000,1,131072,168973194
24272336,1768868063000,11,1441792,169016884
24272337,1768868075000,0,0,168623668
24272338,1768868087000,2,262144,168623668
24272339,1768868099000,3,393216,168711049
24272340,1768868111000,5,655360,167269257
24272341,1768868123000,1,131072,167487710
24272342,1768868135000,4,524288,167531400
24272343,1768868147000,1,131072,167706162
24272344,1768868159000,5,655360,167749852
24272345,1768868171000,6,786432,167968305
24272346,1768868183000,0,0,168230449
24272347,1768868195000,6,786432,168230449
24272348,1768868207000,6,786432,168492593
24272349,1768868219000,5,655360,168754737
24272350,1768868231000,5,655360,168973190
24272351,1768868243000,3,393216,169191643
24272352,1768868255000,4,524288,169322715
24272353,1768868267000,1,131072,169497477
24272354,1768868279000,8,1048576,169541167
24272355,1768868291000,1,131072,169890692
24272356,1768868303000,4,524288,169934382
24272357,1768868315000,5,655360,170109144
24272358,1768868327000,0,0,170327597
24272359,1768868339000,2,262144,168492589
24272360,1768868351000,0,0,168579970
24272361,1768868363000,8,1048576,168579970
24272362,1768868375000,6,786432,168929495
24272363,1768868387000,5,655360,169191639
24272364,1768868399000,0,0,169410092
24272365,1768868411000,9,1179648,169410092
24272366,1768868423000,7,917504,169803308
24272367,1768868435000,10,1310720,170109142
24272368,1768868447000,3,393216,169584854
24272369,1768868459000,0,0,168143062
24272370,1768868471000,9,1179648,168143062
24272371,1768868483000,12,1572864,168536278
24272372,1768868495000,0,0,169060566
24272373,1768868507000,1,131072,167225558
24272374,1768868519000,13,1703936,167269248
24272375,1768868531000,9,1179648,167837226
24272376,1768868543000,1,131072,168230442
24272377,1768868555000,0,0,166526506
24272378,1768868567000,12,1572864,166526506
24272379,1768868579000,12,1572864,167050794
24272380,1768868591000,4,524288,167575082
24272381,1768868603000,11,1441792,167749844
24272382,1768868615000,7,917504,168230441
24272383,1768868627000,5,655360,168536275
24272384,1768868639000,12,1572864,168754728
24272385,1768868651000,10,1310720,169279016
24272386,1768868663000,3,393216,169715922
24272387,1768868675000,2,262144,169846994
24272388,1768868687000,8,1048576,168274130
24272389,1768868699000,4,524288,168623655
24272390,1768868711000,0,0,168798417
24272391,1768868723000,8,1048576,166963409
24272392,1768868735000,13,1703936,167312934
24272393,1768868747000,7,917504,167880912
24272394,1768868759000,13,1703936,168186746
24272395,1768868771000,2,262144,168754724
24272396,1768868783000,5,655360,168842105
24272397,1768868795000,11,1441792,169060558
24272398,1768868807000,0,0,168667342
24272399,1768868819000,5,655360,166832334
24272400,1768868831000,8,1048576,167050787
24272401,1768868843000,0,0,167400312
24272402,1768868855000,11,1441792,167400312
24272403,1768868867000,1,131072,167880909
24272404,1768868879000,5,655360,167924599
24272405,1768868891000,11,1441792,168143052
24272406,1768868903000,1,131072,168623649
24272407,1768868915000,9,1179648,168667339
24272408,1768868927000,3,393216,169060555
24272409,1768868939000,1,131072,169191627
24272410,1768868951000,11,1441792,167487691
24272411,1768868963000,9,1179648,167968288
24272412,1768868975000,4,524288,168361504
24272413,1768868987000,0,0,168536266
24272414,1768868999000,3,393216,168536266
24272415,1768869011000,5,655360,168667338
24272416,1768869023000,2,262144,168885791
24272417,1768869035000,9,1179648,168973172
24272418,1768869047000,5,655360,169366388
24272419,1768869059000,2,262144,168186740
24272420,1768869071000,11,1441792,168274121
24272421,1768869083000,2,262144,168754718
24272422,1768869095000,8,1048576,168842099
24272423,1768869107000,0,0,168055667
24272424,1768869119000,3,393216,168055667
24272425,1768869131000,1,131072,168186739
24272426,1768869143000,11,1441792,168230429
24272427,1768869155000,1,131072,168711026
24272428,1768869167000,0,0,167007090
24272429,1768869179000,6,786432,167007090
24272430,1768869191000,6,786432,167269234
24272431,1768869203000,2,262144,167531378
24272432,1768869215000,3,393216,167618759
24272433,1768869227000,0,0,167749831
24272434,1768869239000,6,786432,167749831
24272435,1768869251000,3,393216,168011975
24272436,1768869263000,0,0,168143047
24272437,1768869275000,5,655360,168143047
24272438,1768869287000,8,1048576,168361500
24272439,1768869299000,5,655360,168711025
24272440,1768869311000,0,0,168929478
24272441,1768869323000,0,0,167094470
24272442,1768869335000,0,0,167094470
24272443,1768869347000,10,1310720,167094470
24272444,1768869359000,6,786432,167531376
24272445,1768869371000,4,524288,167793520
24272446,1768869383000,10,1310720,167968282
24272447,1768869395000,5,655360,168405188
24272448,1768869407000,0,0,168623641
24272449,1768869419000,2,262144,168623641
24272450,1768869431000,5,655360,168711022
24272451,1768869443000,4,524288,168929475
24272452,1768869455000,2,262144,169104237
24272453,1768869467000,9,1179648,169191618
24272454,1768869479000,3,393216,169584834
24272455,1768869491000,0,0,168143042
24272456,1768869503000,1,131072,166308034
24272457,1768869515000,4,524288,166351724
24272458,1768869527000,10,1310720,166526486
24272459,1768869539000,0,0,166963392
24272460,1768869551000,4,524288,166963392
24272461,1768869563000,1,131072,167138154
24272462,1768869575000,5,655360,167181844
24272463,1768869587000,7,917504,167400297
24272464,1768869599000,0,0,167706131
24272465,1768869611000,0,0,167706131
24272466,1768869623000,8,1048576,167706131
24272467,1768869635000,5,655360,168055656
24272468,1768869647000,4,524288,168274109
24272469,1768869659000,6,786432,168448871
24272470,1768869671000,3,393216,168711015
24272471,1768869683000,0,0,168842087
24272472,1768869695000,0,0,167007079
24272473,1768869707000,0,0,167007079
24272474,1768869719000,17,2228224,167007079
24272475,1768869731000,7,917504,167749820
24272476,1768869743000,5,655360,168055654
24272477,1768869755000,5,655360,168274107
24272478,1768869767000,0,0,168492560
24272479,1768869779000,8,1048576,168492560
