block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22749116,1750464011000,0,0,0
22749117,1750464023000,0,0,0
22749118,1750464035000,7,917504,0
22749119,1750464047000,7,917504,131072
22749120,1750464059000,0,0,262144
22749121,1750464071000,0,0,0
22749122,1750464083000,8,1048576,0
22749123,1750464095000,8,1048576,262144
22749124,1750464107000,3,393216,524288
22749125,1750464119000,9,1179648,131072
22749126,1750464131000,9,1179648,524288
22749127,1750464143000,5,655360,917504
22749128,1750464155000,0,0,786432
22749129,1750464167000,8,1048576,0
22749130,1750464179000,1,131072,262144
22749131,1750464191000,0,0,0
22749132,1750464203000,3,393216,0
22749133,1750464215000,1,131072,0
22749134,1750464227000,9,1179648,0
22749135,1750464239000,7,917504,393216
22749136,1750464251000,9,1179648,524288
22749137,1750464263000,0,0,917504
22749138,1750464275000,4,524288,131072
22749139,1750464287000,0,0,0
22749140,1750464299000,7,917504,0
22749141,1750464311000,0,0,131072
22749142,1750464323000,9,1179648,0
22749143,1750464335000,6,786432,393216
22749144,1750464347000,1,131072,393216
22749145,1750464359000,3,393216,0
22749146,1750464371000,4,524288,0
22749147,1750464383000,6,786432,0
22749148,1750464395000,8,1048576,0
22749149,1750464407000,0,0,262144
22749150,1750464419000,9,1179648,0
22749151,1750464431000,1,131072,393216
22749152,1750464443000,4,524288,0
22749153,1750464455000,0,0,0
22749154,1750464467000,3,393216,0
22749155,1750464479000,7,917504,0
22749156,1750464491000,0,0,131072
22749157,1750464503000,3,393216,0
22749158,1750464515000,7,917504,0
22749159,1750464527000,0,0,131072
22749160,1750464539000,7,917504,0
22749161,1750464551000,3,393216,131072
22749162,1750464563000,3,393216,0
22749163,1750464575000,0,0,0
22749164,1750464587000,6,786432,0
22749165,1750464599000,0,0,0
22749166,1750464611000,3,393216,0
22749167,1750464623000,0,0,0
22749168,1750464635000,0,0,0
22749169,1750464647000,8,1048576,0
22749170,1750464659000,9,1179648,262144
22749171,1750464671000,5,655360,655360
22749172,1750464683000,4,524288,524288
22749173,1750464695000,1,131072,262144
22749174,1750464707000,9,1179648,0
22749175,1750464719000,6,786432,393216
22749176,1750464731000,9,1179648,393216
22749177,1750464743000,4,524288,786432
22749178,1750464755000,3,393216,524288
22749179,1750464767000,4,524288,131072
22749180,1750464779000,1,131072,0
22749181,1750464791000,3,393216,0
22749182,1750464803000,0,0,0
22749183,1750464815000,9,1179648,0
22749184,1750464827000,4,524288,393216
22749185,1750464839000,0,0,131072
22749186,1750464851000,0,0,0
22749187,1750464863000,8,1048576,0
22749188,1750464875000,0,0,262144
22749189,1750464887000,9,1179648,0
22749190,1750464899000,1,131072,393216
22749191,1750464911000,4,524288,0
22749192,1750464923000,9,1179648,0
22749193,1750464935000,0,0,393216
22749194,1750464947000,0,0,0
22749195,1750464959000,0,0,0
22749196,1750464971000,7,917504,0
22749197,1750464983000,6,786432,131072
22749198,1750464995000,1,131072,131072
22749199,1750465007000,3,393216,0
22749200,1750465019000,1,131072,0
22749201,1750465031000,9,1179648,0
22749202,1750465043000,4,524288,393216
22749203,1750465055000,0,0,131072
22749204,1750465067000,9,1179648,0
22749205,1750465079000,9,1179648,393216
22749206,1750465091000,1,131072,786432
22749207,1750465103000,4,524288,131072
22749208,1750465115000,1,131072,0
22749209,1750465127000,0,0,0
22749210,1750465139000,0,0,0
22749211,1750465151000,9,1179648,0
22749212,1750465163000,9,1179648,393216
22749213,1750465175000,9,1179648,786432
22749214,1750465187000,1,131072,1179648
22749215,1750465199000,4,524288,524288
22749216,1750465211000,1,131072,262144
22749217,1750465223000,9,1179648,0
22749218,1750465235000,8,1048576,393216
22749219,1750465247000,0,0,655360
22749220,1750465259000,5,655360,0
22749221,1750465271000,4,524288,0
22749222,1750465283000,1,131072,0
22749223,1750465295000,3,393216,0
22749224,1750465307000,1,131072,0
22749225,1750465319000,4,524288,0
22749226,1750465331000,7,917504,0
22749227,1750465343000,3,393216,131072
22749228,1750465355000,4,524288,0
22749229,1750465367000,8,1048576,0
22749230,1750465379000,9,1179648,262144
22749231,1750465391000,0,0,655360
22749232,1750465403000,4,524288,0
22749233,1750465415000,9,1179648,0
22749234,1750465427000,0,0,393216
22749235,1750465439000,0,0,0
22749236,1750465451000,9,1179648,0
22749237,1750465463000,5,655360,393216
22749238,1750465475000,0,0,262144
22749239,1750465487000,0,0,0
22749240,1750465499000,4,524288,0
22749241,1750465511000,7,917504,0
22749242,1750465523000,9,1179648,131072
22749243,1750465535000,5,655360,524288
22749244,1750465547000,0,0,393216
22749245,1750465559000,0,0,0
22749246,1750465571000,0,0,0
22749247,1750465583000,9,1179648,0
22749248,1750465595000,9,1179648,393216
22749249,1750465607000,5,655360,786432
22749250,1750465619000,7,917504,655360
22749251,1750465631000,6,786432,786432
22749252,1750465643000,7,917504,786432
22749253,1750465655000,7,917504,917504
22749254,1750465667000,4,524288,1048576
22749255,1750465679000,0,0,786432
22749256,1750465691000,0,0,0
22749257,1750465703000,9,1179648,0
22749258,1750465715000,4,524288,393216
22749259,1750465727000,0,0,131072
22749260,1750465739000,9,1179648,0
22749261,1750465751000,8,1048576,393216
22749262,1750465763000,6,786432,655360
22749263,1750465775000,0,0,655360
22749264,1750465787000,9,1179648,0
22749265,1750465799000,9,1179648,393216
22749266,1750465811000,3,393216,786432
22749267,1750465823000,4,524288,393216
22749268,1750465835000,4,524288,131072
22749269,1750465847000,7,917504,0
22749270,1750465859000,0,0,131072
22749271,1750465871000,8,1048576,0
22749272,1750465883000,3,393216,262144
22749273,1750465895000,4,524288,0
22749274,1750465907000,1,131072,0
22749275,1750465919000,3,393216,0
22749276,1750465931000,1,131072,0
22749277,1750465943000,9,1179648,0
22749278,1750465955000,1,131072,393216
22749279,1750465967000,3,393216,0
22749280,1750465979000,7,917504,0
22749281,1750465991000,0,0,131072
22749282,1750466003000,5,655360,0
22749283,1750466015000,9,1179648,0
22749284,1750466027000,5,655360,393216
22749285,1750466039000,3,393216,262144
22749286,1750466051000,7,917504,0
22749287,1750466063000,3,393216,131072
22749288,1750466075000,1,131072,0
22749289,1750466087000,9,1179648,0
22749290,1750466099000,2,262144,393216
22749291,1750466111000,8,1048576,0
22749292,1750466123000,0,0,262144
22749293,1750466135000,9,1179648,0
22749294,1750466147000,2,262144,393216
