block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21576036,1736294411000,5,655360,65667072
21576037,1736294423000,5,655360,65929216
21576038,1736294435000,5,655360,66191360
21576039,1736294447000,6,786432,66453504
21576040,1736294459000,4,524288,66846720
21576041,1736294471000,5,655360,66977792
21576042,1736294483000,6,786432,67239936
21576043,1736294495000,0,0,67633152
21576044,1736294507000,0,0,67239936
21576045,1736294519000,6,786432,66846720
21576046,1736294531000,5,655360,67239936
21576047,1736294543000,5,655360,67502080
21576048,1736294555000,5,655360,67764224
21576049,1736294567000,5,655360,68026368
21576050,1736294579000,6,786432,68288512
21576051,1736294591000,6,786432,68681728
21576052,1736294603000,5,655360,69074944
21576053,1736294615000,5,655360,69337088
21576054,1736294627000,5,655360,69599232
21576055,1736294639000,6,786432,69861376
21576056,1736294651000,0,0,70254592
21576057,1736294663000,0,0,69861376
21576058,1736294675000,6,786432,69468160
21576059,1736294687000,6,786432,69861376
21576060,1736294699000,0,0,70254592
21576061,1736294711000,4,524288,69861376
21576062,1736294723000,4,524288,69992448
21576063,1736294735000,0,0,70123520
21576064,1736294747000,4,524288,69730304
21576065,1736294759000,5,655360,69861376
21576066,1736294771000,5,655360,70123520
21576067,1736294783000,6,786432,70385664
21576068,1736294795000,5,655360,70778880
21576069,1736294807000,0,0,71041024
21576070,1736294819000,6,786432,70647808
21576071,1736294831000,6,786432,71041024
21576072,1736294843000,5,655360,71434240
21576073,1736294855000,0,0,71696384
21576074,1736294867000,6,786432,71303168
21576075,1736294879000,6,786432,71696384
21576076,1736294891000,0,0,72089600
21576077,1736294903000,4,524288,71696384
21576078,1736294915000,5,655360,71827456
21576079,1736294927000,1,131072,72089600
21576080,1736294939000,0,0,71827456
21576081,1736294951000,4,524288,71434240
21576082,1736294963000,1,131072,71565312
21576083,1736294975000,5,655360,71303168
21576084,1736294987000,3,393216,71565312
21576085,1736294999000,4,524288,71565312
21576086,1736295011000,0,0,71696384
21576087,1736295023000,5,655360,71303168
21576088,1736295035000,5,655360,71565312
21576089,1736295047000,5,655360,71827456
21576090,1736295059000,2,262144,72089600
21576091,1736295071000,5,655360,71958528
21576092,1736295083000,3,393216,72220672
21576093,1736295095000,5,655360,72220672
21576094,1736295107000,3,393216,72482816
21576095,1736295119000,3,393216,72482816
21576096,1736295131000,5,655360,72482816
21576097,1736295143000,0,0,72744960
21576098,1736295155000,1,131072,72351744
21576099,1736295167000,2,262144,72089600
21576100,1736295179000,4,524288,71958528
21576101,1736295191000,0,0,72089600
21576102,1736295203000,5,655360,71696384
21576103,1736295215000,4,524288,71958528
21576104,1736295227000,0,0,72089600
21576105,1736295239000,6,786432,71696384
21576106,1736295251000,1,131072,72089600
21576107,1736295263000,5,655360,71827456
21576108,1736295275000,5,655360,72089600
21576109,1736295287000,1,131072,72351744
21576110,1736295299000,1,131072,72089600
21576111,1736295311000,4,524288,71827456
21576112,1736295323000,0,0,71958528
21576113,1736295335000,4,524288,71565312
21576114,1736295347000,5,655360,71696384
21576115,1736295359000,1,131072,71958528
21576116,1736295371000,0,0,71696384
21576117,1736295383000,2,262144,71303168
21576118,1736295395000,5,655360,71172096
21576119,1736295407000,4,524288,71434240
21576120,1736295419000,2,262144,71565312
21576121,1736295431000,0,0,71434240
21576122,1736295443000,6,786432,71041024
21576123,1736295455000,0,0,71434240
21576124,1736295467000,6,786432,71041024
21576125,1736295479000,0,0,71434240
21576126,1736295491000,0,0,71041024
21576127,1736295503000,1,131072,70647808
21576128,1736295515000,5,655360,70385664
21576129,1736295527000,3,393216,70647808
21576130,1736295539000,5,655360,70647808
21576131,1736295551000,6,786432,70909952
21576132,1736295563000,6,786432,71303168
21576133,1736295575000,3,393216,71696384
21576134,1736295587000,0,0,71696384
21576135,1736295599000,1,131072,71303168
21576136,1736295611000,0,0,71041024
21576137,1736295635000,0,0,70647808
21576138,1736295647000,5,655360,70254592
21576139,1736295659000,6,786432,70516736
21576140,1736295671000,5,655360,70909952
21576141,1736295683000,3,393216,71172096
21576142,1736295695000,5,655360,71172096
21576143,1736295707000,5,655360,71434240
21576144,1736295719000,6,786432,71696384
21576145,1736295731000,6,786432,72089600
21576146,1736295743000,5,655360,72482816
21576147,1736295755000,0,0,72744960
21576148,1736295767000,4,524288,72351744
21576149,1736295779000,0,0,72482816
