block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22206151,1743897611000,6,786432,131072
22206152,1743897623000,3,393216,524288
22206153,1743897635000,0,0,524288
22206154,1743897647000,6,786432,131072
22206155,1743897659000,4,524288,524288
22206156,1743897671000,0,0,655360
22206157,1743897683000,1,131072,262144
22206158,1743897695000,5,655360,0
22206159,1743897707000,4,524288,262144
22206160,1743897719000,0,0,393216
22206161,1743897731000,4,524288,0
22206162,1743897743000,2,262144,131072
22206163,1743897755000,1,131072,0
22206164,1743897767000,5,655360,0
22206165,1743897779000,1,131072,262144
22206166,1743897791000,4,524288,0
22206167,1743897803000,0,0,131072
22206168,1743897815000,0,0,0
22206169,1743897827000,6,786432,0
22206170,1743897839000,2,262144,393216
22206171,1743897851000,0,0,262144
22206172,1743897863000,4,524288,0
22206173,1743897875000,4,524288,131072
22206174,1743897887000,1,131072,262144
22206175,1743897899000,6,786432,0
22206176,1743897911000,0,0,393216
22206177,1743897923000,1,131072,0
22206178,1743897935000,4,524288,0
22206179,1743897947000,3,393216,131072
22206180,1743897959000,1,131072,131072
22206181,1743897971000,6,786432,0
22206182,1743897983000,1,131072,393216
22206183,1743897995000,0,0,131072
22206184,1743898007000,5,655360,0
22206185,1743898019000,0,0,262144
22206186,1743898031000,0,0,0
22206187,1743898043000,5,655360,0
22206188,1743898055000,3,393216,262144
22206189,1743898067000,4,524288,262144
22206190,1743898079000,2,262144,393216
22206191,1743898091000,6,786432,262144
22206192,1743898103000,1,131072,655360
22206193,1743898115000,6,786432,393216
22206194,1743898127000,0,0,786432
22206195,1743898139000,6,786432,393216
22206196,1743898151000,5,655360,786432
22206197,1743898163000,6,786432,1048576
22206198,1743898175000,1,131072,1441792
22206199,1743898187000,0,0,1179648
22206200,1743898199000,5,655360,786432
22206201,1743898211000,4,524288,1048576
22206202,1743898223000,1,131072,1179648
22206203,1743898235000,6,786432,917504
22206204,1743898247000,0,0,1310720
22206205,1743898259000,0,0,917504
22206206,1743898271000,0,0,524288
22206207,1743898283000,0,0,131072
22206208,1743898295000,4,524288,0
22206209,1743898307000,6,786432,131072
22206210,1743898319000,0,0,524288
22206211,1743898331000,0,0,131072
22206212,1743898343000,1,131072,0
22206213,1743898355000,5,655360,0
22206214,1743898367000,0,0,262144
22206215,1743898379000,3,393216,0
22206216,1743898391000,6,786432,0
22206217,1743898403000,6,786432,393216
22206218,1743898415000,4,524288,786432
22206219,1743898427000,1,131072,917504
22206220,1743898439000,3,393216,655360
22206221,1743898451000,2,262144,655360
22206222,1743898463000,1,131072,524288
22206223,1743898475000,5,655360,262144
22206224,1743898487000,1,131072,524288
22206225,1743898499000,1,131072,262144
22206226,1743898511000,4,524288,0
22206227,1743898523000,1,131072,131072
22206228,1743898535000,0,0,0
22206229,1743898547000,0,0,0
22206230,1743898559000,1,131072,0
22206231,1743898571000,1,131072,0
22206232,1743898583000,0,0,0
22206233,1743898595000,6,786432,0
22206234,1743898607000,6,786432,393216
22206235,1743898619000,1,131072,786432
22206236,1743898631000,1,131072,524288
22206237,1743898643000,1,131072,262144
22206238,1743898655000,0,0,0
22206239,1743898667000,3,393216,0
22206240,1743898679000,4,524288,0
22206241,1743898691000,6,786432,131072
22206242,1743898703000,1,131072,524288
22206243,1743898715000,0,0,262144
22206244,1743898727000,1,131072,0
22206245,1743898739000,4,524288,0
22206246,1743898751000,0,0,131072
22206247,1743898763000,6,786432,0
22206248,1743898775000,6,786432,393216
22206249,1743898787000,6,786432,786432
22206250,1743898799000,0,0,1179648
22206251,1743898811000,4,524288,786432
22206252,1743898823000,0,0,917504
22206253,1743898835000,6,786432,524288
22206254,1743898847000,4,524288,917504
22206255,1743898859000,1,131072,1048576
22206256,1743898871000,1,131072,786432
22206257,1743898883000,1,131072,524288
22206258,1743898895000,4,524288,262144
22206259,1743898907000,0,0,393216
22206260,1743898919000,6,786432,0
22206261,1743898931000,6,786432,393216
22206262,1743898943000,5,655360,786432
22206263,1743898955000,1,131072,1048576
22206264,1743898967000,0,0,786432
22206265,1743898979000,4,524288,393216
22206266,1743898991000,6,786432,524288
22206267,1743899003000,3,393216,917504
22206268,1743899015000,0,0,917504
22206269,1743899027000,0,0,524288
22206270,1743899039000,4,524288,131072
22206271,1743899051000,6,786432,262144
22206272,1743899063000,1,131072,655360
22206273,1743899075000,1,131072,393216
22206274,1743899087000,1,131072,131072
22206275,1743899099000,0,0,0
22206276,1743899111000,0,0,0
22206277,1743899123000,3,393216,0
22206278,1743899135000,6,786432,0
22206279,1743899147000,1,131072,393216
22206280,1743899159000,1,131072,131072
22206281,1743899171000,0,0,0
22206282,1743899183000,0,0,0
