block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24279435,1768953611000,7,917504,173908526
24279436,1768953623000,0,0,174214360
24279437,1768953635000,9,1179648,174214360
24279438,1768953647000,8,1048576,174607576
24279439,1768953659000,5,655360,173821144
24279440,1768953671000,7,917504,174039597
24279441,1768953683000,14,1835008,174345431
24279442,1768953695000,3,393216,174957100
24279443,1768953707000,6,786432,175088172
24279444,1768953719000,11,1441792,175350316
24279445,1768953731000,7,917504,175830913
24279446,1768953743000,2,262144,176136747
24279447,1768953755000,13,1703936,176224128
24279448,1768953767000,7,917504,176792106
24279449,1768953779000,6,786432,177097940
24279450,1768953791000,4,524288,177360084
24279451,1768953803000,0,0,177534846
24279452,1768953815000,21,2752512,177534846
24279453,1768953827000,12,1572864,178452350
24279454,1768953839000,0,0,178190206
24279455,1768953851000,17,2228224,178190206
24279456,1768953863000,3,393216,178932947
24279457,1768953875000,0,0,177491155
24279458,1768953887000,20,2621440,177491155
24279459,1768953899000,14,1835008,178277587
24279460,1768953911000,12,1572864,178277587
24279461,1768953923000,13,1703936,178801875
24279462,1768953935000,4,524288,179369853
24279463,1768953947000,1,131072,179544615
24279464,1768953959000,5,655360,179588305
24279465,1768953971000,4,524288,179806758
24279466,1768953983000,11,1441792,179981520
24279467,1768953995000,0,0,179588304
24279468,1768954007000,17,2228224,179588304
24279469,1768954019000,2,262144,179981520
24279470,1768954031000,0,0,178408656
24279471,1768954043000,3,393216,178408656
24279472,1768954055000,6,786432,178539728
24279473,1768954067000,1,131072,177491152
24279474,1768954079000,11,1441792,177534842
24279475,1768954091000,11,1441792,178015439
24279476,1768954103000,1,131072,178496036
24279477,1768954115000,5,655360,178539726
24279478,1768954127000,5,655360,178758179
24279479,1768954139000,6,786432,178976632
24279480,1768954151000,0,0,179238776
24279481,1768954163000,14,1835008,179238776
24279482,1768954175000,3,393216,179850445
24279483,1768954187000,18,2359296,179981517
24279484,1768954199000,7,917504,180767949
24279485,1768954211000,5,655360,181073783
24279486,1768954223000,3,393216,181292236
24279487,1768954235000,8,1048576,181423308
24279488,1768954247000,0,0,181772833
24279489,1768954259000,17,2228224,181772833
24279490,1768954271000,1,131072,182515574
24279491,1768954283000,9,1179648,182559264
24279492,1768954295000,6,786432,182952480
24279493,1768954307000,10,1310720,183214624
24279494,1768954319000,10,1310720,183651530
24279495,1768954331000,1,131072,184088436
24279496,1768954343000,7,917504,184132126
24279497,1768954355000,8,1048576,184437960
24279498,1768954367000,0,0,184787485
24279499,1768954379000,17,2228224,184787485
24279500,1768954391000,6,786432,185530226
24279501,1768954403000,0,0,185792370
24279502,1768954415000,7,917504,185792370
24279503,1768954427000,4,524288,186098204
24279504,1768954439000,5,655360,186272966
24279505,1768954451000,8,1048576,186491419
24279506,1768954463000,9,1179648,186840944
24279507,1768954475000,0,0,187234160
24279508,1768954487000,11,1441792,187234160
24279509,1768954499000,9,1179648,186840944
24279510,1768954511000,9,1179648,186185584
24279511,1768954523000,17,2228224,186578800
24279512,1768954535000,13,1703936,186972016
24279513,1768954547000,6,786432,186840944
24279514,1768954559000,13,1703936,185792368
24279515,1768954571000,6,786432,185661296
24279516,1768954583000,9,1179648,184612720
24279517,1768954595000,11,1441792,185005936
24279518,1768954607000,0,0,184612720
24279519,1768954619000,0,0,182777712
24279520,1768954631000,0,0,180942704
24279521,1768954643000,21,2752512,180942704
24279522,1768954655000,0,0,181860208
24279523,1768954667000,19,2490368,181860208
24279524,1768954679000,21,2752512,182690330
24279525,1768954691000,0,0,183607834
24279526,1768954703000,0,0,183607834
24279527,1768954715000,20,2621440,183607834
24279528,1768954727000,0,0,184481647
24279529,1768954739000,21,2752512,184481647
24279530,1768954751000,19,2490368,185399151
24279531,1768954763000,13,1703936,186229273
24279532,1768954775000,8,1048576,186098201
24279533,1768954787000,12,1572864,186447726
24279534,1768954799000,11,1441792,186185582
24279535,1768954811000,3,393216,186666179
24279536,1768954823000,9,1179648,185224387
24279537,1768954835000,5,655360,185617603
24279538,1768954847000,0,0,184437955
24279539,1768954859000,17,2228224,184437955
24279540,1768954871000,0,0,185180696
24279541,1768954883000,15,1966080,185180696
24279542,1768954895000,0,0,185311768
24279543,1768954907000,0,0,185311768
24279544,1768954919000,8,1048576,185311768
24279545,1768954931000,2,262144,185661293
24279546,1768954943000,5,655360,185748674
24279547,1768954955000,5,655360,185967127
24279548,1768954967000,5,655360,186185580
24279549,1768954979000,7,917504,186404033
24279550,1768954991000,9,1179648,186709867
24279551,1768955003000,0,0,186054507
24279552,1768955015000,10,1310720,186054507
24279553,1768955027000,15,1966080,186491413
24279554,1768955039000,16,2097152,186622485
24279555,1768955051000,0,0,187321535
24279556,1768955063000,8,1048576,187321535
24279557,1768955075000,4,524288,187671060
24279558,1768955087000,8,1048576,187845822
24279559,1768955099000,6,786432,187059390
24279560,1768955111000,14,1835008,187321534
24279561,1768955123000,5,655360,187933203
24279562,1768955135000,12,1572864,186753555
24279563,1768955147000,5,655360,187277843
24279564,1768955159000,17,2228224,187496296
24279565,1768955171000,5,655360,187889512
24279566,1768955183000,5,655360,186709864
24279567,1768955195000,1,131072,186928317
24279568,1768955207000,3,393216,186972007
24279569,1768955219000,6,786432,185530215
24279570,1768955231000,0,0,185792359
24279571,1768955243000,9,1179648,185792359
24279572,1768955255000,0,0,185136999
24279573,1768955267000,15,1966080,185136999
24279574,1768955279000,4,524288,185268071
24279575,1768955291000,11,1441792,185442833
24279576,1768955303000,0,0,185923430
24279577,1768955315000,6,786432,185923430
24279578,1768955327000,0,0,186185574
24279579,1768955339000,13,1703936,184350566
24279580,1768955363000,15,1966080,184918544
24279581,1768955375000,5,655360,185573904
24279582,1768955387000,5,655360,185792357
24279583,1768955399000,1,131072,184612709
24279584,1768955411000,7,917504,184656399
24279585,1768955423000,4,524288,184962233
24279586,1768955435000,2,262144,185136995
24279587,1768955447000,0,0,185224376
24279588,1768955459000,15,1966080,183389368
24279589,1768955471000,6,786432,184044728
24279590,1768955483000,14,1835008,184306872
24279591,1768955495000,1,131072,184918541
24279592,1768955507000,0,0,183214605
24279593,1768955519000,6,786432,183214605
24279594,1768955531000,3,393216,183476749
24279595,1768955543000,9,1179648,182034957
24279596,1768955555000,6,786432,182428173
24279597,1768955567000,1,131072,182690317
24279598,1768955579000,4,524288,182734007
24279599,1768955591000,9,1179648,182908769
24279600,1768955603000,0,0,183301985
24279601,1768955615000,2,262144,183301985
24279602,1768955627000,6,786432,181729121
24279603,1768955639000,7,917504,181991265
24279604,1768955651000,2,262144,182297099
24279605,1768955663000,10,1310720,182384480
24279606,1768955675000,3,393216,182821386
24279607,1768955687000,1,131072,181379594
24279608,1768955699000,0,0,181423284
24279609,1768955711000,0,0,181423284
24279610,1768955723000,21,2752512,181423284
24279611,1768955735000,9,1179648,182340788
24279612,1768955747000,7,917504,181685428
24279613,1768955759000,0,0,181991262
24279614,1768955771000,7,917504,181991262
24279615,1768955783000,0,0,181073758
24279616,1768955795000,0,0,181073758
24279617,1768955807000,19,2490368,181073758
24279618,1768955819000,5,655360,181903880
24279619,1768955831000,3,393216,182122333
24279620,1768955843000,3,393216,182253405
24279621,1768955855000,5,655360,182384477
24279622,1768955867000,0,0,182602930
24279623,1768955879000,14,1835008,182602930
24279624,1768955891000,4,524288,183214599
24279625,1768955903000,0,0,183389361
24279626,1768955915000,5,655360,183389361
24279627,1768955927000,6,786432,182209713
24279628,1768955939000,12,1572864,182471857
24279629,1768955951000,8,1048576,182209713
24279630,1768955963000,0,0,182559238
24279631,1768955975000,0,0,180724230
24279632,1768955987000,11,1441792,180724230
24279633,1768955999000,1,131072,181204827
24279634,1768956011000,11,1441792,181248517
24279635,1768956023000,0,0,181729114
24279636,1768956035000,8,1048576,181729114
24279637,1768956047000,3,393216,182078639
24279638,1768956059000,0,0,182209711
24279639,1768956071000,12,1572864,180374703
24279640,1768956083000,0,0,180898991
24279641,1768956095000,0,0,180898991
24279642,1768956107000,13,1703936,180898991
24279643,1768956119000,0,0,181466969
24279644,1768956131000,9,1179648,181466969
24279645,1768956143000,4,524288,181860185
24279646,1768956155000,2,262144,182034947
24279647,1768956167000,9,1179648,180462083
24279648,1768956179000,3,393216,180855299
24279649,1768956191000,2,262144,180986371
24279650,1768956203000,10,1310720,181073752
24279651,1768956215000,1,131072,181510658
24279652,1768956227000,6,786432,181554348
24279653,1768956239000,12,1572864,181816492
24279654,1768956251000,4,524288,182340780
24279655,1768956263000,6,786432,181030060
24279656,1768956275000,9,1179648,181292204
24279657,1768956287000,1,131072,181685420
24279658,1768956299000,1,131072,179981484
24279659,1768956311000,10,1310720,180025174
24279660,1768956323000,2,262144,180462080
24279661,1768956335000,1,131072,180549461
24279662,1768956347000,14,1835008,180593151
24279663,1768956359000,0,0,181204820
24279664,1768956371000,3,393216,179369812
24279665,1768956383000,9,1179648,179500884
24279666,1768956395000,1,131072,179894100
24279667,1768956407000,0,0,178190164
24279668,1768956419000,11,1441792,178190164
24279669,1768956431000,0,0,178670761
24279670,1768956443000,0,0,178670761
24279671,1768956455000,14,1835008,178670761
24279672,1768956467000,3,393216,179282430
24279673,1768956479000,0,0,179413502
24279674,1768956491000,8,1048576,179413502
24279675,1768956503000,10,1310720,178627070
24279676,1768956515000,8,1048576,179063976
24279677,1768956527000,6,786432,178277544
24279678,1768956539000,5,655360,178539688
24279679,1768956551000,0,0,178758141
24279680,1768956563000,12,1572864,178758141
24279681,1768956575000,1,131072,179282429
24279682,1768956587000,5,655360,179326119
24279683,1768956599000,5,655360,179544572
24279684,1768956611000,0,0,178364924
24279685,1768956623000,9,1179648,178364924
24279686,1768956635000,3,393216,178758140
24279687,1768956647000,0,0,178889212
24279688,1768956659000,6,786432,177054204
24279689,1768956671000,7,917504,177316348
24279690,1768956683000,15,1966080,177622182
24279691,1768956695000,0,0,178277542
24279692,1768956707000,10,1310720,178277542
24279693,1768956719000,4,524288,178714448
24279694,1768956731000,7,917504,178889210
24279695,1768956743000,15,1966080,179195044
24279696,1768956755000,0,0,179326116
24279697,1768956767000,15,1966080,179326116
24279698,1768956779000,1,131072,179457188
24279699,1768956791000,9,1179648,179500878
24279700,1768956803000,12,1572864,178845518
24279701,1768956815000,0,0,178583374
24279702,1768956827000,3,393216,178583374
24279703,1768956839000,6,786432,178714446
24279704,1768956851000,6,786432,177665870
24279705,1768956863000,13,1703936,177928014
24279706,1768956875000,5,655360,177796942
24279707,1768956887000,8,1048576,176617294
24279708,1768956899000,9,1179648,176966819
24279709,1768956911000,2,262144,177360035
24279710,1768956923000,0,0,177447416
24279711,1768956935000,9,1179648,177447416
24279712,1768956947000,12,1572864,177840632
24279713,1768956959000,2,262144,177578488
24279714,1768956971000,5,655360,176005624
24279715,1768956983000,12,1572864,176224077
24279716,1768956995000,8,1048576,176748365
24279717,1768957007000,1,131072,177097890
24279718,1768957019000,7,917504,177141580
24279719,1768957031000,6,786432,176224076
24279720,1768957043000,3,393216,176486220
24279721,1768957055000,11,1441792,176617292
24279722,1768957067000,12,1572864,177097889
24279723,1768957079000,4,524288,177622177
24279724,1768957091000,4,524288,176311457
24279725,1768957103000,14,1835008,176486219
24279726,1768957115000,5,655360,177097888
24279727,1768957127000,6,786432,175918240
24279728,1768957139000,7,917504,174869664
24279729,1768957151000,3,393216,175175498
24279730,1768957163000,10,1310720,175306570
24279731,1768957175000,8,1048576,175743476
24279732,1768957187000,1,131072,176093001
24279733,1768957199000,3,393216,176136691
24279734,1768957211000,17,2228224,174694899
24279735,1768957223000,0,0,175437640
24279736,1768957235000,4,524288,175437640
24279737,1768957247000,6,786432,175612402
24279738,1768957259000,4,524288,175874546
24279739,1768957271000,9,1179648,176049308
24279740,1768957283000,4,524288,175393948
24279741,1768957295000,0,0,175568710
24279742,1768957307000,8,1048576,175568710
24279743,1768957319000,9,1179648,175918235
24279744,1768957331000,3,393216,175262875
24279745,1768957343000,13,1703936,173821083
24279746,1768957355000,5,655360,174389061
24279747,1768957367000,9,1179648,173209413
24279748,1768957379000,1,131072,173602629
24279749,1768957391000,9,1179648,173646319
24279750,1768957403000,10,1310720,174039535
24279751,1768957415000,3,393216,174476441
24279752,1768957427000,3,393216,174607513
24279753,1768957439000,5,655360,174738585
24279754,1768957451000,0,0,173558937
24279755,1768957463000,6,786432,171723929
24279756,1768957475000,8,1048576,171986073
24279757,1768957487000,0,0,172335598
24279758,1768957499000,16,2097152,172335598
24279759,1768957511000,4,524288,173034648
24279760,1768957523000,8,1048576,173209410
24279761,1768957535000,2,262144,173558935
24279762,1768957547000,13,1703936,171986071
24279763,1768957559000,2,262144,172554049
24279764,1768957571000,12,1572864,172641430
24279765,1768957583000,4,524288,173165718
24279766,1768957595000,6,786432,173340480
24279767,1768957607000,1,131072,173602624
24279768,1768957619000,14,1835008,173646314
24279769,1768957631000,1,131072,173646314
24279770,1768957643000,0,0,173690004
24279771,1768957655000,10,1310720,173690004
24279772,1768957667000,0,0,173165716
24279773,1768957679000,1,131072,173165716
24279774,1768957691000,6,786432,173209406
24279775,1768957703000,4,524288,173471550
24279776,1768957715000,5,655360,173646312
24279777,1768957727000,0,0,173864765
24279778,1768957739000,14,1835008,173864765
24279779,1768957751000,1,131072,173864765
24279780,1768957763000,9,1179648,173908455
24279781,1768957775000,3,393216,174301671
24279782,1768957787000,6,786432,172859879
24279783,1768957799000,13,1703936,173122023
24279784,1768957811000,4,524288,173690001
24279785,1768957823000,4,524288,172379281
24279786,1768957835000,5,655360,172554043
24279787,1768957847000,3,393216,172772496
24279788,1768957859000,1,131072,172903568
24279789,1768957871000,6,786432,172947258
24279790,1768957883000,10,1310720,173209402
24279791,1768957895000,7,917504,173646308
24279792,1768957907000,0,0,173952142
24279793,1768957919000,0,0,173952142
24279794,1768957931000,11,1441792,173952142
24279795,1768957943000,0,0,174432739
24279796,1768957955000,1,131072,172597731
24279797,1768957967000,10,1310720,172641421
24279798,1768957979000,2,262144,173078327
24279799,1768957991000,1,131072,173165708
24279800,1768958003000,16,2097152,173209398
24279801,1768958015000,3,393216,173908448
24279802,1768958027000,7,917504,174039520
24279803,1768958039000,9,1179648,174345354
24279804,1768958051000,6,786432,174738570
24279805,1768958063000,1,131072,175000714
24279806,1768958075000,0,0,175044404
24279807,1768958087000,8,1048576,175044404
24279808,1768958099000,1,131072,175393929
24279809,1768958111000,6,786432,175437619
24279810,1768958123000,5,655360,175699763
24279811,1768958135000,15,1966080,175918216
24279812,1768958147000,0,0,176573576
24279813,1768958159000,9,1179648,176573576
24279814,1768958171000,1,131072,176966792
24279815,1768958183000,2,262144,177010482
24279816,1768958195000,11,1441792,177097863
24279817,1768958207000,1,131072,177578460
24279818,1768958219000,7,917504,175874524
24279819,1768958231000,14,1835008,176180358
24279820,1768958243000,4,524288,176792027
24279821,1768958255000,7,917504,176966789
24279822,1768958267000,1,131072,176049285
24279823,1768958279000,12,1572864,176092975
24279824,1768958291000,0,0,175830831
24279825,1768958303000,2,262144,173995823
24279826,1768958315000,10,1310720,174083204
24279827,1768958327000,0,0,174520110
24279828,1768958339000,2,262144,174520110
24279829,1768958351000,16,2097152,174607491
24279830,1768958363000,2,262144,175306541
24279831,1768958375000,1,131072,173733677
24279832,1768958387000,9,1179648,173777367
