block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20365511,1721692811000,0,0,262144
20365512,1721692823000,0,0,0
20365513,1721692835000,0,0,0
20365514,1721692847000,0,0,0
20365515,1721692859000,0,0,0
20365516,1721692871000,6,786432,0
20365517,1721692883000,5,655360,393216
20365518,1721692895000,5,655360,655360
20365519,1721692907000,1,131072,917504
20365520,1721692919000,0,0,655360
20365521,1721692931000,0,0,262144
20365522,1721692943000,2,262144,0
20365523,1721692955000,0,0,0
20365524,1721692967000,0,0,0
20365525,1721692979000,0,0,0
20365526,1721692991000,0,0,0
20365527,1721693003000,6,786432,0
20365528,1721693015000,6,786432,393216
20365529,1721693027000,0,0,786432
20365530,1721693039000,0,0,393216
20365531,1721693051000,0,0,0
20365532,1721693063000,6,786432,0
20365533,1721693075000,0,0,393216
20365534,1721693087000,6,786432,0
20365535,1721693099000,0,0,393216
20365536,1721693111000,6,786432,0
20365537,1721693123000,0,0,393216
20365538,1721693135000,6,786432,0
20365539,1721693147000,0,0,393216
20365540,1721693159000,6,786432,0
20365541,1721693171000,0,0,393216
20365542,1721693183000,6,786432,0
20365543,1721693195000,0,0,393216
20365544,1721693207000,4,524288,0
20365545,1721693219000,2,262144,131072
20365546,1721693231000,1,131072,0
20365547,1721693243000,2,262144,0
20365548,1721693255000,0,0,0
20365549,1721693267000,5,655360,0
20365550,1721693279000,0,0,262144
20365551,1721693291000,6,786432,0
20365552,1721693303000,3,393216,393216
20365553,1721693315000,2,262144,393216
20365554,1721693327000,1,131072,262144
20365555,1721693339000,2,262144,0
20365556,1721693351000,6,786432,0
20365557,1721693363000,6,786432,393216
20365558,1721693375000,0,0,786432
20365559,1721693387000,4,524288,393216
20365560,1721693399000,0,0,524288
20365561,1721693411000,2,262144,131072
20365562,1721693423000,3,393216,0
20365563,1721693447000,4,524288,0
20365564,1721693459000,6,786432,131072
20365565,1721693471000,1,131072,524288
20365566,1721693483000,0,0,262144
20365567,1721693495000,1,131072,0
20365568,1721693507000,0,0,0
20365569,1721693519000,4,524288,0
20365570,1721693531000,3,393216,131072
20365571,1721693543000,6,786432,131072
20365572,1721693555000,3,393216,524288
20365573,1721693567000,1,131072,524288
20365574,1721693579000,0,0,262144
20365575,1721693591000,6,786432,0
20365576,1721693603000,6,786432,393216
20365577,1721693615000,3,393216,786432
20365578,1721693627000,0,0,786432
20365579,1721693639000,6,786432,393216
20365580,1721693651000,0,0,786432
20365581,1721693663000,1,131072,393216
20365582,1721693675000,6,786432,131072
20365583,1721693687000,4,524288,524288
20365584,1721693699000,2,262144,655360
20365585,1721693711000,6,786432,524288
