block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20286707,1720742411000,2,262144,0
20286708,1720742423000,0,0,0
20286709,1720742435000,2,262144,0
20286710,1720742447000,3,393216,0
20286711,1720742459000,0,0,0
20286712,1720742471000,0,0,0
20286713,1720742483000,6,786432,0
20286714,1720742495000,4,524288,393216
20286715,1720742507000,1,131072,524288
20286716,1720742519000,0,0,262144
20286717,1720742531000,4,524288,0
20286718,1720742543000,1,131072,131072
20286719,1720742555000,1,131072,0
20286720,1720742567000,0,0,0
20286721,1720742579000,6,786432,0
20286722,1720742591000,3,393216,393216
20286723,1720742603000,1,131072,393216
20286724,1720742627000,0,0,131072
20286725,1720742639000,6,786432,0
20286726,1720742651000,0,0,393216
20286727,1720742663000,4,524288,0
20286728,1720742675000,1,131072,131072
20286729,1720742687000,0,0,0
20286730,1720742699000,0,0,0
20286731,1720742711000,0,0,0
20286732,1720742723000,2,262144,0
20286733,1720742735000,0,0,0
20286734,1720742747000,0,0,0
20286735,1720742759000,0,0,0
20286736,1720742771000,6,786432,0
20286737,1720742783000,6,786432,393216
20286738,1720742795000,0,0,786432
20286739,1720742807000,2,262144,393216
20286740,1720742819000,1,131072,262144
20286741,1720742831000,0,0,0
20286742,1720742843000,2,262144,0
20286743,1720742855000,1,131072,0
20286744,1720742867000,1,131072,0
20286745,1720742879000,6,786432,0
20286746,1720742891000,3,393216,393216
20286747,1720742903000,0,0,393216
20286748,1720742915000,2,262144,0
20286749,1720742927000,0,0,0
20286750,1720742939000,0,0,0
20286751,1720742951000,6,786432,0
20286752,1720742963000,4,524288,393216
20286753,1720742975000,1,131072,524288
20286754,1720742987000,4,524288,262144
20286755,1720742999000,2,262144,393216
20286756,1720743011000,5,655360,262144
20286757,1720743023000,0,0,524288
20286758,1720743035000,4,524288,131072
20286759,1720743047000,1,131072,262144
20286760,1720743059000,0,0,0
20286761,1720743071000,6,786432,0
20286762,1720743083000,0,0,393216
20286763,1720743095000,2,262144,0
20286764,1720743107000,1,131072,0
20286765,1720743119000,0,0,0
20286766,1720743131000,0,0,0
20286767,1720743143000,0,0,0
20286768,1720743155000,5,655360,0
20286769,1720743167000,6,786432,262144
20286770,1720743191000,0,0,655360
20286771,1720743203000,2,262144,262144
20286772,1720743215000,2,262144,131072
20286773,1720743227000,2,262144,0
20286774,1720743239000,0,0,0
20286775,1720743251000,4,524288,0
20286776,1720743263000,0,0,131072
20286777,1720743275000,2,262144,0
20286778,1720743287000,0,0,0
20286779,1720743299000,0,0,0
20286780,1720743311000,4,524288,0
20286781,1720743323000,5,655360,131072
20286782,1720743335000,1,131072,393216
20286783,1720743347000,0,0,131072
20286784,1720743359000,4,524288,0
20286785,1720743371000,1,131072,131072
20286786,1720743383000,1,131072,0
20286787,1720743407000,1,131072,0
20286788,1720743419000,1,131072,0
20286789,1720743431000,2,262144,0
20286790,1720743443000,1,131072,0
20286791,1720743455000,0,0,0
20286792,1720743467000,0,0,0
20286793,1720743479000,0,0,0
20286794,1720743491000,0,0,0
20286795,1720743503000,4,524288,0
20286796,1720743515000,6,786432,131072
20286797,1720743527000,3,393216,524288
20286798,1720743539000,1,131072,524288
20286799,1720743551000,0,0,262144
20286800,1720743563000,0,0,0
20286801,1720743575000,3,393216,0
20286802,1720743587000,0,0,0
20286803,1720743599000,0,0,0
20286804,1720743611000,6,786432,0
20286805,1720743623000,6,786432,393216
20286806,1720743635000,6,786432,786432
20286807,1720743647000,0,0,1179648
20286808,1720743659000,0,0,786432
20286809,1720743671000,0,0,393216
20286810,1720743683000,6,786432,0
20286811,1720743695000,3,393216,393216
20286812,1720743707000,2,262144,393216
20286813,1720743719000,0,0,262144
20286814,1720743731000,6,786432,0
20286815,1720743743000,0,0,393216
20286816,1720743755000,2,262144,0
20286817,1720743767000,4,524288,0
20286818,1720743779000,0,0,131072
20286819,1720743791000,3,393216,0
20286820,1720743803000,1,131072,0
20286821,1720743815000,0,0,0
