block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23314654,1757289611000,1,131072,0
23314655,1757289623000,6,786432,0
23314656,1757289635000,0,0,0
23314657,1757289647000,0,0,0
23314658,1757289659000,6,786432,0
23314659,1757289671000,9,1179648,0
23314660,1757289683000,3,393216,393216
23314661,1757289695000,9,1179648,0
23314662,1757289707000,3,393216,393216
23314663,1757289719000,4,524288,0
23314664,1757289731000,6,786432,0
23314665,1757289743000,0,0,0
23314666,1757289755000,9,1179648,0
23314667,1757289767000,3,393216,393216
23314668,1757289791000,9,1179648,0
23314669,1757289803000,7,917504,393216
23314670,1757289815000,3,393216,524288
23314671,1757289827000,0,0,131072
23314672,1757289839000,5,655360,0
23314673,1757289851000,9,1179648,0
23314674,1757289863000,7,917504,393216
23314675,1757289875000,7,917504,524288
23314676,1757289887000,7,917504,655360
23314677,1757289899000,0,0,786432
23314678,1757289911000,0,0,0
23314679,1757289923000,0,0,0
23314680,1757289935000,6,786432,0
23314681,1757289959000,9,1179648,0
23314682,1757289971000,0,0,393216
23314683,1757289983000,0,0,0
23314684,1757289995000,7,917504,0
23314685,1757290007000,9,1179648,131072
23314686,1757290019000,9,1179648,524288
23314687,1757290031000,9,1179648,917504
23314688,1757290043000,6,786432,1310720
23314689,1757290055000,9,1179648,1310720
23314690,1757290067000,0,0,1703936
23314691,1757290079000,6,786432,917504
23314692,1757290091000,0,0,917504
23314693,1757290103000,9,1179648,131072
23314694,1757290115000,3,393216,524288
23314695,1757290127000,7,917504,131072
23314696,1757290139000,8,1048576,262144
23314697,1757290151000,9,1179648,524288
23314698,1757290163000,4,524288,917504
23314699,1757290175000,6,786432,655360
23314700,1757290187000,3,393216,655360
23314701,1757290199000,0,0,262144
23314702,1757290211000,6,786432,0
23314703,1757290223000,7,917504,0
23314704,1757290235000,0,0,131072
23314705,1757290247000,6,786432,0
23314706,1757290259000,0,0,0
23314707,1757290271000,6,786432,0
23314708,1757290283000,7,917504,0
23314709,1757290295000,7,917504,131072
23314710,1757290307000,8,1048576,262144
23314711,1757290319000,9,1179648,524288
23314712,1757290331000,9,1179648,917504
23314713,1757290343000,9,1179648,1310720
23314714,1757290355000,7,917504,1703936
23314715,1757290367000,0,0,1835008
23314716,1757290379000,4,524288,1048576
23314717,1757290391000,6,786432,786432
23314718,1757290403000,9,1179648,786432
23314719,1757290415000,6,786432,1179648
23314720,1757290427000,3,393216,1179648
23314721,1757290439000,0,0,786432
23314722,1757290451000,7,917504,0
23314723,1757290463000,6,786432,131072
23314724,1757290475000,6,786432,131072
23314725,1757290487000,4,524288,131072
23314726,1757290499000,3,393216,0
23314727,1757290511000,6,786432,0
23314728,1757290523000,4,524288,0
23314729,1757290535000,9,1179648,0
23314730,1757290547000,7,917504,393216
23314731,1757290559000,6,786432,524288
23314732,1757290571000,3,393216,524288
23314733,1757290583000,0,0,131072
23314734,1757290595000,9,1179648,0
23314735,1757290607000,4,524288,393216
23314736,1757290619000,2,262144,131072
23314737,1757290631000,7,917504,0
23314738,1757290643000,6,786432,131072
23314739,1757290655000,6,786432,131072
23314740,1757290667000,6,786432,131072
23314741,1757290679000,0,0,131072
23314742,1757290691000,9,1179648,0
23314743,1757290703000,7,917504,393216
23314744,1757290715000,6,786432,524288
23314745,1757290727000,4,524288,524288
23314746,1757290739000,0,0,262144
23314747,1757290751000,3,393216,0
23314748,1757290763000,4,524288,0
23314749,1757290775000,0,0,0
23314750,1757290787000,8,1048576,0
23314751,1757290799000,0,0,262144
23314752,1757290811000,9,1179648,0
23314753,1757290823000,6,786432,393216
23314754,1757290835000,9,1179648,393216
23314755,1757290847000,8,1048576,786432
23314756,1757290859000,3,393216,1048576
23314757,1757290871000,9,1179648,655360
23314758,1757290883000,4,524288,1048576
23314759,1757290895000,6,786432,786432
23314760,1757290907000,6,786432,786432
23314761,1757290919000,4,524288,786432
23314762,1757290931000,4,524288,524288
23314763,1757290943000,6,786432,262144
23314764,1757290955000,6,786432,262144
23314765,1757290967000,0,0,262144
23314766,1757290979000,6,786432,0
23314767,1757290991000,9,1179648,0
23314768,1757291003000,3,393216,393216
23314769,1757291015000,4,524288,0
23314770,1757291027000,9,1179648,0
23314771,1757291039000,1,131072,393216
23314772,1757291051000,3,393216,0
23314773,1757291063000,0,0,0
23314774,1757291075000,0,0,0
23314775,1757291087000,7,917504,0
23314776,1757291099000,9,1179648,131072
23314777,1757291111000,6,786432,524288
23314778,1757291123000,3,393216,524288
23314779,1757291135000,3,393216,131072
23314780,1757291147000,7,917504,0
23314781,1757291159000,6,786432,131072
23314782,1757291171000,4,524288,131072
23314783,1757291183000,9,1179648,0
23314784,1757291195000,9,1179648,393216
23314785,1757291207000,6,786432,786432
23314786,1757291219000,3,393216,786432
23314787,1757291231000,3,393216,393216
23314788,1757291243000,3,393216,0
23314789,1757291255000,3,393216,0
23314790,1757291267000,8,1048576,0
23314791,1757291279000,6,786432,262144
23314792,1757291291000,3,393216,262144
23314793,1757291303000,6,786432,0
23314794,1757291315000,0,0,0
23314795,1757291327000,4,524288,0
23314796,1757291339000,6,786432,0
23314797,1757291351000,0,0,0
23314798,1757291363000,6,786432,0
23314799,1757291375000,6,786432,0
23314800,1757291387000,7,917504,0
23314801,1757291399000,6,786432,131072
23314802,1757291411000,3,393216,131072
23314803,1757291423000,6,786432,0
23314804,1757291435000,6,786432,0
23314805,1757291447000,6,786432,0
23314806,1757291459000,9,1179648,0
23314807,1757291471000,8,1048576,393216
23314808,1757291483000,6,786432,655360
23314809,1757291495000,3,393216,655360
23314810,1757291507000,8,1048576,262144
23314811,1757291519000,6,786432,524288
23314812,1757291531000,6,786432,524288
23314813,1757291543000,3,393216,524288
23314814,1757291555000,3,393216,131072
23314815,1757291567000,8,1048576,0
23314816,1757291579000,0,0,262144
23314817,1757291591000,9,1179648,0
23314818,1757291603000,6,786432,393216
23314819,1757291615000,6,786432,393216
23314820,1757291627000,4,524288,393216
23314821,1757291639000,6,786432,131072
23314822,1757291651000,9,1179648,131072
23314823,1757291663000,7,917504,524288
23314824,1757291675000,7,917504,655360
23314825,1757291687000,8,1048576,786432
23314826,1757291699000,4,524288,1048576
23314827,1757291711000,0,0,786432
23314828,1757291723000,9,1179648,0
23314829,1757291735000,6,786432,393216
23314830,1757291747000,3,393216,393216
23314831,1757291759000,7,917504,0
23314832,1757291783000,9,1179648,131072
