block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20243748,1720224011000,0,0,786432
20243749,1720224023000,0,0,393216
20243750,1720224035000,0,0,0
20243751,1720224047000,0,0,0
20243752,1720224059000,5,655360,0
20243753,1720224071000,6,786432,262144
20243754,1720224083000,3,393216,655360
20243755,1720224095000,2,262144,655360
20243756,1720224107000,0,0,524288
20243757,1720224119000,1,131072,131072
20243758,1720224131000,0,0,0
20243759,1720224143000,0,0,0
20243760,1720224155000,6,786432,0
20243761,1720224167000,6,786432,393216
20243762,1720224179000,6,786432,786432
20243763,1720224191000,6,786432,1179648
20243764,1720224203000,5,655360,1572864
20243765,1720224215000,1,131072,1835008
20243766,1720224227000,3,393216,1572864
20243767,1720224239000,2,262144,1572864
20243768,1720224251000,4,524288,1441792
20243769,1720224263000,6,786432,1572864
20243770,1720224275000,1,131072,1966080
20243771,1720224287000,3,393216,1703936
20243772,1720224299000,1,131072,1703936
20243773,1720224311000,2,262144,1441792
20243774,1720224323000,0,0,1310720
20243775,1720224335000,6,786432,917504
20243776,1720224347000,4,524288,1310720
20243777,1720224359000,6,786432,1441792
20243778,1720224371000,4,524288,1835008
20243779,1720224383000,0,0,1966080
20243780,1720224395000,4,524288,1572864
20243781,1720224407000,0,0,1703936
20243782,1720224419000,6,786432,1310720
20243783,1720224431000,2,262144,1703936
20243784,1720224443000,1,131072,1572864
20243785,1720224455000,0,0,1310720
20243786,1720224467000,0,0,917504
20243787,1720224479000,3,393216,524288
20243788,1720224491000,2,262144,524288
20243789,1720224503000,0,0,393216
20243790,1720224515000,0,0,0
20243791,1720224527000,6,786432,0
20243792,1720224539000,4,524288,393216
20243793,1720224551000,0,0,524288
20243794,1720224563000,3,393216,131072
20243795,1720224575000,1,131072,131072
20243796,1720224587000,6,786432,0
20243797,1720224599000,0,0,393216
20243798,1720224611000,6,786432,0
20243799,1720224623000,3,393216,393216
20243800,1720224635000,3,393216,393216
20243801,1720224647000,2,262144,393216
20243802,1720224659000,0,0,262144
20243803,1720224671000,2,262144,0
20243804,1720224683000,0,0,0
20243805,1720224695000,0,0,0
20243806,1720224707000,0,0,0
20243807,1720224719000,6,786432,0
20243808,1720224731000,0,0,393216
20243809,1720224743000,6,786432,0
20243810,1720224755000,0,0,393216
20243811,1720224767000,4,524288,0
20243812,1720224779000,6,786432,131072
20243813,1720224791000,2,262144,524288
20243814,1720224803000,2,262144,393216
20243815,1720224815000,2,262144,262144
20243816,1720224827000,6,786432,131072
20243817,1720224839000,6,786432,524288
20243818,1720224851000,3,393216,917504
20243819,1720224863000,4,524288,917504
20243820,1720224875000,6,786432,1048576
20243821,1720224887000,6,786432,1441792
20243822,1720224899000,1,131072,1835008
20243823,1720224911000,2,262144,1572864
20243824,1720224923000,2,262144,1441792
20243825,1720224935000,2,262144,1310720
20243826,1720224947000,0,0,1179648
20243827,1720224959000,6,786432,786432
20243828,1720224971000,1,131072,1179648
20243829,1720224983000,2,262144,917504
20243830,1720224995000,5,655360,786432
20243831,1720225007000,0,0,1048576
20243832,1720225019000,2,262144,655360
20243833,1720225031000,3,393216,524288
20243834,1720225043000,2,262144,524288
20243835,1720225055000,0,0,393216
20243836,1720225067000,6,786432,0
20243837,1720225079000,0,0,393216
20243838,1720225091000,6,786432,0
20243839,1720225103000,0,0,393216
20243840,1720225115000,5,655360,0
20243841,1720225127000,0,0,262144
20243842,1720225139000,2,262144,0
20243843,1720225151000,0,0,0
20243844,1720225163000,6,786432,0
20243845,1720225175000,6,786432,393216
20243846,1720225187000,6,786432,786432
20243847,1720225199000,2,262144,1179648
20243848,1720225211000,2,262144,1048576
20243849,1720225223000,1,131072,917504
20243850,1720225235000,6,786432,655360
20243851,1720225247000,0,0,1048576
20243852,1720225259000,3,393216,655360
20243853,1720225271000,0,0,655360
20243854,1720225283000,5,655360,262144
20243855,1720225295000,6,786432,524288
20243856,1720225307000,6,786432,917504
20243857,1720225319000,3,393216,1310720
20243858,1720225331000,0,0,1310720
20243859,1720225343000,3,393216,917504
20243860,1720225355000,0,0,917504
20243861,1720225367000,2,262144,524288
20243862,1720225379000,1,131072,393216
20243863,1720225391000,0,0,131072
20243864,1720225403000,0,0,0
20243865,1720225415000,4,524288,0
20243866,1720225427000,6,786432,131072
20243867,1720225439000,3,393216,524288
20243868,1720225451000,0,0,524288
20243869,1720225463000,0,0,131072
20243870,1720225475000,3,393216,0
20243871,1720225487000,6,786432,0
20243872,1720225499000,0,0,393216
20243873,1720225511000,0,0,0
20243874,1720225523000,4,524288,0
20243875,1720225535000,6,786432,131072
20243876,1720225547000,6,786432,524288
20243877,1720225559000,0,0,917504
20243878,1720225571000,5,655360,524288
20243879,1720225583000,4,524288,786432
20243880,1720225595000,6,786432,917504
20243881,1720225607000,0,0,1310720
20243882,1720225619000,2,262144,917504
20243883,1720225631000,0,0,786432
20243884,1720225643000,0,0,393216
20243885,1720225655000,0,0,0
20243886,1720225667000,6,786432,0
20243887,1720225679000,4,524288,393216
20243888,1720225691000,0,0,524288
20243889,1720225703000,2,262144,131072
20243890,1720225715000,6,786432,0
20243891,1720225727000,3,393216,393216
20243892,1720225739000,0,0,393216
20243893,1720225751000,0,0,0
20243894,1720225763000,5,655360,0
20243895,1720225775000,5,655360,262144
20243896,1720225787000,2,262144,524288
20243897,1720225799000,3,393216,393216
20243898,1720225811000,2,262144,393216
20243899,1720225823000,1,131072,262144
20243900,1720225835000,0,0,0
20243901,1720225847000,6,786432,0
20243902,1720225859000,3,393216,393216
20243903,1720225871000,2,262144,393216
20243904,1720225883000,2,262144,262144
20243905,1720225895000,0,0,131072
20243906,1720225907000,2,262144,0
20243907,1720225919000,0,0,0
20243908,1720225931000,6,786432,0
20243909,1720225943000,0,0,393216
20243910,1720225955000,0,0,0
20243911,1720225967000,6,786432,0
20243912,1720225979000,0,0,393216
20243913,1720225991000,6,786432,0
20243914,1720226003000,0,0,393216
20243915,1720226015000,6,786432,0
20243916,1720226027000,3,393216,393216
20243917,1720226039000,4,524288,393216
20243918,1720226051000,2,262144,524288
20243919,1720226063000,0,0,393216
20243920,1720226075000,0,0,0
20243921,1720226087000,6,786432,0
20243922,1720226099000,0,0,393216
20243923,1720226111000,6,786432,0
20243924,1720226123000,4,524288,393216
20243925,1720226135000,3,393216,524288
20243926,1720226147000,0,0,524288
20243927,1720226159000,1,131072,131072
20243928,1720226171000,6,786432,0
20243929,1720226183000,6,786432,393216
20243930,1720226195000,0,0,786432
20243931,1720226207000,0,0,393216
20243932,1720226219000,2,262144,0
20243933,1720226231000,6,786432,0
20243934,1720226243000,0,0,393216
20243935,1720226255000,0,0,0
20243936,1720226267000,4,524288,0
20243937,1720226279000,6,786432,131072
20243938,1720226291000,6,786432,524288
20243939,1720226303000,2,262144,917504
20243940,1720226315000,1,131072,786432
20243941,1720226327000,0,0,524288
20243942,1720226339000,6,786432,131072
