block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24085923,1766620811000,6,786432,119427152
24085924,1766620823000,5,655360,119689296
24085925,1766620835000,0,0,119033936
24085926,1766620847000,0,0,119033936
24085927,1766620859000,0,0,119033936
24085928,1766620871000,13,1703936,119033936
24085929,1766620883000,0,0,119601914
24085930,1766620895000,15,1966080,119601914
24085931,1766620907000,2,262144,120257274
24085932,1766620919000,11,1441792,120344655
24085933,1766620931000,2,262144,120825252
24085934,1766620943000,5,655360,120912633
24085935,1766620955000,3,393216,121131086
24085936,1766620979000,8,1048576,121262158
24085937,1766620991000,1,131072,121000014
24085938,1766621003000,10,1310720,121043704
24085939,1766621015000,4,524288,121480610
24085940,1766621027000,0,0,120694178
24085941,1766621039000,5,655360,120694178
24085942,1766621051000,3,393216,120912631
24085943,1766621063000,5,655360,121043703
24085944,1766621075000,4,524288,121262156
24085945,1766621087000,0,0,120475724
24085946,1766621099000,5,655360,120475724
24085947,1766621111000,3,393216,119820364
24085948,1766621123000,0,0,119951436
24085949,1766621135000,13,1703936,119951436
24085950,1766621147000,5,655360,120519414
24085951,1766621159000,8,1048576,120737867
24085952,1766621171000,0,0,120475723
24085953,1766621183000,0,0,119165003
24085954,1766621195000,12,1572864,119165003
24085955,1766621207000,0,0,119689291
24085956,1766621219000,0,0,119689291
24085957,1766621231000,13,1703936,119689291
24085958,1766621243000,1,131072,120257269
24085959,1766621255000,8,1048576,120300959
24085960,1766621267000,7,917504,120038815
24085961,1766621279000,6,786432,119645599
24085962,1766621291000,1,131072,119121311
24085963,1766621303000,7,917504,119165001
24085964,1766621315000,5,655360,118771785
24085965,1766621327000,0,0,118116425
24085966,1766621339000,3,393216,118116425
24085967,1766621351000,5,655360,118247497
24085968,1766621363000,7,917504,118465950
24085969,1766621387000,7,917504,118771784
24085970,1766621411000,0,0,119077618
24085971,1766621423000,8,1048576,119077618
24085972,1766621435000,10,1310720,119427143
24085973,1766621447000,1,131072,119864049
24085974,1766621459000,3,393216,119907739
24085975,1766621471000,5,655360,120038811
24085976,1766621483000,0,0,119383451
24085977,1766621495000,0,0,119383451
24085978,1766621507000,13,1703936,119383451
24085979,1766621519000,0,0,119951429
24085980,1766621531000,5,655360,119951429
24085981,1766621543000,0,0,119296069
24085982,1766621555000,8,1048576,119296069
24085983,1766621567000,0,0,119645594
24085984,1766621579000,8,1048576,119645594
24085985,1766621591000,11,1441792,119995119
24085986,1766621603000,1,131072,120475716
24085987,1766621615000,0,0,119296068
24085988,1766621627000,9,1179648,119296068
24085989,1766621639000,4,524288,119689284
24085990,1766621651000,11,1441792,119864046
24085991,1766621663000,0,0,120344643
24085992,1766621675000,8,1048576,120344643
24085993,1766621687000,2,262144,120694168
24085994,1766621699000,4,524288,120781549
24085995,1766621711000,5,655360,120956311
24085996,1766621723000,9,1179648,120300951
24085997,1766621735000,8,1048576,120694167
24085998,1766621747000,0,0,120432023
24085999,1766621759000,0,0,120432023
24086000,1766621771000,8,1048576,120432023
24086001,1766621783000,3,393216,120781548
24086002,1766621795000,8,1048576,120912620
24086003,1766621807000,0,0,121262145
24086004,1766621819000,11,1441792,121262145
24086005,1766621831000,0,0,121742742
24086006,1766621843000,1,131072,121742742
24086007,1766621855000,10,1310720,121786432
24086008,1766621867000,2,262144,122223338
24086009,1766621879000,0,0,122310719
24086010,1766621891000,5,655360,122310719
24086011,1766621903000,6,786432,122529172
24086012,1766621915000,1,131072,122791316
24086013,1766621927000,5,655360,121611668
24086014,1766621939000,2,262144,121830121
24086015,1766621951000,8,1048576,120781545
24086016,1766621963000,8,1048576,121131070
24086017,1766621975000,0,0,121480595
24086018,1766621987000,5,655360,120169875
24086019,1766621999000,3,393216,120388328
24086020,1766622011000,2,262144,120519400
24086021,1766622023000,9,1179648,120606781
24086022,1766622035000,0,0,120999997
24086023,1766622047000,5,655360,119689277
24086024,1766622059000,3,393216,119907730
24086025,1766622071000,1,131072,120038802
24086026,1766622083000,7,917504,120082492
24086027,1766622095000,6,786432,120388326
24086028,1766622107000,6,786432,120650470
24086029,1766622119000,0,0,120912614
24086030,1766622131000,0,0,120912614
24086031,1766622143000,8,1048576,120912614
24086032,1766622155000,1,131072,121262139
24086033,1766622167000,0,0,121305829
24086034,1766622179000,8,1048576,119995109
24086035,1766622191000,10,1310720,120344634
24086036,1766622203000,0,0,120781540
24086037,1766622215000,6,786432,120781540
24086038,1766622227000,4,524288,121043684
24086039,1766622239000,3,393216,121218446
24086040,1766622251000,5,655360,121349518
24086041,1766622263000,3,393216,121567971
24086042,1766622275000,0,0,120650467
24086043,1766622287000,9,1179648,120650467
24086044,1766622299000,7,917504,120519395
24086045,1766622311000,5,655360,120825229
24086046,1766622323000,1,131072,121043682
24086047,1766622335000,3,393216,121087372
24086048,1766622347000,5,655360,121218444
24086049,1766622359000,5,655360,121436897
24086050,1766622371000,6,786432,120781537
24086051,1766622383000,8,1048576,121043681
24086052,1766622395000,1,131072,121393206
24086053,1766622407000,6,786432,121436896
24086054,1766622419000,0,0,120912608
24086055,1766622431000,4,524288,120912608
24086056,1766622443000,6,786432,120126176
24086057,1766622455000,0,0,120388320
24086058,1766622467000,8,1048576,120388320
24086059,1766622479000,3,393216,120737845
24086060,1766622491000,0,0,120868917
24086061,1766622503000,5,655360,119558197
24086062,1766622515000,5,655360,119776650
24086063,1766622527000,10,1310720,119995103
24086064,1766622539000,0,0,119995103
24086065,1766622551000,1,131072,118684383
24086066,1766622563000,5,655360,118728073
24086067,1766622575000,6,786432,118946526
