block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20659158,1725235211000,0,0,131072
20659159,1725235223000,0,0,0
20659160,1725235235000,4,524288,0
20659161,1725235247000,0,0,131072
20659162,1725235259000,0,0,0
20659163,1725235271000,0,0,0
20659164,1725235283000,6,786432,0
20659165,1725235295000,5,655360,393216
20659166,1725235307000,3,393216,655360
20659167,1725235319000,6,786432,655360
20659168,1725235331000,1,131072,1048576
20659169,1725235343000,1,131072,786432
20659170,1725235355000,0,0,524288
20659171,1725235367000,6,786432,131072
20659172,1725235379000,2,262144,524288
20659173,1725235391000,0,0,393216
20659174,1725235403000,0,0,0
20659175,1725235415000,4,524288,0
20659176,1725235427000,0,0,131072
20659177,1725235439000,0,0,0
20659178,1725235451000,0,0,0
20659179,1725235463000,6,786432,0
20659180,1725235475000,0,0,393216
20659181,1725235487000,6,786432,0
20659182,1725235499000,0,0,393216
20659183,1725235511000,2,262144,0
20659184,1725235523000,6,786432,0
20659185,1725235535000,0,0,393216
20659186,1725235547000,6,786432,0
20659187,1725235559000,6,786432,393216
20659188,1725235571000,0,0,786432
20659189,1725235583000,0,0,393216
20659190,1725235595000,2,262144,0
20659191,1725235607000,1,131072,0
20659192,1725235619000,0,0,0
20659193,1725235631000,1,131072,0
20659194,1725235643000,5,655360,0
20659195,1725235655000,1,131072,262144
20659196,1725235667000,0,0,0
20659197,1725235679000,0,0,0
20659198,1725235691000,2,262144,0
20659199,1725235703000,1,131072,0
20659200,1725235715000,4,524288,0
20659201,1725235727000,5,655360,131072
20659202,1725235739000,1,131072,393216
20659203,1725235751000,0,0,131072
20659204,1725235763000,1,131072,0
20659205,1725235775000,0,0,0
20659206,1725235787000,0,0,0
20659207,1725235799000,1,131072,0
20659208,1725235811000,0,0,0
20659209,1725235823000,6,786432,0
20659210,1725235835000,0,0,393216
20659211,1725235847000,6,786432,0
20659212,1725235859000,3,393216,393216
20659213,1725235871000,2,262144,393216
20659214,1725235883000,0,0,262144
20659215,1725235895000,0,0,0
20659216,1725235907000,6,786432,0
20659217,1725235919000,5,655360,393216
20659218,1725235931000,0,0,655360
20659219,1725235943000,0,0,262144
20659220,1725235955000,2,262144,0
20659221,1725235967000,0,0,0
20659222,1725235979000,6,786432,0
20659223,1725235991000,1,131072,393216
20659224,1725236003000,6,786432,131072
20659225,1725236015000,0,0,524288
20659226,1725236027000,4,524288,131072
20659227,1725236039000,0,0,262144
