block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21490078,1735257611000,0,0,68419584
21490079,1735257623000,6,786432,68026368
21490080,1735257635000,6,786432,68419584
21490081,1735257647000,2,262144,68812800
21490082,1735257659000,0,0,68681728
21490083,1735257671000,0,0,68288512
21490084,1735257683000,1,131072,67895296
21490085,1735257695000,0,0,67633152
21490086,1735257707000,5,655360,67239936
21490087,1735257719000,5,655360,67502080
21490088,1735257731000,6,786432,67764224
21490089,1735257743000,4,524288,68157440
21490090,1735257755000,0,0,68288512
21490091,1735257767000,4,524288,67895296
21490092,1735257779000,5,655360,68026368
21490093,1735257791000,0,0,68288512
21490094,1735257803000,0,0,67895296
21490095,1735257815000,4,524288,67502080
21490096,1735257827000,6,786432,67633152
21490097,1735257839000,5,655360,68026368
21490098,1735257851000,6,786432,68288512
21490099,1735257863000,5,655360,68681728
21490100,1735257875000,5,655360,68943872
21490101,1735257887000,0,0,69206016
21490102,1735257899000,6,786432,68812800
21490103,1735257911000,0,0,69206016
21490104,1735257923000,4,524288,68812800
21490105,1735257935000,6,786432,68943872
21490106,1735257947000,0,0,69337088
21490107,1735257959000,6,786432,68943872
21490108,1735257971000,5,655360,69337088
21490109,1735257983000,6,786432,69599232
21490110,1735257995000,4,524288,69992448
21490111,1735258007000,6,786432,70123520
21490112,1735258019000,4,524288,70516736
21490113,1735258031000,5,655360,70647808
21490114,1735258043000,5,655360,70909952
21490115,1735258055000,0,0,71172096
21490116,1735258067000,3,393216,70778880
21490117,1735258079000,0,0,70778880
21490118,1735258091000,5,655360,70385664
21490119,1735258103000,6,786432,70647808
21490120,1735258115000,5,655360,71041024
21490121,1735258127000,4,524288,71303168
21490122,1735258139000,0,0,71434240
21490123,1735258151000,1,131072,71041024
21490124,1735258163000,0,0,70778880
21490125,1735258175000,5,655360,70385664
21490126,1735258187000,6,786432,70647808
21490127,1735258199000,6,786432,71041024
21490128,1735258211000,1,131072,71434240
21490129,1735258223000,6,786432,71172096
21490130,1735258235000,0,0,71565312
21490131,1735258247000,6,786432,71172096
21490132,1735258259000,3,393216,71565312
21490133,1735258271000,5,655360,71565312
21490134,1735258283000,0,0,71827456
21490135,1735258295000,1,131072,71434240
21490136,1735258307000,0,0,71172096
21490137,1735258319000,0,0,70778880
21490138,1735258331000,0,0,70385664
21490139,1735258343000,0,0,69992448
21490140,1735258355000,6,786432,69599232
21490141,1735258367000,6,786432,69992448
21490142,1735258379000,4,524288,70385664
21490143,1735258391000,0,0,70516736
21490144,1735258403000,5,655360,70123520
21490145,1735258415000,2,262144,70385664
21490146,1735258427000,6,786432,70254592
21490147,1735258439000,0,0,70647808
21490148,1735258451000,0,0,70254592
21490149,1735258463000,4,524288,69861376
21490150,1735258475000,0,0,69992448
21490151,1735258487000,0,0,69599232
21490152,1735258499000,5,655360,69206016
21490153,1735258511000,6,786432,69468160
21490154,1735258523000,5,655360,69861376
21490155,1735258535000,1,131072,70123520
21490156,1735258547000,4,524288,69861376
21490157,1735258559000,0,0,69992448
21490158,1735258571000,1,131072,69599232
21490159,1735258583000,5,655360,69337088
21490160,1735258595000,4,524288,69599232
21490161,1735258607000,1,131072,69730304
21490162,1735258619000,4,524288,69468160
21490163,1735258631000,0,0,69599232
21490164,1735258643000,0,0,69206016
21490165,1735258655000,6,786432,68812800
21490166,1735258667000,3,393216,69206016
21490167,1735258679000,0,0,69206016
21490168,1735258691000,1,131072,68812800
21490169,1735258703000,5,655360,68550656
21490170,1735258715000,0,0,68812800
21490171,1735258727000,6,786432,68419584
21490172,1735258739000,6,786432,68812800
21490173,1735258751000,0,0,69206016
21490174,1735258763000,5,655360,68812800
21490175,1735258775000,0,0,69074944
21490176,1735258787000,3,393216,68681728
21490177,1735258799000,5,655360,68681728
21490178,1735258811000,0,0,68943872
21490179,1735258823000,5,655360,68550656
21490180,1735258835000,3,393216,68812800
21490181,1735258847000,0,0,68812800
21490182,1735258859000,4,524288,68419584
21490183,1735258871000,6,786432,68550656
21490184,1735258883000,0,0,68943872
21490185,1735258895000,6,786432,68550656
21490186,1735258907000,0,0,68943872
21490187,1735258919000,6,786432,68550656
21490188,1735258931000,5,655360,68943872
21490189,1735258943000,4,524288,69206016
21490190,1735258955000,6,786432,69337088
21490191,1735258967000,1,131072,69730304
21490192,1735258979000,2,262144,69468160
21490193,1735258991000,6,786432,69337088
21490194,1735259003000,5,655360,69730304
21490195,1735259015000,5,655360,69992448
21490196,1735259027000,4,524288,70254592
21490197,1735259039000,2,262144,70385664
21490198,1735259051000,6,786432,70254592
21490199,1735259063000,0,0,70647808
21490200,1735259075000,6,786432,70254592
21490201,1735259087000,6,786432,70647808
21490202,1735259099000,0,0,71041024
21490203,1735259111000,5,655360,70647808
21490204,1735259123000,3,393216,70909952
21490205,1735259135000,0,0,70909952
21490206,1735259147000,4,524288,70516736
21490207,1735259159000,3,393216,70647808
21490208,1735259171000,6,786432,70647808
21490209,1735259183000,0,0,71041024
21490210,1735259195000,2,262144,70647808
21490211,1735259207000,6,786432,70516736
21490212,1735259219000,5,655360,70909952
21490213,1735259231000,4,524288,71172096
21490214,1735259243000,4,524288,71303168
21490215,1735259255000,6,786432,71434240
21490216,1735259267000,3,393216,71827456
21490217,1735259279000,0,0,71827456
21490218,1735259291000,6,786432,71434240
21490219,1735259303000,6,786432,71827456
21490220,1735259315000,5,655360,72220672
21490221,1735259327000,0,0,72482816
21490222,1735259339000,6,786432,72089600
21490223,1735259351000,3,393216,72482816
21490224,1735259363000,5,655360,72482816
21490225,1735259375000,4,524288,72744960
21490226,1735259399000,2,262144,72876032
21490227,1735259411000,5,655360,72744960
21490228,1735259423000,5,655360,73007104
21490229,1735259435000,0,0,73269248
21490230,1735259447000,0,0,72876032
21490231,1735259459000,3,393216,72482816
21490232,1735259471000,6,786432,72482816
21490233,1735259483000,6,786432,72876032
21490234,1735259495000,0,0,73269248
21490235,1735259507000,2,262144,72876032
21490236,1735259519000,0,0,72744960
21490237,1735259531000,6,786432,72351744
21490238,1735259543000,1,131072,72744960
21490239,1735259555000,0,0,72482816
21490240,1735259567000,2,262144,72089600
21490241,1735259579000,3,393216,71958528
21490242,1735259591000,1,131072,71958528
21490243,1735259603000,0,0,71696384
21490244,1735259615000,6,786432,71303168
21490245,1735259627000,0,0,71696384
21490246,1735259639000,6,786432,71303168
21490247,1735259651000,6,786432,71696384
21490248,1735259663000,2,262144,72089600
21490249,1735259675000,6,786432,71958528
21490250,1735259687000,0,0,72351744
21490251,1735259699000,6,786432,71958528
21490252,1735259711000,5,655360,72351744
21490253,1735259723000,0,0,72613888
21490254,1735259735000,0,0,72220672
21490255,1735259747000,6,786432,71827456
21490256,1735259759000,6,786432,72220672
21490257,1735259771000,3,393216,72613888
21490258,1735259783000,0,0,72613888
21490259,1735259795000,6,786432,72220672
21490260,1735259807000,3,393216,72613888
21490261,1735259819000,3,393216,72613888
21490262,1735259831000,6,786432,72613888
21490263,1735259843000,5,655360,73007104
21490264,1735259855000,2,262144,73269248
21490265,1735259867000,4,524288,73138176
21490266,1735259879000,2,262144,73269248
21490267,1735259891000,0,0,73138176
21490268,1735259903000,5,655360,72744960
21490269,1735259915000,2,262144,73007104
21490270,1735259927000,4,524288,72876032
21490271,1735259939000,5,655360,73007104
21490272,1735259951000,6,786432,73269248
21490273,1735259963000,0,0,73662464
21490274,1735259975000,5,655360,73269248
21490275,1735259987000,0,0,73531392
21490276,1735259999000,6,786432,73138176
21490277,1735260011000,4,524288,73531392
21490278,1735260023000,1,131072,73662464
21490279,1735260035000,4,524288,73400320
21490280,1735260047000,3,393216,73531392
21490281,1735260059000,2,262144,73531392
21490282,1735260071000,5,655360,73400320
21490283,1735260083000,0,0,73662464
21490284,1735260095000,0,0,73269248
21490285,1735260107000,6,786432,72876032
21490286,1735260119000,0,0,73269248
21490287,1735260131000,4,524288,72876032
21490288,1735260143000,0,0,73007104
21490289,1735260155000,2,262144,72613888
21490290,1735260167000,5,655360,72482816
21490291,1735260179000,2,262144,72744960
21490292,1735260191000,0,0,72613888
21490293,1735260203000,4,524288,72220672
21490294,1735260215000,0,0,72351744
21490295,1735260227000,0,0,71958528
21490296,1735260239000,6,786432,71565312
21490297,1735260251000,6,786432,71958528
21490298,1735260263000,0,0,72351744
21490299,1735260275000,4,524288,71958528
21490300,1735260287000,0,0,72089600
21490301,1735260299000,1,131072,71696384
21490302,1735260311000,6,786432,71434240
21490303,1735260323000,6,786432,71827456
21490304,1735260335000,0,0,72220672
21490305,1735260347000,0,0,71827456
21490306,1735260359000,5,655360,71434240
21490307,1735260371000,0,0,71696384
21490308,1735260383000,0,0,71303168
21490309,1735260395000,4,524288,70909952
21490310,1735260407000,4,524288,71041024
21490311,1735260419000,5,655360,71172096
21490312,1735260431000,5,655360,71434240
21490313,1735260443000,5,655360,71696384
21490314,1735260455000,3,393216,71958528
21490315,1735260467000,6,786432,71958528
21490316,1735260479000,3,393216,72351744
21490317,1735260491000,0,0,72351744
21490318,1735260503000,0,0,71958528
21490319,1735260515000,5,655360,71565312
21490320,1735260527000,5,655360,71827456
21490321,1735260539000,3,393216,72089600
21490322,1735260551000,6,786432,72089600
21490323,1735260563000,6,786432,72482816
21490324,1735260575000,0,0,72876032
21490325,1735260587000,6,786432,72482816
21490326,1735260599000,0,0,72876032
21490327,1735260611000,5,655360,72482816
21490328,1735260623000,6,786432,72744960
21490329,1735260635000,1,131072,73138176
21490330,1735260647000,1,131072,72876032
21490331,1735260659000,1,131072,72613888
21490332,1735260671000,0,0,72351744
21490333,1735260683000,0,0,71958528
21490334,1735260695000,0,0,71565312
21490335,1735260707000,5,655360,71172096
21490336,1735260731000,0,0,71434240
21490337,1735260743000,0,0,71041024
21490338,1735260755000,6,786432,70647808
21490339,1735260767000,6,786432,71041024
21490340,1735260779000,4,524288,71434240
21490341,1735260791000,6,786432,71565312
21490342,1735260803000,6,786432,71958528
21490343,1735260815000,1,131072,72351744
21490344,1735260827000,0,0,72089600
21490345,1735260839000,4,524288,71696384
21490346,1735260851000,6,786432,71827456
21490347,1735260863000,1,131072,72220672
21490348,1735260875000,3,393216,71958528
21490349,1735260887000,1,131072,71958528
21490350,1735260899000,1,131072,71696384
21490351,1735260911000,1,131072,71434240
21490352,1735260923000,6,786432,71172096
21490353,1735260935000,3,393216,71565312
21490354,1735260947000,4,524288,71565312
21490355,1735260959000,5,655360,71696384
21490356,1735260971000,0,0,71958528
21490357,1735260983000,1,131072,71565312
21490358,1735260995000,4,524288,71303168
21490359,1735261007000,0,0,71434240
21490360,1735261019000,0,0,71041024
21490361,1735261031000,0,0,70647808
21490362,1735261043000,6,786432,70254592
21490363,1735261055000,5,655360,70647808
21490364,1735261067000,0,0,70909952
21490365,1735261079000,0,0,70516736
21490366,1735261091000,6,786432,70123520
21490367,1735261103000,0,0,70516736
21490368,1735261115000,4,524288,70123520
21490369,1735261127000,6,786432,70254592
21490370,1735261139000,1,131072,70647808
21490371,1735261151000,2,262144,70385664
21490372,1735261163000,5,655360,70254592
21490373,1735261175000,0,0,70516736
21490374,1735261187000,1,131072,70123520
21490375,1735261199000,4,524288,69861376
21490376,1735261211000,1,131072,69992448
21490377,1735261223000,3,393216,69730304
21490378,1735261235000,0,0,69730304
21490379,1735261247000,0,0,69337088
21490380,1735261259000,4,524288,68943872
21490381,1735261271000,6,786432,69074944
21490382,1735261283000,6,786432,69468160
21490383,1735261295000,3,393216,69861376
21490384,1735261307000,0,0,69861376
21490385,1735261319000,6,786432,69468160
21490386,1735261331000,0,0,69861376
21490387,1735261343000,0,0,69468160
21490388,1735261355000,6,786432,69074944
21490389,1735261367000,6,786432,69468160
21490390,1735261379000,6,786432,69861376
21490391,1735261391000,6,786432,70254592
21490392,1735261403000,6,786432,70647808
21490393,1735261415000,6,786432,71041024
21490394,1735261427000,0,0,71434240
21490395,1735261439000,5,655360,71041024
21490396,1735261451000,6,786432,71303168
21490397,1735261463000,6,786432,71696384
21490398,1735261475000,5,655360,72089600
21490399,1735261487000,5,655360,72351744
21490400,1735261499000,6,786432,72613888
21490401,1735261511000,5,655360,73007104
21490402,1735261523000,0,0,73269248
21490403,1735261535000,0,0,72876032
21490404,1735261547000,6,786432,72482816
21490405,1735261559000,6,786432,72876032
21490406,1735261571000,5,655360,73269248
21490407,1735261583000,0,0,73531392
21490408,1735261595000,5,655360,73138176
21490409,1735261607000,6,786432,73400320
21490410,1735261619000,4,524288,73793536
21490411,1735261631000,4,524288,73924608
21490412,1735261643000,5,655360,74055680
21490413,1735261655000,5,655360,74317824
21490414,1735261667000,5,655360,74579968
21490415,1735261679000,1,131072,74842112
21490416,1735261691000,1,131072,74579968
21490417,1735261703000,0,0,74317824
21490418,1735261715000,0,0,73924608
21490419,1735261727000,6,786432,73531392
21490420,1735261739000,3,393216,73924608
21490421,1735261751000,6,786432,73924608
21490422,1735261763000,0,0,74317824
21490423,1735261775000,6,786432,73924608
21490424,1735261787000,1,131072,74317824
21490425,1735261799000,0,0,74055680
21490426,1735261811000,4,524288,73662464
21490427,1735261823000,4,524288,73793536
21490428,1735261835000,6,786432,73924608
21490429,1735261847000,3,393216,74317824
21490430,1735261859000,1,131072,74317824
21490431,1735261871000,0,0,74055680
21490432,1735261883000,2,262144,73662464
21490433,1735261895000,0,0,73531392
21490434,1735261907000,5,655360,73138176
21490435,1735261919000,6,786432,73400320
21490436,1735261931000,0,0,73793536
21490437,1735261943000,4,524288,73400320
21490438,1735261955000,0,0,73531392
21490439,1735261967000,4,524288,73138176
21490440,1735261979000,6,786432,73269248
21490441,1735261991000,5,655360,73662464
21490442,1735262003000,0,0,73924608
21490443,1735262015000,5,655360,73531392
21490444,1735262027000,2,262144,73793536
21490445,1735262039000,6,786432,73662464
21490446,1735262051000,6,786432,74055680
21490447,1735262063000,6,786432,74448896
21490448,1735262075000,3,393216,74842112
21490449,1735262087000,4,524288,74842112
21490450,1735262099000,4,524288,74973184
21490451,1735262111000,2,262144,75104256
21490452,1735262123000,0,0,74973184
21490453,1735262135000,0,0,74579968
21490454,1735262147000,6,786432,74186752
21490455,1735262159000,1,131072,74579968
21490456,1735262171000,1,131072,74317824
21490457,1735262183000,6,786432,74055680
21490458,1735262195000,6,786432,74448896
21490459,1735262207000,1,131072,74842112
21490460,1735262219000,0,0,74579968
21490461,1735262231000,1,131072,74186752
21490462,1735262243000,6,786432,73924608
21490463,1735262255000,4,524288,74317824
21490464,1735262267000,0,0,74448896
21490465,1735262279000,0,0,74055680
21490466,1735262291000,6,786432,73662464
21490467,1735262303000,6,786432,74055680
21490468,1735262315000,0,0,74448896
21490469,1735262327000,0,0,74055680
21490470,1735262339000,2,262144,73662464
21490471,1735262351000,4,524288,73531392
21490472,1735262363000,5,655360,73662464
21490473,1735262375000,3,393216,73924608
21490474,1735262387000,6,786432,73924608
21490475,1735262399000,4,524288,74317824
21490476,1735262411000,1,131072,74448896
21490477,1735262423000,0,0,74186752
21490478,1735262435000,4,524288,73793536
21490479,1735262447000,6,786432,73924608
21490480,1735262459000,0,0,74317824
21490481,1735262471000,0,0,73924608
21490482,1735262483000,5,655360,73531392
21490483,1735262495000,6,786432,73793536
21490484,1735262507000,4,524288,74186752
21490485,1735262519000,4,524288,74317824
21490486,1735262531000,6,786432,74448896
21490487,1735262543000,3,393216,74842112
21490488,1735262555000,0,0,74842112
21490489,1735262567000,0,0,74448896
21490490,1735262579000,6,786432,74055680
21490491,1735262591000,6,786432,74448896
21490492,1735262603000,4,524288,74842112
21490493,1735262615000,0,0,74973184
21490494,1735262627000,5,655360,74579968
21490495,1735262639000,5,655360,74842112
21490496,1735262651000,4,524288,75104256
21490497,1735262663000,1,131072,75235328
21490498,1735262675000,0,0,74973184
21490499,1735262687000,3,393216,74579968
21490500,1735262699000,2,262144,74579968
21490501,1735262711000,6,786432,74448896
21490502,1735262723000,3,393216,74842112
21490503,1735262735000,1,131072,74842112
21490504,1735262747000,6,786432,74579968
21490505,1735262759000,2,262144,74973184
21490506,1735262771000,5,655360,74842112
21490507,1735262783000,5,655360,75104256
21490508,1735262795000,6,786432,75366400
21490509,1735262807000,5,655360,75759616
21490510,1735262819000,3,393216,76021760
21490511,1735262831000,3,393216,76021760
21490512,1735262843000,1,131072,76021760
21490513,1735262855000,6,786432,75759616
21490514,1735262867000,1,131072,76152832
21490515,1735262879000,0,0,75890688
21490516,1735262891000,1,131072,75497472
21490517,1735262903000,4,524288,75235328
21490518,1735262915000,6,786432,75366400
21490519,1735262927000,0,0,75759616
21490520,1735262939000,5,655360,75366400
21490521,1735262951000,6,786432,75628544
21490522,1735262963000,6,786432,76021760
21490523,1735262975000,0,0,76414976
21490524,1735262987000,5,655360,76021760
21490525,1735262999000,6,786432,76283904
21490526,1735263011000,0,0,76677120
21490527,1735263023000,1,131072,76283904
21490528,1735263035000,4,524288,76021760
21490529,1735263047000,0,0,76152832
21490530,1735263059000,6,786432,75759616
21490531,1735263071000,6,786432,76152832
21490532,1735263083000,0,0,76546048
21490533,1735263095000,3,393216,76152832
21490534,1735263107000,1,131072,76152832
21490535,1735263119000,6,786432,75890688
21490536,1735263131000,3,393216,76283904
21490537,1735263143000,2,262144,76283904
21490538,1735263155000,0,0,76152832
21490539,1735263167000,4,524288,75759616
21490540,1735263179000,1,131072,75890688
21490541,1735263191000,6,786432,75628544
21490542,1735263203000,2,262144,76021760
21490543,1735263215000,1,131072,75890688
21490544,1735263227000,0,0,75628544
21490545,1735263239000,4,524288,75235328
21490546,1735263251000,5,655360,75366400
21490547,1735263263000,0,0,75628544
21490548,1735263275000,6,786432,75235328
21490549,1735263287000,1,131072,75628544
21490550,1735263299000,0,0,75366400
21490551,1735263311000,0,0,74973184
21490552,1735263323000,1,131072,74579968
21490553,1735263335000,0,0,74317824
21490554,1735263347000,0,0,73924608
21490555,1735263359000,6,786432,73531392
21490556,1735263371000,6,786432,73924608
21490557,1735263383000,1,131072,74317824
21490558,1735263395000,0,0,74055680
21490559,1735263419000,6,786432,73662464
21490560,1735263431000,0,0,74055680
21490561,1735263443000,0,0,73662464
21490562,1735263455000,6,786432,73269248
21490563,1735263467000,6,786432,73662464
21490564,1735263479000,0,0,74055680
21490565,1735263491000,0,0,73662464
21490566,1735263503000,0,0,73269248
21490567,1735263515000,6,786432,72876032
