block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22820674,1751328011000,0,0,524288
22820675,1751328023000,0,0,0
22820676,1751328035000,0,0,0
22820677,1751328047000,7,917504,0
22820678,1751328059000,6,786432,131072
22820679,1751328071000,6,786432,131072
22820680,1751328083000,0,0,131072
22820681,1751328095000,6,786432,0
22820682,1751328107000,0,0,0
22820683,1751328119000,9,1179648,0
22820684,1751328131000,0,0,393216
22820685,1751328143000,6,786432,0
22820686,1751328155000,9,1179648,0
22820687,1751328167000,4,524288,393216
22820688,1751328179000,6,786432,131072
22820689,1751328191000,5,655360,131072
22820690,1751328203000,0,0,0
22820691,1751328215000,3,393216,0
22820692,1751328227000,0,0,0
22820693,1751328239000,9,1179648,0
22820694,1751328251000,0,0,393216
22820695,1751328263000,7,917504,0
22820696,1751328275000,0,0,131072
22820697,1751328287000,9,1179648,0
22820698,1751328299000,9,1179648,393216
22820699,1751328311000,0,0,786432
22820700,1751328323000,5,655360,0
22820701,1751328335000,7,917504,0
22820702,1751328347000,0,0,131072
22820703,1751328359000,9,1179648,0
22820704,1751328371000,5,655360,393216
22820705,1751328383000,4,524288,262144
22820706,1751328395000,0,0,0
22820707,1751328407000,9,1179648,0
22820708,1751328419000,1,131072,393216
22820709,1751328431000,8,1048576,0
22820710,1751328443000,0,0,262144
22820711,1751328455000,3,393216,0
22820712,1751328467000,6,786432,0
22820713,1751328479000,9,1179648,0
22820714,1751328491000,8,1048576,393216
22820715,1751328503000,0,0,655360
22820716,1751328515000,9,1179648,0
22820717,1751328527000,3,393216,393216
22820718,1751328539000,1,131072,0
22820719,1751328551000,3,393216,0
22820720,1751328563000,6,786432,0
22820721,1751328575000,7,917504,0
22820722,1751328587000,4,524288,131072
22820723,1751328599000,3,393216,0
22820724,1751328611000,4,524288,0
22820725,1751328623000,1,131072,0
22820726,1751328635000,6,786432,0
22820727,1751328647000,7,917504,0
22820728,1751328659000,9,1179648,131072
22820729,1751328671000,6,786432,524288
22820730,1751328683000,0,0,524288
22820731,1751328695000,6,786432,0
22820732,1751328707000,1,131072,0
22820733,1751328719000,0,0,0
22820734,1751328731000,9,1179648,0
22820735,1751328743000,0,0,393216
22820736,1751328755000,8,1048576,0
22820737,1751328767000,8,1048576,262144
22820738,1751328779000,0,0,524288
22820739,1751328791000,1,131072,0
22820740,1751328803000,0,0,0
22820741,1751328815000,0,0,0
22820742,1751328827000,7,917504,0
22820743,1751328839000,9,1179648,131072
22820744,1751328851000,9,1179648,524288
22820745,1751328863000,7,917504,917504
22820746,1751328875000,3,393216,1048576
22820747,1751328887000,0,0,655360
22820748,1751328899000,9,1179648,0
22820749,1751328911000,5,655360,393216
22820750,1751328923000,0,0,262144
22820751,1751328935000,4,524288,0
22820752,1751328947000,0,0,0
22820753,1751328959000,0,0,0
22820754,1751328971000,0,0,0
22820755,1751328983000,8,1048576,0
22820756,1751328995000,0,0,262144
22820757,1751329007000,6,786432,0
22820758,1751329019000,7,917504,0
22820759,1751329031000,9,1179648,131072
22820760,1751329043000,0,0,524288
22820761,1751329055000,9,1179648,0
22820762,1751329067000,8,1048576,393216
22820763,1751329079000,7,917504,655360
22820764,1751329091000,1,131072,786432
22820765,1751329103000,3,393216,131072
22820766,1751329115000,1,131072,0
22820767,1751329127000,3,393216,0
22820768,1751329139000,8,1048576,0
22820769,1751329151000,0,0,262144
22820770,1751329163000,4,524288,0
22820771,1751329175000,0,0,0
22820772,1751329187000,9,1179648,0
22820773,1751329199000,0,0,393216
22820774,1751329211000,9,1179648,0
22820775,1751329223000,9,1179648,393216
22820776,1751329235000,8,1048576,786432
22820777,1751329247000,5,655360,1048576
22820778,1751329259000,0,0,917504
22820779,1751329271000,5,655360,131072
22820780,1751329283000,2,262144,0
22820781,1751329295000,7,917504,0
22820782,1751329307000,9,1179648,131072
22820783,1751329319000,5,655360,524288
22820784,1751329331000,1,131072,393216
22820785,1751329343000,3,393216,0
22820786,1751329355000,0,0,0
22820787,1751329367000,4,524288,0
22820788,1751329379000,7,917504,0
22820789,1751329391000,9,1179648,131072
22820790,1751329403000,1,131072,524288
22820791,1751329415000,7,917504,0
22820792,1751329427000,0,0,131072
22820793,1751329439000,4,524288,0
22820794,1751329451000,9,1179648,0
22820795,1751329463000,3,393216,393216
22820796,1751329475000,3,393216,0
22820797,1751329487000,1,131072,0
22820798,1751329499000,8,1048576,0
22820799,1751329511000,0,0,262144
22820800,1751329523000,0,0,0
22820801,1751329535000,7,917504,0
22820802,1751329547000,9,1179648,131072
22820803,1751329559000,6,786432,524288
22820804,1751329571000,0,0,524288
22820805,1751329583000,9,1179648,0
22820806,1751329595000,0,0,393216
22820807,1751329607000,9,1179648,0
22820808,1751329619000,9,1179648,393216
22820809,1751329631000,9,1179648,786432
22820810,1751329643000,5,655360,1179648
22820811,1751329655000,3,393216,1048576
22820812,1751329667000,0,0,655360
22820813,1751329679000,4,524288,0
22820814,1751329691000,0,0,0
22820815,1751329703000,0,0,0
22820816,1751329715000,4,524288,0
22820817,1751329727000,9,1179648,0
22820818,1751329739000,0,0,393216
22820819,1751329751000,8,1048576,0
22820820,1751329763000,0,0,262144
22820821,1751329775000,8,1048576,0
22820822,1751329787000,0,0,262144
22820823,1751329799000,0,0,0
22820824,1751329811000,7,917504,0
22820825,1751329823000,9,1179648,131072
22820826,1751329835000,7,917504,524288
22820827,1751329847000,9,1179648,655360
22820828,1751329859000,8,1048576,1048576
22820829,1751329871000,0,0,1310720
22820830,1751329883000,7,917504,524288
22820831,1751329895000,9,1179648,655360
22820832,1751329907000,0,0,1048576
22820833,1751329919000,0,0,262144
22820834,1751329931000,9,1179648,0
22820835,1751329943000,7,917504,393216
22820836,1751329955000,0,0,524288
22820837,1751329967000,0,0,0
22820838,1751329979000,9,1179648,0
22820839,1751329991000,8,1048576,393216
22820840,1751330003000,0,0,655360
22820841,1751330015000,0,0,0
22820842,1751330027000,0,0,0
22820843,1751330039000,8,1048576,0
22820844,1751330051000,9,1179648,262144
22820845,1751330063000,7,917504,655360
22820846,1751330075000,5,655360,786432
22820847,1751330087000,8,1048576,655360
22820848,1751330099000,1,131072,917504
22820849,1751330111000,9,1179648,262144
22820850,1751330123000,3,393216,655360
22820851,1751330135000,3,393216,262144
22820852,1751330147000,9,1179648,0
22820853,1751330159000,5,655360,393216
22820854,1751330171000,4,524288,262144
22820855,1751330183000,0,0,0
22820856,1751330195000,4,524288,0
22820857,1751330207000,0,0,0
22820858,1751330219000,9,1179648,0
22820859,1751330231000,5,655360,393216
22820860,1751330243000,7,917504,262144
22820861,1751330255000,5,655360,393216
22820862,1751330267000,9,1179648,262144
22820863,1751330279000,2,262144,655360
22820864,1751330291000,4,524288,131072
22820865,1751330303000,0,0,0
22820866,1751330315000,9,1179648,0
22820867,1751330327000,0,0,393216
22820868,1751330339000,0,0,0
22820869,1751330351000,4,524288,0
22820870,1751330363000,0,0,0
22820871,1751330375000,9,1179648,0
22820872,1751330387000,4,524288,393216
22820873,1751330399000,6,786432,131072
22820874,1751330411000,5,655360,131072
22820875,1751330423000,3,393216,0
22820876,1751330435000,0,0,0
22820877,1751330447000,0,0,0
22820878,1751330459000,9,1179648,0
22820879,1751330471000,0,0,393216
22820880,1751330483000,0,0,0
22820881,1751330495000,9,1179648,0
22820882,1751330507000,9,1179648,393216
22820883,1751330519000,9,1179648,786432
22820884,1751330531000,9,1179648,1179648
22820885,1751330543000,4,524288,1572864
22820886,1751330555000,1,131072,1310720
22820887,1751330567000,4,524288,655360
22820888,1751330579000,0,0,393216
22820889,1751330591000,7,917504,0
22820890,1751330603000,7,917504,131072
22820891,1751330615000,0,0,262144
22820892,1751330627000,4,524288,0
22820893,1751330639000,0,0,0
22820894,1751330651000,3,393216,0
22820895,1751330663000,8,1048576,0
22820896,1751330675000,9,1179648,262144
22820897,1751330687000,2,262144,655360
22820898,1751330699000,3,393216,131072
22820899,1751330711000,4,524288,0
22820900,1751330723000,5,655360,0
22820901,1751330735000,0,0,0
22820902,1751330747000,8,1048576,0
22820903,1751330759000,0,0,262144
22820904,1751330771000,9,1179648,0
22820905,1751330783000,8,1048576,393216
22820906,1751330795000,0,0,655360
22820907,1751330807000,2,262144,0
22820908,1751330819000,7,917504,0
22820909,1751330831000,0,0,131072
22820910,1751330843000,9,1179648,0
22820911,1751330855000,5,655360,393216
22820912,1751330867000,6,786432,262144
22820913,1751330879000,0,0,262144
22820914,1751330891000,0,0,0
22820915,1751330903000,6,786432,0
22820916,1751330927000,7,917504,0
22820917,1751330939000,9,1179648,131072
22820918,1751330951000,0,0,524288
22820919,1751330963000,6,786432,0
22820920,1751330975000,9,1179648,0
22820921,1751330987000,1,131072,393216
22820922,1751330999000,5,655360,0
22820923,1751331023000,7,917504,0
22820924,1751331035000,7,917504,131072
22820925,1751331047000,4,524288,262144
22820926,1751331059000,1,131072,0
22820927,1751331071000,5,655360,0
22820928,1751331083000,3,393216,0
22820929,1751331095000,4,524288,0
22820930,1751331107000,6,786432,0
22820931,1751331119000,0,0,0
22820932,1751331131000,8,1048576,0
22820933,1751331143000,9,1179648,262144
22820934,1751331155000,1,131072,655360
22820935,1751331167000,4,524288,0
22820936,1751331179000,0,0,0
22820937,1751331191000,0,0,0
22820938,1751331203000,7,917504,0
22820939,1751331215000,9,1179648,131072
22820940,1751331227000,3,393216,524288
22820941,1751331239000,4,524288,131072
22820942,1751331251000,0,0,0
22820943,1751331263000,0,0,0
22820944,1751331275000,7,917504,0
22820945,1751331287000,6,786432,131072
22820946,1751331299000,9,1179648,131072
22820947,1751331311000,2,262144,524288
22820948,1751331323000,1,131072,0
22820949,1751331335000,7,917504,0
22820950,1751331347000,0,0,131072
22820951,1751331359000,9,1179648,0
22820952,1751331371000,3,393216,393216
22820953,1751331383000,9,1179648,0
22820954,1751331395000,1,131072,393216
22820955,1751331407000,4,524288,0
22820956,1751331419000,0,0,0
22820957,1751331431000,9,1179648,0
22820958,1751331443000,0,0,393216
22820959,1751331455000,8,1048576,0
22820960,1751331467000,1,131072,262144
22820961,1751331479000,0,0,0
22820962,1751331491000,0,0,0
22820963,1751331503000,9,1179648,0
22820964,1751331515000,0,0,393216
22820965,1751331527000,9,1179648,0
22820966,1751331539000,0,0,393216
22820967,1751331551000,9,1179648,0
22820968,1751331563000,7,917504,393216
22820969,1751331575000,9,1179648,524288
22820970,1751331587000,4,524288,917504
22820971,1751331599000,6,786432,655360
22820972,1751331611000,0,0,655360
22820973,1751331623000,4,524288,0
22820974,1751331635000,6,786432,0
22820975,1751331647000,0,0,0
22820976,1751331659000,9,1179648,0
22820977,1751331683000,0,0,393216
22820978,1751331695000,7,917504,0
22820979,1751331707000,0,0,131072
