block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23579376,1760486411000,3,393216,0
23579377,1760486423000,7,917504,0
23579378,1760486435000,3,393216,131072
23579379,1760486447000,6,786432,0
23579380,1760486459000,0,0,0
23579381,1760486471000,9,1179648,0
23579382,1760486483000,8,1048576,393216
23579383,1760486495000,6,786432,655360
23579384,1760486507000,9,1179648,655360
23579385,1760486519000,6,786432,1048576
23579386,1760486531000,3,393216,1048576
23579387,1760486543000,6,786432,655360
23579388,1760486555000,3,393216,655360
23579389,1760486567000,7,917504,262144
23579390,1760486579000,7,917504,393216
23579391,1760486591000,9,1179648,524288
23579392,1760486603000,0,0,917504
23579393,1760486615000,0,0,131072
23579394,1760486627000,6,786432,0
23579395,1760486639000,9,1179648,0
23579396,1760486651000,6,786432,393216
23579397,1760486663000,0,0,393216
23579398,1760486675000,7,917504,0
23579399,1760486687000,6,786432,131072
23579400,1760486699000,6,786432,131072
23579401,1760486711000,0,0,131072
23579402,1760486723000,8,1048576,0
23579403,1760486735000,9,1179648,262144
23579404,1760486747000,6,786432,655360
23579405,1760486759000,6,786432,655360
23579406,1760486771000,6,786432,655360
23579407,1760486783000,6,786432,655360
23579408,1760486795000,7,917504,655360
23579409,1760486807000,3,393216,786432
23579410,1760486819000,6,786432,393216
23579411,1760486831000,3,393216,393216
23579412,1760486843000,6,786432,0
23579413,1760486855000,8,1048576,0
23579414,1760486867000,6,786432,262144
23579415,1760486879000,3,393216,262144
23579416,1760486891000,3,393216,0
23579417,1760486903000,6,786432,0
23579418,1760486915000,6,786432,0
23579419,1760486927000,3,393216,0
23579420,1760486939000,6,786432,0
23579421,1760486951000,0,0,0
23579422,1760486963000,7,917504,0
23579423,1760486975000,6,786432,131072
23579424,1760486987000,6,786432,131072
23579425,1760486999000,6,786432,131072
23579426,1760487011000,0,0,131072
23579427,1760487023000,6,786432,0
23579428,1760487035000,7,917504,0
23579429,1760487047000,4,524288,131072
23579430,1760487059000,0,0,0
23579431,1760487071000,6,786432,0
23579432,1760487083000,6,786432,0
23579433,1760487095000,6,786432,0
23579434,1760487107000,9,1179648,0
23579435,1760487119000,9,1179648,393216
23579436,1760487131000,6,786432,786432
23579437,1760487143000,6,786432,786432
23579438,1760487155000,0,0,786432
23579439,1760487167000,0,0,0
23579440,1760487179000,7,917504,0
23579441,1760487191000,9,1179648,131072
23579442,1760487203000,7,917504,524288
23579443,1760487215000,7,917504,655360
23579444,1760487227000,6,786432,786432
23579445,1760487239000,6,786432,786432
23579446,1760487251000,3,393216,786432
23579447,1760487263000,7,917504,393216
23579448,1760487275000,0,0,524288
23579449,1760487287000,7,917504,0
23579450,1760487299000,6,786432,131072
23579451,1760487311000,6,786432,131072
23579452,1760487323000,6,786432,131072
23579453,1760487335000,3,393216,131072
23579454,1760487347000,5,655360,0
23579455,1760487359000,6,786432,0
23579456,1760487371000,3,393216,0
23579457,1760487383000,0,0,0
23579458,1760487395000,7,917504,0
23579459,1760487407000,6,786432,131072
23579460,1760487419000,6,786432,131072
23579461,1760487431000,3,393216,131072
23579462,1760487443000,4,524288,0
23579463,1760487455000,6,786432,0
23579464,1760487467000,0,0,0
23579465,1760487479000,6,786432,0
23579466,1760487491000,6,786432,0
23579467,1760487503000,9,1179648,0
23579468,1760487515000,9,1179648,393216
23579469,1760487527000,0,0,786432
23579470,1760487539000,6,786432,0
23579471,1760487551000,0,0,0
23579472,1760487563000,0,0,0
23579473,1760487575000,9,1179648,0
23579474,1760487587000,6,786432,393216
23579475,1760487599000,0,0,393216
23579476,1760487611000,7,917504,0
23579477,1760487623000,7,917504,131072
23579478,1760487635000,9,1179648,262144
23579479,1760487647000,9,1179648,655360
23579480,1760487659000,2,262144,1048576
23579481,1760487671000,9,1179648,524288
23579482,1760487683000,7,917504,917504
23579483,1760487695000,9,1179648,1048576
23579484,1760487707000,6,786432,1441792
23579485,1760487719000,6,786432,1441792
23579486,1760487731000,3,393216,1441792
23579487,1760487743000,8,1048576,1048576
23579488,1760487755000,9,1179648,1310720
23579489,1760487767000,0,0,1703936
23579490,1760487779000,6,786432,917504
23579491,1760487791000,6,786432,917504
23579492,1760487803000,3,393216,917504
23579493,1760487815000,9,1179648,524288
23579494,1760487827000,6,786432,917504
23579495,1760487839000,3,393216,917504
23579496,1760487851000,4,524288,524288
23579497,1760487863000,3,393216,262144
23579498,1760487875000,9,1179648,0
23579499,1760487887000,3,393216,393216
23579500,1760487899000,6,786432,0
23579501,1760487911000,6,786432,0
23579502,1760487923000,1,131072,0
23579503,1760487935000,6,786432,0
23579504,1760487947000,1,131072,0
23579505,1760487959000,9,1179648,0
23579506,1760487971000,5,655360,393216
23579507,1760487983000,0,0,262144
23579508,1760487995000,0,0,0
23579509,1760488007000,0,0,0
23579510,1760488019000,9,1179648,0
23579511,1760488031000,9,1179648,393216
23579512,1760488043000,6,786432,786432
23579513,1760488055000,7,917504,786432
23579514,1760488067000,8,1048576,917504
23579515,1760488079000,8,1048576,1179648
23579516,1760488091000,7,917504,1441792
23579517,1760488103000,0,0,1572864
23579518,1760488115000,0,0,786432
23579519,1760488127000,0,0,0
23579520,1760488139000,0,0,0
23579521,1760488151000,9,1179648,0
23579522,1760488163000,8,1048576,393216
23579523,1760488175000,7,917504,655360
23579524,1760488187000,6,786432,786432
23579525,1760488199000,6,786432,786432
23579526,1760488211000,6,786432,786432
23579527,1760488223000,9,1179648,786432
23579528,1760488235000,9,1179648,1179648
23579529,1760488247000,6,786432,1572864
23579530,1760488259000,6,786432,1572864
23579531,1760488271000,6,786432,1572864
23579532,1760488283000,6,786432,1572864
23579533,1760488295000,6,786432,1572864
23579534,1760488307000,6,786432,1572864
23579535,1760488319000,9,1179648,1572864
23579536,1760488331000,9,1179648,1966080
23579537,1760488343000,0,0,2359296
23579538,1760488355000,6,786432,1572864
23579539,1760488367000,3,393216,1572864
23579540,1760488379000,6,786432,1179648
23579541,1760488391000,0,0,1179648
23579542,1760488403000,6,786432,393216
23579543,1760488415000,0,0,393216
23579544,1760488427000,7,917504,0
23579545,1760488439000,9,1179648,131072
23579546,1760488451000,9,1179648,524288
23579547,1760488463000,7,917504,917504
23579548,1760488475000,0,0,1048576
23579549,1760488487000,8,1048576,262144
23579550,1760488499000,7,917504,524288
23579551,1760488511000,6,786432,655360
23579552,1760488523000,9,1179648,655360
23579553,1760488535000,6,786432,1048576
23579554,1760488547000,9,1179648,1048576
23579555,1760488559000,3,393216,1441792
23579556,1760488571000,3,393216,1048576
23579557,1760488583000,7,917504,655360
23579558,1760488595000,6,786432,786432
23579559,1760488607000,6,786432,786432
23579560,1760488619000,0,0,786432
23579561,1760488631000,6,786432,0
23579562,1760488643000,0,0,0
23579563,1760488655000,7,917504,0
23579564,1760488667000,7,917504,131072
23579565,1760488679000,6,786432,262144
23579566,1760488691000,7,917504,262144
23579567,1760488703000,3,393216,393216
23579568,1760488715000,7,917504,0
23579569,1760488727000,3,393216,131072
23579570,1760488739000,3,393216,0
23579571,1760488751000,3,393216,0
23579572,1760488763000,6,786432,0
23579573,1760488775000,6,786432,0
23579574,1760488787000,4,524288,0
23579575,1760488799000,3,393216,0
23579576,1760488811000,6,786432,0
23579577,1760488823000,7,917504,0
23579578,1760488835000,6,786432,131072
23579579,1760488847000,3,393216,131072
23579580,1760488859000,6,786432,0
23579581,1760488871000,8,1048576,0
23579582,1760488883000,2,262144,262144
23579583,1760488895000,8,1048576,0
23579584,1760488907000,6,786432,262144
23579585,1760488919000,6,786432,262144
23579586,1760488931000,3,393216,262144
23579587,1760488943000,0,0,0
23579588,1760488955000,9,1179648,0
23579589,1760488967000,6,786432,393216
23579590,1760488979000,6,786432,393216
23579591,1760488991000,6,786432,393216
23579592,1760489003000,7,917504,393216
23579593,1760489015000,4,524288,524288
23579594,1760489027000,6,786432,262144
23579595,1760489039000,4,524288,262144
23579596,1760489051000,3,393216,0
23579597,1760489063000,3,393216,0
23579598,1760489075000,6,786432,0
23579599,1760489087000,3,393216,0
23579600,1760489099000,6,786432,0
23579601,1760489111000,3,393216,0
23579602,1760489123000,6,786432,0
23579603,1760489135000,0,0,0
23579604,1760489147000,0,0,0
23579605,1760489159000,0,0,0
23579606,1760489171000,0,0,0
23579607,1760489183000,7,917504,0
23579608,1760489195000,9,1179648,131072
23579609,1760489207000,6,786432,524288
23579610,1760489219000,9,1179648,524288
23579611,1760489231000,6,786432,917504
23579612,1760489243000,0,0,917504
23579613,1760489255000,9,1179648,131072
23579614,1760489267000,7,917504,524288
23579615,1760489279000,9,1179648,655360
23579616,1760489291000,5,655360,1048576
23579617,1760489303000,6,786432,917504
23579618,1760489315000,6,786432,917504
23579619,1760489327000,4,524288,917504
23579620,1760489339000,9,1179648,655360
23579621,1760489351000,6,786432,1048576
23579622,1760489363000,6,786432,1048576
23579623,1760489375000,0,0,1048576
23579624,1760489387000,7,917504,262144
23579625,1760489399000,0,0,393216
23579626,1760489411000,6,786432,0
23579627,1760489423000,9,1179648,0
23579628,1760489435000,0,0,393216
23579629,1760489447000,7,917504,0
23579630,1760489459000,7,917504,131072
23579631,1760489471000,6,786432,262144
23579632,1760489483000,0,0,262144
23579633,1760489495000,8,1048576,0
23579634,1760489507000,6,786432,262144
23579635,1760489519000,6,786432,262144
23579636,1760489531000,7,917504,262144
23579637,1760489543000,3,393216,393216
23579638,1760489555000,9,1179648,0
23579639,1760489567000,1,131072,393216
23579640,1760489579000,9,1179648,0
23579641,1760489591000,0,0,393216
23579642,1760489603000,4,524288,0
23579643,1760489615000,6,786432,0
23579644,1760489627000,3,393216,0
23579645,1760489639000,3,393216,0
23579646,1760489651000,4,524288,0
23579647,1760489663000,8,1048576,0
23579648,1760489675000,4,524288,262144
23579649,1760489687000,6,786432,0
23579650,1760489699000,3,393216,0
23579651,1760489711000,6,786432,0
23579652,1760489723000,3,393216,0
23579653,1760489735000,8,1048576,0
23579654,1760489747000,0,0,262144
23579655,1760489759000,6,786432,0
23579656,1760489771000,9,1179648,0
23579657,1760489783000,3,393216,393216
23579658,1760489795000,3,393216,0
23579659,1760489807000,3,393216,0
23579660,1760489819000,3,393216,0
23579661,1760489831000,0,0,0
23579662,1760489843000,8,1048576,0
23579663,1760489855000,9,1179648,262144
23579664,1760489867000,3,393216,655360
23579665,1760489879000,3,393216,262144
23579666,1760489891000,0,0,0
23579667,1760489903000,9,1179648,0
23579668,1760489915000,6,786432,393216
23579669,1760489927000,6,786432,393216
23579670,1760489939000,3,393216,393216
23579671,1760489951000,0,0,0
23579672,1760489963000,6,786432,0
23579673,1760489975000,6,786432,0
23579674,1760489987000,6,786432,0
23579675,1760489999000,3,393216,0
23579676,1760490011000,6,786432,0
23579677,1760490023000,0,0,0
23579678,1760490035000,9,1179648,0
23579679,1760490047000,4,524288,393216
23579680,1760490059000,6,786432,131072
23579681,1760490071000,7,917504,131072
23579682,1760490083000,0,0,262144
23579683,1760490095000,7,917504,0
23579684,1760490107000,0,0,131072
23579685,1760490119000,9,1179648,0
23579686,1760490131000,0,0,393216
23579687,1760490143000,8,1048576,0
23579688,1760490155000,9,1179648,262144
23579689,1760490167000,7,917504,655360
23579690,1760490179000,7,917504,786432
23579691,1760490191000,6,786432,917504
23579692,1760490203000,9,1179648,917504
23579693,1760490215000,6,786432,1310720
23579694,1760490227000,6,786432,1310720
23579695,1760490239000,3,393216,1310720
23579696,1760490251000,6,786432,917504
23579697,1760490263000,6,786432,917504
23579698,1760490275000,6,786432,917504
23579699,1760490287000,6,786432,917504
23579700,1760490299000,4,524288,917504
23579701,1760490311000,6,786432,655360
23579702,1760490323000,3,393216,655360
23579703,1760490335000,6,786432,262144
23579704,1760490347000,3,393216,262144
23579705,1760490359000,3,393216,0
23579706,1760490371000,0,0,0
23579707,1760490383000,8,1048576,0
23579708,1760490395000,0,0,262144
23579709,1760490407000,7,917504,0
23579710,1760490419000,6,786432,131072
23579711,1760490431000,9,1179648,131072
23579712,1760490443000,4,524288,524288
23579713,1760490455000,6,786432,262144
23579714,1760490467000,0,0,262144
23579715,1760490479000,0,0,0
23579716,1760490491000,7,917504,0
23579717,1760490503000,6,786432,131072
23579718,1760490515000,9,1179648,131072
23579719,1760490527000,9,1179648,524288
23579720,1760490539000,8,1048576,917504
23579721,1760490551000,6,786432,1179648
23579722,1760490563000,6,786432,1179648
23579723,1760490575000,1,131072,1179648
23579724,1760490587000,6,786432,524288
23579725,1760490599000,7,917504,524288
23579726,1760490611000,0,0,655360
