block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23429174,1758672011000,3,393216,1966080
23429175,1758672023000,0,0,1572864
23429176,1758672035000,0,0,786432
23429177,1758672047000,0,0,0
23429178,1758672059000,7,917504,0
23429179,1758672071000,9,1179648,131072
23429180,1758672083000,7,917504,524288
23429181,1758672095000,9,1179648,655360
23429182,1758672107000,4,524288,1048576
23429183,1758672119000,6,786432,786432
23429184,1758672131000,3,393216,786432
23429185,1758672143000,3,393216,393216
23429186,1758672155000,7,917504,0
23429187,1758672167000,7,917504,131072
23429188,1758672179000,3,393216,262144
23429189,1758672191000,6,786432,0
23429190,1758672203000,9,1179648,0
23429191,1758672215000,0,0,393216
23429192,1758672227000,3,393216,0
23429193,1758672239000,9,1179648,0
23429194,1758672251000,7,917504,393216
23429195,1758672263000,8,1048576,524288
23429196,1758672275000,8,1048576,786432
23429197,1758672287000,9,1179648,1048576
23429198,1758672299000,6,786432,1441792
23429199,1758672311000,0,0,1441792
23429200,1758672323000,9,1179648,655360
23429201,1758672335000,7,917504,1048576
23429202,1758672347000,9,1179648,1179648
23429203,1758672359000,3,393216,1572864
23429204,1758672371000,9,1179648,1179648
23429205,1758672383000,0,0,1572864
23429206,1758672395000,9,1179648,786432
23429207,1758672407000,3,393216,1179648
23429208,1758672419000,4,524288,786432
23429209,1758672431000,6,786432,524288
23429210,1758672443000,9,1179648,524288
23429211,1758672455000,6,786432,917504
23429212,1758672467000,5,655360,917504
23429213,1758672479000,6,786432,786432
23429214,1758672491000,3,393216,786432
23429215,1758672503000,3,393216,393216
23429216,1758672515000,6,786432,0
23429217,1758672527000,4,524288,0
23429218,1758672539000,3,393216,0
23429219,1758672551000,0,0,0
23429220,1758672563000,8,1048576,0
23429221,1758672575000,9,1179648,262144
23429222,1758672587000,0,0,655360
23429223,1758672599000,6,786432,0
23429224,1758672611000,3,393216,0
23429225,1758672623000,0,0,0
23429226,1758672635000,8,1048576,0
23429227,1758672647000,8,1048576,262144
23429228,1758672659000,5,655360,524288
23429229,1758672671000,9,1179648,393216
23429230,1758672683000,9,1179648,786432
23429231,1758672695000,7,917504,1179648
23429232,1758672707000,9,1179648,1310720
23429233,1758672719000,3,393216,1703936
23429234,1758672731000,6,786432,1310720
23429235,1758672743000,6,786432,1310720
23429236,1758672755000,0,0,1310720
23429237,1758672767000,0,0,524288
23429238,1758672779000,0,0,0
23429239,1758672791000,9,1179648,0
23429240,1758672803000,8,1048576,393216
23429241,1758672815000,8,1048576,655360
23429242,1758672827000,9,1179648,917504
23429243,1758672839000,4,524288,1310720
23429244,1758672851000,6,786432,1048576
23429245,1758672863000,3,393216,1048576
23429246,1758672875000,7,917504,655360
23429247,1758672899000,0,0,786432
23429248,1758672911000,8,1048576,0
23429249,1758672923000,9,1179648,262144
23429250,1758672935000,0,0,655360
23429251,1758672947000,6,786432,0
23429252,1758672959000,8,1048576,0
23429253,1758672971000,6,786432,262144
23429254,1758672983000,6,786432,262144
23429255,1758672995000,3,393216,262144
23429256,1758673007000,6,786432,0
23429257,1758673019000,0,0,0
23429258,1758673031000,0,0,0
23429259,1758673043000,9,1179648,0
23429260,1758673055000,0,0,393216
23429261,1758673067000,9,1179648,0
23429262,1758673079000,8,1048576,393216
23429263,1758673091000,8,1048576,655360
23429264,1758673103000,6,786432,917504
23429265,1758673115000,6,786432,917504
23429266,1758673127000,6,786432,917504
23429267,1758673139000,8,1048576,917504
23429268,1758673151000,9,1179648,1179648
23429269,1758673163000,8,1048576,1572864
23429270,1758673175000,0,0,1835008
23429271,1758673187000,9,1179648,1048576
23429272,1758673199000,0,0,1441792
23429273,1758673211000,7,917504,655360
23429274,1758673223000,0,0,786432
23429275,1758673235000,8,1048576,0
23429276,1758673247000,0,0,262144
23429277,1758673259000,3,393216,0
23429278,1758673271000,8,1048576,0
23429279,1758673283000,9,1179648,262144
23429280,1758673295000,6,786432,655360
23429281,1758673307000,9,1179648,655360
23429282,1758673319000,0,0,1048576
23429283,1758673331000,9,1179648,262144
23429284,1758673343000,7,917504,655360
23429285,1758673355000,9,1179648,786432
23429286,1758673367000,6,786432,1179648
23429287,1758673379000,9,1179648,1179648
23429288,1758673391000,9,1179648,1572864
23429289,1758673403000,9,1179648,1966080
23429290,1758673415000,0,0,2359296
23429291,1758673427000,8,1048576,1572864
23429292,1758673439000,8,1048576,1835008
23429293,1758673451000,0,0,2097152
23429294,1758673463000,8,1048576,1310720
23429295,1758673475000,9,1179648,1572864
23429296,1758673487000,9,1179648,1966080
23429297,1758673499000,9,1179648,2359296
23429298,1758673511000,7,917504,2752512
23429299,1758673523000,7,917504,2883584
23429300,1758673535000,9,1179648,3014656
23429301,1758673547000,0,0,3407872
23429302,1758673559000,6,786432,2621440
23429303,1758673571000,0,0,2621440
23429304,1758673583000,9,1179648,1835008
23429305,1758673595000,9,1179648,2228224
23429306,1758673607000,6,786432,2621440
23429307,1758673619000,9,1179648,2621440
23429308,1758673631000,9,1179648,3014656
23429309,1758673643000,8,1048576,3407872
23429310,1758673655000,6,786432,3670016
23429311,1758673667000,6,786432,3670016
23429312,1758673679000,9,1179648,3670016
23429313,1758673691000,6,786432,4063232
23429314,1758673703000,7,917504,4063232
23429315,1758673715000,8,1048576,4194304
23429316,1758673727000,6,786432,4456448
23429317,1758673739000,3,393216,4456448
23429318,1758673751000,4,524288,4063232
23429319,1758673763000,6,786432,3801088
23429320,1758673775000,9,1179648,3801088
23429321,1758673787000,9,1179648,4194304
23429322,1758673811000,9,1179648,4587520
23429323,1758673823000,3,393216,4980736
23429324,1758673835000,7,917504,4587520
23429325,1758673847000,9,1179648,4718592
23429326,1758673859000,7,917504,5111808
23429327,1758673871000,9,1179648,5242880
23429328,1758673883000,7,917504,5636096
23429329,1758673895000,8,1048576,5767168
23429330,1758673907000,9,1179648,6029312
23429331,1758673919000,6,786432,6422528
23429332,1758673931000,9,1179648,6422528
23429333,1758673943000,9,1179648,6815744
23429334,1758673955000,9,1179648,7208960
23429335,1758673967000,6,786432,7602176
23429336,1758673979000,6,786432,7602176
23429337,1758673991000,6,786432,7602176
23429338,1758674003000,6,786432,7602176
23429339,1758674015000,6,786432,7602176
23429340,1758674027000,9,1179648,7602176
23429341,1758674039000,7,917504,7995392
23429342,1758674051000,9,1179648,8126464
23429343,1758674063000,7,917504,8519680
23429344,1758674075000,8,1048576,8650752
23429345,1758674087000,9,1179648,8912896
23429346,1758674099000,6,786432,9306112
23429347,1758674111000,5,655360,9306112
23429348,1758674123000,6,786432,9175040
23429349,1758674135000,6,786432,9175040
23429350,1758674147000,3,393216,9175040
23429351,1758674159000,7,917504,8781824
23429352,1758674171000,9,1179648,8912896
23429353,1758674183000,8,1048576,9306112
23429354,1758674195000,4,524288,9568256
23429355,1758674207000,3,393216,9306112
23429356,1758674219000,7,917504,8912896
23429357,1758674231000,6,786432,9043968
23429358,1758674243000,4,524288,9043968
23429359,1758674255000,3,393216,8781824
23429360,1758674267000,5,655360,8388608
23429361,1758674279000,6,786432,8257536
23429362,1758674291000,6,786432,8257536
23429363,1758674303000,6,786432,8257536
23429364,1758674315000,4,524288,8257536
23429365,1758674327000,6,786432,7995392
23429366,1758674339000,3,393216,7995392
23429367,1758674351000,8,1048576,7602176
23429368,1758674363000,9,1179648,7864320
23429369,1758674375000,6,786432,8257536
23429370,1758674387000,4,524288,8257536
23429371,1758674399000,6,786432,7995392
23429372,1758674411000,6,786432,7995392
23429373,1758674423000,3,393216,7995392
23429374,1758674435000,0,0,7602176
23429375,1758674447000,9,1179648,6815744
23429376,1758674459000,6,786432,7208960
23429377,1758674471000,8,1048576,7208960
23429378,1758674483000,3,393216,7471104
23429379,1758674495000,9,1179648,7077888
23429380,1758674507000,7,917504,7471104
23429381,1758674519000,6,786432,7602176
23429382,1758674531000,3,393216,7602176
23429383,1758674543000,0,0,7208960
23429384,1758674555000,6,786432,6422528
23429385,1758674567000,7,917504,6422528
23429386,1758674579000,6,786432,6553600
23429387,1758674591000,7,917504,6553600
23429388,1758674603000,3,393216,6684672
23429389,1758674615000,6,786432,6291456
23429390,1758674627000,3,393216,6291456
23429391,1758674639000,6,786432,5898240
23429392,1758674651000,6,786432,5898240
23429393,1758674663000,2,262144,5898240
23429394,1758674675000,3,393216,5373952
23429395,1758674687000,7,917504,4980736
23429396,1758674699000,3,393216,5111808
23429397,1758674711000,4,524288,4718592
23429398,1758674723000,3,393216,4456448
23429399,1758674735000,9,1179648,4063232
23429400,1758674747000,0,0,4456448
23429401,1758674759000,0,0,3670016
23429402,1758674771000,6,786432,2883584
23429403,1758674783000,9,1179648,2883584
23429404,1758674795000,6,786432,3276800
23429405,1758674807000,6,786432,3276800
23429406,1758674819000,6,786432,3276800
23429407,1758674831000,4,524288,3276800
23429408,1758674843000,6,786432,3014656
23429409,1758674855000,9,1179648,3014656
23429410,1758674867000,8,1048576,3407872
23429411,1758674879000,7,917504,3670016
23429412,1758674891000,0,0,3801088
23429413,1758674903000,9,1179648,3014656
23429414,1758674915000,9,1179648,3407872
23429415,1758674927000,6,786432,3801088
23429416,1758674939000,6,786432,3801088
23429417,1758674951000,6,786432,3801088
23429418,1758674963000,9,1179648,3801088
23429419,1758674975000,9,1179648,4194304
23429420,1758674987000,6,786432,4587520
23429421,1758674999000,6,786432,4587520
23429422,1758675011000,6,786432,4587520
23429423,1758675023000,0,0,4587520
23429424,1758675035000,0,0,3801088
23429425,1758675047000,6,786432,3014656
23429426,1758675059000,7,917504,3014656
23429427,1758675071000,7,917504,3145728
23429428,1758675083000,9,1179648,3276800
23429429,1758675095000,6,786432,3670016
23429430,1758675107000,6,786432,3670016
23429431,1758675119000,9,1179648,3670016
23429432,1758675131000,6,786432,4063232
23429433,1758675143000,6,786432,4063232
23429434,1758675155000,8,1048576,4063232
23429435,1758675167000,6,786432,4325376
23429436,1758675179000,8,1048576,4325376
23429437,1758675191000,6,786432,4587520
23429438,1758675203000,9,1179648,4587520
23429439,1758675215000,6,786432,4980736
23429440,1758675227000,6,786432,4980736
23429441,1758675239000,7,917504,4980736
23429442,1758675251000,6,786432,5111808
23429443,1758675263000,3,393216,5111808
23429444,1758675275000,3,393216,4718592
23429445,1758675287000,3,393216,4325376
23429446,1758675299000,6,786432,3932160
23429447,1758675311000,9,1179648,3932160
23429448,1758675323000,5,655360,4325376
23429449,1758675335000,0,0,4194304
23429450,1758675347000,6,786432,3407872
23429451,1758675359000,0,0,3407872
23429452,1758675371000,3,393216,2621440
23429453,1758675383000,6,786432,2228224
23429454,1758675395000,6,786432,2228224
23429455,1758675407000,8,1048576,2228224
23429456,1758675419000,6,786432,2490368
23429457,1758675431000,9,1179648,2490368
23429458,1758675443000,6,786432,2883584
23429459,1758675455000,7,917504,2883584
23429460,1758675467000,6,786432,3014656
23429461,1758675479000,4,524288,3014656
23429462,1758675491000,6,786432,2752512
23429463,1758675503000,8,1048576,2752512
23429464,1758675515000,6,786432,3014656
23429465,1758675527000,9,1179648,3014656
23429466,1758675539000,9,1179648,3407872
23429467,1758675551000,7,917504,3801088
23429468,1758675563000,4,524288,3932160
23429469,1758675575000,6,786432,3670016
23429470,1758675587000,0,0,3670016
23429471,1758675599000,9,1179648,2883584
23429472,1758675611000,9,1179648,3276800
23429473,1758675623000,0,0,3670016
23429474,1758675635000,7,917504,2883584
23429475,1758675647000,0,0,3014656
23429476,1758675659000,0,0,2228224
23429477,1758675671000,6,786432,1441792
23429478,1758675683000,9,1179648,1441792
23429479,1758675695000,9,1179648,1835008
23429480,1758675707000,0,0,2228224
23429481,1758675719000,0,0,1441792
23429482,1758675731000,0,0,655360
23429483,1758675743000,8,1048576,0
23429484,1758675755000,6,786432,262144
23429485,1758675767000,6,786432,262144
23429486,1758675779000,0,0,262144
23429487,1758675791000,7,917504,0
23429488,1758675803000,6,786432,131072
23429489,1758675815000,9,1179648,131072
23429490,1758675827000,6,786432,524288
23429491,1758675839000,9,1179648,524288
23429492,1758675851000,7,917504,917504
23429493,1758675863000,6,786432,1048576
23429494,1758675875000,9,1179648,1048576
23429495,1758675887000,6,786432,1441792
23429496,1758675899000,7,917504,1441792
23429497,1758675911000,6,786432,1572864
23429498,1758675923000,4,524288,1572864
23429499,1758675935000,6,786432,1310720
23429500,1758675947000,9,1179648,1310720
23429501,1758675959000,9,1179648,1703936
23429502,1758675971000,7,917504,2097152
23429503,1758675983000,8,1048576,2228224
23429504,1758675995000,9,1179648,2490368
23429505,1758676007000,4,524288,2883584
23429506,1758676019000,8,1048576,2621440
23429507,1758676031000,6,786432,2883584
23429508,1758676043000,9,1179648,2883584
23429509,1758676055000,0,0,3276800
23429510,1758676067000,8,1048576,2490368
