block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24451303,1771027211000,6,786432,167534811
24451304,1771027223000,14,1835008,167796955
24451305,1771027235000,5,655360,168408624
24451306,1771027247000,5,655360,167228976
24451307,1771027259000,3,393216,167447429
24451308,1771027271000,3,393216,167578501
24451309,1771027283000,8,1048576,167709573
24451310,1771027295000,0,0,168059098
24451311,1771027307000,5,655360,168059098
24451312,1771027319000,8,1048576,168277551
24451313,1771027331000,13,1703936,168627076
24451314,1771027343000,1,131072,169195054
24451315,1771027355000,0,0,169238744
24451316,1771027367000,10,1310720,169238744
24451317,1771027379000,1,131072,169675650
24451318,1771027391000,0,0,169719340
24451319,1771027403000,6,786432,169719340
24451320,1771027415000,6,786432,169981484
24451321,1771027427000,5,655360,170243628
24451322,1771027439000,0,0,170462081
24451323,1771027451000,3,393216,170462081
24451324,1771027463000,7,917504,170593153
24451325,1771027475000,3,393216,170898987
24451326,1771027487000,1,131072,171030059
24451327,1771027499000,8,1048576,171073749
24451328,1771027511000,3,393216,170287317
24451329,1771027523000,1,131072,168845525
24451330,1771027535000,5,655360,168889215
24451331,1771027547000,13,1703936,169107668
24451332,1771027559000,0,0,169675646
24451333,1771027571000,6,786432,169675646
24451334,1771027583000,3,393216,169937790
24451335,1771027595000,3,393216,170068862
24451336,1771027619000,0,0,170199934
24451337,1771027631000,0,0,170199934
24451338,1771027643000,16,2097152,170199934
24451339,1771027655000,0,0,170898984
24451340,1771027667000,11,1441792,170898984
24451341,1771027679000,8,1048576,171379581
24451342,1771027691000,1,131072,171729106
24451343,1771027703000,5,655360,171772796
24451344,1771027715000,4,524288,171991249
24451345,1771027727000,2,262144,170680529
24451346,1771027739000,5,655360,170767910
24451347,1771027751000,0,0,169588262
24451348,1771027763000,12,1572864,169588262
24451349,1771027775000,1,131072,169326118
24451350,1771027787000,0,0,169369808
24451351,1771027799000,6,786432,169369808
24451352,1771027811000,4,524288,169631952
24451353,1771027823000,0,0,168321232
24451354,1771027835000,10,1310720,168321232
24451355,1771027847000,8,1048576,167796944
24451356,1771027859000,8,1048576,168146469
24451357,1771027871000,0,0,168495994
24451358,1771027883000,10,1310720,168495994
24451359,1771027895000,0,0,168932900
24451360,1771027907000,8,1048576,168932900
24451361,1771027919000,0,0,169282425
24451362,1771027931000,4,524288,167447417
24451363,1771027943000,8,1048576,167622179
24451364,1771027955000,0,0,167971704
24451365,1771027967000,0,0,167971704
24451366,1771027979000,8,1048576,167971704
24451367,1771027991000,9,1179648,168321229
24451368,1771028003000,8,1048576,167665869
24451369,1771028015000,3,393216,168015394
24451370,1771028027000,0,0,168146466
24451371,1771028039000,1,131072,168146466
24451372,1771028051000,0,0,168190156
24451373,1771028063000,14,1835008,168190156
24451374,1771028075000,0,0,168190156
24451375,1771028087000,6,786432,168190156
24451376,1771028099000,4,524288,168452300
24451377,1771028111000,6,786432,168627062
24451378,1771028123000,1,131072,168889206
24451379,1771028135000,0,0,167185270
24451380,1771028147000,11,1441792,167185270
24451381,1771028159000,4,524288,167665867
24451382,1771028171000,8,1048576,167840629
24451383,1771028183000,4,524288,168190154
24451384,1771028195000,0,0,168364916
24451385,1771028207000,0,0,168364916
24451386,1771028219000,6,786432,168364916
24451387,1771028231000,0,0,168627060
24451388,1771028243000,9,1179648,168627060
24451389,1771028255000,0,0,167971700
24451390,1771028267000,4,524288,167971700
24451391,1771028279000,3,393216,168146462
24451392,1771028291000,6,786432,168277534
24451393,1771028303000,0,0,167228958
24451394,1771028315000,4,524288,167228958
24451395,1771028327000,5,655360,167403720
24451396,1771028339000,12,1572864,167622173
24451397,1771028351000,6,786432,168146461
24451398,1771028363000,3,393216,168408605
24451399,1771028375000,5,655360,168539677
24451400,1771028387000,1,131072,168758130
24451401,1771028399000,6,786432,168801820
24451402,1771028411000,0,0,169063964
24451403,1771028423000,6,786432,169063964
24451404,1771028435000,3,393216,168015388
24451405,1771028447000,8,1048576,168146460
24451406,1771028459000,5,655360,168495985
24451407,1771028471000,5,655360,168714438
24451408,1771028483000,1,131072,168932891
24451409,1771028495000,4,524288,167228955
24451410,1771028507000,5,655360,167403717
24451411,1771028519000,0,0,167622170
24451412,1771028531000,6,786432,167622170
24451413,1771028543000,5,655360,167884314
24451414,1771028555000,0,0,168102767
24451415,1771028567000,10,1310720,168102767
24451416,1771028579000,6,786432,168539673
24451417,1771028591000,0,0,168801817
24451418,1771028603000,6,786432,168801817
24451419,1771028615000,4,524288,169063961
24451420,1771028627000,4,524288,169238723
24451421,1771028639000,5,655360,167928003
24451422,1771028651000,0,0,168146456
24451423,1771028663000,6,786432,168146456
24451424,1771028675000,5,655360,168408600
24451425,1771028687000,8,1048576,168627053
24451426,1771028699000,10,1310720,167840621
24451427,1771028711000,6,786432,168277527
24451428,1771028723000,2,262144,168539671
24451429,1771028735000,3,393216,168627052
24451430,1771028747000,5,655360,167185260
24451431,1771028759000,5,655360,167403713
24451432,1771028771000,0,0,167622166
24451433,1771028783000,5,655360,167622166
24451434,1771028795000,4,524288,167840619
24451435,1771028807000,3,393216,166529899
24451436,1771028819000,0,0,166660971
24451437,1771028831000,5,655360,166660971
24451438,1771028843000,3,393216,166879424
24451439,1771028855000,1,131072,167010496
24451440,1771028867000,8,1048576,167054186
24451441,1771028879000,1,131072,167403711
24451442,1771028891000,3,393216,167447401
24451443,1771028903000,6,786432,167578473
24451444,1771028915000,2,262144,167840617
24451445,1771028927000,4,524288,167927998
24451446,1771028939000,17,2228224,168102760
24451447,1771028951000,7,917504,168495976
24451448,1771028963000,5,655360,167578472
24451449,1771028975000,0,0,167796925
24451450,1771028987000,6,786432,167796925
24451451,1771028999000,5,655360,168059069
24451452,1771029011000,3,393216,166879421
24451453,1771029023000,14,1835008,167010493
24451454,1771029035000,2,262144,167622162
24451455,1771029047000,0,0,167709543
24451456,1771029059000,13,1703936,167709543
24451457,1771029071000,7,917504,168277521
24451458,1771029083000,5,655360,168583355
24451459,1771029095000,0,0,168801808
24451460,1771029107000,0,0,168801808
24451461,1771029119000,8,1048576,166966800
24451462,1771029131000,3,393216,167316325
24451463,1771029143000,0,0,167447397
24451464,1771029155000,11,1441792,167447397
24451465,1771029167000,0,0,167927994
24451466,1771029179000,6,786432,167927994
24451467,1771029191000,0,0,168190138
24451468,1771029203000,6,786432,168190138
24451469,1771029215000,1,131072,168452282
24451470,1771029227000,5,655360,168495972
24451471,1771029239000,0,0,167316324
24451472,1771029251000,4,524288,167316324
24451473,1771029263000,6,786432,167491086
24451474,1771029275000,5,655360,167753230
24451475,1771029287000,6,786432,167971683
24451476,1771029299000,0,0,168233827
24451477,1771029311000,5,655360,168233827
24451478,1771029323000,0,0,168452280
24451479,1771029335000,8,1048576,168452280
24451480,1771029347000,5,655360,168801805
24451481,1771029359000,0,0,169020258
24451482,1771029371000,0,0,167185250
24451483,1771029383000,7,917504,167185250
24451484,1771029395000,6,786432,167491084
24451485,1771029407000,1,131072,167753228
24451486,1771029419000,4,524288,167796918
24451487,1771029431000,5,655360,167971680
24451488,1771029443000,1,131072,168190133
24451489,1771029455000,5,655360,168233823
24451490,1771029467000,6,786432,168452276
24451491,1771029479000,0,0,168714420
24451492,1771029491000,7,917504,168714420
24451493,1771029503000,0,0,169020254
24451494,1771029515000,8,1048576,169020254
24451495,1771029527000,7,917504,169369779
24451496,1771029539000,7,917504,168452275
24451497,1771029551000,1,131072,168758109
24451498,1771029563000,9,1179648,167054173
24451499,1771029575000,6,786432,167447389
24451500,1771029587000,0,0,167709533
24451501,1771029599000,10,1310720,167709533
24451502,1771029611000,3,393216,168146439
24451503,1771029623000,5,655360,168277511
24451504,1771029635000,2,262144,168495964
24451505,1771029647000,8,1048576,168583345
24451506,1771029659000,8,1048576,168932870
24451507,1771029671000,0,0,169282395
24451508,1771029683000,0,0,169282395
24451509,1771029695000,10,1310720,167447387
24451510,1771029707000,7,917504,167884293
24451511,1771029719000,4,524288,168190127
24451512,1771029731000,5,655360,168364889
24451513,1771029743000,3,393216,168583342
24451514,1771029755000,7,917504,168714414
24451515,1771029767000,0,0,169020248
24451516,1771029779000,11,1441792,169020248
24451517,1771029791000,0,0,169500845
24451518,1771029803000,2,262144,169500845
24451519,1771029815000,5,655360,169588226
24451520,1771029827000,12,1572864,169806679
24451521,1771029839000,8,1048576,170330967
24451522,1771029851000,4,524288,170680492
24451523,1771029863000,1,131072,169369772
24451524,1771029875000,8,1048576,169413462
24451525,1771029887000,4,524288,169762987
24451526,1771029899000,5,655360,169937749
24451527,1771029911000,5,655360,170156202
24451528,1771029923000,5,655360,170374655
24451529,1771029947000,0,0,170593108
24451530,1771029959000,8,1048576,170593108
24451531,1771029971000,3,393216,170942633
24451532,1771029983000,5,655360,171073705
24451533,1771029995000,0,0,171292158
24451534,1771030007000,6,786432,171292158
24451535,1771030019000,6,786432,171554302
24451536,1771030031000,5,655360,171816446
24451537,1771030043000,0,0,172034899
24451538,1771030055000,3,393216,172034899
24451539,1771030067000,8,1048576,172165971
24451540,1771030079000,0,0,171379539
24451541,1771030091000,1,131072,169544531
24451542,1771030103000,14,1835008,169588221
24451543,1771030115000,0,0,170199890
24451544,1771030127000,0,0,170199890
24451545,1771030139000,0,0,170199890
24451546,1771030151000,14,1835008,170199890
24451547,1771030163000,5,655360,170199890
24451548,1771030175000,0,0,169020242
24451549,1771030187000,5,655360,169020242
24451550,1771030199000,3,393216,169238695
24451551,1771030211000,0,0,169369767
24451552,1771030223000,15,1966080,169369767
24451553,1771030235000,0,0,170025127
24451554,1771030247000,6,786432,170025127
24451555,1771030259000,0,0,170287271
24451556,1771030271000,6,786432,168452263
24451557,1771030283000,5,655360,168714407
24451558,1771030295000,1,131072,168932860
24451559,1771030307000,10,1310720,168976550
24451560,1771030319000,1,131072,169413456
24451561,1771030331000,1,131072,167709520
24451562,1771030343000,8,1048576,167753210
24451563,1771030355000,12,1572864,168102735
24451564,1771030367000,9,1179648,168627023
24451565,1771030379000,0,0,169020239
24451566,1771030391000,9,1179648,167185231
24451567,1771030403000,1,131072,167578447
24451568,1771030415000,10,1310720,167622137
24451569,1771030427000,11,1441792,168059043
24451570,1771030439000,3,393216,168539640
24451571,1771030451000,7,917504,168670712
24451572,1771030463000,9,1179648,168976546
24451573,1771030475000,0,0,169369762
24451574,1771030487000,8,1048576,167534754
24451575,1771030499000,1,131072,167884279
24451576,1771030523000,14,1835008,167927969
24451577,1771030535000,0,0,168539638
