block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
19528924,1711584011000,0,0,79298560
19528925,1711584023000,4,524288,78905344
19528926,1711584035000,6,786432,79036416
19528927,1711584047000,6,786432,79429632
19528928,1711584071000,1,131072,79822848
19528929,1711584083000,0,0,79560704
19528930,1711584095000,6,786432,79167488
19528931,1711584107000,1,131072,79560704
19528932,1711584119000,6,786432,79298560
19528933,1711584131000,0,0,79691776
19528934,1711584143000,0,0,79298560
19528935,1711584155000,6,786432,78905344
19528936,1711584167000,1,131072,79298560
19528937,1711584179000,6,786432,79036416
19528938,1711584191000,6,786432,79429632
19528939,1711584203000,4,524288,79822848
19528940,1711584215000,6,786432,79953920
19528941,1711584227000,6,786432,80347136
19528942,1711584239000,6,786432,80740352
19528943,1711584251000,6,786432,81133568
19528944,1711584263000,6,786432,81526784
19528945,1711584275000,6,786432,81920000
19528946,1711584287000,6,786432,82313216
19528947,1711584299000,6,786432,82706432
19528948,1711584311000,6,786432,83099648
19528949,1711584323000,6,786432,83492864
19528950,1711584335000,6,786432,83886080
19528951,1711584347000,0,0,84279296
19528952,1711584359000,6,786432,83886080
19528953,1711584371000,0,0,84279296
19528954,1711584383000,5,655360,83886080
19528955,1711584395000,2,262144,84148224
19528956,1711584407000,0,0,84017152
19528957,1711584419000,6,786432,83623936
19528958,1711584431000,4,524288,84017152
19528959,1711584443000,2,262144,84148224
19528960,1711584455000,0,0,84017152
19528961,1711584467000,0,0,83623936
19528962,1711584479000,0,0,83230720
19528963,1711584503000,6,786432,82837504
19528964,1711584515000,0,0,83230720
19528965,1711584527000,6,786432,82837504
19528966,1711584539000,3,393216,83230720
19528967,1711584551000,6,786432,83230720
19528968,1711584563000,4,524288,83623936
19528969,1711584575000,1,131072,83755008
19528970,1711584587000,0,0,83492864
19528971,1711584599000,0,0,83099648
19528972,1711584611000,0,0,82706432
19528973,1711584623000,2,262144,82313216
19528974,1711584635000,6,786432,82182144
19528975,1711584647000,4,524288,82575360
19528976,1711584659000,2,262144,82706432
19528977,1711584671000,6,786432,82575360
19528978,1711584683000,6,786432,82968576
19528979,1711584707000,6,786432,83361792
19528980,1711584719000,0,0,83755008
19528981,1711584731000,2,262144,83361792
19528982,1711584743000,0,0,83230720
19528983,1711584755000,6,786432,82837504
19528984,1711584767000,5,655360,83230720
19528985,1711584779000,1,131072,83492864
19528986,1711584791000,2,262144,83230720
19528987,1711584803000,0,0,83099648
19528988,1711584815000,0,0,82706432
19528989,1711584827000,1,131072,82313216
19528990,1711584839000,0,0,82051072
19528991,1711584851000,2,262144,81657856
19528992,1711584875000,2,262144,81526784
19528993,1711584887000,6,786432,81395712
19528994,1711584899000,6,786432,81788928
19528995,1711584911000,6,786432,82182144
19528996,1711584923000,0,0,82575360
19528997,1711584935000,4,524288,82182144
19528998,1711584947000,0,0,82313216
19528999,1711584959000,6,786432,81920000
19529000,1711584971000,6,786432,82313216
19529001,1711584983000,0,0,82706432
19529002,1711585007000,2,262144,82313216
19529003,1711585019000,0,0,82182144
19529004,1711585031000,0,0,81788928
19529005,1711585043000,6,786432,81395712
19529006,1711585055000,1,131072,81788928
19529007,1711585067000,2,262144,81526784
19529008,1711585079000,0,0,81395712
19529009,1711585091000,0,0,81002496
19529010,1711585103000,2,262144,80609280
19529011,1711585127000,6,786432,80478208
19529012,1711585139000,2,262144,80871424
19529013,1711585151000,6,786432,80740352
19529014,1711585163000,2,262144,81133568
19529015,1711585175000,0,0,81002496
19529016,1711585187000,0,0,80609280
19529017,1711585199000,0,0,80216064
19529018,1711585211000,0,0,79822848
19529019,1711585223000,4,524288,79429632
19529020,1711585235000,1,131072,79560704
19529021,1711585247000,6,786432,79298560
19529022,1711585259000,0,0,79691776
19529023,1711585271000,3,393216,79298560
19529024,1711585283000,2,262144,79298560
19529025,1711585295000,2,262144,79167488
19529026,1711585307000,0,0,79036416
19529027,1711585319000,4,524288,78643200
19529028,1711585331000,5,655360,78774272
19529029,1711585343000,1,131072,79036416
19529030,1711585355000,5,655360,78774272
19529031,1711585367000,0,0,79036416
19529032,1711585379000,0,0,78643200
19529033,1711585391000,2,262144,78249984
19529034,1711585403000,6,786432,78118912
19529035,1711585415000,0,0,78512128
19529036,1711585427000,6,786432,78118912
19529037,1711585451000,0,0,78512128
19529038,1711585463000,6,786432,78118912
19529039,1711585475000,6,786432,78512128
19529040,1711585487000,6,786432,78905344
19529041,1711585499000,0,0,79298560
19529042,1711585511000,0,0,78905344
19529043,1711585523000,6,786432,78512128
19529044,1711585535000,6,786432,78905344
19529045,1711585547000,2,262144,79298560
19529046,1711585559000,0,0,79167488
19529047,1711585571000,1,131072,78774272
19529048,1711585583000,2,262144,78512128
19529049,1711585595000,0,0,78381056
19529050,1711585607000,0,0,77987840
19529051,1711585631000,6,786432,77594624
19529052,1711585643000,4,524288,77987840
19529053,1711585655000,0,0,78118912
19529054,1711585667000,5,655360,77725696
19529055,1711585679000,1,131072,77987840
19529056,1711585691000,0,0,77725696
19529057,1711585703000,0,0,77332480
19529058,1711585715000,6,786432,76939264
19529059,1711585727000,6,786432,77332480
19529060,1711585739000,6,786432,77725696
19529061,1711585751000,6,786432,78118912
19529062,1711585763000,0,0,78512128
19529063,1711585775000,6,786432,78118912
19529064,1711585787000,6,786432,78512128
19529065,1711585799000,6,786432,78905344
19529066,1711585811000,3,393216,79298560
19529067,1711585823000,0,0,79298560
19529068,1711585835000,6,786432,78905344
19529069,1711585847000,6,786432,79298560
19529070,1711585859000,0,0,79691776
19529071,1711585871000,0,0,79298560
19529072,1711585883000,6,786432,78905344
19529073,1711585895000,0,0,79298560
19529074,1711585919000,6,786432,78905344
19529075,1711585931000,6,786432,79298560
19529076,1711585943000,6,786432,79691776
19529077,1711585955000,2,262144,80084992
19529078,1711585967000,0,0,79953920
19529079,1711585979000,6,786432,79560704
19529080,1711585991000,0,0,79953920
19529081,1711586003000,6,786432,79560704
19529082,1711586015000,5,655360,79953920
19529083,1711586027000,6,786432,80216064
19529084,1711586039000,6,786432,80609280
19529085,1711586051000,0,0,81002496
19529086,1711586063000,6,786432,80609280
19529087,1711586075000,6,786432,81002496
19529088,1711586087000,0,0,81395712
19529089,1711586099000,6,786432,81002496
19529090,1711586111000,6,786432,81395712
19529091,1711586123000,5,655360,81788928
19529092,1711586135000,4,524288,82051072
19529093,1711586147000,6,786432,82182144
19529094,1711586159000,1,131072,82575360
19529095,1711586171000,1,131072,82313216
19529096,1711586183000,6,786432,82051072
19529097,1711586195000,5,655360,82444288
19529098,1711586207000,0,0,82706432
19529099,1711586219000,0,0,82313216
19529100,1711586231000,3,393216,81920000
19529101,1711586243000,0,0,81920000
19529102,1711586255000,0,0,81526784
19529103,1711586267000,3,393216,81133568
19529104,1711586279000,1,131072,81133568
19529105,1711586291000,0,0,80871424
19529106,1711586303000,4,524288,80478208
19529107,1711586315000,6,786432,80609280
19529108,1711586327000,1,131072,81002496
19529109,1711586339000,6,786432,80740352
19529110,1711586351000,0,0,81133568
19529111,1711586363000,3,393216,80740352
19529112,1711586375000,2,262144,80740352
19529113,1711586387000,0,0,80609280
19529114,1711586399000,0,0,80216064
19529115,1711586411000,3,393216,79822848
19529116,1711586423000,0,0,79822848
19529117,1711586435000,0,0,79429632
19529118,1711586447000,0,0,79036416
19529119,1711586459000,6,786432,78643200
19529120,1711586471000,6,786432,79036416
19529121,1711586483000,1,131072,79429632
19529122,1711586495000,1,131072,79167488
19529123,1711586507000,1,131072,78905344
19529124,1711586519000,2,262144,78643200
19529125,1711586531000,6,786432,78512128
19529126,1711586555000,6,786432,78905344
19529127,1711586567000,5,655360,79298560
19529128,1711586579000,1,131072,79560704
19529129,1711586591000,2,262144,79298560
19529130,1711586603000,3,393216,79167488
19529131,1711586615000,1,131072,79167488
19529132,1711586627000,4,524288,78905344
19529133,1711586639000,2,262144,79036416
19529134,1711586651000,2,262144,78905344
19529135,1711586663000,6,786432,78774272
19529136,1711586675000,3,393216,79167488
19529137,1711586687000,0,0,79167488
19529138,1711586699000,5,655360,78774272
19529139,1711586711000,6,786432,79036416
19529140,1711586723000,5,655360,79429632
19529141,1711586735000,0,0,79691776
19529142,1711586747000,6,786432,79298560
19529143,1711586759000,0,0,79691776
19529144,1711586771000,3,393216,79298560
19529145,1711586783000,0,0,79298560
19529146,1711586795000,0,0,78905344
19529147,1711586807000,4,524288,78512128
19529148,1711586819000,0,0,78643200
19529149,1711586831000,0,0,78249984
19529150,1711586843000,3,393216,77856768
19529151,1711586855000,3,393216,77856768
19529152,1711586867000,6,786432,77856768
19529153,1711586879000,3,393216,78249984
19529154,1711586891000,0,0,78249984
19529155,1711586903000,0,0,77856768
19529156,1711586915000,2,262144,77463552
19529157,1711586927000,6,786432,77332480
19529158,1711586939000,6,786432,77725696
19529159,1711586951000,4,524288,78118912
19529160,1711586963000,1,131072,78249984
19529161,1711586975000,1,131072,77987840
19529162,1711586987000,1,131072,77725696
19529163,1711586999000,6,786432,77463552
19529164,1711587011000,0,0,77856768
19529165,1711587023000,2,262144,77463552
19529166,1711587035000,0,0,77332480
19529167,1711587047000,0,0,76939264
19529168,1711587059000,6,786432,76546048
19529169,1711587071000,0,0,76939264
19529170,1711587083000,6,786432,76546048
19529171,1711587095000,6,786432,76939264
19529172,1711587107000,0,0,77332480
19529173,1711587119000,0,0,76939264
19529174,1711587131000,6,786432,76546048
19529175,1711587143000,6,786432,76939264
19529176,1711587155000,6,786432,77332480
19529177,1711587167000,0,0,77725696
19529178,1711587179000,6,786432,77332480
