block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20630527,1724889611000,0,0,131072
20630528,1724889623000,2,262144,0
20630529,1724889635000,0,0,0
20630530,1724889647000,0,0,0
20630531,1724889659000,6,786432,0
20630532,1724889671000,3,393216,393216
20630533,1724889683000,1,131072,393216
20630534,1724889695000,1,131072,131072
20630535,1724889707000,6,786432,0
20630536,1724889719000,0,0,393216
20630537,1724889731000,5,655360,0
20630538,1724889743000,1,131072,262144
20630539,1724889755000,4,524288,0
20630540,1724889767000,0,0,131072
20630541,1724889779000,6,786432,0
20630542,1724889791000,4,524288,393216
20630543,1724889803000,2,262144,524288
20630544,1724889815000,2,262144,393216
20630545,1724889827000,1,131072,262144
20630546,1724889839000,2,262144,0
20630547,1724889851000,0,0,0
20630548,1724889863000,0,0,0
20630549,1724889875000,6,786432,0
20630550,1724889887000,5,655360,393216
20630551,1724889899000,1,131072,655360
20630552,1724889911000,1,131072,393216
20630553,1724889923000,1,131072,131072
20630554,1724889935000,0,0,0
20630555,1724889947000,5,655360,0
20630556,1724889959000,5,655360,262144
20630557,1724889971000,6,786432,524288
20630558,1724889983000,3,393216,917504
20630559,1724889995000,2,262144,917504
20630560,1724890007000,2,262144,786432
20630561,1724890019000,0,0,655360
20630562,1724890031000,3,393216,262144
20630563,1724890043000,0,0,262144
20630564,1724890055000,0,0,0
20630565,1724890067000,5,655360,0
20630566,1724890079000,6,786432,262144
20630567,1724890091000,0,0,655360
20630568,1724890103000,4,524288,262144
20630569,1724890115000,5,655360,393216
20630570,1724890127000,6,786432,655360
20630571,1724890139000,0,0,1048576
20630572,1724890151000,6,786432,655360
20630573,1724890163000,3,393216,1048576
20630574,1724890175000,0,0,1048576
20630575,1724890187000,6,786432,655360
20630576,1724890199000,0,0,1048576
20630577,1724890211000,0,0,655360
20630578,1724890223000,3,393216,262144
20630579,1724890235000,2,262144,262144
20630580,1724890247000,6,786432,131072
20630581,1724890259000,1,131072,524288
20630582,1724890271000,2,262144,262144
20630583,1724890283000,6,786432,131072
20630584,1724890295000,2,262144,524288
