block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23414857,1758499211000,0,0,0
23414858,1758499223000,0,0,0
23414859,1758499235000,7,917504,0
23414860,1758499247000,0,0,131072
23414861,1758499259000,9,1179648,0
23414862,1758499271000,9,1179648,393216
23414863,1758499283000,8,1048576,786432
23414864,1758499295000,9,1179648,1048576
23414865,1758499307000,9,1179648,1441792
23414866,1758499319000,0,0,1835008
23414867,1758499331000,4,524288,1048576
23414868,1758499343000,0,0,786432
23414869,1758499355000,8,1048576,0
23414870,1758499367000,5,655360,262144
23414871,1758499379000,0,0,131072
23414872,1758499391000,6,786432,0
23414873,1758499403000,8,1048576,0
23414874,1758499415000,9,1179648,262144
23414875,1758499427000,6,786432,655360
23414876,1758499439000,9,1179648,655360
23414877,1758499451000,6,786432,1048576
23414878,1758499463000,0,0,1048576
23414879,1758499475000,9,1179648,262144
23414880,1758499487000,4,524288,655360
23414881,1758499499000,0,0,393216
23414882,1758499511000,6,786432,0
23414883,1758499523000,3,393216,0
23414884,1758499535000,6,786432,0
23414885,1758499547000,8,1048576,0
23414886,1758499559000,3,393216,262144
23414887,1758499571000,3,393216,0
23414888,1758499583000,6,786432,0
23414889,1758499595000,9,1179648,0
23414890,1758499607000,4,524288,393216
23414891,1758499619000,6,786432,131072
23414892,1758499631000,0,0,131072
23414893,1758499655000,6,786432,0
23414894,1758499667000,6,786432,0
23414895,1758499679000,9,1179648,0
23414896,1758499691000,8,1048576,393216
23414897,1758499703000,9,1179648,655360
23414898,1758499715000,4,524288,1048576
23414899,1758499727000,9,1179648,786432
23414900,1758499739000,0,0,1179648
23414901,1758499751000,9,1179648,393216
23414902,1758499763000,8,1048576,786432
23414903,1758499775000,9,1179648,1048576
23414904,1758499787000,6,786432,1441792
23414905,1758499799000,7,917504,1441792
23414906,1758499811000,8,1048576,1572864
23414907,1758499823000,3,393216,1835008
23414908,1758499835000,0,0,1441792
23414909,1758499847000,9,1179648,655360
23414910,1758499859000,9,1179648,1048576
23414911,1758499871000,9,1179648,1441792
23414912,1758499883000,6,786432,1835008
23414913,1758499895000,7,917504,1835008
23414914,1758499907000,9,1179648,1966080
23414915,1758499919000,8,1048576,2359296
23414916,1758499931000,0,0,2621440
23414917,1758499943000,6,786432,1835008
23414918,1758499955000,0,0,1835008
23414919,1758499967000,9,1179648,1048576
23414920,1758499979000,3,393216,1441792
23414921,1758499991000,0,0,1048576
23414922,1758500003000,6,786432,262144
23414923,1758500015000,9,1179648,262144
23414924,1758500027000,7,917504,655360
23414925,1758500039000,9,1179648,786432
23414926,1758500051000,6,786432,1179648
23414927,1758500063000,9,1179648,1179648
23414928,1758500075000,9,1179648,1572864
23414929,1758500087000,6,786432,1966080
23414930,1758500099000,9,1179648,1966080
23414931,1758500111000,0,0,2359296
23414932,1758500123000,6,786432,1572864
23414933,1758500135000,0,0,1572864
23414934,1758500147000,9,1179648,786432
23414935,1758500159000,0,0,1179648
23414936,1758500171000,9,1179648,393216
23414937,1758500183000,9,1179648,786432
23414938,1758500195000,8,1048576,1179648
23414939,1758500207000,8,1048576,1441792
23414940,1758500219000,6,786432,1703936
23414941,1758500231000,9,1179648,1703936
23414942,1758500243000,7,917504,2097152
23414943,1758500255000,8,1048576,2228224
23414944,1758500267000,9,1179648,2490368
23414945,1758500279000,4,524288,2883584
23414946,1758500291000,1,131072,2621440
23414947,1758500303000,0,0,1966080
23414948,1758500315000,9,1179648,1179648
23414949,1758500327000,3,393216,1572864
23414950,1758500339000,7,917504,1179648
