block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22062884,1742169611000,1,131072,50987008
22062885,1742169623000,0,0,50724864
22062886,1742169635000,4,524288,50331648
22062887,1742169647000,6,786432,50462720
22062888,1742169659000,4,524288,50855936
22062889,1742169671000,0,0,50987008
22062890,1742169683000,0,0,50593792
22062891,1742169695000,2,262144,50200576
22062892,1742169707000,4,524288,50069504
22062893,1742169719000,5,655360,50200576
22062894,1742169731000,1,131072,50462720
22062895,1742169743000,0,0,50200576
22062896,1742169755000,4,524288,49807360
22062897,1742169767000,5,655360,49938432
22062898,1742169779000,6,786432,50200576
22062899,1742169791000,3,393216,50593792
22062900,1742169803000,6,786432,50593792
22062901,1742169815000,0,0,50987008
22062902,1742169827000,0,0,50593792
22062903,1742169839000,3,393216,50200576
22062904,1742169851000,6,786432,50200576
22062905,1742169863000,6,786432,50593792
22062906,1742169875000,3,393216,50987008
22062907,1742169887000,2,262144,50987008
22062908,1742169899000,0,0,50855936
22062909,1742169911000,3,393216,50462720
22062910,1742169923000,0,0,50462720
22062911,1742169935000,3,393216,50069504
22062912,1742169947000,6,786432,50069504
22062913,1742169959000,5,655360,50462720
22062914,1742169971000,2,262144,50724864
22062915,1742169983000,6,786432,50593792
22062916,1742169995000,4,524288,50987008
22062917,1742170007000,6,786432,51118080
22062918,1742170019000,6,786432,51511296
22062919,1742170031000,0,0,51904512
22062920,1742170043000,5,655360,51511296
22062921,1742170055000,0,0,51773440
22062922,1742170067000,5,655360,51380224
22062923,1742170079000,0,0,51642368
22062924,1742170091000,0,0,51249152
22062925,1742170103000,0,0,50855936
22062926,1742170115000,6,786432,50462720
22062927,1742170127000,0,0,50855936
22062928,1742170139000,6,786432,50462720
22062929,1742170151000,0,0,50855936
22062930,1742170163000,6,786432,50462720
22062931,1742170175000,5,655360,50855936
22062932,1742170187000,6,786432,51118080
22062933,1742170199000,6,786432,51511296
22062934,1742170211000,0,0,51904512
22062935,1742170223000,0,0,51511296
22062936,1742170235000,6,786432,51118080
22062937,1742170247000,6,786432,51511296
22062938,1742170259000,5,655360,51904512
22062939,1742170271000,2,262144,52166656
22062940,1742170283000,0,0,52035584
