block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21017402,1729555211000,1,131072,0
21017403,1729555223000,1,131072,0
21017404,1729555235000,5,655360,0
21017405,1729555247000,0,0,262144
21017406,1729555259000,6,786432,0
21017407,1729555271000,1,131072,393216
21017408,1729555283000,0,0,131072
21017409,1729555295000,0,0,0
21017410,1729555307000,6,786432,0
21017411,1729555319000,6,786432,393216
21017412,1729555331000,2,262144,786432
21017413,1729555343000,2,262144,655360
21017414,1729555355000,0,0,524288
21017415,1729555367000,6,786432,131072
21017416,1729555379000,3,393216,524288
21017417,1729555391000,0,0,524288
21017418,1729555403000,1,131072,131072
21017419,1729555415000,1,131072,0
21017420,1729555427000,0,0,0
21017421,1729555439000,4,524288,0
21017422,1729555451000,5,655360,131072
21017423,1729555463000,1,131072,393216
21017424,1729555475000,0,0,131072
21017425,1729555487000,0,0,0
21017426,1729555499000,5,655360,0
21017427,1729555511000,3,393216,262144
21017428,1729555535000,6,786432,262144
21017429,1729555547000,2,262144,655360
21017430,1729555559000,6,786432,524288
21017431,1729555571000,0,0,917504
21017432,1729555583000,0,0,524288
21017433,1729555595000,2,262144,131072
21017434,1729555607000,3,393216,0
21017435,1729555619000,5,655360,0
21017436,1729555631000,6,786432,262144
21017437,1729555643000,5,655360,655360
21017438,1729555655000,0,0,917504
21017439,1729555667000,2,262144,524288
21017440,1729555679000,2,262144,393216
21017441,1729555691000,0,0,262144
21017442,1729555703000,6,786432,0
21017443,1729555715000,0,0,393216
21017444,1729555727000,3,393216,0
21017445,1729555739000,5,655360,0
21017446,1729555751000,0,0,262144
21017447,1729555763000,5,655360,0
21017448,1729555775000,0,0,262144
21017449,1729555787000,6,786432,0
21017450,1729555799000,2,262144,393216
21017451,1729555811000,0,0,262144
21017452,1729555823000,0,0,0
21017453,1729555835000,0,0,0
21017454,1729555847000,0,0,0
21017455,1729555859000,6,786432,0
21017456,1729555871000,0,0,393216
21017457,1729555883000,6,786432,0
21017458,1729555895000,5,655360,393216
21017459,1729555907000,0,0,655360
21017460,1729555919000,2,262144,262144
21017461,1729555931000,0,0,131072
21017462,1729555943000,6,786432,0
21017463,1729555955000,1,131072,393216
21017464,1729555967000,0,0,131072
21017465,1729555979000,2,262144,0
21017466,1729555991000,0,0,0
21017467,1729556003000,2,262144,0
21017468,1729556015000,2,262144,0
21017469,1729556027000,0,0,0
21017470,1729556039000,5,655360,0
21017471,1729556051000,1,131072,262144
21017472,1729556063000,0,0,0
21017473,1729556075000,1,131072,0
21017474,1729556087000,0,0,0
21017475,1729556099000,4,524288,0
21017476,1729556111000,0,0,131072
21017477,1729556123000,0,0,0
21017478,1729556135000,0,0,0
21017479,1729556147000,6,786432,0
21017480,1729556159000,1,131072,393216
21017481,1729556171000,0,0,131072
21017482,1729556183000,0,0,0
21017483,1729556195000,6,786432,0
21017484,1729556207000,0,0,393216
21017485,1729556219000,0,0,0
21017486,1729556231000,6,786432,0
21017487,1729556243000,3,393216,393216
21017488,1729556255000,0,0,393216
21017489,1729556267000,6,786432,0
21017490,1729556279000,6,786432,393216
21017491,1729556291000,6,786432,786432
21017492,1729556303000,4,524288,1179648
21017493,1729556315000,0,0,1310720
21017494,1729556327000,0,0,917504
21017495,1729556339000,0,0,524288
21017496,1729556351000,0,0,131072
21017497,1729556363000,0,0,0
21017498,1729556375000,6,786432,0
21017499,1729556387000,6,786432,393216
21017500,1729556399000,6,786432,786432
21017501,1729556411000,0,0,1179648
21017502,1729556423000,6,786432,786432
21017503,1729556435000,6,786432,1179648
21017504,1729556447000,5,655360,1572864
21017505,1729556459000,3,393216,1835008
21017506,1729556471000,0,0,1835008
21017507,1729556483000,2,262144,1441792
21017508,1729556495000,0,0,1310720
21017509,1729556507000,6,786432,917504
