block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21883856,1740009611000,0,0,41811968
21883857,1740009623000,5,655360,41418752
21883858,1740009635000,3,393216,41680896
21883859,1740009647000,2,262144,41680896
21883860,1740009659000,0,0,41549824
21883861,1740009671000,6,786432,41156608
21883862,1740009683000,0,0,41549824
21883863,1740009695000,5,655360,41156608
21883864,1740009707000,4,524288,41418752
21883865,1740009719000,0,0,41549824
21883866,1740009731000,0,0,41156608
21883867,1740009743000,6,786432,40763392
21883868,1740009755000,6,786432,41156608
21883869,1740009767000,6,786432,41549824
21883870,1740009779000,2,262144,41943040
21883871,1740009791000,5,655360,41811968
21883872,1740009803000,5,655360,42074112
21883873,1740009815000,3,393216,42336256
21883874,1740009827000,1,131072,42336256
21883875,1740009839000,4,524288,42074112
21883876,1740009851000,0,0,42205184
21883877,1740009863000,5,655360,41811968
21883878,1740009875000,4,524288,42074112
21883879,1740009887000,4,524288,42205184
21883880,1740009899000,0,0,42336256
21883881,1740009911000,5,655360,41943040
21883882,1740009923000,0,0,42205184
21883883,1740009935000,1,131072,41811968
21883884,1740009959000,3,393216,41549824
21883885,1740009971000,5,655360,41549824
21883886,1740009983000,5,655360,41811968
21883887,1740009995000,0,0,42074112
21883888,1740010007000,1,131072,41680896
21883889,1740010019000,4,524288,41418752
21883890,1740010031000,5,655360,41549824
21883891,1740010043000,5,655360,41811968
21883892,1740010055000,0,0,42074112
21883893,1740010067000,0,0,41680896
21883894,1740010079000,5,655360,41287680
21883895,1740010091000,4,524288,41549824
21883896,1740010103000,3,393216,41680896
21883897,1740010115000,0,0,41680896
21883898,1740010127000,5,655360,41287680
21883899,1740010139000,2,262144,41549824
21883900,1740010151000,6,786432,41418752
21883901,1740010163000,0,0,41811968
21883902,1740010175000,5,655360,41418752
21883903,1740010187000,0,0,41680896
21883904,1740010199000,0,0,41287680
21883905,1740010211000,5,655360,40894464
21883906,1740010223000,5,655360,41156608
21883907,1740010235000,6,786432,41418752
21883908,1740010247000,6,786432,41811968
21883909,1740010259000,0,0,42205184
21883910,1740010271000,6,786432,41811968
21883911,1740010283000,6,786432,42205184
21883912,1740010295000,5,655360,42598400
21883913,1740010307000,0,0,42860544
21883914,1740010319000,1,131072,42467328
21883915,1740010331000,4,524288,42205184
21883916,1740010343000,6,786432,42336256
21883917,1740010355000,5,655360,42729472
21883918,1740010367000,0,0,42991616
21883919,1740010379000,5,655360,42598400
21883920,1740010391000,5,655360,42860544
21883921,1740010403000,0,0,43122688
21883922,1740010415000,4,524288,42729472
21883923,1740010427000,0,0,42860544
21883924,1740010439000,1,131072,42467328
21883925,1740010451000,5,655360,42205184
21883926,1740010463000,0,0,42467328
21883927,1740010475000,0,0,42074112
21883928,1740010487000,4,524288,41680896
21883929,1740010499000,4,524288,41811968
21883930,1740010511000,5,655360,41943040
21883931,1740010523000,0,0,42205184
21883932,1740010535000,6,786432,41811968
21883933,1740010547000,0,0,42205184
21883934,1740010559000,6,786432,41811968
21883935,1740010571000,0,0,42205184
21883936,1740010583000,0,0,41811968
21883937,1740010595000,3,393216,41418752
21883938,1740010607000,2,262144,41418752
21883939,1740010619000,5,655360,41287680
21883940,1740010631000,5,655360,41549824
21883941,1740010643000,6,786432,41811968
21883942,1740010655000,0,0,42205184
21883943,1740010667000,0,0,41811968
21883944,1740010679000,6,786432,41418752
21883945,1740010691000,0,0,41811968
21883946,1740010703000,1,131072,41418752
21883947,1740010715000,0,0,41156608
21883948,1740010727000,6,786432,40763392
21883949,1740010739000,3,393216,41156608
21883950,1740010751000,0,0,41156608
21883951,1740010763000,0,0,40763392
21883952,1740010775000,0,0,40370176
21883953,1740010787000,6,786432,39976960
21883954,1740010799000,6,786432,40370176
21883955,1740010811000,4,524288,40763392
21883956,1740010823000,0,0,40894464
21883957,1740010835000,6,786432,40501248
21883958,1740010847000,6,786432,40894464
21883959,1740010859000,6,786432,41287680
21883960,1740010871000,4,524288,41680896
21883961,1740010883000,6,786432,41811968
21883962,1740010895000,0,0,42205184
21883963,1740010907000,6,786432,41811968
21883964,1740010919000,0,0,42205184
21883965,1740010931000,2,262144,41811968
21883966,1740010943000,0,0,41680896
21883967,1740010955000,6,786432,41287680
21883968,1740010967000,4,524288,41680896
21883969,1740010979000,3,393216,41811968
21883970,1740010991000,2,262144,41811968
21883971,1740011003000,0,0,41680896
21883972,1740011015000,6,786432,41287680
21883973,1740011027000,0,0,41680896
21883974,1740011039000,3,393216,41287680
21883975,1740011051000,6,786432,41287680
21883976,1740011063000,1,131072,41680896
21883977,1740011075000,0,0,41418752
21883978,1740011087000,3,393216,41025536
21883979,1740011099000,0,0,41025536
21883980,1740011111000,6,786432,40632320
21883981,1740011123000,5,655360,41025536
21883982,1740011135000,3,393216,41287680
21883983,1740011147000,5,655360,41287680
21883984,1740011159000,5,655360,41549824
21883985,1740011171000,5,655360,41811968
21883986,1740011183000,0,0,42074112
