block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23586524,1760572811000,6,786432,0
23586525,1760572823000,3,393216,0
23586526,1760572835000,6,786432,0
23586527,1760572847000,6,786432,0
23586528,1760572859000,6,786432,0
23586529,1760572871000,9,1179648,0
23586530,1760572883000,0,0,393216
23586531,1760572895000,6,786432,0
23586532,1760572907000,6,786432,0
23586533,1760572919000,9,1179648,0
23586534,1760572931000,9,1179648,393216
23586535,1760572943000,0,0,786432
23586536,1760572955000,6,786432,0
23586537,1760572967000,0,0,0
23586538,1760572979000,9,1179648,0
23586539,1760572991000,7,917504,393216
23586540,1760573003000,6,786432,524288
23586541,1760573015000,3,393216,524288
23586542,1760573027000,6,786432,131072
23586543,1760573039000,6,786432,131072
23586544,1760573051000,6,786432,131072
23586545,1760573063000,3,393216,131072
23586546,1760573075000,0,0,0
23586547,1760573087000,6,786432,0
23586548,1760573099000,7,917504,0
23586549,1760573111000,6,786432,131072
23586550,1760573123000,9,1179648,131072
23586551,1760573135000,0,0,524288
23586552,1760573147000,6,786432,0
23586553,1760573159000,8,1048576,0
23586554,1760573171000,6,786432,262144
23586555,1760573183000,4,524288,262144
23586556,1760573195000,8,1048576,0
23586557,1760573207000,6,786432,262144
23586558,1760573219000,8,1048576,262144
23586559,1760573231000,9,1179648,524288
23586560,1760573243000,9,1179648,917504
23586561,1760573255000,4,524288,1310720
23586562,1760573267000,6,786432,1048576
23586563,1760573279000,3,393216,1048576
23586564,1760573291000,7,917504,655360
23586565,1760573303000,7,917504,786432
23586566,1760573315000,0,0,917504
23586567,1760573327000,6,786432,131072
23586568,1760573339000,0,0,131072
23586569,1760573351000,7,917504,0
23586570,1760573363000,6,786432,131072
23586571,1760573375000,4,524288,131072
23586572,1760573387000,3,393216,0
23586573,1760573411000,7,917504,0
23586574,1760573423000,6,786432,131072
23586575,1760573435000,8,1048576,131072
23586576,1760573447000,0,0,393216
23586577,1760573459000,7,917504,0
23586578,1760573471000,9,1179648,131072
23586579,1760573483000,6,786432,524288
23586580,1760573495000,4,524288,524288
23586581,1760573507000,6,786432,262144
23586582,1760573519000,3,393216,262144
23586583,1760573531000,7,917504,0
23586584,1760573543000,3,393216,131072
23586585,1760573555000,6,786432,0
23586586,1760573567000,7,917504,0
23586587,1760573579000,3,393216,131072
23586588,1760573591000,7,917504,0
23586589,1760573603000,0,0,131072
23586590,1760573615000,0,0,0
23586591,1760573627000,7,917504,0
23586592,1760573651000,9,1179648,131072
23586593,1760573663000,7,917504,524288
23586594,1760573687000,6,786432,655360
23586595,1760573699000,9,1179648,655360
23586596,1760573711000,6,786432,1048576
23586597,1760573723000,7,917504,1048576
23586598,1760573735000,5,655360,1179648
23586599,1760573747000,3,393216,1048576
23586600,1760573759000,3,393216,655360
23586601,1760573771000,6,786432,262144
23586602,1760573783000,6,786432,262144
23586603,1760573795000,3,393216,262144
23586604,1760573807000,4,524288,0
23586605,1760573819000,3,393216,0
23586606,1760573831000,3,393216,0
23586607,1760573843000,6,786432,0
23586608,1760573855000,3,393216,0
23586609,1760573867000,6,786432,0
23586610,1760573879000,6,786432,0
23586611,1760573891000,6,786432,0
23586612,1760573903000,6,786432,0
23586613,1760573915000,7,917504,0
23586614,1760573927000,9,1179648,131072
23586615,1760573939000,0,0,524288
23586616,1760573951000,6,786432,0
23586617,1760573963000,3,393216,0
23586618,1760573975000,0,0,0
23586619,1760573987000,0,0,0
23586620,1760573999000,7,917504,0
23586621,1760574011000,0,0,131072
23586622,1760574023000,6,786432,0
23586623,1760574035000,9,1179648,0
23586624,1760574047000,8,1048576,393216
23586625,1760574059000,7,917504,655360
23586626,1760574071000,6,786432,786432
23586627,1760574083000,8,1048576,786432
23586628,1760574095000,6,786432,1048576
23586629,1760574107000,9,1179648,1048576
23586630,1760574119000,6,786432,1441792
23586631,1760574131000,6,786432,1441792
23586632,1760574143000,8,1048576,1441792
23586633,1760574155000,8,1048576,1703936
23586634,1760574167000,3,393216,1966080
23586635,1760574179000,7,917504,1572864
23586636,1760574191000,1,131072,1703936
23586637,1760574203000,7,917504,1048576
23586638,1760574215000,3,393216,1179648
23586639,1760574227000,7,917504,786432
23586640,1760574239000,0,0,917504
23586641,1760574251000,6,786432,131072
23586642,1760574263000,4,524288,131072
23586643,1760574275000,3,393216,0
23586644,1760574287000,6,786432,0
23586645,1760574299000,3,393216,0
23586646,1760574311000,3,393216,0
23586647,1760574323000,3,393216,0
23586648,1760574335000,3,393216,0
23586649,1760574347000,6,786432,0
23586650,1760574359000,6,786432,0
23586651,1760574371000,6,786432,0
23586652,1760574383000,1,131072,0
23586653,1760574395000,0,0,0
23586654,1760574407000,7,917504,0
23586655,1760574419000,6,786432,131072
23586656,1760574431000,6,786432,131072
23586657,1760574443000,8,1048576,131072
23586658,1760574455000,6,786432,393216
23586659,1760574467000,0,0,393216
23586660,1760574479000,6,786432,0
23586661,1760574491000,7,917504,0
23586662,1760574503000,8,1048576,131072
23586663,1760574515000,0,0,393216
23586664,1760574527000,9,1179648,0
23586665,1760574539000,6,786432,393216
23586666,1760574551000,3,393216,393216
23586667,1760574563000,0,0,0
23586668,1760574575000,6,786432,0
23586669,1760574587000,4,524288,0
23586670,1760574599000,3,393216,0
23586671,1760574611000,6,786432,0
23586672,1760574623000,6,786432,0
23586673,1760574647000,9,1179648,0
23586674,1760574659000,4,524288,393216
23586675,1760574671000,8,1048576,131072
