block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22227625,1744156811000,3,393216,43253760
22227626,1744156823000,0,0,43253760
22227627,1744156835000,5,655360,42860544
22227628,1744156847000,6,786432,43122688
22227629,1744156859000,6,786432,43515904
22227630,1744156871000,2,262144,43909120
22227631,1744156883000,0,0,43778048
22227632,1744156895000,0,0,43384832
22227633,1744156907000,6,786432,42991616
22227634,1744156919000,6,786432,43384832
22227635,1744156931000,2,262144,43778048
22227636,1744156943000,3,393216,43646976
22227637,1744156955000,1,131072,43646976
22227638,1744156967000,0,0,43384832
22227639,1744156979000,6,786432,42991616
22227640,1744156991000,4,524288,43384832
22227641,1744157003000,0,0,43515904
22227642,1744157015000,5,655360,43122688
22227643,1744157027000,0,0,43384832
22227644,1744157039000,0,0,42991616
22227645,1744157051000,5,655360,42598400
22227646,1744157063000,6,786432,42860544
22227647,1744157075000,0,0,43253760
22227648,1744157087000,0,0,42860544
22227649,1744157099000,6,786432,42467328
22227650,1744157111000,0,0,42860544
22227651,1744157123000,0,0,42467328
22227652,1744157135000,0,0,42074112
22227653,1744157147000,4,524288,41680896
22227654,1744157159000,6,786432,41811968
22227655,1744157171000,6,786432,42205184
22227656,1744157183000,5,655360,42598400
22227657,1744157195000,3,393216,42860544
22227658,1744157207000,0,0,42860544
22227659,1744157219000,0,0,42467328
22227660,1744157231000,0,0,42074112
22227661,1744157243000,6,786432,41680896
22227662,1744157255000,6,786432,42074112
22227663,1744157267000,6,786432,42467328
22227664,1744157279000,4,524288,42860544
22227665,1744157291000,0,0,42991616
22227666,1744157303000,5,655360,42598400
22227667,1744157315000,6,786432,42860544
22227668,1744157327000,6,786432,43253760
22227669,1744157339000,0,0,43646976
22227670,1744157351000,5,655360,43253760
22227671,1744157363000,5,655360,43515904
22227672,1744157375000,4,524288,43778048
22227673,1744157387000,1,131072,43909120
22227674,1744157399000,0,0,43646976
22227675,1744157411000,6,786432,43253760
22227676,1744157423000,4,524288,43646976
22227677,1744157435000,4,524288,43778048
22227678,1744157447000,2,262144,43909120
22227679,1744157459000,1,131072,43778048
22227680,1744157471000,6,786432,43515904
22227681,1744157483000,0,0,43909120
22227682,1744157495000,5,655360,43515904
22227683,1744157507000,0,0,43778048
22227684,1744157519000,4,524288,43384832
22227685,1744157531000,0,0,43515904
22227686,1744157543000,6,786432,43122688
22227687,1744157555000,4,524288,43515904
22227688,1744157567000,5,655360,43646976
22227689,1744157579000,0,0,43909120
22227690,1744157591000,0,0,43515904
22227691,1744157603000,4,524288,43122688
22227692,1744157615000,6,786432,43253760
22227693,1744157627000,6,786432,43646976
22227694,1744157639000,4,524288,44040192
22227695,1744157651000,1,131072,44171264
22227696,1744157663000,0,0,43909120
22227697,1744157675000,6,786432,43515904
22227698,1744157687000,3,393216,43909120
22227699,1744157699000,6,786432,43909120
22227700,1744157711000,6,786432,44302336
22227701,1744157723000,2,262144,44695552
22227702,1744157735000,4,524288,44564480
22227703,1744157747000,5,655360,44695552
22227704,1744157759000,0,0,44957696
22227705,1744157771000,0,0,44564480
22227706,1744157783000,0,0,44171264
22227707,1744157795000,6,786432,43778048
22227708,1744157807000,5,655360,44171264
22227709,1744157819000,5,655360,44433408
22227710,1744157831000,1,131072,44695552
22227711,1744157843000,3,393216,44433408
22227712,1744157855000,6,786432,44433408
22227713,1744157867000,0,0,44826624
22227714,1744157879000,5,655360,44433408
22227715,1744157891000,6,786432,44695552
22227716,1744157903000,6,786432,45088768
22227717,1744157915000,3,393216,45481984
22227718,1744157927000,0,0,45481984
22227719,1744157939000,0,0,45088768
22227720,1744157951000,4,524288,44695552
22227721,1744157963000,0,0,44826624
22227722,1744157975000,0,0,44433408
22227723,1744157987000,6,786432,44040192
22227724,1744157999000,4,524288,44433408
22227725,1744158011000,3,393216,44564480
22227726,1744158023000,5,655360,44564480
22227727,1744158035000,6,786432,44826624
22227728,1744158047000,0,0,45219840
22227729,1744158059000,6,786432,44826624
22227730,1744158071000,5,655360,45219840
22227731,1744158083000,5,655360,45481984
22227732,1744158095000,1,131072,45744128
22227733,1744158107000,4,524288,45481984
22227734,1744158119000,0,0,45613056
22227735,1744158131000,6,786432,45219840
22227736,1744158143000,2,262144,45613056
22227737,1744158155000,1,131072,45481984
22227738,1744158167000,0,0,45219840
22227739,1744158179000,4,524288,44826624
22227740,1744158191000,5,655360,44957696
22227741,1744158203000,3,393216,45219840
22227742,1744158215000,4,524288,45219840
22227743,1744158227000,5,655360,45350912
22227744,1744158239000,5,655360,45613056
22227745,1744158251000,3,393216,45875200
22227746,1744158263000,1,131072,45875200
22227747,1744158275000,1,131072,45613056
22227748,1744158287000,4,524288,45350912
22227749,1744158299000,0,0,45481984
22227750,1744158311000,1,131072,45088768
22227751,1744158323000,6,786432,44826624
22227752,1744158335000,4,524288,45219840
22227753,1744158347000,1,131072,45350912
22227754,1744158359000,3,393216,45088768
22227755,1744158371000,1,131072,45088768
22227756,1744158383000,4,524288,44826624
22227757,1744158395000,5,655360,44957696
22227758,1744158407000,6,786432,45219840
22227759,1744158419000,4,524288,45613056
22227760,1744158431000,6,786432,45744128
22227761,1744158443000,1,131072,46137344
22227762,1744158455000,6,786432,45875200
22227763,1744158467000,6,786432,46268416
22227764,1744158479000,1,131072,46661632
22227765,1744158491000,5,655360,46399488
22227766,1744158503000,3,393216,46661632
22227767,1744158515000,1,131072,46661632
22227768,1744158527000,0,0,46399488
22227769,1744158539000,5,655360,46006272
22227770,1744158551000,1,131072,46268416
22227771,1744158563000,0,0,46006272
22227772,1744158575000,5,655360,45613056
22227773,1744158587000,4,524288,45875200
22227774,1744158599000,1,131072,46006272
22227775,1744158611000,6,786432,45744128
22227776,1744158623000,1,131072,46137344
22227777,1744158635000,1,131072,45875200
22227778,1744158647000,0,0,45613056
22227779,1744158659000,0,0,45219840
22227780,1744158671000,4,524288,44826624
22227781,1744158683000,5,655360,44957696
22227782,1744158695000,4,524288,45219840
22227783,1744158707000,2,262144,45350912
22227784,1744158719000,0,0,45219840
22227785,1744158731000,6,786432,44826624
22227786,1744158743000,4,524288,45219840
22227787,1744158755000,4,524288,45350912
22227788,1744158767000,0,0,45481984
22227789,1744158779000,1,131072,45088768
22227790,1744158791000,0,0,44826624
22227791,1744158803000,6,786432,44433408
