block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
24222075,1768262411000,4,524288,169027309
24222076,1768262423000,9,1179648,167716589
24222077,1768262435000,6,786432,168109805
24222078,1768262447000,9,1179648,168371949
24222079,1768262459000,2,262144,168765165
24222080,1768262471000,0,0,168852546
24222081,1768262483000,4,524288,168852546
24222082,1768262495000,6,786432,169027308
24222083,1768262507000,2,262144,169289452
24222084,1768262519000,12,1572864,169376833
24222085,1768262531000,3,393216,169114689
24222086,1768262543000,8,1048576,169245761
24222087,1768262555000,0,0,169595286
24222088,1768262567000,5,655360,169595286
24222089,1768262579000,6,786432,168415638
24222090,1768262591000,0,0,168677782
24222091,1768262603000,9,1179648,168677782
24222092,1768262615000,7,917504,169070998
24222093,1768262627000,8,1048576,169376832
24222094,1768262639000,4,524288,169726357
24222095,1768262651000,6,786432,168415637
24222096,1768262663000,1,131072,168677781
24222097,1768262675000,6,786432,168721471
24222098,1768262687000,6,786432,168983615
24222099,1768262699000,2,262144,169245759
24222100,1768262711000,13,1703936,169333140
24222101,1768262723000,6,786432,169901118
24222102,1768262735000,1,131072,168852542
24222103,1768262747000,2,262144,167148606
24222104,1768262759000,9,1179648,167235987
24222105,1768262771000,0,0,167629203
24222106,1768262783000,0,0,167629203
24222107,1768262795000,17,2228224,167629203
24222108,1768262807000,1,131072,168371944
24222109,1768262819000,12,1572864,168415634
24222110,1768262831000,5,655360,168939922
24222111,1768262843000,7,917504,169158375
24222112,1768262855000,1,131072,169464209
24222113,1768262867000,1,131072,167760273
24222114,1768262879000,9,1179648,167803963
24222115,1768262891000,1,131072,168197179
24222116,1768262903000,14,1835008,168240869
24222117,1768262915000,0,0,168852538
24222118,1768262927000,0,0,167017530
24222119,1768262939000,4,524288,167017530
24222120,1768262951000,6,786432,167192292
24222121,1768262963000,2,262144,167454436
24222122,1768262975000,6,786432,167541817
24222123,1768262987000,4,524288,167803961
24222124,1768262999000,1,131072,167978723
24222125,1768263011000,9,1179648,168022413
24222126,1768263023000,2,262144,168415629
24222127,1768263035000,1,131072,168503010
24222128,1768263047000,8,1048576,168546700
24222129,1768263059000,5,655360,168896225
24222130,1768263071000,0,0,169114678
24222131,1768263083000,7,917504,167279670
24222132,1768263095000,8,1048576,167585504
24222133,1768263107000,2,262144,167935029
24222134,1768263119000,9,1179648,168022410
24222135,1768263131000,1,131072,168415626
24222136,1768263143000,1,131072,168459316
24222137,1768263155000,8,1048576,168503006
24222138,1768263167000,5,655360,167716574
24222139,1768263179000,8,1048576,167935027
24222140,1768263191000,3,393216,168284552
24222141,1768263203000,2,262144,168415624
24222142,1768263215000,5,655360,166842760
24222143,1768263227000,17,2228224,167061213
24222144,1768263239000,7,917504,167803954
24222145,1768263251000,8,1048576,168109788
24222146,1768263263000,4,524288,168459313
24222147,1768263275000,2,262144,168634075
24222148,1768263287000,6,786432,168721456
24222149,1768263299000,3,393216,168983600
24222150,1768263311000,3,393216,169114672
24222151,1768263323000,7,917504,167672880
24222152,1768263335000,4,524288,167978714
24222153,1768263347000,1,131072,168153476
24222154,1768263359000,0,0,168197166
24222155,1768263371000,9,1179648,168197166
24222156,1768263383000,2,262144,168590382
24222157,1768263395000,0,0,168677763
24222158,1768263407000,9,1179648,168677763
24222159,1768263419000,0,0,169070979
24222160,1768263431000,1,131072,169070979
24222161,1768263443000,0,0,169114669
24222162,1768263455000,9,1179648,169114669
24222163,1768263467000,6,786432,169507885
24222164,1768263479000,9,1179648,168459309
24222165,1768263491000,5,655360,168852525
24222166,1768263503000,2,262144,169070978
24222167,1768263515000,4,524288,169158359
24222168,1768263527000,6,786432,169333121
24222169,1768263539000,5,655360,169595265
24222170,1768263551000,1,131072,169813718
24222171,1768263563000,6,786432,169857408
24222172,1768263575000,4,524288,170119552
24222173,1768263587000,4,524288,168808832
24222174,1768263599000,1,131072,168983594
24222175,1768263611000,10,1310720,169027284
24222176,1768263623000,1,131072,169464190
24222177,1768263635000,2,262144,169507880
24222178,1768263647000,12,1572864,169595261
24222179,1768263659000,1,131072,170119549
24222180,1768263671000,11,1441792,168415613
24222181,1768263683000,8,1048576,168896210
24222182,1768263695000,7,917504,169245735
24222183,1768263707000,1,131072,169551569
24222184,1768263719000,5,655360,169595259
24222185,1768263731000,2,262144,169813712
24222186,1768263743000,6,786432,169901093
24222187,1768263755000,5,655360,168852517
24222188,1768263767000,2,262144,169070970
24222189,1768263779000,11,1441792,169158351
24222190,1768263791000,0,0,169638948
24222191,1768263803000,3,393216,167803940
24222192,1768263815000,8,1048576,167935012
24222193,1768263827000,4,524288,167148580
24222194,1768263839000,2,262144,167323342
24222195,1768263851000,9,1179648,167410723
24222196,1768263863000,6,786432,167803939
24222197,1768263875000,4,524288,168066083
24222198,1768263887000,0,0,168240845
24222199,1768263899000,9,1179648,168240845
24222200,1768263911000,2,262144,167585485
24222201,1768263923000,5,655360,167672866
24222202,1768263935000,6,786432,167891319
24222203,1768263947000,2,262144,168153463
24222204,1768263959000,4,524288,168240844
24222205,1768263971000,2,262144,168415606
24222206,1768263983000,6,786432,168502987
24222207,1768263995000,4,524288,168765131
24222208,1768264007000,2,262144,168939893
24222209,1768264019000,6,786432,169027274
24222210,1768264031000,6,786432,169289418
24222211,1768264043000,5,655360,168240842
24222212,1768264055000,7,917504,168459295
24222213,1768264067000,1,131072,167541791
24222214,1768264079000,4,524288,167585481
24222215,1768264091000,0,0,167760243
24222216,1768264103000,8,1048576,167760243
24222217,1768264115000,0,0,166973811
24222218,1768264127000,5,655360,166973811
24222219,1768264139000,8,1048576,167192264
24222220,1768264151000,10,1310720,167541789
24222221,1768264163000,7,917504,167978695
24222222,1768264175000,2,262144,168284529
24222223,1768264187000,6,786432,168371910
24222224,1768264199000,6,786432,168634054
24222225,1768264211000,2,262144,168896198
24222226,1768264223000,6,786432,168983579
24222227,1768264235000,5,655360,167935003
24222228,1768264247000,0,0,168153456
24222229,1768264259000,3,393216,168153456
24222230,1768264271000,3,393216,166711664
24222231,1768264283000,7,917504,166842736
24222232,1768264295000,4,524288,167148570
24222233,1768264307000,1,131072,167323332
24222234,1768264319000,2,262144,167367022
24222235,1768264331000,9,1179648,167454403
24222236,1768264343000,1,131072,167847619
24222237,1768264355000,1,131072,167891309
24222238,1768264367000,4,524288,167934999
24222239,1768264379000,6,786432,168109761
24222240,1768264391000,1,131072,168371905
24222241,1768264403000,6,786432,168415595
24222242,1768264415000,1,131072,168677739
24222243,1768264427000,6,786432,168721429
24222244,1768264439000,4,524288,167672853
24222245,1768264451000,11,1441792,167847615
24222246,1768264463000,1,131072,168328212
24222247,1768264475000,10,1310720,168371902
24222248,1768264487000,1,131072,168808808
24222249,1768264499000,2,262144,168852498
24222250,1768264511000,9,1179648,168939879
