block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20494485,1723248011000,1,131072,262144
20494486,1723248023000,0,0,0
20494487,1723248035000,6,786432,0
20494488,1723248047000,4,524288,393216
20494489,1723248059000,1,131072,524288
20494490,1723248071000,0,0,262144
20494491,1723248083000,1,131072,0
20494492,1723248095000,1,131072,0
20494493,1723248107000,3,393216,0
20494494,1723248119000,3,393216,0
20494495,1723248131000,0,0,0
20494496,1723248143000,1,131072,0
20494497,1723248155000,0,0,0
20494498,1723248167000,3,393216,0
20494499,1723248179000,0,0,0
20494500,1723248191000,5,655360,0
20494501,1723248203000,6,786432,262144
20494502,1723248215000,2,262144,655360
20494503,1723248227000,1,131072,524288
20494504,1723248239000,0,0,262144
20494505,1723248251000,6,786432,0
20494506,1723248263000,2,262144,393216
20494507,1723248275000,2,262144,262144
20494508,1723248287000,1,131072,131072
20494509,1723248299000,1,131072,0
20494510,1723248311000,1,131072,0
20494511,1723248323000,1,131072,0
20494512,1723248335000,4,524288,0
20494513,1723248347000,6,786432,131072
20494514,1723248359000,0,0,524288
20494515,1723248371000,6,786432,131072
20494516,1723248383000,2,262144,524288
20494517,1723248395000,1,131072,393216
20494518,1723248407000,2,262144,131072
20494519,1723248419000,1,131072,0
20494520,1723248431000,3,393216,0
20494521,1723248443000,1,131072,0
20494522,1723248455000,6,786432,0
20494523,1723248467000,5,655360,393216
20494524,1723248479000,0,0,655360
20494525,1723248491000,1,131072,262144
20494526,1723248503000,1,131072,0
20494527,1723248515000,1,131072,0
20494528,1723248527000,0,0,0
20494529,1723248539000,1,131072,0
20494530,1723248551000,3,393216,0
20494531,1723248563000,6,786432,0
20494532,1723248575000,6,786432,393216
20494533,1723248587000,1,131072,786432
20494534,1723248599000,1,131072,524288
20494535,1723248611000,0,0,262144
20494536,1723248623000,1,131072,0
20494537,1723248635000,2,262144,0
20494538,1723248647000,6,786432,0
20494539,1723248659000,6,786432,393216
20494540,1723248671000,2,262144,786432
20494541,1723248683000,1,131072,655360
20494542,1723248695000,0,0,393216
20494543,1723248707000,6,786432,0
20494544,1723248719000,6,786432,393216
20494545,1723248731000,3,393216,786432
20494546,1723248743000,1,131072,786432
20494547,1723248755000,4,524288,524288
20494548,1723248767000,6,786432,655360
20494549,1723248779000,6,786432,1048576
20494550,1723248791000,3,393216,1441792
20494551,1723248803000,4,524288,1441792
20494552,1723248815000,4,524288,1572864
20494553,1723248827000,6,786432,1703936
20494554,1723248839000,0,0,2097152
20494555,1723248851000,0,0,1703936
20494556,1723248863000,3,393216,1310720
20494557,1723248875000,5,655360,1310720
20494558,1723248887000,0,0,1572864
20494559,1723248899000,6,786432,1179648
20494560,1723248911000,2,262144,1572864
20494561,1723248923000,0,0,1441792
20494562,1723248935000,4,524288,1048576
20494563,1723248947000,2,262144,1179648
20494564,1723248959000,1,131072,1048576
20494565,1723248971000,0,0,786432
20494566,1723248983000,6,786432,393216
20494567,1723248995000,6,786432,786432
20494568,1723249007000,3,393216,1179648
20494569,1723249019000,0,0,1179648
20494570,1723249031000,2,262144,786432
20494571,1723249043000,3,393216,655360
20494572,1723249055000,0,0,655360
20494573,1723249067000,6,786432,262144
20494574,1723249079000,6,786432,655360
20494575,1723249091000,4,524288,1048576
20494576,1723249103000,2,262144,1179648
20494577,1723249115000,4,524288,1048576
20494578,1723249127000,3,393216,1179648
20494579,1723249139000,2,262144,1179648
20494580,1723249151000,6,786432,1048576
20494581,1723249163000,6,786432,1441792
20494582,1723249175000,0,0,1835008
20494583,1723249187000,5,655360,1441792
20494584,1723249199000,0,0,1703936
20494585,1723249211000,3,393216,1310720
20494586,1723249223000,6,786432,1310720
20494587,1723249235000,6,786432,1703936
20494588,1723249247000,6,786432,2097152
20494589,1723249271000,3,393216,2490368
