block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
22606143,1748736023000,3,393216,0
22606144,1748736035000,4,524288,0
22606145,1748736047000,7,917504,0
22606146,1748736059000,2,262144,131072
22606147,1748736071000,4,524288,0
22606148,1748736083000,0,0,0
22606149,1748736095000,0,0,0
22606150,1748736107000,5,655360,0
22606151,1748736119000,6,786432,0
22606152,1748736131000,3,393216,0
22606153,1748736143000,0,0,0
22606154,1748736155000,7,917504,0
22606155,1748736167000,7,917504,131072
22606156,1748736179000,9,1179648,262144
22606157,1748736191000,4,524288,655360
22606158,1748736203000,0,0,393216
22606159,1748736215000,9,1179648,0
22606160,1748736227000,0,0,393216
22606161,1748736239000,8,1048576,0
22606162,1748736251000,0,0,262144
22606163,1748736263000,9,1179648,0
22606164,1748736275000,3,393216,393216
22606165,1748736287000,6,786432,0
22606166,1748736299000,4,524288,0
22606167,1748736311000,0,0,0
22606168,1748736323000,3,393216,0
22606169,1748736335000,3,393216,0
22606170,1748736347000,0,0,0
22606171,1748736359000,7,917504,0
22606172,1748736371000,3,393216,131072
22606173,1748736383000,7,917504,0
22606174,1748736395000,3,393216,131072
22606175,1748736407000,3,393216,0
22606176,1748736419000,0,0,0
22606177,1748736431000,3,393216,0
22606178,1748736443000,7,917504,0
22606179,1748736455000,4,524288,131072
22606180,1748736467000,7,917504,0
22606181,1748736479000,5,655360,131072
22606182,1748736491000,9,1179648,0
22606183,1748736503000,1,131072,393216
22606184,1748736515000,0,0,0
22606185,1748736527000,4,524288,0
22606186,1748736539000,9,1179648,0
22606187,1748736551000,6,786432,393216
22606188,1748736563000,7,917504,393216
22606189,1748736575000,0,0,524288
22606190,1748736587000,0,0,0
22606191,1748736599000,3,393216,0
22606192,1748736611000,0,0,0
22606193,1748736623000,4,524288,0
22606194,1748736635000,9,1179648,0
22606195,1748736647000,4,524288,393216
22606196,1748736659000,1,131072,131072
22606197,1748736671000,4,524288,0
22606198,1748736683000,0,0,0
22606199,1748736695000,5,655360,0
22606200,1748736707000,6,786432,0
22606201,1748736719000,3,393216,0
22606202,1748736731000,6,786432,0
22606203,1748736743000,4,524288,0
22606204,1748736755000,4,524288,0
22606205,1748736767000,4,524288,0
22606206,1748736779000,0,0,0
22606207,1748736791000,3,393216,0
22606208,1748736803000,1,131072,0
22606209,1748736815000,6,786432,0
22606210,1748736827000,6,786432,0
22606211,1748736839000,9,1179648,0
22606212,1748736851000,1,131072,393216
22606213,1748736863000,3,393216,0
22606214,1748736875000,0,0,0
22606215,1748736887000,3,393216,0
22606216,1748736899000,0,0,0
22606217,1748736911000,4,524288,0
22606218,1748736923000,9,1179648,0
22606219,1748736935000,5,655360,393216
22606220,1748736947000,6,786432,262144
22606221,1748736959000,6,786432,262144
22606222,1748736971000,4,524288,262144
22606223,1748736983000,4,524288,0
22606224,1748736995000,0,0,0
22606225,1748737007000,1,131072,0
22606226,1748737019000,0,0,0
22606227,1748737031000,0,0,0
22606228,1748737043000,9,1179648,0
22606229,1748737055000,7,917504,393216
22606230,1748737067000,0,0,524288
22606231,1748737079000,3,393216,0
22606232,1748737091000,0,0,0
22606233,1748737103000,4,524288,0
22606234,1748737115000,3,393216,0
22606235,1748737127000,8,1048576,0
22606236,1748737139000,3,393216,262144
22606237,1748737151000,1,131072,0
22606238,1748737163000,3,393216,0
22606239,1748737175000,4,524288,0
22606240,1748737187000,3,393216,0
22606241,1748737199000,2,262144,0
22606242,1748737211000,0,0,0
22606243,1748737223000,9,1179648,0
22606244,1748737235000,7,917504,393216
22606245,1748737247000,3,393216,524288
22606246,1748737259000,1,131072,131072
22606247,1748737271000,0,0,0
22606248,1748737283000,7,917504,0
22606249,1748737295000,2,262144,131072
22606250,1748737307000,0,0,0
22606251,1748737319000,9,1179648,0
22606252,1748737331000,6,786432,393216
22606253,1748737343000,9,1179648,393216
22606254,1748737355000,0,0,786432
22606255,1748737367000,4,524288,0
22606256,1748737379000,3,393216,0
22606257,1748737391000,0,0,0
22606258,1748737403000,6,786432,0
22606259,1748737415000,6,786432,0
22606260,1748737427000,6,786432,0
22606261,1748737439000,5,655360,0
22606262,1748737451000,3,393216,0
22606263,1748737463000,0,0,0
22606264,1748737475000,3,393216,0
22606265,1748737487000,0,0,0
