block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
23679340,1761696011000,6,786432,0
23679341,1761696023000,6,786432,0
23679342,1761696035000,6,786432,0
23679343,1761696047000,1,131072,0
23679344,1761696059000,6,786432,0
23679345,1761696071000,4,524288,0
23679346,1761696083000,9,1179648,0
23679347,1761696095000,6,786432,393216
23679348,1761696107000,0,0,393216
23679349,1761696119000,9,1179648,0
23679350,1761696131000,9,1179648,393216
23679351,1761696143000,3,393216,786432
23679352,1761696155000,1,131072,393216
23679353,1761696167000,6,786432,0
23679354,1761696179000,4,524288,0
23679355,1761696191000,9,1179648,0
23679356,1761696203000,8,1048576,393216
23679357,1761696215000,4,524288,655360
23679358,1761696227000,3,393216,393216
23679359,1761696239000,3,393216,0
23679360,1761696251000,3,393216,0
23679361,1761696263000,6,786432,0
23679362,1761696275000,7,917504,0
23679363,1761696287000,0,0,131072
23679364,1761696299000,9,1179648,0
23679365,1761696311000,7,917504,393216
23679366,1761696323000,3,393216,524288
23679367,1761696335000,7,917504,131072
23679368,1761696347000,8,1048576,262144
23679369,1761696359000,6,786432,524288
23679370,1761696371000,3,393216,524288
23679371,1761696383000,6,786432,131072
23679372,1761696395000,6,786432,131072
23679373,1761696407000,4,524288,131072
23679374,1761696419000,3,393216,0
23679375,1761696431000,9,1179648,0
23679376,1761696443000,0,0,393216
23679377,1761696455000,7,917504,0
23679378,1761696467000,3,393216,131072
23679379,1761696479000,6,786432,0
23679380,1761696491000,6,786432,0
23679381,1761696503000,0,0,0
23679382,1761696515000,7,917504,0
23679383,1761696527000,7,917504,131072
23679384,1761696539000,3,393216,262144
23679385,1761696551000,8,1048576,0
23679386,1761696563000,3,393216,262144
23679387,1761696575000,7,917504,0
23679388,1761696587000,3,393216,131072
23679389,1761696599000,4,524288,0
23679390,1761696611000,6,786432,0
23679391,1761696623000,6,786432,0
23679392,1761696635000,6,786432,0
23679393,1761696647000,7,917504,0
23679394,1761696659000,0,0,131072
23679395,1761696671000,6,786432,0
23679396,1761696683000,8,1048576,0
23679397,1761696695000,7,917504,262144
23679398,1761696707000,0,0,393216
23679399,1761696719000,6,786432,0
23679400,1761696731000,4,524288,0
23679401,1761696743000,7,917504,0
23679402,1761696755000,7,917504,131072
23679403,1761696767000,6,786432,262144
23679404,1761696779000,3,393216,262144
23679405,1761696791000,8,1048576,0
23679406,1761696803000,6,786432,262144
23679407,1761696815000,6,786432,262144
23679408,1761696827000,3,393216,262144
23679409,1761696839000,7,917504,0
23679410,1761696851000,0,0,131072
23679411,1761696863000,6,786432,0
23679412,1761696875000,1,131072,0
23679413,1761696887000,6,786432,0
23679414,1761696899000,0,0,0
23679415,1761696911000,6,786432,0
23679416,1761696923000,0,0,0
23679417,1761696935000,7,917504,0
23679418,1761696947000,8,1048576,131072
23679419,1761696959000,7,917504,393216
23679420,1761696971000,3,393216,524288
23679421,1761696983000,6,786432,131072
23679422,1761696995000,4,524288,131072
23679423,1761697007000,3,393216,0
23679424,1761697019000,9,1179648,0
23679425,1761697031000,8,1048576,393216
23679426,1761697043000,0,0,655360
23679427,1761697055000,6,786432,0
23679428,1761697067000,3,393216,0
23679429,1761697079000,9,1179648,0
23679430,1761697091000,3,393216,393216
23679431,1761697103000,6,786432,0
23679432,1761697115000,7,917504,0
23679433,1761697127000,6,786432,131072
23679434,1761697139000,3,393216,131072
23679435,1761697151000,8,1048576,0
23679436,1761697163000,0,0,262144
23679437,1761697175000,0,0,0
23679438,1761697187000,6,786432,0
23679439,1761697199000,9,1179648,0
23679440,1761697211000,0,0,393216
23679441,1761697223000,8,1048576,0
23679442,1761697235000,9,1179648,262144
23679443,1761697247000,9,1179648,655360
23679444,1761697259000,5,655360,1048576
23679445,1761697271000,6,786432,917504
23679446,1761697283000,6,786432,917504
23679447,1761697295000,0,0,917504
23679448,1761697307000,8,1048576,131072
