block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20064867,1718064011000,1,131072,0
20064868,1718064023000,6,786432,0
20064869,1718064035000,0,0,393216
20064870,1718064047000,0,0,0
20064871,1718064059000,5,655360,0
20064872,1718064071000,5,655360,262144
20064873,1718064083000,2,262144,524288
20064874,1718064095000,1,131072,393216
20064875,1718064107000,0,0,131072
20064876,1718064131000,1,131072,0
20064877,1718064143000,1,131072,0
20064878,1718064155000,2,262144,0
20064879,1718064167000,6,786432,0
20064880,1718064179000,1,131072,393216
20064881,1718064191000,3,393216,131072
20064882,1718064203000,0,0,131072
20064883,1718064215000,1,131072,0
20064884,1718064227000,0,0,0
20064885,1718064239000,1,131072,0
20064886,1718064251000,1,131072,0
20064887,1718064263000,6,786432,0
20064888,1718064275000,6,786432,393216
20064889,1718064287000,3,393216,786432
20064890,1718064299000,6,786432,786432
20064891,1718064311000,2,262144,1179648
20064892,1718064323000,2,262144,1048576
20064893,1718064335000,0,0,917504
20064894,1718064347000,0,0,524288
20064895,1718064359000,0,0,131072
20064896,1718064371000,5,655360,0
20064897,1718064383000,1,131072,262144
20064898,1718064395000,0,0,0
20064899,1718064407000,0,0,0
20064900,1718064419000,0,0,0
20064901,1718064431000,4,524288,0
20064902,1718064443000,0,0,131072
20064903,1718064455000,6,786432,0
20064904,1718064467000,2,262144,393216
20064905,1718064479000,2,262144,262144
20064906,1718064491000,0,0,131072
20064907,1718064503000,4,524288,0
20064908,1718064515000,6,786432,131072
20064909,1718064527000,1,131072,524288
20064910,1718064539000,2,262144,262144
20064911,1718064551000,1,131072,131072
20064912,1718064563000,1,131072,0
20064913,1718064575000,2,262144,0
20064914,1718064587000,0,0,0
20064915,1718064599000,2,262144,0
20064916,1718064611000,0,0,0
20064917,1718064623000,2,262144,0
20064918,1718064635000,0,0,0
20064919,1718064647000,6,786432,0
20064920,1718064659000,0,0,393216
20064921,1718064671000,5,655360,0
20064922,1718064683000,1,131072,262144
20064923,1718064695000,0,0,0
20064924,1718064707000,0,0,0
20064925,1718064719000,6,786432,0
20064926,1718064731000,1,131072,393216
20064927,1718064743000,0,0,131072
