block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
20687831,1725580811000,6,786432,0
20687832,1725580823000,5,655360,393216
20687833,1725580835000,0,0,655360
20687834,1725580847000,1,131072,262144
20687835,1725580859000,1,131072,0
20687836,1725580871000,0,0,0
20687837,1725580883000,0,0,0
20687838,1725580895000,4,524288,0
20687839,1725580907000,0,0,131072
20687840,1725580919000,6,786432,0
20687841,1725580931000,0,0,393216
20687842,1725580943000,4,524288,0
20687843,1725580955000,5,655360,131072
20687844,1725580967000,1,131072,393216
20687845,1725580979000,1,131072,131072
20687846,1725580991000,3,393216,0
20687847,1725581003000,1,131072,0
20687848,1725581015000,1,131072,0
20687849,1725581027000,1,131072,0
20687850,1725581039000,5,655360,0
20687851,1725581051000,1,131072,262144
20687852,1725581063000,1,131072,0
20687853,1725581075000,1,131072,0
20687854,1725581087000,0,0,0
20687855,1725581099000,2,262144,0
20687856,1725581111000,1,131072,0
20687857,1725581123000,0,0,0
20687858,1725581135000,6,786432,0
20687859,1725581147000,0,0,393216
20687860,1725581159000,0,0,0
20687861,1725581171000,0,0,0
20687862,1725581183000,5,655360,0
20687863,1725581195000,0,0,262144
20687864,1725581207000,6,786432,0
20687865,1725581219000,0,0,393216
20687866,1725581231000,6,786432,0
20687867,1725581243000,0,0,393216
20687868,1725581255000,0,0,0
20687869,1725581267000,1,131072,0
20687870,1725581279000,0,0,0
20687871,1725581291000,6,786432,0
20687872,1725581303000,0,0,393216
20687873,1725581315000,6,786432,0
20687874,1725581327000,2,262144,393216
20687875,1725581339000,0,0,262144
20687876,1725581351000,1,131072,0
20687877,1725581363000,0,0,0
20687878,1725581375000,0,0,0
20687879,1725581387000,6,786432,0
20687880,1725581399000,0,0,393216
20687881,1725581411000,0,0,0
20687882,1725581423000,4,524288,0
20687883,1725581435000,6,786432,131072
20687884,1725581447000,6,786432,524288
20687885,1725581459000,2,262144,917504
20687886,1725581471000,0,0,786432
20687887,1725581483000,0,0,393216
20687888,1725581495000,5,655360,0
20687889,1725581507000,1,131072,262144
20687890,1725581519000,0,0,0
20687891,1725581531000,4,524288,0
20687892,1725581543000,0,0,131072
20687893,1725581555000,2,262144,0
20687894,1725581567000,0,0,0
20687895,1725581579000,0,0,0
20687896,1725581591000,6,786432,0
20687897,1725581603000,0,0,393216
20687898,1725581615000,0,0,0
20687899,1725581627000,6,786432,0
20687900,1725581639000,6,786432,393216
20687901,1725581651000,0,0,786432
20687902,1725581663000,5,655360,393216
20687903,1725581675000,1,131072,655360
20687904,1725581687000,0,0,393216
20687905,1725581699000,2,262144,0
20687906,1725581711000,0,0,0
20687907,1725581723000,1,131072,0
20687908,1725581735000,6,786432,0
20687909,1725581747000,1,131072,393216
20687910,1725581759000,1,131072,131072
20687911,1725581771000,3,393216,0
20687912,1725581783000,2,262144,0
20687913,1725581795000,2,262144,0
20687914,1725581807000,0,0,0
20687915,1725581819000,0,0,0
20687916,1725581831000,0,0,0
20687917,1725581843000,6,786432,0
20687918,1725581855000,0,0,393216
20687919,1725581867000,1,131072,0
20687920,1725581879000,0,0,0
20687921,1725581891000,3,393216,0
20687922,1725581903000,6,786432,0
20687923,1725581915000,0,0,393216
20687924,1725581927000,0,0,0
20687925,1725581939000,1,131072,0
20687926,1725581951000,0,0,0
20687927,1725581963000,0,0,0
20687928,1725581975000,0,0,0
20687929,1725581987000,6,786432,0
20687930,1725581999000,2,262144,393216
20687931,1725582011000,0,0,262144
20687932,1725582023000,0,0,0
20687933,1725582035000,3,393216,0
20687934,1725582047000,4,524288,0
