block_number,timestamp_ms,blob_count,blob_gas_used,excess_blob_gas
21210875,1731888011000,0,0,66322432
21210876,1731888023000,5,655360,65929216
21210877,1731888035000,6,786432,66191360
21210878,1731888047000,5,655360,66584576
21210879,1731888059000,0,0,66846720
21210880,1731888071000,5,655360,66453504
21210881,1731888083000,0,0,66715648
21210882,1731888095000,5,655360,66322432
21210883,1731888107000,4,524288,66584576
21210884,1731888119000,5,655360,66715648
21210885,1731888131000,5,655360,66977792
21210886,1731888143000,6,786432,67239936
21210887,1731888155000,6,786432,67633152
21210888,1731888167000,6,786432,68026368
21210889,1731888179000,6,786432,68419584
21210890,1731888191000,4,524288,68812800
21210891,1731888203000,4,524288,68943872
21210892,1731888215000,5,655360,69074944
21210893,1731888227000,4,524288,69337088
21210894,1731888239000,0,0,69468160
21210895,1731888251000,6,786432,69074944
21210896,1731888263000,5,655360,69468160
21210897,1731888275000,6,786432,69730304
21210898,1731888287000,1,131072,70123520
21210899,1731888299000,6,786432,69861376
21210900,1731888311000,0,0,70254592
21210901,1731888323000,0,0,69861376
21210902,1731888335000,5,655360,69468160
21210903,1731888347000,5,655360,69730304
21210904,1731888359000,3,393216,69992448
21210905,1731888371000,2,262144,69992448
21210906,1731888383000,5,655360,69861376
21210907,1731888395000,4,524288,70123520
21210908,1731888407000,0,0,70254592
21210909,1731888419000,6,786432,69861376
21210910,1731888431000,0,0,70254592
21210911,1731888443000,0,0,69861376
21210912,1731888455000,1,131072,69468160
21210913,1731888467000,4,524288,69206016
21210914,1731888479000,5,655360,69337088
21210915,1731888491000,4,524288,69599232
21210916,1731888503000,0,0,69730304
21210917,1731888515000,6,786432,69337088
21210918,1731888527000,0,0,69730304
21210919,1731888539000,4,524288,69337088
21210920,1731888551000,0,0,69468160
21210921,1731888563000,0,0,69074944
21210922,1731888575000,4,524288,68681728
21210923,1731888587000,2,262144,68812800
21210924,1731888599000,6,786432,68681728
21210925,1731888611000,6,786432,69074944
21210926,1731888623000,0,0,69468160
21210927,1731888635000,6,786432,69074944
21210928,1731888647000,0,0,69468160
21210929,1731888659000,5,655360,69074944
21210930,1731888671000,5,655360,69337088
21210931,1731888683000,6,786432,69599232
21210932,1731888695000,3,393216,69992448
21210933,1731888707000,6,786432,69992448
21210934,1731888719000,0,0,70385664
21210935,1731888731000,0,0,69992448
21210936,1731888743000,2,262144,69599232
21210937,1731888755000,0,0,69468160
21210938,1731888767000,6,786432,69074944
21210939,1731888779000,6,786432,69468160
21210940,1731888791000,0,0,69861376
21210941,1731888803000,0,0,69468160
21210942,1731888815000,6,786432,69074944
21210943,1731888827000,0,0,69468160
21210944,1731888839000,6,786432,69074944
21210945,1731888851000,5,655360,69468160
21210946,1731888863000,6,786432,69730304
21210947,1731888875000,0,0,70123520
21210948,1731888887000,6,786432,69730304
21210949,1731888899000,6,786432,70123520
21210950,1731888911000,5,655360,70516736
21210951,1731888923000,4,524288,70778880
21210952,1731888935000,1,131072,70909952
21210953,1731888947000,0,0,70647808
21210954,1731888959000,2,262144,70254592
21210955,1731888971000,0,0,70123520
21210956,1731888983000,6,786432,69730304
21210957,1731888995000,6,786432,70123520
21210958,1731889007000,5,655360,70516736
21210959,1731889019000,6,786432,70778880
21210960,1731889031000,2,262144,71172096
21210961,1731889043000,0,0,71041024
21210962,1731889055000,0,0,70647808
21210963,1731889067000,4,524288,70254592
21210964,1731889079000,0,0,70385664
21210965,1731889091000,2,262144,69992448
21210966,1731889103000,5,655360,69861376
21210967,1731889115000,0,0,70123520
21210968,1731889127000,6,786432,69730304
21210969,1731889139000,6,786432,70123520
21210970,1731889151000,0,0,70516736
21210971,1731889163000,5,655360,70123520
21210972,1731889175000,5,655360,70385664
21210973,1731889187000,6,786432,70647808
21210974,1731889199000,6,786432,71041024
21210975,1731889211000,0,0,71434240
21210976,1731889223000,6,786432,71041024
21210977,1731889235000,5,655360,71434240
21210978,1731889247000,0,0,71696384
21210979,1731889259000,6,786432,71303168
21210980,1731889271000,6,786432,71696384
21210981,1731889283000,0,0,72089600
21210982,1731889295000,0,0,71696384
21210983,1731889307000,5,655360,71303168
21210984,1731889319000,5,655360,71565312
21210985,1731889331000,1,131072,71827456
21210986,1731889343000,6,786432,71565312
21210987,1731889355000,3,393216,71958528
21210988,1731889367000,0,0,71958528
21210989,1731889379000,6,786432,71565312
21210990,1731889391000,6,786432,71958528
21210991,1731889403000,0,0,72351744
21210992,1731889415000,0,0,71958528
21210993,1731889427000,6,786432,71565312
21210994,1731889439000,0,0,71958528
21210995,1731889451000,3,393216,71565312
21210996,1731889463000,5,655360,71565312
21210997,1731889475000,6,786432,71827456
21210998,1731889487000,6,786432,72220672
21210999,1731889499000,6,786432,72613888
21211000,1731889511000,0,0,73007104
21211001,1731889523000,0,0,72613888
21211002,1731889535000,2,262144,72220672
21211003,1731889547000,0,0,72089600
21211004,1731889559000,1,131072,71696384
21211005,1731889571000,0,0,71434240
21211006,1731889583000,5,655360,71041024
21211007,1731889595000,5,655360,71303168
21211008,1731889607000,5,655360,71565312
21211009,1731889619000,2,262144,71827456
21211010,1731889631000,6,786432,71696384
21211011,1731889643000,0,0,72089600
21211012,1731889655000,2,262144,71696384
21211013,1731889667000,2,262144,71565312
21211014,1731889679000,0,0,71434240
21211015,1731889691000,0,0,71041024
21211016,1731889703000,0,0,70647808
21211017,1731889715000,6,786432,70254592
21211018,1731889727000,6,786432,70647808
21211019,1731889739000,6,786432,71041024
21211020,1731889751000,6,786432,71434240
21211021,1731889763000,1,131072,71827456
21211022,1731889775000,6,786432,71565312
21211023,1731889787000,4,524288,71958528
21211024,1731889799000,0,0,72089600
21211025,1731889811000,6,786432,71696384
21211026,1731889823000,0,0,72089600
21211027,1731889835000,5,655360,71696384
21211028,1731889847000,6,786432,71958528
21211029,1731889859000,0,0,72351744
21211030,1731889871000,5,655360,71958528
21211031,1731889883000,1,131072,72220672
21211032,1731889895000,6,786432,71958528
21211033,1731889907000,4,524288,72351744
21211034,1731889919000,6,786432,72482816
21211035,1731889931000,6,786432,72876032
21211036,1731889943000,3,393216,73269248
21211037,1731889955000,6,786432,73269248
21211038,1731889967000,4,524288,73662464
21211039,1731889979000,4,524288,73793536
21211040,1731889991000,1,131072,73924608
21211041,1731890003000,4,524288,73662464
21211042,1731890015000,2,262144,73793536
21211043,1731890027000,0,0,73662464
21211044,1731890039000,6,786432,73269248
21211045,1731890051000,0,0,73662464
21211046,1731890063000,0,0,73269248
21211047,1731890075000,6,786432,72876032
21211048,1731890087000,0,0,73269248
21211049,1731890099000,6,786432,72876032
21211050,1731890111000,0,0,73269248
21211051,1731890123000,6,786432,72876032
21211052,1731890135000,0,0,73269248
21211053,1731890147000,6,786432,72876032
21211054,1731890159000,0,0,73269248
21211055,1731890171000,5,655360,72876032
21211056,1731890183000,5,655360,73138176
21211057,1731890195000,0,0,73400320
21211058,1731890207000,0,0,73007104
21211059,1731890219000,0,0,72613888
21211060,1731890231000,0,0,72220672
